beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.87696,8.33742,0.07723542720582942,0.22784270677526353,2.279187605924532,2.8100690964814374,0.007973840443743458,0.24791487842042467
1.3599999999999999e-11,6.215300000000001,8.503040000000002,0.0768515796603794,0.08898270621439132,1.539971681557814,0.8735194233673349,0.009947553545207303,0.008172340858224304
1.72e-11,6.710340000000001,7.522060000000001,0.08025075367412929,0.24562189939690274,2.17977389033817,2.9963786548098357,0.011911509587323187,0.17291098262583451
2.08e-11,9.132760000000001,9.729720000000002,0.08166993028539116,0.13281559235172904,3.8307681922820658,3.5444610975436035,0.005513771235599008,0.07989109699001827
2.4399999999999998e-11,5.0323,6.672120000000001,0.11227720338832406,0.15532318031601133,3.1792553192532367,2.891598565153884,0.046772438173623115,0.15425684505781972
2.7999999999999997e-11,7.374639999999999,8.574020000000003,0.07217780207256437,0.09340871949633099,1.0193949813492316,0.847458722888613,0.011905927790537571,0.018970479606815967
3.16e-11,8.268260000000001,8.25916,0.09187238880340909,0.13400076738059705,2.8231758221903225,2.8331823728803616,0.015759168537558065,0.08730184314965429
3.52e-11,8.50122,9.34388,0.10282441676177619,0.14042163487433246,0.5170770223090563,0.8623756530654149,0.04750973638050446,0.07623454563344033
3.88e-11,7.731360000000001,7.955220000000001,0.08140729953900648,0.15318382552248277,0.6542703821815569,0.8909964236740796,0.004626237858055384,0.04394767368260182
4.24e-11,5.307120000000001,6.981520000000001,0.08092771084780605,0.19367816956527859,2.124303345099282,1.5575547878004161,0.007303237535244362,0.2267480745072426
4.5999999999999996e-11,7.511140000000001,8.33196,0.07699670809936954,0.12489736020998406,0.6576473735977361,0.6490922261127463,0.011730348616412863,0.05228914217545784
4.9599999999999995e-11,8.044400000000001,9.50222,0.09304400233797992,0.10076763834973693,1.7339619589252813,2.0516756753931658,0.04445582647103159,0.033620927331464316
5.32e-11,8.32832,9.893520000000002,0.08998150773450875,0.08363011491933153,1.997542241605919,0.972069990792844,0.05474275879811011,0.005353592699740695
5.6799999999999994e-11,7.79142,8.009820000000001,0.09238567508959444,0.20237591321995962,1.6903161204342816,1.7083223281921947,0.03194916654766393,0.12427512208249449
6.039999999999999e-11,8.80516,9.16188,0.08481462581613863,0.15135396155762867,0.9555563316728116,1.4500929235742104,0.018609516652949597,0.1301484867125721
6.399999999999999e-11,7.702240000000001,8.171800000000001,0.10593690876333782,0.20040828185492485,0.7493174514182891,1.3960716887037001,0.060057698553409894,0.1302672189974345
6.759999999999999e-11,6.44644,8.242780000000002,0.08381929429543133,0.11635869115391942,3.071897716884467,1.5794124214403285,0.007535294220119666,0.05265117422105579
7.12e-11,7.980700000000001,8.686860000000001,0.0810194788801569,0.17043536754939384,1.6737074654789583,2.4811029428461855,0.006798470292581317,0.11772691984213532
7.479999999999999e-11,7.074340000000001,7.784140000000001,0.08189209766929136,0.12526218630857905,0.9011205790569878,0.7129604638407379,0.008304205749966955,0.04407142834243179
7.84e-11,7.46564,8.63772,0.08484552386135964,0.1707404800648368,1.4460498445765972,0.9802140516234196,0.006406828740299257,0.08807357412121133
8.199999999999999e-11,7.412860000000001,7.63672,0.08270107351709366,0.129705335058748,0.9772145915816032,0.7913181262930857,0.0029029805262020783,0.0404752152894897
8.559999999999998e-11,8.064420000000002,8.026200000000001,0.08413953674431165,0.19646190861489737,1.0476941882056996,1.0451935323182973,0.0026065046353306682,0.02974545226118706
