beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.004362095752487502,0.004086122918754955,0.0,0.0,0.005620962150620883,0.004880856328138312
1.36e-08,0.019350000000000003,0.019350000000000003,0.01493652077478957,0.019800042534851837,0.0048075461516245465,0.0048075461516245465,0.029181414483424494,0.03799527174810545
1.72e-08,0.021500000000000002,0.021500000000000002,0.0013367596754313587,0.00117045223897946,0.0,0.0,0.0011786756802458279,0.0010722958240860143
2.08e-08,0.021500000000000002,0.019350000000000003,0.05273654219114578,0.071774455456445,0.007601397897755387,0.0048075461516245465,0.08106286372597002,0.13096680404466074
2.44e-08,0.021500000000000002,0.019350000000000003,0.07048502659261019,0.08174698428842116,0.0,0.004807546151624547,0.08992794939305654,0.1043224597696205
2.8e-08,0.021500000000000002,0.021500000000000002,0.01048604039086418,0.016018559561502756,0.007601397897755385,0.007601397897755385,0.021911128048023202,0.0339401801420323
3.1600000000000005e-08,0.021500000000000002,0.021500000000000002,0.023768837324047293,0.018913081585976765,0.0,0.0,0.02345558557176723,0.019252895414766512
3.5200000000000004e-08,0.012900000000000002,0.015050000000000001,0.05415528222881785,0.04849234261458117,0.004807546151624548,0.005888017493180536,0.12103392381329482,0.10838019116394099
3.88e-08,0.021500000000000002,0.021500000000000002,0.013522446551300372,0.016877832573505547,0.0,0.0,0.023916303598156732,0.03344570511969052
4.24e-08,0.02365,0.02365,0.03504628705152185,0.05151369172656592,0.004807546151624549,0.004807546151624549,0.058690525213791686,0.09665932779002402
4.5999999999999995e-08,0.021500000000000002,0.021500000000000002,0.0453952993673269,0.039586153619730835,0.0,0.0,0.10065763649936475,0.0872649573412319
4.96e-08,0.02365,0.02365,0.024841957190304884,0.03346903016721809,0.004807546151624549,0.004807546151624549,0.0472040065507684,0.06867932831555833
5.3200000000000007e-08,0.019350000000000003,0.019350000000000003,0.013871532799105921,0.010627931789042455,0.004807546151624547,0.004807546151624547,0.02438302514797906,0.01512438696434238
5.68e-08,0.01935,0.0172,0.04693932854787077,0.05121226976901745,0.008994095285241312,0.005888017493180535,0.10185953976106187,0.11249376154643945
6.04e-08,0.0172,0.019350000000000003,0.09426596038163797,0.06997670762778263,0.005888017493180535,0.0048075461516245465,0.1280924823921553,0.0835153181594968
6.399999999999999e-08,0.0172,0.0172,0.026730133827951953,0.020552034260140295,0.009615092303249095,0.009615092303249095,0.05437316504142515,0.03867410175140343
6.76e-08,0.01935,0.01935,0.02688825629239874,0.03001210194822065,0.004807546151624548,0.004807546151624548,0.05962071116177227,0.06666141723321842
7.12e-08,0.025800000000000003,0.025800000000000003,0.014460367126596577,0.022800321915511196,0.005888017493180537,0.005888017493180537,0.018482095799996583,0.029524489858943497
