beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.012900000000000002,0.012900000000000002,0.04257385221127408,0.04727058388283685,0.004807546151624548,0.004807546151624548,0.0941974530213833,0.10477276354611519
1.3599999999999999e-11,0.015050000000000001,0.015050000000000001,0.021187288195671766,0.02329410291703028,0.005888017493180535,0.005888017493180535,0.03351280175763266,0.04057613411151421
1.72e-11,0.021500000000000002,0.021500000000000002,0.022342226782396682,0.023316814496126548,0.0,0.0,0.022582607014946642,0.019888522822442627
2.08e-11,0.0172,0.0172,0.07040013420490994,0.09260450195596179,0.005888017493180535,0.005888017493180535,0.044348817851362736,0.06638979062484285
2.4399999999999998e-11,0.015050000000000001,0.015050000000000001,0.043574970674861005,0.03631555632333353,0.005888017493180536,0.005888017493180536,0.08820353565925391,0.0675224394745087
2.7999999999999997e-11,0.0172,0.0172,0.045842430231974124,0.06372792818457977,0.005888017493180535,0.005888017493180535,0.05512136571453461,0.07716717207800528
3.16e-11,0.01935,0.0172,0.09675465908611194,0.10668462041443637,0.004807546151624548,0.005888017493180535,0.0963425252473181,0.14459993948952055
3.52e-11,0.012900000000000002,0.012900000000000002,0.010312612617433096,0.0160316811354473,0.004807546151624547,0.004807546151624547,0.022706681937953,0.03558418365084093
3.88e-11,0.010750000000000001,0.010750000000000001,0.00021848204539009063,0.00018123684553136922,0.0,0.0,0.0003881646707460637,0.000317815527180885
4.24e-11,0.012900000000000002,0.012900000000000002,0.00079726853105402,0.0010577748566377076,0.004807546151624547,0.004807546151624547,0.0013609887271500813,0.002070302159175706
4.5999999999999996e-11,0.010750000000000001,0.010750000000000001,0.007279533820723421,0.01120065411111481,0.007601397897755385,0.007601397897755385,0.015025026731165026,0.02378451860215244
4.9599999999999995e-11,0.015050000000000001,0.012900000000000002,0.04382785275356008,0.07165330773756644,0.005888017493180536,0.004807546151624547,0.07801251678667641,0.13550186087845364
5.32e-11,0.0172,0.0172,0.015285333690578828,0.017312477748990206,0.005888017493180535,0.005888017493180535,0.020578872297036945,0.018741043529669477
5.6799999999999994e-11,0.010750000000000001,0.010750000000000001,0.002503112426183399,0.0020695424456012006,0.0,0.0,0.0054385288540524735,0.004438579358559468
6.039999999999999e-11,0.015049999999999997,0.015049999999999997,0.021105813570993212,0.0243905627599592,0.005888017493180535,0.005888017493180535,0.029907738241081238,0.033059213366011475
6.399999999999999e-11,0.012900000000000002,0.012900000000000002,0.005151580402198135,0.006484514698502016,0.004807546151624548,0.004807546151624548,0.008357641028119006,0.012109843288983837
6.759999999999999e-11,0.0172,0.0172,0.033469697104286794,0.04247391019853833,0.005888017493180535,0.005888017493180535,0.055205038322858294,0.06530153694636726
7.12e-11,0.0172,0.0172,0.013396050647421538,0.017527402137360322,0.005888017493180535,0.005888017493180535,0.015924132166367847,0.02347988424919916
7.479999999999999e-11,0.015050000000000001,0.015050000000000001,0.01865153830599957,0.02623101149220027,0.005888017493180536,0.005888017493180536,0.03228896973040155,0.04913689881610758
7.84e-11,0.0172,0.0172,0.029198284593049642,0.036958747963380105,0.005888017493180535,0.005888017493180535,0.04800078565698556,0.06546913590241582
8.199999999999999e-11,0.0172,0.0172,0.05444531964271992,0.05506919671247108,0.005888017493180536,0.005888017493180536,0.06967363726662373,0.0659844181898822
8.559999999999998e-11,0.015050000000000001,0.015050000000000001,0.0028933363808493445,0.004538615065901541,0.005888017493180536,0.005888017493180536,0.003811643617505445,0.006086462708721817
8.92e-11,0.010750000000000001,0.010750000000000001,0.0038325111610073115,0.004633230092377662,0.0,0.0,0.005121935394817193,0.006240563856907195
9.279999999999999e-11,0.0172,0.015049999999999997,0.0452480429889587,0.06044344761304909,0.005888017493180535,0.005888017493180535,0.09124090817203159,0.12321884153023867
9.64e-11,0.010750000000000001,0.010750000000000001,0.00011891887786882665,0.0001234278596637685,0.0,0.0,0.00012503992696343035,0.00016783568997433284
1e-10,0.019350000000000003,0.0172,0.13323151312457251,0.14320228862344564,0.0048075461516245465,0.005888017493180535,0.07678964696605643,0.10441832578959656
1.36e-10,0.0172,0.0172,0.019529098361503103,0.018100862563332164,0.005888017493180535,0.005888017493180535,0.02855915509114081,0.02283351497490877
1.72e-10,0.015050000000000001,0.015050000000000001,0.0014309050775785977,0.0015875660188887032,0.005888017493180535,0.005888017493180535,0.0022185188058619462,0.0021210254388011234
2.08e-10,0.015050000000000001,0.015050000000000001,0.014649508194917345,0.02279360168503384,0.005888017493180536,0.005888017493180536,0.030262634988089038,0.047351552049063994
2.44e-10,0.019350000000000003,0.019350000000000003,0.02617075296542727,0.025957316966062224,0.0048075461516245465,0.0048075461516245465,0.03900981674186565,0.039822666972783576
2.8e-10,0.0172,0.015050000000000001,0.04328641106446159,0.0672528388247806,0.009615092303249096,0.005888017493180535,0.08967672877629351,0.14019909678177808
3.1600000000000005e-10,0.012900000000000002,0.012900000000000002,0.0010805233562061014,0.0010984603379831051,0.004807546151624548,0.004807546151624548,0.0020264198289179003,0.002154858976039171
3.52e-10,0.0172,0.0172,0.04790206668342664,0.04744467807907054,0.005888017493180535,0.005888017493180535,0.061280639923989785,0.057507371606147537
3.88e-10,0.010750000000000001,0.010750000000000001,0.0007524477399022488,0.0006778757101224604,0.0,0.0,0.0015155266070130517,0.001333706136540115
4.2400000000000004e-10,0.015050000000000001,0.012900000000000002,0.05135570147113125,0.06827329063165807,0.005888017493180535,0.004807546151624547,0.10134364377172127,0.13117970159756717
4.5999999999999996e-10,0.015050000000000001,0.015050000000000001,0.036762834126556614,0.04393150064078294,0.005888017493180536,0.005888017493180536,0.06751073220872661,0.08454521187951129
4.96e-10,0.01935,0.01935,0.05232747748507857,0.07611998828453108,0.004807546151624548,0.004807546151624548,0.052264988416500534,0.07703023395787782
5.32e-10,0.0172,0.0172,0.05862049915704052,0.06667479909828167,0.005888017493180536,0.005888017493180536,0.08478089340468624,0.1004158042157008
5.68e-10,0.015050000000000001,0.015050000000000001,0.01390795507955579,0.014126559300712216,0.005888017493180536,0.005888017493180536,0.019247118834617962,0.01907123854905314
6.04e-10,0.0172,0.015050000000000001,0.05052395990705181,0.07843505551835418,0.005888017493180535,0.005888017493180536,0.0861027509086518,0.13187560900614018
6.4e-10,0.012900000000000002,0.012900000000000002,0.03495475246103691,0.02485263219917887,0.004807546151624548,0.004807546151624548,0.07794932493316041,0.05540681977825575
6.76e-10,0.015049999999999997,0.015049999999999997,0.027061771513237895,0.028190214160848444,0.005888017493180535,0.005888017493180535,0.05081636550322117,0.04861531883176437
7.12e-10,0.015050000000000001,0.015050000000000001,0.02184255191571921,0.020075265354088604,0.005888017493180535,0.005888017493180535,0.031521436374321636,0.03330191757449316
7.48e-10,0.0172,0.0172,0.04441339846482924,0.040742106485768,0.005888017493180535,0.005888017493180535,0.08671056143944027,0.07437169120249644
7.84e-10,0.012900000000000002,0.012900000000000002,0.0021019367387803004,0.0033004475351415884,0.004807546151624548,0.004807546151624548,0.004312163243172687,0.00698032193056428
8.2e-10,0.019350000000000003,0.019350000000000003,0.055437592847899224,0.06690517803981895,0.0048075461516245465,0.0048075461516245465,0.0751940657312674,0.08843471519649403
8.559999999999999e-10,0.012900000000000002,0.012900000000000002,0.008200994533583422,0.005806853400945041,0.004807546151624548,0.004807546151624548,0.013573124050799816,0.00790850961900532
8.92e-10,0.015050000000000001,0.015050000000000001,0.013467178789767779,0.013265313933057746,0.005888017493180535,0.005888017493180535,0.027371802460381397,0.025635043897707897
9.28e-10,0.0172,0.0172,0.03777356335905124,0.03968628953301959,0.005888017493180535,0.005888017493180535,0.04935536890159479,0.04233851386876432
9.640000000000002e-10,0.015050000000000001,0.015050000000000001,0.0017685416951641845,0.0022424272829647193,0.005888017493180536,0.005888017493180536,0.0017849261237439125,0.0027800039605746507
1e-09,0.010750000000000001,0.010750000000000001,0.005084363552917571,0.007091112142961559,0.0,0.0,0.010970651008915755,0.015493030028403663
1.36e-09,0.015050000000000001,0.012900000000000002,0.045145511313038705,0.06461479543323896,0.005888017493180536,0.004807546151624548,0.08057775625761045,0.1261995123116055
1.72e-09,0.015050000000000001,0.015050000000000001,0.025939827218983802,0.03726219034666685,0.005888017493180535,0.005888017493180535,0.036793188607494434,0.05193633690473149
2.0800000000000003e-09,0.0172,0.019350000000000003,0.12608398542699448,0.09767591941044369,0.005888017493180535,0.004807546151624547,0.11917839333757173,0.08430464476845113
2.4400000000000003e-09,0.015049999999999997,0.0172,0.14342664431100202,0.1117315447829511,0.009615092303249095,0.009615092303249095,0.1536110599843697,0.09178049410494349
2.8e-09,0.0172,0.0172,0.06198553848042321,0.09166426726656354,0.005888017493180535,0.005888017493180535,0.07322869616821637,0.10880717147008452
3.1600000000000003e-09,0.012900000000000002,0.012900000000000002,0.04127154691791529,0.029689058812294306,0.004807546151624547,0.004807546151624547,0.09170294931884802,0.06582903245517507
3.5200000000000003e-09,0.0172,0.0172,0.025631446350200395,0.03557704724207908,0.005888017493180535,0.005888017493180535,0.03391477962540084,0.0477291808161735
3.88e-09,0.012900000000000002,0.010750000000000001,0.03383322642434158,0.05156399894396483,0.004807546151624548,0.0,0.07535899821674023,0.11504482462267115
4.24e-09,0.015050000000000001,0.015050000000000001,0.002852836012970667,0.004182239518388268,0.005888017493180536,0.005888017493180536,0.003445006373839354,0.005502545146544546
4.6e-09,0.015050000000000001,0.015050000000000001,0.03999808368743754,0.023402801486314174,0.005888017493180536,0.005888017493180536,0.08716840647776168,0.04955497777126827
4.96e-09,0.015050000000000001,0.015050000000000001,0.02752164063707857,0.024452797363320577,0.005888017493180536,0.005888017493180536,0.048576820419501766,0.041605755978991944
5.320000000000001e-09,0.015050000000000001,0.012900000000000002,0.04401496983271851,0.07090565716888966,0.005888017493180536,0.004807546151624548,0.08752619631951528,0.14387906128691938
5.68e-09,0.012900000000000002,0.012900000000000002,0.0002582155267570595,0.00032073070772777577,0.004807546151624548,0.004807546151624548,0.00035367986695435154,0.0005212743887041821
6.040000000000001e-09,0.010750000000000001,0.010750000000000001,0.0015768948128267017,0.002457589869576366,0.0,0.0,0.002759031939430953,0.004387702480617792
6.4e-09,0.015050000000000001,0.015050000000000001,0.002576856637979774,0.0024812222486376616,0.005888017493180535,0.005888017493180535,0.0031911535731569463,0.0027593799564613808
6.76e-09,0.012900000000000002,0.012900000000000002,0.011320470185055742,0.008787542388080214,0.004807546151624548,0.004807546151624548,0.018632908986906893,0.013127808205906972
7.12e-09,0.012900000000000002,0.012900000000000002,0.009536364543606082,0.015037982298956762,0.004807546151624548,0.004807546151624548,0.019952151977155455,0.032776405448720736
7.48e-09,0.0172,0.0172,0.020566594570255912,0.018386415422262426,0.005888017493180535,0.005888017493180535,0.04100328761194796,0.0335498673844662
7.840000000000001e-09,0.0172,0.0172,0.017447586862257735,0.020613133232078078,0.005888017493180535,0.005888017493180535,0.02013862677822604,0.023888363395066045
8.199999999999999e-09,0.0172,0.01935,0.13162216229512844,0.09669335303032305,0.005888017493180535,0.004807546151624548,0.1725449999740852,0.1067253266997703
8.559999999999999e-09,0.0172,0.0172,0.016026975280544625,0.015272290839356384,0.005888017493180536,0.005888017493180536,0.03457937561348168,0.03240976877568295
8.92e-09,0.01935,0.0172,0.070141316796185,0.08010269000400594,0.004807546151624548,0.005888017493180535,0.10283196231688935,0.12448647888970933
9.28e-09,0.015050000000000001,0.015050000000000001,0.007778233054745171,0.01058177473670158,0.005888017493180536,0.005888017493180536,0.011438251838539627,0.01482216641944053
9.64e-09,0.019350000000000003,0.019350000000000003,0.030202246018141463,0.029257870598389663,0.0048075461516245465,0.0048075461516245465,0.039076775052523514,0.027974730271856523
1e-08,0.019350000000000003,0.019350000000000003,0.0755683226070991,0.07442615091558104,0.004807546151624547,0.004807546151624547,0.07235142394192914,0.07705626252202782
1.36e-08,0.012900000000000002,0.015050000000000001,0.06557659758228086,0.05085290968352488,0.004807546151624548,0.005888017493180536,0.13811689380353995,0.10447113157639326
1.72e-08,0.015050000000000001,0.015050000000000001,0.04693232632713441,0.0469718486587006,0.005888017493180535,0.005888017493180535,0.10461740784486041,0.10453742771403618
2.08e-08,0.019350000000000003,0.0172,0.08432580954191289,0.12492461832271129,0.0048075461516245465,0.005888017493180535,0.08622141204862377,0.1306508345088076
2.44e-08,0.0172,0.0172,0.02348154743463251,0.018710968096902317,0.005888017493180536,0.005888017493180536,0.04080427148580191,0.025572463126996597
2.8e-08,0.019350000000000003,0.019350000000000003,0.024329366570098217,0.028628786277938967,0.004807546151624547,0.004807546151624547,0.03009629808632313,0.04036575705711749
3.1600000000000005e-08,0.019350000000000003,0.019350000000000003,0.028516576050724732,0.039895425258580065,0.0048075461516245465,0.0048075461516245465,0.04897293293822108,0.06646530338147703
3.5200000000000004e-08,0.019350000000000003,0.019350000000000003,0.022793673466195135,0.032229807286948936,0.0048075461516245465,0.0048075461516245465,0.02475198774184301,0.03922356080091904
3.88e-08,0.01935,0.01935,0.020379427603833104,0.02230466992036567,0.004807546151624548,0.004807546151624548,0.018749603224124216,0.018530721570160794
4.24e-08,0.019350000000000003,0.019350000000000003,0.016486900680271487,0.017629154303422313,0.004807546151624547,0.004807546151624547,0.01348112055371657,0.01624882369720721
4.5999999999999995e-08,0.0172,0.0172,0.024473544190680135,0.021257851014084683,0.005888017493180535,0.005888017493180535,0.03274430768945382,0.02684910480577824
4.96e-08,0.0172,0.0172,0.04365862665912709,0.04021277641661897,0.005888017493180536,0.005888017493180536,0.07759559594299137,0.06742772526267361
5.3200000000000007e-08,0.012900000000000002,0.015050000000000001,0.11204262715447587,0.07504581443531205,0.004807546151624548,0.005888017493180536,0.1555421470783794,0.10273840168542567
5.68e-08,0.015050000000000001,0.015050000000000001,0.05041013362333481,0.04584586463654524,0.009615092303249096,0.009615092303249096,0.07893093475309336,0.07131961463841074
6.04e-08,0.01935,0.01935,0.004935050565087877,0.005614752565824127,0.004807546151624548,0.004807546151624548,0.006556911047004358,0.007326295608716101
6.399999999999999e-08,0.021500000000000002,0.021500000000000002,0.01883363703771659,0.012122872456711745,0.0,0.0,0.03261081406847451,0.018359567446620945
6.76e-08,0.0172,0.01935,0.10056841913372326,0.09651628856609573,0.005888017493180535,0.004807546151624548,0.14983854479729522,0.12920580457565414
7.12e-08,0.021500000000000002,0.021500000000000002,0.018047913941408155,0.023393304742226877,0.0,0.0,0.02092122140987117,0.030003518371660053
7.48e-08,0.019350000000000003,0.019350000000000003,0.010223117230347106,0.012511287991754098,0.008994095285241312,0.008994095285241312,0.00957462861868975,0.013180392636468282
7.84e-08,0.02795,0.02795,0.036289652620034404,0.05011256540056585,0.005888017493180537,0.005888017493180537,0.029243536222107746,0.05015258704202252
8.199999999999999e-08,0.021500000000000002,0.021500000000000002,0.02388318981607411,0.02226660849908001,0.007601397897755386,0.007601397897755386,0.025322424170627505,0.019389904646403174
8.559999999999999e-08,0.02365,0.02365,0.015059665641130513,0.012939116196128479,0.008994095285241312,0.008994095285241312,0.013919520012267796,0.011020374983631773
8.92e-08,0.032249999999999994,0.032249999999999994,0.004490602606491408,0.005581623742894135,0.013166007367459579,0.013166007367459579,0.005481380868878984,0.006938327116800184
9.28e-08,0.06665,0.0645,0.08914173118148883,0.11804886660469174,0.004807546151624544,0.0,0.07795629650526786,0.1265078857626397
9.64e-08,0.062349999999999996,0.062349999999999996,0.07165307407403049,0.0866816913781468,0.004807546151624552,0.004807546151624552,0.06959724250451342,0.0822093455041213
1e-07,0.0731,0.0731,0.061202277182792524,0.07756895078675034,0.004807546151624548,0.004807546151624548,0.03143924481232786,0.03766064972720946
1.3599999999999997e-07,0.07095,0.0688,0.09404565827491741,0.11430489334288595,0.009615092303249096,0.009615092303249095,0.0872859729632309,0.10174526745901735
1.7199999999999998e-07,0.0688,0.0688,0.07571282314338264,0.08752491471426964,0.005888017493180533,0.005888017493180533,0.046978165079570054,0.07709876395286061
2.08e-07,0.07740000000000001,0.07525,0.085516121278188,0.09402170000625694,0.004807546151624548,0.007601397897755383,0.0611268305696978,0.09480506552146212
2.4399999999999996e-07,0.0731,0.0731,0.09785373091637553,0.10194796379161813,0.008994095285241307,0.008994095285241307,0.07538437900896423,0.0885089535325574
2.7999999999999997e-07,0.07095,0.07095,0.1588261390674619,0.18843429633610587,0.005888017493180534,0.005888017493180534,0.08919041781047753,0.09159716362193329
3.16e-07,0.07525,0.07095,0.11490035343842664,0.14250304259245036,0.007601397897755382,0.005888017493180534,0.10517418098365447,0.13980381996247349
3.52e-07,0.0731,0.0731,0.16319262688326996,0.15787050386017276,0.008994095285241312,0.008994095285241312,0.07640197713068976,0.07927768918429627
3.88e-07,0.06665,0.0688,0.10372181300358757,0.10166825360988141,0.011776034986361072,0.009615092303249093,0.12585855685488867,0.09472496528977306
4.24e-07,0.07525,0.07740000000000001,0.10853108680181156,0.09926710676541087,0.007601397897755382,0.004807546151624548,0.108720037853554,0.06694866245477743
4.5999999999999994e-07,0.07525,0.07309999999999998,0.11422638702176198,0.12010942152711741,0.007601397897755383,0.008994095285241312,0.06896195495316669,0.11455754798019198
4.96e-07,0.08385000000000001,0.08385000000000001,0.10986406326567677,0.10630679543803455,0.004807546151624544,0.004807546151624544,0.09717138429277106,0.07985574991138855
