l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
101.0,88409034.0,38975.0,16.0,5.499,5.3815,0.2478583226352038,0.29076801923538664,14.609392404556274
102.0,85172585.0,34206.0,75.0,5.7575,5.687,0.24944854180409465,0.2682261401565717,14.622680425643921
103.0,46494062.0,46829.0,98.0,4.3475,4.3475,0.24072059077142527,0.2445244347891114,14.652587413787842
104.0,87930693.0,24063.0,87.0,3.5485,3.572,0.26847271803807776,0.24847748163865604,14.473224878311157
105.0,46558238.0,36386.0,57.0,3.619,3.619,0.24666987513534433,0.23807225629698037,14.600312232971191
106.0,78160750.0,18225.0,27.0,4.324,4.3005,0.24796083879914443,0.25020445422444787,14.496590614318848
107.0,69992588.0,10606.0,17.0,5.0055,5.0055,0.23877920916691553,0.23833938362419066,14.452841997146606
108.0,22545315.0,3376.0,65.0,2.9375,2.8905,0.24265173907848758,0.2890582861122935,14.541619777679443
109.0,900095.0,22030.0,59.0,4.3475,4.371,0.26000953662507786,0.2427726588767019,14.582486629486084
110.0,5995343.0,21747.0,41.0,2.8435,2.8435,0.23635440297642152,0.2389719433753337,14.706193923950195
111.0,42060537.0,27827.0,19.0,2.867,2.82,0.23586751147465468,0.2794487332883888,14.510135650634766
112.0,30542100.0,38423.0,98.0,5.029,5.029,0.2360632460252034,0.2451722644626953,14.630130529403687
113.0,38982932.0,37402.0,26.0,3.431,3.431,0.22827179554901414,0.23772247599102705,14.406405687332153
114.0,75252271.0,36062.0,55.0,5.311,5.358,0.2753410451371564,0.24329654358242456,14.408068656921387
115.0,27027012.0,36448.0,48.0,4.0185,3.7835,0.24707747692656798,0.295240229112028,14.59523344039917
116.0,34871048.0,16728.0,23.0,4.653,4.6295,0.2346803497465333,0.2541891599066747,14.497814416885376
117.0,62428612.0,44062.0,41.0,5.0995,5.1465,0.26699529514445963,0.24121348013529312,14.399224281311035
118.0,83005221.0,42676.0,14.0,5.8985,5.922,0.2670505626145331,0.24810376448164898,14.36274790763855
119.0,99139980.0,13828.0,94.0,3.995,3.9715,0.23792687919886746,0.262183723218609,14.42824912071228
120.0,31438337.0,12756.0,57.0,2.9845,2.914,0.24847618033818292,0.27853488964944245,14.775598287582397
121.0,221292.0,11507.0,98.0,5.0055,5.0055,0.2337222358705976,0.2385105293303595,14.404895544052124
122.0,42758784.0,11633.0,50.0,3.0785,3.055,0.24999747801249522,0.2553754750130248,14.553619384765625
123.0,18314637.0,24421.0,64.0,4.7235,4.747,0.25177769019132173,0.2457885829457512,14.643932819366455
124.0,91082435.0,25046.0,74.0,5.6165,5.6165,0.2425428707921724,0.24210231828681592,14.572770595550537
125.0,64487433.0,10797.0,13.0,5.687,5.7105,0.2569291748682306,0.2497106001506454,14.625409841537476
126.0,50483521.0,8468.0,45.0,5.452,5.452,0.243315606018159,0.24651961354375845,14.432161092758179
127.0,50069046.0,2440.0,16.0,5.8045,5.7575,0.24216388989876336,0.27388905341053704,14.475082397460938
128.0,67170629.0,23815.0,27.0,4.2535,4.2535,0.23462764335250746,0.23597831128811872,14.538225412368774
129.0,51007461.0,32964.0,33.0,5.875,5.875,0.2426829107017059,0.23891247158510007,14.478909254074097
130.0,39330571.0,21234.0,70.0,5.5225,5.5225,0.24518531627686488,0.24413308383371077,14.49661636352539
131.0,17436188.0,6515.0,88.0,4.794,4.794,0.24711915288137293,0.24999497380149338,14.477499723434448
132.0,9480017.0,45283.0,25.0,5.499,5.499,0.23240182809325913,0.24158482022027938,14.520604133605957
133.0,80970086.0,29372.0,97.0,3.196,3.196,0.2372481689576456,0.2411730010590247,14.540172338485718
134.0,54618017.0,30245.0,0.0,2.4205,2.444,0.25749051367124665,0.23540635525910733,14.474212169647217
135.0,69340055.0,38247.0,49.0,4.2535,4.23,0.24606271951365868,0.2613671836870187,14.569637537002563
136.0,14193139.0,40361.0,53.0,4.935,5.029,0.28159123183878426,0.24509837493665113,14.640172243118286
137.0,12427186.0,33779.0,43.0,4.3005,4.2535,0.24207027670772202,0.2966415807162574,14.47667908668518
138.0,53547154.0,43736.0,66.0,4.7705,4.794,0.25060207102392995,0.2415440222336383,14.498948335647583
139.0,71647186.0,34538.0,81.0,5.2405,5.2405,0.2415088666790734,0.2350032810617277,14.7577645778656
140.0,43545900.0,1978.0,71.0,5.3345,5.358,0.25380031177957896,0.24587906945054297,14.357944250106812
141.0,83056228.0,39760.0,72.0,5.452,5.452,0.2439415120526308,0.23238658117809977,14.545416593551636
142.0,86392588.0,32879.0,20.0,3.6425,3.619,0.23854872713132017,0.2555820607729851,14.51382565498352
143.0,88886034.0,21282.0,21.0,5.358,5.358,0.24779171762622498,0.23693065729332324,14.726331233978271
144.0,83217665.0,407.0,57.0,4.9585,4.9585,0.22602203772718893,0.23454897323043447,14.63492202758789
145.0,36372091.0,431.0,78.0,5.8045,5.8045,0.2498443528477855,0.24850262249952257,14.561476469039917
146.0,82070624.0,11969.0,85.0,5.264,5.264,0.23544706357165024,0.241616356151092,14.433173418045044
147.0,62701343.0,36892.0,98.0,5.7105,5.217,0.24919446269761342,0.2887222309839106,14.51297926902771
148.0,11023133.0,34800.0,87.0,3.337,3.3605,0.2756692097484856,0.24737238045212798,14.541114568710327
149.0,56782603.0,42145.0,60.0,5.7105,5.734,0.25064205314895005,0.24725056680614246,14.59998106956482
150.0,4176483.0,5031.0,40.0,5.1935,5.123,0.24455696200740284,0.2794702765731187,14.67828369140625
151.0,95262217.0,3179.0,83.0,5.0055,4.982,0.23707146443868968,0.25372910070550775,14.502813816070557
152.0,75465991.0,15158.0,15.0,2.9845,3.995,0.272766275326404,0.24870124257130777,14.611164331436157
153.0,62059792.0,39420.0,81.0,4.888,4.888,0.23765419591358636,0.23676996084770785,14.419557332992554
154.0,22599925.0,3301.0,72.0,5.452,5.452,0.24604102552815668,0.23325924867774742,14.562837839126587
155.0,24656671.0,21943.0,71.0,5.452,5.452,0.2429803389190349,0.23964965119681444,14.59701919555664
156.0,57042786.0,32061.0,59.0,4.841,4.8645,0.2558048649668718,0.22191528560035864,14.481024503707886
157.0,64807659.0,36396.0,85.0,5.3815,5.3815,0.24705991790561396,0.24752025158078322,14.58821988105774
158.0,91908597.0,19167.0,46.0,4.4415000000000004,4.4415000000000004,0.2328716052084032,0.2403287739012727,14.617634534835815
159.0,99446376.0,1213.0,11.0,6.439,6.3685,0.24757052065722712,0.27591407109188704,14.634643793106079
160.0,44037270.0,11709.0,40.0,5.2875,5.217,0.24339115721955454,0.2728537768751644,14.605056285858154
161.0,49516486.0,29582.0,96.0,4.0185,4.0185,0.23789619933949566,0.24237595417708602,14.654874563217163
162.0,51781540.0,35863.0,18.0,4.9115,4.9585,0.27477279118615816,0.24000571602383985,14.442881345748901
163.0,34410726.0,37811.0,22.0,4.5825,4.653,0.27366616006409494,0.24984895750824304,14.54863953590393
164.0,55656211.0,39850.0,57.0,3.995,4.183,0.26852248504701887,0.24200524743068644,14.528894186019897
165.0,23757814.0,1308.0,42.0,4.2065,4.2065,0.23142145216375665,0.24533709871330112,14.631094217300415
166.0,24464272.0,12379.0,85.0,4.7,4.7,0.2461525537339527,0.24295022450098677,14.367744445800781
167.0,7821387.0,45861.0,62.0,4.418,4.418,0.23900918008764394,0.24646182019815874,14.582703828811646
168.0,15375638.0,42629.0,38.0,5.6165,5.64,0.26059369456339443,0.24215846549711506,14.427165746688843
169.0,37127382.0,2579.0,42.0,4.136,4.1125,0.24110037901620063,0.25292870243018867,14.697569131851196
