beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.019350000000000003,0.019350000000000003,0.03540060389086785,0.028467810892554887,0.004807546151624547,0.004807546151624547,0.05478920860394006,0.03745089906865
1.36e-08,0.019350000000000003,0.019350000000000003,0.038151001799462465,0.04397843195411974,0.004807546151624547,0.004807546151624547,0.028525295872474512,0.0362623035371838
1.72e-08,0.012900000000000002,0.015050000000000001,0.05684388171466057,0.050082618795596834,0.004807546151624548,0.005888017493180536,0.1250775265048115,0.11030995988057023
2.08e-08,0.015050000000000001,0.015050000000000001,0.0069787960300390015,0.009471301087177881,0.005888017493180536,0.005888017493180536,0.014944792749766195,0.020336858688123672
2.44e-08,0.021500000000000002,0.019350000000000003,0.05793873983568962,0.07508447394073063,0.0,0.0048075461516245465,0.09243372939872975,0.11470754134228835
2.8e-08,0.019350000000000003,0.019350000000000003,0.007977566668844053,0.006533416118590926,0.0048075461516245465,0.0048075461516245465,0.014088822135363907,0.009449246560454882
3.1600000000000005e-08,0.019350000000000003,0.019350000000000003,0.020798473926051483,0.0184241680155148,0.004807546151624547,0.004807546151624547,0.020310954074943058,0.01723060465796096
3.5200000000000004e-08,0.019350000000000003,0.019350000000000003,0.04046347879084941,0.02883041499763645,0.004807546151624547,0.004807546151624547,0.05471901751766324,0.029579743638069367
3.88e-08,0.01935,0.01935,0.013252069951074572,0.014977690450720067,0.004807546151624548,0.004807546151624548,0.019397838102644813,0.021626542019499186
4.24e-08,0.015050000000000001,0.0172,0.06448121409006805,0.03796149268299664,0.005888017493180536,0.005888017493180535,0.13229548169096708,0.07477890932269916
4.5999999999999995e-08,0.0172,0.0172,0.025965059102706835,0.024251728377612698,0.005888017493180535,0.005888017493180535,0.0327329766148804,0.032115820750212784
4.96e-08,0.0172,0.0172,0.018873812914633734,0.01811229983049542,0.005888017493180535,0.005888017493180535,0.027228785444764664,0.02434520607067103
5.3200000000000007e-08,0.0172,0.0172,0.007217439697163284,0.010160348349325513,0.005888017493180535,0.005888017493180535,0.007760159134982851,0.011633348478027527
