beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.0172,0.0172,0.021619824147940562,0.020124087729059017,0.005888017493180536,0.005888017493180536,0.04300002527874835,0.038410497748403376
1.36e-08,0.021500000000000002,0.021500000000000002,0.016781993461526874,0.022473623064189714,0.0,0.0,0.009913118153793388,0.016317389177461204
1.72e-08,0.021500000000000002,0.021500000000000002,0.02366208585212382,0.029589599101707383,0.0,0.0,0.033168017616593236,0.045945030770512124
2.08e-08,0.0172,0.0172,0.017959695314605773,0.021485190237704344,0.005888017493180535,0.005888017493180535,0.02722941446043807,0.03602947834801574
2.44e-08,0.019350000000000003,0.019350000000000003,0.02261123411303744,0.033573603468132394,0.004807546151624547,0.004807546151624547,0.034380190552336855,0.05430452161524302
2.8e-08,0.019350000000000003,0.019350000000000003,0.006173535722659142,0.006449271071425043,0.004807546151624547,0.004807546151624547,0.009294895023805367,0.00989890647397923
3.1600000000000005e-08,0.019350000000000003,0.019350000000000003,0.0075017079845987435,0.008585904629415953,0.0048075461516245465,0.0048075461516245465,0.01039902138007509,0.012355823880376789
3.5200000000000004e-08,0.019350000000000003,0.019350000000000003,0.06709309739742224,0.07022721164803816,0.0048075461516245465,0.0048075461516245465,0.08923672836435628,0.09633989309462164
3.88e-08,0.015049999999999997,0.0172,0.06327294070619516,0.054673579162569576,0.005888017493180535,0.005888017493180535,0.11087040297641439,0.0950044548500247
4.24e-08,0.019350000000000003,0.0172,0.050269068018224033,0.06613242160139404,0.0048075461516245465,0.005888017493180536,0.10994324916110639,0.1441427154929961
4.5999999999999995e-08,0.019350000000000003,0.019350000000000003,0.004052341596288467,0.0066224739247801485,0.0048075461516245465,0.0048075461516245465,0.008437341121004267,0.013938946575115617
4.96e-08,0.0172,0.0172,0.002295714612564025,0.0028099000117753382,0.005888017493180536,0.005888017493180536,0.0036658745085082203,0.00413755855808939
5.3200000000000007e-08,0.019350000000000003,0.019350000000000003,0.030744330368854406,0.027664849664216173,0.0048075461516245465,0.0048075461516245465,0.062212516344064946,0.055591014919018134
5.68e-08,0.019350000000000003,0.019350000000000003,0.0021869285701829645,0.003028162633200925,0.004807546151624547,0.004807546151624547,0.003935958780478922,0.005585801248751401
