beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.0172,0.0172,0.048622103222549805,0.04094418996933968,0.005888017493180535,0.005888017493180535,0.10297610053063458,0.08511061950997713
1.3599999999999999e-11,0.0172,0.0172,0.007442054141949989,0.006845431840746894,0.005888017493180535,0.005888017493180535,0.014591770628784412,0.01251814376423956
1.72e-11,0.019350000000000003,0.019350000000000003,0.03589779921265109,0.05227909401721009,0.0048075461516245465,0.0048075461516245465,0.06139213518802271,0.10045957965483807
2.08e-11,0.0172,0.0172,0.0387541803107906,0.04498932071847416,0.005888017493180535,0.005888017493180535,0.07383556772131557,0.08953294062176356
2.4399999999999998e-11,0.01935,0.01935,0.019619999070107415,0.014238355816623822,0.004807546151624548,0.004807546151624548,0.01950897091484989,0.016892106640055308
2.7999999999999997e-11,0.015050000000000001,0.015050000000000001,0.010127438060576864,0.015114242798654257,0.005888017493180536,0.005888017493180536,0.02054032582998032,0.031033981810356336
3.16e-11,0.012900000000000002,0.012900000000000002,0.0009023184068181355,0.0007648714620436729,0.004807546151624548,0.004807546151624548,0.0014735463188627008,0.0013076113130522096
3.52e-11,0.015050000000000001,0.015050000000000001,0.0104282505679558,0.010320011066798293,0.005888017493180536,0.005888017493180536,0.021911619923133077,0.021763799358243904
3.88e-11,0.015050000000000001,0.015050000000000001,0.016030003539957025,0.019063855666136838,0.005888017493180536,0.005888017493180536,0.03554732134059211,0.042261399156190343
4.24e-11,0.0172,0.01935,0.09208355457567524,0.07029522406357024,0.005888017493180535,0.004807546151624548,0.13022450992374232,0.10290378217924794
4.5999999999999996e-11,0.0172,0.0172,0.05629009427369876,0.037689706564776874,0.005888017493180535,0.005888017493180535,0.09275776525495943,0.05055152281906801
4.9599999999999995e-11,0.015050000000000001,0.015050000000000001,0.019159664471732524,0.022150716670073997,0.005888017493180536,0.005888017493180536,0.03720846834110572,0.042037327321946025
5.32e-11,0.0172,0.0172,0.011210522561224468,0.013112735828117823,0.005888017493180535,0.005888017493180535,0.015772223326650514,0.018753225756683593
5.6799999999999994e-11,0.019350000000000003,0.019350000000000003,0.026128369045713574,0.022640669887137865,0.004807546151624547,0.004807546151624547,0.02950596994318415,0.025520621862918473
6.039999999999999e-11,0.015049999999999997,0.015049999999999997,0.010139570348601799,0.007695001182719612,0.005888017493180535,0.005888017493180535,0.018046464911026117,0.011061400381984634
6.399999999999999e-11,0.021500000000000002,0.021500000000000002,0.007751748694805033,0.010116653719624611,0.0,0.0,0.009270418894494536,0.012273364696000984
6.759999999999999e-11,0.01935,0.01935,0.026274141102479494,0.029298410632414784,0.008994095285241312,0.008994095285241312,0.04968762719192168,0.05500494196499077
7.12e-11,0.015050000000000001,0.015050000000000001,0.0012517023865872778,0.0011912595047360343,0.005888017493180535,0.005888017493180535,0.001841562035601006,0.001718897661755144
7.479999999999999e-11,0.012900000000000002,0.012900000000000002,0.001526375832517526,0.002065443758439266,0.004807546151624548,0.004807546151624548,0.003245767678525242,0.004372200854913022
7.84e-11,0.015050000000000001,0.015050000000000001,0.0008266368858740773,0.0009761246638630319,0.005888017493180536,0.005888017493180536,0.0007487165048627694,0.0010104632290895575
8.199999999999999e-11,0.021500000000000002,0.021500000000000002,0.06257312994207744,0.07373447904008097,0.0,0.0,0.06975870530869265,0.07865680157526979
8.559999999999998e-11,0.021500000000000002,0.021500000000000002,0.030555409045187082,0.027654782895063464,0.0,0.0,0.031529362049380935,0.022919768694108732
8.92e-11,0.012900000000000002,0.015050000000000001,0.10470743987824636,0.08108575649030057,0.004807546151624548,0.005888017493180535,0.1710228751028305,0.11298557161291875
9.279999999999999e-11,0.0172,0.0172,0.009146156350647567,0.01216726665512553,0.005888017493180535,0.005888017493180535,0.013456235120337032,0.016991969617795057
