l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
35.0,87121776.0,41964.0,102.0,2.6786000000000003,2.724,0.28308328834983404,0.24799788913385165,0.23612260818481445
36.0,72077129.0,56225.0,102.0,2.724,2.7921,0.28208657744176385,0.2477737667980864,0.23489165306091309
37.0,4169338.0,30513.0,370.0,2.5651,2.7467,0.3383385754203001,0.24705660841092722,0.23772931098937988
38.0,98324789.0,34173.0,362.0,2.2246,2.3381000000000003,0.3527902864392453,0.23140402753855116,0.2334270477294922
39.0,48134057.0,63966.0,304.0,2.1338,2.2019,0.28667364930297345,0.24548135445915778,0.2420182228088379
40.0,58849219.0,77748.0,491.0,3.2461,3.3369000000000004,0.3451027466154614,0.23235236099479345,0.2548208236694336
41.0,90156195.0,72080.0,230.0,1.7706000000000002,1.8614000000000002,0.31552274772844463,0.23911990390223184,0.23768925666809082
42.0,10366480.0,43755.0,98.0,2.1338,2.27,0.35566422595529024,0.24180590660767756,0.24383878707885742
43.0,70796691.0,18569.0,488.0,2.724,2.8375000000000004,0.3354864832019482,0.24214418490935974,0.23632550239562988
44.0,85510298.0,42084.0,306.0,2.7694,2.9737,0.3328720292214182,0.24824614680399404,0.23650836944580078
45.0,47436705.0,19486.0,260.0,2.6786000000000003,2.7467,0.2622307070344476,0.2467890503617424,0.2458019256591797
46.0,93248612.0,99233.0,321.0,2.5197000000000003,2.7013000000000003,0.35038166631900514,0.2439570658598048,0.2360062599182129
47.0,67875596.0,62829.0,32.0,1.6798000000000002,1.9068,0.38045580723553474,0.24252534021469382,0.25116753578186035
48.0,38539522.0,12548.0,387.0,1.8387000000000002,1.9749,0.38486697475767195,0.240228924973205,0.24242901802062988
49.0,32113780.0,83143.0,372.0,1.9295000000000002,2.0657,0.342968811435315,0.2374556316260482,0.23837494850158691
50.0,65068182.0,59191.0,422.0,2.2473,2.3835,0.3523139909126628,0.24420469820033264,0.23874545097351074
51.0,57604725.0,41675.0,86.0,2.1111,2.3154000000000003,0.43340319643145586,0.24417811412317858,0.24211716651916504
52.0,81739648.0,24962.0,87.0,1.3393000000000002,1.4074,0.3195195056188991,0.24627575797990783,0.2542891502380371
53.0,59765713.0,49444.0,284.0,1.9068,2.043,0.4150442154154969,0.2439410220522918,0.24105191230773926
54.0,2133347.0,32931.0,407.0,2.9737,3.3142,0.3052229564842203,0.24839309835671727,0.23990678787231445
55.0,35450924.0,66683.0,71.0,1.8614000000000002,1.9749,0.32544250891552473,0.2364029675106328,0.23432517051696777
56.0,6785261.0,46077.0,45.0,2.2246,3.0872,0.3709289304433761,0.24604239997827168,0.24148797988891602
57.0,23779555.0,84300.0,466.0,2.951,3.1553,0.316339153910447,0.24845697593586993,0.237213134765625
58.0,3538048.0,61081.0,366.0,1.9068,1.9749,0.3068870232648213,0.24682984018342463,0.23575305938720703
59.0,85016737.0,13728.0,448.0,1.6344,1.7252,0.3169589177192025,0.24638959772265068,0.23636484146118164
60.0,47005031.0,69076.0,278.0,2.4743,3.7001000000000004,0.32643717345496337,0.2405723646470408,0.23816704750061035
61.0,4601699.0,32939.0,389.0,2.2927,2.3835,0.30394183634691824,0.24126618798833227,0.2549712657928467
62.0,53689638.0,39784.0,403.0,2.3608000000000002,2.6559000000000004,0.36460967305751035,0.2438448598054175,0.2524418830871582
63.0,71828772.0,77958.0,376.0,2.3835,2.6105,0.37885635733666645,0.24466012458950787,0.23461174964904785
64.0,86399713.0,4858.0,487.0,1.5209000000000001,1.6117000000000001,0.3543361818861318,0.24463337175705063,0.23730802536010742
65.0,55368558.0,10922.0,320.0,3.7682,4.086,0.368728270139866,0.239982574392296,0.2372419834136963
66.0,98776743.0,54534.0,351.0,2.6332,2.7921,0.3036300240623596,0.24566122068750004,0.2339177131652832
67.0,37275249.0,88267.0,413.0,1.5890000000000002,1.6344,0.27400332407421574,0.24170332083328866,0.24387812614440918
68.0,96563450.0,51482.0,9.0,2.043,2.4516,0.3497207398091134,0.2463529866250837,0.23824477195739746
69.0,11319189.0,5471.0,152.0,3.3823000000000003,3.4958,0.30971222747670135,0.237396663215944,0.2518899440765381
70.0,16576887.0,20841.0,109.0,3.1780000000000004,3.2461,0.3170095826745854,0.23474128499068728,0.2373976707458496
71.0,3243520.0,55973.0,346.0,2.2927,2.5424,0.3368218843982362,0.24973124918393938,0.23504853248596191
72.0,39202076.0,58646.0,307.0,2.1338,2.27,0.3443242785785956,0.23569348807855403,0.23775339126586914
73.0,42336158.0,55249.0,238.0,1.9295000000000002,2.0203,0.2981647766559804,0.24576030634207804,0.23693394660949707
74.0,81225460.0,44465.0,334.0,2.724,2.8602000000000003,0.34434811683411265,0.2495646471971789,0.24191951751708984
75.0,57554637.0,10176.0,284.0,1.7479,1.8614000000000002,0.4102059572538259,0.24694836578468662,0.251267671585083
76.0,39660419.0,99319.0,12.0,2.27,2.4289,0.3480041845526111,0.23823465800184818,0.24173831939697266
77.0,44247228.0,48115.0,359.0,2.6105,2.6786000000000003,0.283417674301089,0.24162738676307075,0.23717689514160156
78.0,47927545.0,28753.0,454.0,2.4516,2.5878,0.34478168961373445,0.24212241205191076,0.23678898811340332
79.0,2727900.0,44932.0,360.0,2.3608000000000002,2.4062,0.286249847723888,0.23148916196045508,0.25078845024108887
80.0,12097156.0,66660.0,328.0,1.4982000000000002,1.5436,0.2788361070950228,0.24653008015843159,0.2527434825897217
81.0,47280903.0,78816.0,279.0,2.5424,2.6105,0.29566144414689877,0.24134856995380458,0.24210262298583984
82.0,32396275.0,70354.0,431.0,2.7921,2.951,0.32523558479077297,0.24346675956179914,0.23784947395324707
83.0,62328815.0,56305.0,482.0,1.9749,2.0657,0.3334136533314366,0.24412832689032002,0.23740029335021973
84.0,46845730.0,698.0,191.0,2.2246,2.3608000000000002,0.35631385886036887,0.24104560922671914,0.23811602592468262
85.0,45021804.0,30086.0,98.0,2.3608000000000002,2.4970000000000003,0.3551232283253765,0.24179379358686637,0.23763012886047363
86.0,85098365.0,65774.0,422.0,2.1792000000000002,2.2927,0.3379503933784511,0.23627888877293465,0.24109935760498047
87.0,60235770.0,34657.0,212.0,2.3608000000000002,2.4289,0.2951607653696236,0.24618395128572546,0.2504117488861084
88.0,35937442.0,93120.0,162.0,1.7252,1.8841,0.36573823254857074,0.24140188979504804,0.23462796211242676
89.0,5402030.0,2285.0,375.0,2.8148,3.0872,0.3288762910442904,0.2495947585658954,0.23560762405395508
90.0,11985846.0,83130.0,393.0,2.3608000000000002,2.4970000000000003,0.32752758854463143,0.24564422049891851,0.2386157512664795
91.0,12263515.0,43956.0,385.0,2.4516,2.5424,0.30823905595960693,0.23953778790299166,0.23753976821899414
92.0,56232483.0,66087.0,18.0,2.3381000000000003,2.5878,0.4008726751649098,0.24491251918047782,0.23859953880310059
93.0,84964747.0,79334.0,391.0,2.2473,2.3608000000000002,0.3870778043945456,0.2309436949592777,0.23645520210266113
94.0,15277134.0,4280.0,292.0,2.0884,2.6105,0.3180511264635708,0.24918621719179837,0.25350141525268555
95.0,9050610.0,64895.0,363.0,2.6332,2.7694,0.31940843562093396,0.24384619952183875,0.23661279678344727
96.0,17147774.0,40757.0,353.0,1.9295000000000002,2.0203,0.27691993115606367,0.24941479186631552,0.2350635528564453
97.0,309423.0,91923.0,75.0,1.9295000000000002,2.0203,0.3333404844690522,0.2404127407080418,0.24511218070983887
98.0,20003070.0,23433.0,354.0,2.2927,2.5197000000000003,0.40714412821560214,0.2457192213388667,0.23526334762573242
99.0,46976264.0,9735.0,217.0,2.0657,2.6559000000000004,0.27657402836582146,0.2450500425988004,0.25555992126464844
100.0,6885204.0,17294.0,297.0,2.9056,3.0191000000000003,0.3396239370378233,0.23547854919252803,0.25113487243652344
101.0,22723157.0,40030.0,270.0,1.6344,1.7479,0.3339340535839089,0.24410887119786798,0.23620820045471191
102.0,70972879.0,53937.0,17.0,2.5651,2.6559000000000004,0.3109421621142583,0.24210214249330936,0.24897980690002441
103.0,33811658.0,59569.0,395.0,3.6093,3.7909,0.34873706796275,0.24422483593700162,0.23936223983764648
104.0,37400944.0,77517.0,293.0,2.3154000000000003,2.4062,0.3124251810698184,0.23836201343441535,0.23469901084899902
105.0,29996295.0,12124.0,228.0,2.3154000000000003,2.5197000000000003,0.34292390651373567,0.24426416861265618,0.23562049865722656
106.0,91300624.0,66486.0,188.0,4.789700000000001,4.9259,0.30759776862774724,0.24277477364945244,0.23895621299743652
107.0,46122707.0,71819.0,53.0,2.1565000000000003,2.7467,0.35767744933771795,0.24790656794233815,0.2340526580810547
108.0,57483835.0,54201.0,133.0,3.2007000000000003,3.2007000000000003,0.24677618159801817,0.24235703892844734,0.25956273078918457
109.0,60006449.0,14818.0,375.0,3.2461,3.3823000000000003,0.31887921208869885,0.24453487466291365,0.2363300323486328
110.0,12391508.0,30828.0,401.0,2.5651,2.6332,0.2986637349111503,0.24529347246280697,0.24536895751953125
111.0,54307695.0,29524.0,59.0,2.1792000000000002,2.27,0.3381942805853839,0.23057530443142407,0.23786377906799316
112.0,51579870.0,33831.0,386.0,2.5878,2.8375000000000004,0.3862094541831026,0.24494201433761267,0.23862004280090332
113.0,93487521.0,57609.0,246.0,2.3154000000000003,2.4289,0.3400151898100999,0.24316209051439477,0.23417878150939941
114.0,65521020.0,6512.0,476.0,3.9271000000000003,3.9725,0.2643261570009747,0.2401732451062519,0.23557662963867188
115.0,19384287.0,87961.0,136.0,2.0657,2.1338,0.29432341258699174,0.24470339635480376,0.23626971244812012
116.0,95283427.0,92552.0,249.0,2.2927,2.4970000000000003,0.37676966277849444,0.2314289284862078,0.2372267246246338
117.0,70529774.0,19013.0,156.0,1.9295000000000002,2.043,0.3490235092703224,0.24953916476784258,0.25475144386291504
118.0,23487327.0,20559.0,347.0,2.2927,2.4289,0.3432847813151746,0.24437251190531675,0.23387479782104492
119.0,21332175.0,82849.0,157.0,1.816,2.1111,0.42729296855946786,0.24155427214915465,0.24444270133972168
120.0,72944767.0,65902.0,177.0,2.3381000000000003,2.8602000000000003,0.3327622329723514,0.24519978069026147,0.2372274398803711
121.0,26459907.0,4149.0,365.0,2.1338,2.2927,0.3804024004092115,0.24936354491774737,0.2462329864501953
122.0,75618360.0,47730.0,373.0,1.816,1.8841,0.3164840197183726,0.2390429001380448,0.24502325057983398
123.0,10085813.0,94862.0,96.0,2.2246,2.5424,0.4333631597926931,0.24717493788224193,0.23919034004211426
124.0,19861164.0,18222.0,419.0,2.4970000000000003,2.6559000000000004,0.3728797576303672,0.24229195517444918,0.24705195426940918
125.0,68417577.0,70272.0,340.0,1.8387000000000002,1.9295000000000002,0.3325761267812147,0.2496263424397797,0.23526501655578613
126.0,54843595.0,245.0,11.0,1.7706000000000002,1.8387000000000002,0.3535044979651758,0.2293711303641995,0.23606610298156738
127.0,27940777.0,27892.0,56.0,2.4062,2.7013000000000003,0.3545283419204502,0.2466356501052758,0.23621296882629395
128.0,62371702.0,71514.0,21.0,2.3608000000000002,2.951,0.3614959646520856,0.2485495444264011,0.2349534034729004
129.0,69511552.0,98197.0,7.0,2.3835,2.4743,0.31603518648589163,0.2355398564003334,0.23717904090881348
130.0,60735379.0,26734.0,165.0,1.9749,2.0884,0.3126541362392785,0.24022972622245453,0.24233770370483398
131.0,96844452.0,52667.0,210.0,2.1792000000000002,2.3608000000000002,0.3277538321616111,0.2477411123745317,0.24224185943603516
132.0,95999745.0,12079.0,362.0,2.3381000000000003,2.4289,0.3514131438132489,0.23178112453838748,0.24090576171875
133.0,17172941.0,76395.0,352.0,2.3608000000000002,2.4516,0.32601041885141013,0.23647523188699027,0.2350006103515625
134.0,90690637.0,62289.0,237.0,2.4289,2.5197000000000003,0.2857563539980596,0.2414767372925084,0.2361154556274414
135.0,60813921.0,37894.0,265.0,2.1565000000000003,2.2927,0.3680944376854497,0.24726997019379612,0.2345116138458252
136.0,96854008.0,87939.0,432.0,3.4050000000000002,3.5412000000000003,0.3417477102504637,0.24425884239514112,0.23822855949401855
137.0,72366488.0,43329.0,20.0,2.2246,2.3381000000000003,0.3174120620252772,0.2359467846405645,0.2374720573425293
138.0,1696607.0,41623.0,493.0,1.7706000000000002,2.0884,0.4010859934122992,0.24320453274358683,0.2370157241821289
139.0,15610712.0,83689.0,110.0,2.0884,2.27,0.3710305920692636,0.2463877720405175,0.23719358444213867
140.0,78023533.0,2853.0,268.0,3.0191000000000003,3.2007000000000003,0.32920820458877986,0.24897901086308102,0.24354195594787598
141.0,61006336.0,53451.0,450.0,2.5651,2.6559000000000004,0.3478709666871629,0.24057872645275752,0.25054335594177246
142.0,44033056.0,19773.0,149.0,2.0884,2.2473,0.37437309951222786,0.24645515127585732,0.24053478240966797
143.0,57786775.0,39295.0,108.0,1.7252,1.8387000000000002,0.3811115088781374,0.23649924545688422,0.23648929595947266
144.0,9517841.0,94431.0,442.0,2.6332,2.7921,0.3496897401775971,0.2395868899342118,0.23670506477355957
145.0,80777504.0,79658.0,134.0,1.9068,2.043,0.3101060322825296,0.24444544413937838,0.2417299747467041
146.0,69325086.0,98570.0,113.0,1.9068,1.9749,0.32349834795080207,0.23493791967650673,0.23790621757507324
147.0,42887057.0,37668.0,89.0,2.0657,2.2246,0.3561407740005124,0.24753067071339183,0.2381148338317871
148.0,25431747.0,72373.0,399.0,2.0884,2.1792000000000002,0.33311242670262065,0.234014998138004,0.25325727462768555
149.0,20377810.0,91456.0,491.0,2.2927,2.4516,0.37066282489111635,0.24217586663331261,0.24102234840393066
150.0,16123427.0,51122.0,163.0,2.043,2.2019,0.3513151033535021,0.24053391373079486,0.23911285400390625
151.0,65267844.0,35737.0,148.0,2.1792000000000002,2.2927,0.34674215230984545,0.2419936166340846,0.2440483570098877
152.0,86511079.0,98624.0,379.0,1.9749,2.043,0.28780979874404905,0.23713911294921078,0.23720645904541016
153.0,59003964.0,22414.0,138.0,3.8363,3.9725,0.28665598723404484,0.24886155181681086,0.23723173141479492
154.0,80446542.0,73626.0,184.0,1.7706000000000002,1.9068,0.3462548102444837,0.24974415005041475,0.2502412796020508
155.0,29458876.0,50195.0,54.0,2.7013000000000003,2.7921,0.2837598421014952,0.24905189648838272,0.23575997352600098
156.0,34659034.0,3080.0,20.0,3.0645000000000002,3.2915,0.3503354811254168,0.24721274564108667,0.23784351348876953
157.0,57363940.0,39893.0,109.0,2.5424,2.6786000000000003,0.36246146081070324,0.2402273750728902,0.23649263381958008
158.0,78660830.0,82347.0,368.0,1.8614000000000002,2.0884,0.4018645143596599,0.23683996009469743,0.24102449417114258
159.0,13637643.0,28805.0,170.0,4.0633,4.2222,0.3137638004231229,0.24835399534777794,0.23684334754943848
160.0,28909326.0,4577.0,161.0,2.0884,2.1792000000000002,0.33104135350360653,0.24155024552281124,0.23718714714050293
161.0,67820235.0,78335.0,346.0,2.9056,3.2461,0.34242017228134236,0.24923718454839897,0.23709988594055176
162.0,52240570.0,48282.0,263.0,1.9295000000000002,2.043,0.31303269147334434,0.24608874005389184,0.23816585540771484
163.0,20731220.0,75955.0,452.0,2.4970000000000003,2.5424,0.3003229713061358,0.2293988468655166,0.23885464668273926
164.0,85741739.0,50762.0,445.0,2.6559000000000004,2.8148,0.3091193357445749,0.24550220485767582,0.23586058616638184
165.0,5155572.0,45429.0,19.0,1.9749,2.0884,0.3375653354796154,0.23479641894668274,0.24088406562805176
166.0,60925722.0,9259.0,110.0,2.1338,2.2927,0.36381127626381915,0.2416159025373026,0.2455885410308838
167.0,18849503.0,3521.0,469.0,3.7455000000000003,3.8136,0.27259923273367254,0.2439966334828595,0.235398530960083
168.0,81855568.0,28340.0,184.0,2.0884,2.2019,0.343762077793538,0.24470639799806435,0.23387527465820312
169.0,23133312.0,68993.0,196.0,1.9295000000000002,1.9976,0.31579592962687686,0.23966559978998936,0.24042892456054688
170.0,61328698.0,96679.0,333.0,2.0884,2.2246,0.3589714144768046,0.2467626841895508,0.25072169303894043
171.0,3789227.0,69106.0,138.0,2.8829000000000002,2.8602000000000003,0.24577460546071786,0.25572849721058644,0.241563081741333
172.0,6277299.0,32659.0,6.0,1.9522000000000002,2.1792000000000002,0.3575108759276514,0.24523544186539042,0.23801493644714355
173.0,17132461.0,77554.0,3.0,2.4970000000000003,2.724,0.3588341536532873,0.24570567999867313,0.24202299118041992
174.0,3249881.0,44967.0,471.0,3.0645000000000002,3.2688,0.3388595243999033,0.24379950238602838,0.25112056732177734
175.0,51323856.0,18687.0,210.0,2.8829000000000002,2.9737,0.34120802812393686,0.23969488329334743,0.2366034984588623
176.0,95925418.0,49507.0,214.0,2.0884,2.2927,0.3399557293575013,0.2420057632917214,0.24177908897399902
177.0,32930689.0,82184.0,409.0,2.8829000000000002,2.9056,0.26339158373746085,0.2457314541000288,0.24907875061035156
178.0,50211335.0,10153.0,75.0,2.043,2.1111,0.3238986017519825,0.24066369731270035,0.24283409118652344
179.0,28468672.0,45715.0,449.0,2.043,2.1111,0.2844829972264928,0.24091283394051743,0.2374711036682129
180.0,78192297.0,9490.0,354.0,2.27,2.4516,0.40416229624088046,0.2423133880370757,0.2379772663116455
181.0,27447952.0,71592.0,453.0,2.6332,2.7013000000000003,0.2891223413801147,0.24558091895831752,0.23309111595153809
182.0,85442042.0,70563.0,220.0,1.9295000000000002,2.0884,0.37681697283255994,0.23766302606071177,0.23294997215270996
183.0,41136272.0,39484.0,116.0,2.4743,2.6559000000000004,0.3534159008628001,0.24314953296758793,0.23885107040405273
184.0,8121689.0,25479.0,494.0,2.4743,2.6786000000000003,0.3785995696559758,0.24946864582127062,0.23776006698608398
185.0,1537434.0,3743.0,301.0,1.9749,2.043,0.31370105990633473,0.23077778742053545,0.23381280899047852
186.0,42712599.0,40711.0,282.0,1.6344,1.8387000000000002,0.3443463484234626,0.24893928350645791,0.23702621459960938
187.0,38993178.0,13095.0,179.0,2.7013000000000003,2.8375000000000004,0.3025443374152869,0.24543337307053237,0.24216842651367188
188.0,65888379.0,74090.0,2.0,2.8148,2.8829000000000002,0.286874010564016,0.24600615312987764,0.2518007755279541
189.0,88786166.0,86235.0,78.0,2.5651,2.7013000000000003,0.31933303719750944,0.24812568574533014,0.23684334754943848
190.0,72181241.0,7881.0,311.0,2.3154000000000003,2.7013000000000003,0.36305527745572425,0.24923639322357397,0.24113798141479492
191.0,4931144.0,2215.0,231.0,1.816,1.9749,0.3555609182341801,0.24910718059742665,0.23882746696472168
192.0,37332785.0,67781.0,418.0,2.8829000000000002,2.9056,0.25178041738747947,0.24509307510553985,0.23725605010986328
193.0,49884774.0,39024.0,299.0,1.8387000000000002,1.9522000000000002,0.33619602421518185,0.2439529456624289,0.23414039611816406
194.0,4457112.0,39207.0,160.0,3.1553,3.2234000000000003,0.3051589778845573,0.23599059428494665,0.2390422821044922
195.0,62446161.0,45332.0,273.0,2.27,2.4516,0.3258423785086109,0.24498952889912987,0.23709940910339355
196.0,79553467.0,34514.0,377.0,1.9295000000000002,1.9976,0.29920377923279085,0.2353754585048542,0.23821163177490234
197.0,53074273.0,71041.0,248.0,1.7933000000000001,1.9068,0.3135871647705806,0.2430516677908998,0.2358086109161377
198.0,60903936.0,12491.0,134.0,2.2019,2.2927,0.2969379270081328,0.24583762938300494,0.24207043647766113
199.0,1722202.0,5522.0,170.0,2.1565000000000003,2.1792000000000002,0.2656989613124723,0.23805531785596373,0.25232362747192383
200.0,35546332.0,99514.0,119.0,2.3608000000000002,2.5197000000000003,0.30038097476762526,0.24782964305135807,0.24858856201171875
201.0,76888657.0,4666.0,228.0,2.2019,2.4289,0.353991123330294,0.24858275002779903,0.23719382286071777
202.0,55241689.0,27164.0,409.0,2.9056,2.9283,0.2621889547262446,0.24232026255994374,0.25536584854125977
203.0,94559922.0,63005.0,142.0,2.1792000000000002,2.27,0.3508680526768879,0.2494392689316417,0.24194002151489258
204.0,9552952.0,2783.0,485.0,1.7479,1.8387000000000002,0.33668253219061406,0.23033238971804787,0.2565469741821289
205.0,12875993.0,19850.0,413.0,1.7479,1.7933000000000001,0.27014991481364964,0.2426490689967283,0.23701977729797363
206.0,24813520.0,62863.0,216.0,2.0884,2.1565000000000003,0.3109871332383012,0.23825141969548216,0.23583364486694336
207.0,84212466.0,19315.0,324.0,2.3154000000000003,2.7013000000000003,0.35844891344010743,0.24493608377555526,0.23785114288330078
208.0,51376691.0,15301.0,424.0,2.0657,2.2473,0.3649193970332529,0.24047245076139281,0.24607586860656738
209.0,82516692.0,33688.0,52.0,2.8375000000000004,2.9737,0.3078608672653621,0.242391489369505,0.23729681968688965
210.0,23966748.0,81767.0,212.0,2.6105,2.7013000000000003,0.30179391952352713,0.2389138930612038,0.23612761497497559
211.0,90609693.0,64339.0,390.0,2.043,2.2927,0.3505947373270199,0.24494336287014853,0.25878071784973145
212.0,22460769.0,30120.0,493.0,1.7479,1.9522000000000002,0.39850209666989955,0.24628321272917872,0.2377758026123047
213.0,65697842.0,81604.0,380.0,1.6344,2.0657,0.35112544190095046,0.24875072302171136,0.25150227546691895
214.0,82512329.0,8496.0,339.0,3.0191000000000003,3.1099,0.297834616246515,0.2459467043317845,0.23538517951965332
215.0,1381916.0,53992.0,324.0,2.043,2.2019,0.3615798312015163,0.24870366582077938,0.23718976974487305
216.0,60465293.0,92247.0,87.0,1.135,1.2031,0.32090525595643427,0.2441127661369349,0.2335822582244873
217.0,3938218.0,53850.0,429.0,1.7706000000000002,1.9295000000000002,0.37318773971934904,0.23794402223853595,0.23663806915283203
218.0,24215911.0,63618.0,347.0,1.7479,2.4062,0.3515622928523033,0.24861690458820887,0.23543620109558105
219.0,40057760.0,29296.0,481.0,1.5890000000000002,1.6571,0.3204259117759999,0.23577105934567902,0.23735308647155762
220.0,85790386.0,86661.0,445.0,3.3596000000000004,3.5866000000000002,0.31863923386411613,0.2442620076337603,0.24016857147216797
221.0,84494792.0,78275.0,40.0,2.9737,3.0418000000000003,0.2925722713805577,0.23522027484302088,0.23747944831848145
222.0,94911771.0,31671.0,295.0,2.3154000000000003,2.3835,0.27522072633576755,0.24819775578942935,0.23785042762756348
223.0,97566541.0,37619.0,49.0,1.5890000000000002,1.7025000000000001,0.36475467951733215,0.23905920689299148,0.2559328079223633
224.0,15895238.0,39935.0,401.0,1.6798000000000002,2.1565000000000003,0.32323764847753744,0.24300314666625425,0.23708772659301758
225.0,80186268.0,4726.0,283.0,1.6344,1.7025000000000001,0.3223692230812831,0.2489107549031488,0.23699164390563965
226.0,86740160.0,11401.0,454.0,1.6117000000000001,1.7025000000000001,0.3102819871703608,0.23554136232123202,0.2361903190612793
227.0,77845195.0,58210.0,289.0,1.9749,2.0884,0.33657066770917937,0.2358002886277141,0.23740148544311523
228.0,77737180.0,10375.0,466.0,3.4958,3.8136,0.3523769216137772,0.24716906447676806,0.2551114559173584
229.0,29712197.0,16449.0,490.0,1.9976,2.0657,0.31515925036696213,0.2445788828846489,0.24645471572875977
230.0,98923480.0,96798.0,352.0,1.7933000000000001,1.8841,0.36942165935181703,0.24128092909933324,0.2339937686920166
231.0,70810644.0,84122.0,249.0,2.5651,2.7013000000000003,0.39812846517156636,0.23520899709816892,0.2381753921508789
232.0,29690883.0,44715.0,247.0,3.5639000000000003,3.7001000000000004,0.3274518586871308,0.2480961535190643,0.24985885620117188
233.0,99331321.0,26834.0,143.0,1.5209000000000001,1.6344,0.3469329963323407,0.24359410813255342,0.2368321418762207
234.0,71054902.0,34249.0,228.0,2.951,3.3142,0.35980149219060514,0.24959584526939357,0.234055757522583
235.0,4346893.0,38219.0,239.0,2.7013000000000003,2.9283,0.3403030247377634,0.24826011806097179,0.2521052360534668
