beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.13650000000000004,0.22750000000000004,0.09814310883669239,0.02805812126056211,0.20348218595248088,0.1608667927199396,0.09542538240331408,0.021290309290232217
1.3599999999999999e-11,0.09100000000000003,0.13650000000000004,0.05079629596725284,0.012601042213020176,0.12460688183242531,0.12460688183242531,0.04806002793310654,0.013472270832456893
1.72e-11,0.09100000000000003,0.22750000000000004,0.1263300960060918,0.026223533797102818,0.12460688183242531,0.0,0.08844775167843576,0.01796097536124058
2.08e-11,0.13650000000000004,0.18200000000000005,0.042669448500003294,0.014664969200174611,0.12460688183242531,0.10174109297624045,0.04243886007831895,0.012364975100144636
2.4399999999999998e-11,0.13650000000000004,0.18200000000000005,0.05351806185961386,0.013089749860468625,0.12460688183242531,0.10174109297624044,0.0599518650615539,0.012679675979628068
2.7999999999999997e-11,0.18200000000000005,0.22750000000000004,0.10847129763350477,0.033912190418962485,0.10174109297624044,0.0,0.14003671281744332,0.02299425639473235
3.16e-11,0.13650000000000004,0.18200000000000005,0.03758228965337944,0.010983768453631006,0.1246068818324253,0.10174109297624044,0.06212586485031108,0.01833187959409797
3.52e-11,0.09100000000000003,0.13650000000000004,0.027298009810487946,0.005253205535545271,0.12460688183242531,0.20348218595248088,0.06018105179589491,0.01152516700746403
3.88e-11,0.13650000000000004,0.22750000000000004,0.10432753254044919,0.022844477435851496,0.1246068818324253,0.1608667927199396,0.10351838057379557,0.02111425049432283
4.24e-11,0.13650000000000004,0.22750000000000004,0.1221484588381808,0.020668838209492196,0.12460688183242531,0.1608667927199396,0.1582784876955252,0.02408871041006404
4.5999999999999996e-11,0.09100000000000003,0.18200000000000005,0.09795530930404582,0.019519093551535003,0.12460688183242531,0.10174109297624045,0.12012619316051625,0.020411999581532166
4.9599999999999995e-11,0.09100000000000003,0.18200000000000005,0.09329831897509315,0.012655105795459046,0.12460688183242533,0.10174109297624044,0.09920510315746177,0.01241546110547228
5.32e-11,0.04550000000000001,0.09100000000000003,0.04033438378794291,0.011095125760904968,0.10174109297624044,0.12460688183242531,0.08962120377479546,0.02382037500297155
5.6799999999999994e-11,0.18200000000000005,0.22750000000000004,0.059730643353743354,0.02905258559110956,0.1903401560365022,0.1608667927199396,0.037630598287784985,0.03350100458935001
6.039999999999999e-11,0.09100000000000003,0.18200000000000005,0.06354980118217088,0.022189285785815575,0.12460688183242531,0.1903401560365022,0.08329026896172,0.037335277898191695
6.399999999999999e-11,0.18200000000000005,0.22750000000000004,0.046335897107059626,0.01880038399837474,0.10174109297624044,0.1608667927199396,0.06550808687401839,0.020980337906027147
6.759999999999999e-11,0.0,0.18200000000000005,0.14885013479487605,0.02450004703831637,0.0,0.10174109297624045,0.10140607266936859,0.0185225071123081
7.12e-11,0.13650000000000004,0.18200000000000005,0.050262674939796095,0.011574108865316788,0.12460688183242531,0.10174109297624045,0.07137002107194337,0.019319572612683446
7.479999999999999e-11,0.13650000000000004,0.22750000000000004,0.10933654427294526,0.016779297358569322,0.1246068818324253,0.1608667927199396,0.15288222838615106,0.02246034899534638
7.84e-11,0.13650000000000004,0.18200000000000005,0.05312494507934506,0.016542452427409052,0.12460688183242531,0.10174109297624044,0.038463976894321,0.01649337149985038
8.199999999999999e-11,0.09100000000000003,0.18200000000000005,0.09252193481572454,0.01555904130587666,0.12460688183242531,0.1903401560365022,0.1338791561055986,0.02333623230213866
8.559999999999998e-11,0.13650000000000004,0.18200000000000005,0.0839804446689804,0.033917068803526615,0.12460688183242531,0.10174109297624044,0.12075894754800655,0.03948758752841553
8.92e-11,0.13650000000000004,0.18200000000000005,0.04863384609616231,0.022734444086378994,0.12460688183242531,0.10174109297624045,0.04552363072009096,0.029991211153052203
9.279999999999999e-11,0.04550000000000001,0.09100000000000003,0.04479146693901133,0.02349263126918454,0.10174109297624045,0.12460688183242531,0.06460216678586651,0.032861729726579476
9.64e-11,0.09100000000000003,0.22750000000000004,0.08738989871508421,0.0159439414452566,0.12460688183242531,0.1608667927199396,0.0826992771209239,0.015549482313892667
