l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,11360589.0,6488.0,130.0,1.183,1.4000000000000001,0.005971978253455573,0.0017169392865553003,0.006711006164550781
1.0,54181889.0,4737.0,352.0,1.0010000000000001,1.2000000000000002,0.007467433073001749,0.0021618856565594306,0.0075490474700927734
2.0,29124900.0,6525.0,195.0,1.6380000000000001,2.5,0.0036565191190272924,0.0010635925913358036,0.006710052490234375
3.0,45677380.0,3850.0,280.0,0.7280000000000001,0.9,0.007399951356502836,0.0021484854014180237,0.00749516487121582
4.0,28487589.0,689.0,403.0,1.0010000000000001,1.8,0.004764577742427534,0.0014011221689333021,0.0062427520751953125
5.0,15648245.0,5175.0,417.0,0.36400000000000005,0.5,0.003585387220592602,0.0010721718584219876,0.006741046905517578
6.0,33523310.0,8648.0,153.0,0.9100000000000001,1.1,0.0036049533399803656,0.0010392420608425447,0.0062940120697021484
7.0,63640055.0,5078.0,381.0,1.8200000000000003,2.1,0.004769152804185327,0.0014035704580828284,0.006424903869628906
8.0,72648934.0,5448.0,132.0,1.092,1.9000000000000001,0.008294876602333303,0.0024127903660634015,0.006613016128540039
9.0,66500568.0,1179.0,226.0,1.092,1.8,0.00235838606857097,0.0006866825305079735,0.006507158279418945
10.0,27364435.0,9074.0,188.0,1.5470000000000002,2.4000000000000004,0.007668255102348206,0.0022556496189379133,0.006297111511230469
11.0,6491878.0,6406.0,475.0,1.5470000000000002,1.7000000000000002,0.0024123991210595994,0.0007077626913423832,0.006446123123168945
12.0,31241029.0,8591.0,476.0,1.8200000000000003,2.0,0.001941559509464447,0.0005691175399950062,0.007135152816772461
13.0,69069690.0,6907.0,264.0,2.184,3.9000000000000004,0.005917871117381515,0.001715700950118598,0.007676839828491211
14.0,2844664.0,8800.0,371.0,2.0020000000000002,2.3000000000000003,0.006398550666575816,0.0018259713957932834,0.00716090202331543
15.0,34932801.0,1638.0,485.0,0.9100000000000001,1.7000000000000002,0.0022828101064130547,0.0006638345003016482,0.006960868835449219
16.0,61144226.0,5671.0,433.0,1.7290000000000003,2.0,0.004059176140939728,0.001194055008435947,0.006309986114501953
17.0,2090212.0,6928.0,133.0,0.8190000000000001,2.5,0.004621165326008477,0.0013330930369564909,0.0065708160400390625
18.0,38785284.0,1382.0,210.0,0.546,0.6000000000000001,0.0017072741369590343,0.0005019262846033001,0.006159067153930664
19.0,54503422.0,1403.0,59.0,1.8200000000000003,2.7,0.0036940411515879712,0.0010772575448782984,0.006154298782348633
20.0,21320139.0,9011.0,427.0,1.3650000000000002,1.6,0.008297753949399713,0.00239664382403511,0.00648808479309082
21.0,25227191.0,3292.0,376.0,2.6390000000000002,3.6,0.002389030100285104,0.000697224127474678,0.006166934967041016
22.0,93028003.0,9011.0,394.0,2.366,2.7,0.0036166069614445378,0.0010655661308900883,0.006418943405151367
23.0,4600108.0,419.0,449.0,0.8190000000000001,1.5,0.004554771924779356,0.00133123931473123,0.006375789642333984
24.0,78502806.0,4517.0,430.0,0.45500000000000007,0.6000000000000001,0.004341474116513238,0.001253077554850085,0.0067670345306396484
25.0,69963054.0,3302.0,363.0,2.6390000000000002,3.6,0.004171795118796016,0.0011996068952945472,0.0065000057220458984
26.0,68393246.0,7857.0,363.0,4.4590000000000005,5.6000000000000005,0.0061582999327776345,0.001777522589875607,0.006109952926635742
27.0,74304906.0,9700.0,456.0,1.3650000000000002,5.9,0.004090396075653498,0.0012035847406890953,0.0068891048431396484
28.0,37407753.0,7870.0,212.0,2.184,3.0,0.0023074924047501804,0.0006768403070468759,0.0062448978424072266
29.0,47230658.0,5693.0,215.0,0.546,0.6000000000000001,0.0015952178839721276,0.00047211362354479644,0.006947040557861328
30.0,19432053.0,767.0,225.0,1.8200000000000003,2.7,0.006424020236165926,0.0018430285193001485,0.00635218620300293
31.0,58016013.0,2044.0,469.0,1.183,1.3,0.0016860371907282906,0.0005009379325374808,0.006864309310913086
32.0,78981711.0,1549.0,130.0,1.8200000000000003,2.1,0.003877093858819767,0.0011301317717404946,0.006181240081787109
33.0,84928457.0,9956.0,75.0,1.7290000000000003,2.0,0.007282036668617747,0.002123841239182624,0.0065860748291015625
34.0,48436828.0,6140.0,475.0,0.8190000000000001,1.6,0.002633616776117488,0.0007657831314144746,0.006571054458618164
35.0,56437579.0,3716.0,285.0,1.6380000000000001,1.9000000000000001,0.006377175802701124,0.0018694372810417518,0.006731748580932617
36.0,70366045.0,4481.0,473.0,1.0010000000000001,1.1,0.0020475542915390026,0.0006014397982467164,0.006209611892700195
37.0,89148776.0,7898.0,495.0,2.4570000000000003,2.8000000000000003,0.0034440777206665996,0.001013767171811825,0.006683826446533203
38.0,51255428.0,6548.0,276.0,2.4570000000000003,2.8000000000000003,0.004374910341104511,0.0012869444325852434,0.0067293643951416016
39.0,47602635.0,2293.0,155.0,1.8200000000000003,5.0,0.003004882736406287,0.000876965788521733,0.0068929195404052734
40.0,82795008.0,4837.0,247.0,0.8190000000000001,1.7000000000000002,0.006189452484098701,0.001805933961135178,0.006239891052246094
41.0,10856760.0,7758.0,217.0,0.7280000000000001,0.9,0.003567059606390184,0.0010404593380718501,0.006950855255126953
42.0,46350911.0,6793.0,189.0,1.092,1.3,0.003310768700039223,0.0009609163109971442,0.0070722103118896484
43.0,66575221.0,7638.0,416.0,1.9110000000000003,2.8000000000000003,0.004143971054665639,0.00120034074074812,0.006543874740600586
44.0,48830419.0,7993.0,468.0,2.0020000000000002,2.3000000000000003,0.0034295617832794186,0.001001881428797128,0.006526947021484375
45.0,18720027.0,6007.0,162.0,1.2740000000000002,2.8000000000000003,0.006567697194764508,0.0019225273705586478,0.0068967342376708984
46.0,23284856.0,5542.0,179.0,1.4560000000000002,1.7000000000000002,0.0067298168840959835,0.001978902050647863,0.006172895431518555
47.0,50629738.0,9092.0,33.0,0.546,1.3,0.003645870956798901,0.0010643371625349712,0.00722503662109375
48.0,75814820.0,6356.0,40.0,1.7290000000000003,2.0,0.0032328328641401845,0.0009374404470950426,0.006575107574462891
49.0,55757486.0,8433.0,306.0,2.0020000000000002,2.3000000000000003,0.005368202369539833,0.0015883683090255037,0.006850719451904297
50.0,32446436.0,7380.0,430.0,1.2740000000000002,1.5,0.007435784447165736,0.00220057132970789,0.0064640045166015625
51.0,9714891.0,2385.0,337.0,1.092,1.3,0.007541471031523553,0.0022084594943590137,0.006833076477050781
52.0,25258148.0,4268.0,313.0,1.2740000000000002,1.5,0.005646456066450529,0.001609269368917143,0.00638270378112793
53.0,2320688.0,671.0,74.0,0.8190000000000001,0.9,0.0021292799814517046,0.0006309841357641816,0.0066089630126953125
54.0,1805808.0,163.0,440.0,3.0030000000000006,4.0,0.003334284346904453,0.000981773556113304,0.0071527957916259766
55.0,76818039.0,8656.0,278.0,1.3650000000000002,1.5,0.0018628068258626734,0.0005473238670611765,0.007775068283081055
56.0,38090551.0,4592.0,175.0,1.4560000000000002,1.7000000000000002,0.004016707331682002,0.0011900771434812073,0.006652116775512695
57.0,98158747.0,4795.0,383.0,1.3650000000000002,2.2,0.0019481279724901052,0.0005712775850051371,0.006818056106567383
58.0,87901550.0,4798.0,149.0,2.7300000000000004,3.0,0.0018838320692485203,0.0005499289400192247,0.0065097808837890625
59.0,78774891.0,6036.0,272.0,0.7280000000000001,2.2,0.006191678515624331,0.0018185267612915081,0.006417036056518555
60.0,37176570.0,2355.0,324.0,1.6380000000000001,1.9000000000000001,0.005320659529445579,0.0015547142211566037,0.006586790084838867
61.0,78037948.0,5887.0,107.0,1.0010000000000001,3.2,0.002567615522152016,0.0007540235993272023,0.006544828414916992
62.0,12617619.0,7961.0,138.0,0.546,0.7000000000000001,0.007301731291519946,0.002146997356635815,0.006191730499267578
63.0,84823921.0,5827.0,349.0,1.4560000000000002,1.7000000000000002,0.006846565458549464,0.0020248754007263278,0.006662130355834961
64.0,77064525.0,8737.0,270.0,1.4560000000000002,1.6,0.0018809402818770547,0.0005523305414171594,0.006126880645751953
65.0,53175588.0,4719.0,346.0,1.183,1.9000000000000001,0.0026175930592651033,0.0007576655870519512,0.006114959716796875
66.0,87818521.0,593.0,418.0,1.5470000000000002,1.8,0.006759962683304426,0.001961690752315276,0.006250858306884766
67.0,34761500.0,4839.0,288.0,1.8200000000000003,2.1,0.008623669714042744,0.0024433539042596777,0.0066068172454833984
68.0,64437248.0,7394.0,211.0,3.0940000000000003,4.1000000000000005,0.008452928056975844,0.002484917472253888,0.0063018798828125
69.0,25560098.0,9651.0,380.0,1.183,2.0,0.00575309157760761,0.0016689908782629513,0.006345987319946289
70.0,63131845.0,3493.0,271.0,1.7290000000000003,2.0,0.004105101877038666,0.001209595192726647,0.006311178207397461
71.0,15702852.0,6164.0,417.0,1.5470000000000002,1.8,0.0036419869470645724,0.0010477107527765092,0.0064792633056640625
72.0,41055392.0,2672.0,65.0,0.8190000000000001,1.0,0.0038129494832645125,0.001127341248677887,0.006552934646606445
73.0,31073264.0,4200.0,482.0,1.8200000000000003,2.1,0.0031774854797345484,0.0009402674837230285,0.006361961364746094
74.0,95222450.0,16.0,423.0,1.0010000000000001,4.0,0.002125784117738198,0.0006230534262176633,0.006485939025878906
75.0,44336333.0,3191.0,247.0,1.3650000000000002,1.6,0.0030531829656095747,0.0008941559405522331,0.007134914398193359
76.0,3040267.0,392.0,155.0,1.6380000000000001,1.9000000000000001,0.0067809289033154835,0.0019798478176394465,0.009868860244750977
77.0,96117011.0,8616.0,46.0,1.0010000000000001,3.1,0.00525216763198062,0.001530000171137392,0.012138128280639648
78.0,76794548.0,6272.0,422.0,0.36400000000000005,0.5,0.005150368754982115,0.0014768494018668654,0.010191202163696289
79.0,47876337.0,571.0,453.0,1.9110000000000003,2.8000000000000003,0.0026484872085577177,0.0007732069762226725,0.006769895553588867
80.0,21217066.0,3631.0,200.0,1.092,1.3,0.0035859659669495356,0.0010647310530800056,0.007757902145385742
81.0,74645629.0,6172.0,147.0,0.8190000000000001,1.3,0.0043868466433503684,0.0012624831356431738,0.006933927536010742
82.0,61468641.0,9312.0,123.0,1.4560000000000002,1.7000000000000002,0.0025293807749544052,0.0007446475285345954,0.007010936737060547
83.0,45658328.0,7177.0,0.0,1.8200000000000003,2.1,0.004463930612838023,0.0013133762965544394,0.006389141082763672
84.0,60644657.0,8433.0,455.0,1.2740000000000002,1.5,0.002679907145695616,0.0007819053048329511,0.006568193435668945
85.0,18673436.0,3897.0,246.0,3.6400000000000006,4.0,0.0021718590363566507,0.0006303195568350708,0.007297039031982422
86.0,75643942.0,8123.0,342.0,1.092,1.3,0.0026188439166414316,0.0007743655221637759,0.006741046905517578
87.0,74044638.0,2279.0,127.0,1.4560000000000002,3.1,0.00743969086156001,0.0021815333180528374,0.006739377975463867
88.0,18144439.0,8980.0,190.0,0.8190000000000001,1.0,0.0036696092865866636,0.0010875654281747055,0.006670951843261719
89.0,66984430.0,7451.0,66.0,0.6370000000000001,0.7000000000000001,0.002078682203210396,0.0006181086061330312,0.008110761642456055
90.0,93329834.0,8906.0,3.0,0.6370000000000001,0.8,0.002569808085935757,0.0007596113009363091,0.007354259490966797
91.0,86314161.0,775.0,441.0,1.8200000000000003,2.1,0.0035195476046416276,0.0010327095884338753,0.007899761199951172
92.0,45587883.0,6869.0,408.0,1.5470000000000002,1.8,0.0030648018744649044,0.0009056596751616849,0.006831169128417969
93.0,4273445.0,2247.0,302.0,1.0010000000000001,1.7000000000000002,0.004889636218702433,0.0014422073940565132,0.006999015808105469
94.0,62926675.0,7088.0,293.0,3.1850000000000005,3.5,0.0015764247954102742,0.0004692062397136156,0.006311893463134766
95.0,3184790.0,78.0,142.0,1.4560000000000002,3.0,0.004043396986852416,0.0011886074309513436,0.0076673030853271484
96.0,33134205.0,8080.0,190.0,1.092,1.3,0.003046850005961098,0.0008991519002130773,0.00670170783996582
97.0,79638835.0,7099.0,20.0,1.6380000000000001,2.4000000000000004,0.002829425494814204,0.000824370495085879,0.00811910629272461
98.0,73790799.0,3926.0,226.0,0.273,0.5,0.008392333576026872,0.0023685982309206853,0.00886392593383789
99.0,9963441.0,9047.0,312.0,1.6380000000000001,3.2,0.0051449143966784995,0.001503833688577847,0.0069959163665771484
100.0,61647593.0,7340.0,116.0,1.0010000000000001,1.2000000000000002,0.006372115797181874,0.0018802522670854998,0.0070400238037109375
101.0,60769147.0,7083.0,436.0,1.2740000000000002,1.5,0.004515387803545076,0.0013349062012949174,0.006800174713134766
102.0,73798006.0,6230.0,301.0,1.9110000000000003,2.8000000000000003,0.004127402296667033,0.001204518849467908,0.0065081119537353516
