beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-06,0.15980000000000003,0.15980000000000003,0.047658098424481855,0.04819652646345982,0.010509519494249008,0.010509519494249008,0.025073102761932007,0.0258266848749169
1.36e-06,0.1645,0.1645,0.10314684396060869,0.10195418730293145,0.0,0.0,0.07693859753659052,0.06734587705505198
1.7199999999999998e-06,0.1739,0.1739,0.09521220482030335,0.09401409487086546,0.012871480101371397,0.012871480101371397,0.06282028247229365,0.05967853266289463
2.08e-06,0.16920000000000002,0.1786,0.11702742147145218,0.11033909780337965,0.010509519494249012,0.012871480101371397,0.12905539032973304,0.12037243593390161
2.44e-06,0.1598,0.1645,0.10268043736541461,0.0955319596210811,0.010509519494249012,0.016617009357883863,0.10535159251058408,0.09127142061945678
2.8e-06,0.18330000000000002,0.18330000000000002,0.16322014941804439,0.16891222266331232,0.010509519494249008,0.010509519494249008,0.072108238121762,0.08315064034586607
3.16e-06,0.1786,0.1786,0.063559917331888,0.0639549684382978,0.021019038988498016,0.021019038988498016,0.05301445725972196,0.050882896282705585
3.5199999999999998e-06,0.1786,0.18330000000000002,0.08334942087097792,0.07119826702730787,0.021019038988498016,0.019661510623550767,0.09768539172622762,0.07854131465619209
3.88e-06,0.1786,0.1786,0.08971468053698009,0.09164003276581938,0.012871480101371397,0.012871480101371397,0.0769852506917332,0.08303872568281608
4.24e-06,0.19740000000000002,0.19740000000000002,0.07083657623012629,0.0704814298043543,0.021019038988498016,0.021019038988498016,0.05210734767724562,0.05063216433223918
4.599999999999999e-06,0.1786,0.1786,0.07974769729358644,0.07918601328011628,0.012871480101371399,0.012871480101371399,0.08362251844877615,0.08229895497600175
4.96e-06,0.19740000000000002,0.19740000000000002,0.11255834032479593,0.11868484347737106,0.03932302124710154,0.03932302124710154,0.08198099106225136,0.08991377086916491
5.32e-06,0.188,0.188,0.10037559806640224,0.10434600004834399,0.016617009357883857,0.016617009357883857,0.07813568631524642,0.08706028683130242
5.68e-06,0.2209,0.2209,0.08469960616710986,0.08821137041454756,0.048730637180320155,0.048730637180320155,0.04267181212785374,0.04466432564937934
6.04e-06,0.2021,0.2021,0.09973282540762107,0.09579691013356598,0.03152855848274702,0.03152855848274702,0.0831427920122375,0.08003245317168325
