l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,31972626.0,49009.0,13.0,7.3775,7.4910000000000005,0.3278072105377373,0.2423437466322585,0.799006462097168
1.0,9609964.0,65755.0,375.0,6.6965,6.923500000000001,0.3741229473840127,0.24906775966859718,0.7787747383117676
2.0,80893180.0,72498.0,180.0,6.197100000000001,6.3333,0.3554550379128638,0.24238619694581334,0.7806434631347656
3.0,78274328.0,25381.0,139.0,3.8590000000000004,4.4946,0.3230873314911035,0.24818208083284038,0.7933621406555176
4.0,20561460.0,11216.0,61.0,6.5376,6.605700000000001,0.28495391386791574,0.242941011369364,0.8004150390625
5.0,61781516.0,74568.0,173.0,5.221,5.2891,0.29072869497009907,0.2396881579439437,0.775409460067749
6.0,93271842.0,52844.0,412.0,7.082400000000001,7.5818,0.3704852726038256,0.249033508138739,0.7790484428405762
7.0,92660505.0,25894.0,196.0,4.2449,4.313000000000001,0.32521229993391954,0.23031925024019137,0.7897915840148926
8.0,8909053.0,43857.0,355.0,5.675000000000001,5.833900000000001,0.3094705076251214,0.2427948001229328,0.8004922866821289
9.0,94509035.0,73777.0,450.0,5.8566,5.9701,0.2926973347451101,0.24757112668894915,0.7955827713012695
10.0,42097194.0,27848.0,19.0,4.3811,4.789700000000001,0.3833972248823512,0.23848995850296395,0.774810791015625
11.0,76424644.0,72487.0,308.0,6.5376,6.6965,0.33191133449270543,0.24977265665033363,0.7757227420806885
12.0,49042423.0,66691.0,445.0,7.286700000000001,7.3775,0.2905327966997488,0.2466782240943774,0.776982307434082
13.0,87785009.0,32640.0,446.0,7.8315,7.8996,0.29885228910148676,0.2345339354422979,0.8014721870422363
14.0,53339275.0,86616.0,310.0,5.470700000000001,5.5388,0.30619516781511663,0.22839084146253386,0.7770547866821289
15.0,60980481.0,52094.0,318.0,7.241300000000001,7.649900000000001,0.34166595262736277,0.24436492717729366,0.7766470909118652
16.0,10401093.0,19128.0,168.0,8.0358,8.172,0.32571713620161974,0.2407053108693859,0.8021457195281982
17.0,70546984.0,5210.0,100.0,5.902,6.038200000000001,0.30670404093214687,0.24793758562457693,0.7703328132629395
18.0,73754498.0,30769.0,308.0,6.9916,7.082400000000001,0.30811186195917134,0.242133169429562,0.7773053646087646
19.0,88935779.0,700.0,305.0,5.221,5.2664,0.29584629144935204,0.23075097793174743,0.8017430305480957
20.0,68222970.0,99768.0,293.0,7.1732000000000005,7.3094,0.2754498288078652,0.2485431609551786,0.777411937713623
21.0,57705508.0,8691.0,30.0,5.6069,5.7885,0.3249741107683458,0.24006113254572362,0.77042555809021
22.0,39966450.0,93377.0,240.0,7.0143,7.082400000000001,0.32745643635705113,0.24520078297467995,0.7781660556793213
23.0,98688616.0,26968.0,359.0,7.354800000000001,7.4229,0.29213047636044576,0.24556488209192384,0.7746775150299072
24.0,90121425.0,2489.0,22.0,6.356000000000001,7.264,0.2769815757899274,0.24374873925564478,0.7830004692077637
25.0,75075796.0,3664.0,252.0,6.7873,6.9689000000000005,0.32339296176401444,0.24828601231355404,0.7847237586975098
26.0,88626600.0,53484.0,499.0,5.221,5.311800000000001,0.3163728637718537,0.2349344908262753,0.7785236835479736
27.0,21142939.0,17604.0,158.0,5.6977,5.8112,0.3511759387851416,0.2369499941983096,0.7748138904571533
28.0,37372810.0,60349.0,167.0,6.356000000000001,6.401400000000001,0.28151197971699404,0.23364894786577092,0.7755382061004639
29.0,82857195.0,32271.0,255.0,3.2915,3.3823000000000003,0.34904651546490134,0.2344126146697332,0.7841336727142334
30.0,71183516.0,56539.0,421.0,8.8076,8.9892,0.3419695902704689,0.24604704587954798,0.7791309356689453
31.0,58437151.0,98201.0,196.0,5.6069,5.7431,0.3844928250172818,0.24998218743688777,0.7720835208892822
32.0,4814052.0,21159.0,493.0,7.7407,7.876900000000001,0.2870514702747383,0.24494070037728138,0.7697455883026123
33.0,26908670.0,11127.0,133.0,8.2628,8.421700000000001,0.38464079889143826,0.24888933069042818,0.7859902381896973
34.0,88310000.0,60600.0,146.0,7.0597,7.127800000000001,0.29764222414230834,0.2382223875375838,0.7814223766326904
35.0,93151858.0,7851.0,333.0,7.400200000000001,7.4683,0.27480030815041595,0.24324122656058236,0.77634596824646
36.0,75578709.0,19778.0,450.0,5.879300000000001,5.9474,0.28538373433140973,0.24251421602296205,0.7979612350463867
37.0,85524939.0,90837.0,198.0,7.0143,7.241300000000001,0.3392859575023228,0.2474425465441409,0.7755753993988037
38.0,11259197.0,86646.0,176.0,6.4468000000000005,6.9689000000000005,0.3179098398015613,0.24737619013396644,0.7744174003601074
39.0,63876098.0,63368.0,7.0,7.1051,7.354800000000001,0.3190572067440835,0.2456557891346221,0.7845346927642822
40.0,30420838.0,41463.0,91.0,5.8112,6.3333,0.29946001419688545,0.24740054012370655,0.7731893062591553
41.0,48158116.0,46256.0,272.0,6.356000000000001,6.4922,0.2765666897072437,0.24872090913425682,0.7752408981323242
42.0,22160225.0,99485.0,262.0,6.038200000000001,6.1290000000000004,0.31714616513875915,0.24421653767156545,0.7806954383850098
43.0,81957667.0,86049.0,481.0,8.0585,8.103900000000001,0.27832773127921323,0.24252212570704346,0.7983441352844238
