l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,79508218.0,6112.0,356.0,11.2294,11.156600000000001,0.04579478101372811,0.2241813457976749,0.28983616828918457
1.0,17664585.0,5343.0,308.0,11.0656,14.0868,0.03737992142953814,0.04286531529118105,0.30034875869750977
2.0,30037201.0,17968.0,95.0,11.193000000000001,12.394200000000001,0.04344412834144264,0.04518007728597285,0.3037116527557373
3.0,12728352.0,10088.0,188.0,13.0494,13.013,0.04703481792035749,0.07041071832113402,0.30840277671813965
4.0,87324318.0,15539.0,186.0,11.466000000000001,13.3042,0.04434868367902767,0.042479555998504004,0.3183891773223877
5.0,28265817.0,6354.0,108.0,10.5196,10.5014,0.04894635079058254,0.05187844275156575,0.3156578540802002
6.0,22263663.0,3024.0,432.0,11.5024,12.667200000000001,0.04525272310595555,0.040501009550880554,0.32329893112182617
7.0,85044585.0,6310.0,391.0,8.463000000000001,14.378,0.04604174241338691,0.04524135681636459,0.3120388984680176
8.0,12287264.0,13844.0,28.0,12.503400000000001,12.467,0.048192684823925476,0.07340207137692682,0.3031313419342041
9.0,36828450.0,13435.0,109.0,13.850200000000001,13.8138,0.040277010559936925,0.08155758391654772,0.30034971237182617
10.0,25503526.0,12512.0,36.0,11.9574,12.6126,0.04696671891456859,0.04910198227860609,0.315629243850708
11.0,40282342.0,3865.0,112.0,9.3366,11.757200000000001,0.037334737573193645,0.04691722554204439,0.3106677532196045
12.0,90938422.0,2904.0,294.0,9.5732,12.6126,0.05297182634108747,0.04652248961287094,0.3064389228820801
13.0,61048912.0,12246.0,39.0,10.883600000000001,12.103,0.033065592795212914,0.039691714905589155,0.30191826820373535
14.0,81684029.0,15067.0,280.0,12.467,14.323400000000001,0.04103886224855897,0.037156039557488085,0.3144097328186035
15.0,5594057.0,2817.0,445.0,14.7056,14.7056,0.039049121264318684,0.04274595598793013,0.3049588203430176
16.0,96021868.0,11219.0,362.0,13.3224,13.886600000000001,0.042935051832611294,0.049858574826057794,0.317962646484375
17.0,90031814.0,14539.0,417.0,10.137400000000001,10.101,0.03711534779188902,0.06039582609744553,0.3197948932647705
18.0,59227036.0,10664.0,259.0,11.8664,13.0494,0.044119119139014465,0.04435873639173638,0.3067936897277832
19.0,13539658.0,4397.0,202.0,7.917000000000001,14.9968,0.04776688709189365,0.046108868342406746,0.3143041133880615
20.0,30872381.0,13894.0,26.0,10.829,12.066600000000001,0.04496951586997625,0.047909415756993354,0.3123970031738281
21.0,42835747.0,6961.0,413.0,12.1576,13.3952,0.03783890690067189,0.04218436806113208,0.3225891590118408
22.0,42131043.0,9422.0,227.0,10.5378,10.4832,0.044954746921962024,0.12791913977763805,0.3110377788543701
23.0,5120289.0,14139.0,210.0,11.775400000000001,11.739,0.03596050530324538,0.09885606816125461,0.3247511386871338
24.0,18294282.0,19238.0,232.0,13.0312,15.4518,0.04049063755603323,0.04529092042759928,0.3058617115020752
25.0,58150078.0,19897.0,232.0,11.5388,12.7218,0.031296388368350456,0.04357329053366385,0.3252105712890625
26.0,60338732.0,8849.0,387.0,12.849200000000002,12.812800000000001,0.04411619946736881,0.07862993615209012,0.3105311393737793
27.0,43121987.0,17225.0,246.0,11.611600000000001,12.8856,0.06696229529500143,0.04815119712442636,0.3236098289489746
28.0,72463511.0,17123.0,14.0,10.1738,10.101,0.0479717986943996,0.2589712372512073,0.3012526035308838
29.0,23332022.0,7479.0,96.0,12.012,11.9756,0.03577593833698548,0.08430637229685807,0.318744421005249
30.0,58355913.0,16543.0,84.0,12.103,12.066600000000001,0.04583167649514458,0.09487600955413228,0.324307918548584
31.0,83615421.0,5351.0,321.0,11.757200000000001,11.7026,0.04049175850723831,0.1444976378254077,0.3030436038970947
32.0,26366152.0,5484.0,109.0,10.7562,13.7774,0.028253779613775648,0.0371551878665092,0.32430052757263184
33.0,87810882.0,258.0,302.0,12.6126,12.558,0.04843844504930892,0.14175371353923547,0.3077256679534912
34.0,63305931.0,17718.0,250.0,13.5226,13.5408,0.060938279268985304,0.04930792312460858,0.3228743076324463
35.0,4385936.0,18017.0,334.0,12.1212,12.685400000000001,0.025040742205855178,0.034641436354698706,0.3083987236022949
36.0,56100867.0,18429.0,372.0,11.375,13.195,0.042117439358338005,0.04250177117089043,0.3219625949859619
37.0,4599734.0,10924.0,161.0,13.995800000000001,13.9776,0.03831362940653689,0.06416886215319569,0.305833101272583
38.0,55838176.0,18602.0,1.0,10.6288,12.4488,0.03758147817042834,0.04102524088077553,0.30507802963256836
39.0,27701320.0,17905.0,367.0,13.0494,14.905800000000001,0.053909004401184936,0.045292755168286035,0.3006293773651123
40.0,5020625.0,8784.0,425.0,11.921000000000001,11.8846,0.04379474469257092,0.09173855196225508,0.3039734363555908
41.0,26594983.0,16124.0,251.0,11.029200000000001,11.011000000000001,0.03845909143844821,0.06266238452088231,0.3190772533416748
42.0,43161548.0,5596.0,125.0,11.648,12.3032,0.049515343135384415,0.04940782451966261,0.3058657646179199
43.0,96328890.0,1675.0,262.0,12.1394,13.3588,0.03818840132795532,0.04576326510055604,0.3104426860809326
44.0,9420320.0,13683.0,316.0,9.3366,9.2456,0.03782261741974845,0.43813607504840413,0.306502103805542
45.0,93330245.0,867.0,341.0,12.467,12.4124,0.04954147225301026,0.1267071963600891,0.3176767826080322
46.0,75832389.0,3281.0,457.0,10.3012,10.2284,0.03431084636720445,0.1251947180673103,0.311281681060791
47.0,60083185.0,3214.0,46.0,11.5024,11.4478,0.036048347383638275,0.15450888775206736,0.32235121726989746
