beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.48124000000000006,0.5402600000000001,0.3167336861695339,0.23166779828982725,0.46365826639886404,0.5038684183395502,0.030758505571870095,0.01638725165256067
1.3599999999999999e-11,0.7990400000000001,0.8943800000000002,0.3370154320982903,0.24320259227020102,0.19288322373913191,0.20022377980649558,0.03468490552287239,0.0046819469244408956
1.72e-11,0.5084799999999999,0.60382,0.3273523605457431,0.23547554163898787,0.3102517880689812,0.37147632764417166,0.05201078728687995,0.013844803602836322
2.08e-11,0.7536400000000001,0.8081200000000002,0.28979466546541455,0.22720240549477566,0.3727917823665109,0.3989004286786365,0.049509642448780034,0.02609698508574864
2.4399999999999998e-11,0.8308200000000001,0.8898400000000001,0.2501219435746407,0.1908779483308321,0.6188821026657663,0.6467309278208365,0.1418716338875252,0.10704371249907829
2.7999999999999997e-11,0.44946,0.5266400000000001,0.3488728237050948,0.23401266870203435,0.30682810008211436,0.3455324774894539,0.04499060126982082,0.017959466023707633
3.16e-11,0.52664,0.5856600000000001,0.2802680136087169,0.2171985043222403,0.45524678801722485,0.520221402866126,0.058830535969436173,0.03847055418500827
3.52e-11,1.03512,1.13954,0.33723917356708155,0.23941961154281302,0.4452904580158888,0.429023994666965,0.04551076151267292,0.006661890820878096
3.88e-11,0.9034600000000002,1.00788,0.3273520730180967,0.23576617780022407,0.38703333577354804,0.4159740160154238,0.01278976495711355,0.006432618094788173
4.24e-11,1.4664200000000003,1.5436,0.28709651236437156,0.21944540449285418,0.8846595119027433,0.9241716155563316,0.056861156995024115,0.04931535182218441
4.5999999999999996e-11,0.5720400000000001,0.64468,0.2920345743514786,0.21737191730367866,0.42267131792919194,0.48965746905362323,0.08913744441394439,0.062172399963083096
4.9599999999999995e-11,1.0351200000000003,1.13954,0.3323825487183511,0.24758380622552753,0.6071136112788116,0.6223692577561973,0.04311621345357138,0.00261777528830621
5.32e-11,0.47670000000000007,0.51302,0.29361278422009834,0.21744460608073057,0.49290895203881213,0.5220012950175508,0.04327576971386528,0.02769801169930367
5.6799999999999994e-11,1.05782,1.10776,0.2552568968056934,0.2051184411826894,0.744026912819691,0.7551631896484362,0.09641913425006941,0.06914582419726314
6.039999999999999e-11,1.2485000000000002,1.362,0.34466143211627687,0.24285945447516755,0.47534688912414275,0.46438008678236836,0.02400949167941835,0.005507278810740956
6.399999999999999e-11,1.10322,1.1713200000000001,0.30704589395727944,0.23814022301187,0.3048061465915673,0.2918517380451931,0.026651832326289593,0.002834054427785241
6.759999999999999e-11,0.89438,0.9670200000000002,0.3110437208754875,0.22929955496294374,0.49826370728761693,0.5249543713505013,0.03507367865282301,0.022742773131686735
7.12e-11,0.59928,0.6401400000000002,0.29797117202289963,0.23163686503882489,0.3634127501890928,0.3799792862775549,0.02172983050045017,0.00491106810651348
7.479999999999999e-11,0.7173200000000002,0.7718000000000003,0.2701236297369679,0.197265538976237,0.7293379648695111,0.7858594435393648,0.08876651706590623,0.06529534441236517
7.84e-11,0.8035800000000002,0.9034600000000002,0.32970751289424566,0.23250918980728452,0.5959776816291027,0.67671132915003,0.03645445230682861,0.01146847005532294
8.199999999999999e-11,1.2530400000000002,1.3529200000000001,0.3330014846647835,0.24217920427990844,0.4460997623850522,0.4335640575508999,0.03167428295653553,0.0029512197284635847
8.559999999999998e-11,0.70824,0.7491,0.24552801052749756,0.18691320943522172,0.7152121244777665,0.7573095602195974,0.1436052484569576,0.10532912390545582
8.92e-11,0.9397800000000001,1.0669000000000002,0.2978504418433598,0.22021879254828633,0.6865765011999756,0.7974132303893635,0.06880157702723427,0.04372569476603786
9.279999999999999e-11,0.3859000000000001,0.4086000000000001,0.25807749063271607,0.1988536357668057,0.29025835905275843,0.31124671885820737,0.07188079526664436,0.056334581451567674
9.64e-11,1.3166000000000002,1.5163600000000004,0.3290604420961727,0.24525696753525938,0.3811978226590494,0.440871169390787,0.06705792530446854,0.003932487374379521
1e-10,0.8853000000000002,0.9715600000000001,0.3338920557083299,0.2394089237939206,0.4292041181069913,0.42691693922822976,0.030162320996670385,0.009353485687919832
1.36e-10,0.9533999999999999,1.0305800000000003,0.3178129018106295,0.23898440399031662,0.6008000041611186,0.6054137238285897,0.036517390658138645,0.006419812686854556
1.72e-10,0.8217400000000001,1.07144,0.3260432761118061,0.2351675315243565,0.45439707635503124,0.7683539243083229,0.02890070703175663,0.01693267430474464
2.08e-10,1.0033400000000001,1.10322,0.33291133890926006,0.24151004011009045,0.44465354265990065,0.435638964051656,0.030965819135694152,0.0060641984781937075
2.44e-10,0.9443200000000002,1.0578200000000002,0.36395491622550946,0.24294582668992903,0.42788145204016503,0.4722472996217131,0.012017457753663219,0.004624697395800866
2.8e-10,0.7945000000000001,0.85806,0.3022312982551202,0.23786557064636715,0.5255429953866761,0.5389517353158815,0.05403176761767376,0.016179684545951655
3.1600000000000005e-10,0.6719200000000001,0.7581800000000002,0.3014618879707306,0.2277601996846902,0.6334886360464567,0.7279235584867412,0.043023842142084295,0.029336353378335293
3.52e-10,1.14862,1.2303400000000002,0.33940629343022916,0.23540276531283585,0.7698948545093675,0.808865695279507,0.03910077698170395,0.02017158105042356
3.88e-10,0.8262800000000001,0.9216200000000001,0.31720511615845565,0.24131109984119337,0.3188521867574378,0.3676419004955775,0.04773174470898799,0.005384029741031247
4.2400000000000004e-10,0.8217400000000001,0.9443200000000002,0.3351189837682307,0.24060274395060036,0.609400937806958,0.6694768420191994,0.04493324094284591,0.0051724419618178604
4.5999999999999996e-10,1.0124200000000003,1.1123,0.2754740099750556,0.20885913485816274,0.7342669317080813,0.8040095179784875,0.09555369923676067,0.0731083973658163
4.96e-10,0.5992800000000001,0.681,0.2848789812727158,0.2140441897616305,0.5444688576952772,0.6237338775471475,0.0712732173924046,0.049012763571967245
5.32e-10,0.908,0.9397800000000001,0.29190975402321334,0.2375807570547011,0.6050731732608875,0.6159610596458189,0.03600203154929393,0.03378457530491086
5.68e-10,0.8035800000000001,0.86714,0.30850695451986704,0.2206881235326562,0.7333891886304298,0.7686891719024017,0.08562238131184802,0.05707199840586956
6.04e-10,0.6583000000000001,0.70824,0.30347772115509336,0.23618333608266823,0.42193920770651316,0.45778646004441853,0.03971229255830145,0.010745839602573116
6.4e-10,0.9034599999999999,0.9488600000000003,0.2953976822963414,0.22197856215706488,0.9369629517755759,0.958440130107249,0.03790368121210692,0.04097996634150251
6.76e-10,0.6946200000000001,0.7581800000000001,0.32039688344536743,0.23831407096587373,0.561704608312946,0.6004997435469894,0.025239846204575877,0.015284172855120117
