beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.019350000000000003,0.019350000000000003,0.014496644240672502,0.023325467392157562,0.0048075461516245465,0.0048075461516245465,0.030531945553571548,0.049435831910913296
1.36e-08,0.019350000000000003,0.019350000000000003,0.008284158319204322,0.006744076850002845,0.0048075461516245465,0.0048075461516245465,0.00973788495783839,0.007015001276470514
1.72e-08,0.012900000000000002,0.012900000000000002,0.0008310540408436523,0.0011120209901138824,0.004807546151624547,0.004807546151624547,0.0013048771656973047,0.0020540815713263323
2.08e-08,0.019350000000000003,0.019350000000000003,0.001416400893964078,0.001839873065817686,0.004807546151624547,0.004807546151624547,0.0014555066162036388,0.001747844325156127
2.44e-08,0.019350000000000003,0.019350000000000003,0.0157118015270307,0.015441055364831872,0.004807546151624547,0.004807546151624547,0.012117341742459143,0.01630920018994352
2.8e-08,0.019350000000000003,0.0172,0.07667279730252821,0.09021754712503383,0.008994095285241312,0.005888017493180535,0.11039442522792484,0.15386957788977076
3.1600000000000005e-08,0.01935,0.01935,0.04710482248567004,0.03983398554487541,0.004807546151624548,0.004807546151624548,0.041934304946208534,0.02770726094230329
3.5200000000000004e-08,0.01935,0.01935,0.02251285977316205,0.020616598756061977,0.004807546151624548,0.004807546151624548,0.027589896799125335,0.02494110755049464
3.88e-08,0.019350000000000003,0.019350000000000003,0.044102356277527725,0.0383491183954007,0.004807546151624547,0.004807546151624547,0.07001861310880104,0.05821733885877736
4.24e-08,0.015050000000000001,0.015050000000000001,0.01298474386773061,0.009622166589181788,0.005888017493180536,0.005888017493180536,0.02553317086299349,0.01726921578896567
4.5999999999999995e-08,0.0172,0.0172,0.011072663770430617,0.00928851363650969,0.005888017493180535,0.005888017493180535,0.011735110428450766,0.009686904492833309
4.96e-08,0.0172,0.0172,0.0013866396823066602,0.0020218430663830585,0.005888017493180535,0.005888017493180535,0.0017855171590482918,0.00258300414263143
5.3200000000000007e-08,0.01935,0.01935,0.022802563160441904,0.023616157443452957,0.004807546151624548,0.004807546151624548,0.04915642900210204,0.05050839078107405
5.68e-08,0.0172,0.0172,0.0002902557205940168,0.00028964377647372187,0.005888017493180535,0.005888017493180535,0.00016919594240335413,0.00013288806038919173
6.04e-08,0.02365,0.02365,0.021620851051312198,0.01794992502779322,0.004807546151624549,0.004807546151624549,0.0438807055792978,0.03328116320985595
6.399999999999999e-08,0.019350000000000003,0.019350000000000003,0.004357617180110541,0.006187506387599466,0.004807546151624547,0.004807546151624547,0.0055328286896245285,0.007862828086838684
6.76e-08,0.021500000000000002,0.021500000000000002,0.005546214968599476,0.007174453063683997,0.0,0.0,0.008170891339325147,0.009979033570558992
7.12e-08,0.0172,0.0172,0.03421695290200715,0.035139488687252425,0.005888017493180535,0.005888017493180535,0.07631789186837681,0.07842552206508704
7.48e-08,0.0172,0.0172,0.019403628520766457,0.024947460964669335,0.005888017493180535,0.005888017493180535,0.041517914278631565,0.05415107030606426
7.84e-08,0.02365,0.02365,0.007739378381029067,0.009922289074061999,0.008994095285241312,0.008994095285241312,0.009258190997211101,0.012054333982241138
8.199999999999999e-08,0.0172,0.0172,0.0010907942247467349,0.0008076550813920181,0.005888017493180535,0.005888017493180535,0.0013745855419623192,0.0010408353502337703
8.559999999999999e-08,0.0172,0.0172,0.011494616634981525,0.008185154587796483,0.005888017493180535,0.005888017493180535,0.024146253457178888,0.016755766834112888
8.92e-08,0.019350000000000003,0.019350000000000003,0.043179288851859315,0.026061572677785624,0.0048075461516245465,0.0048075461516245465,0.07126519385050849,0.04164299685990257
9.28e-08,0.01935,0.01935,0.005745813721909853,0.004483374483664224,0.004807546151624548,0.004807546151624548,0.0073203961774586995,0.005537588055503213
9.64e-08,0.025800000000000003,0.025800000000000003,0.08720955378377893,0.10339590705468363,0.005888017493180537,0.005888017493180537,0.0843525631372702,0.0946087673264029
