l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
36.0,48270429.0,89913.0,14.0,8.0131,8.0812,0.2891221832236997,0.24235917796323134,18.083698511123657
37.0,83288031.0,96198.0,235.0,9.8291,10.1242,0.41162303181333393,0.2444525284182727,18.131160497665405
38.0,11092881.0,42492.0,218.0,6.8100000000000005,6.9462,0.3987404829731179,0.23887942010888,18.120561122894287
39.0,78836764.0,64775.0,490.0,6.9916,7.195900000000001,0.387995994988875,0.24839396022899163,18.136146306991577
40.0,67768949.0,59917.0,24.0,6.719200000000001,6.8327,0.3276142077088497,0.24610198902308372,18.14862322807312
41.0,63665790.0,26552.0,337.0,8.172,8.399000000000001,0.32461235788771325,0.24190120635333823,18.174319982528687
42.0,94379679.0,91883.0,321.0,6.6284,6.9008,0.3651736182217526,0.24617595848744753,18.141618490219116
43.0,23859554.0,27411.0,94.0,8.5579,8.8076,0.35176283720589074,0.24743976590012054,18.158559560775757
44.0,3530569.0,22282.0,499.0,8.1266,8.7849,0.32410731915854046,0.24906459020636662,18.09027600288391
45.0,87783922.0,22441.0,479.0,6.7873,6.9689000000000005,0.34329423868511294,0.24569224899098993,18.09963297843933
46.0,53183240.0,21808.0,418.0,8.853,8.943800000000001,0.32861733887949435,0.2328270469992666,18.094053745269775
47.0,16863348.0,67168.0,145.0,7.1505,7.445600000000001,0.30667200832453967,0.24913523145096936,18.195350646972656
48.0,9807699.0,84391.0,115.0,7.3321000000000005,7.4683,0.36771677785891566,0.2422410807048142,18.142600059509277
49.0,91422716.0,71463.0,333.0,8.2855,8.6487,0.3281602250617347,0.24977360489203118,18.139827489852905
50.0,6986055.0,6546.0,440.0,9.9199,10.5555,0.2965412069770236,0.24978319989870654,18.105918884277344
51.0,91095311.0,89871.0,175.0,6.673800000000001,7.1051,0.3520264981838288,0.24626101264540032,18.113902807235718
52.0,96540580.0,15876.0,92.0,7.5364,7.763400000000001,0.32906514122709923,0.24591074316830155,18.131736516952515
53.0,16261448.0,16380.0,177.0,6.9462,7.037000000000001,0.30903095646792855,0.23424030982055197,18.095677137374878
54.0,6925876.0,42596.0,55.0,7.9904,8.194700000000001,0.30615055785684553,0.2429917780045852,18.065882444381714
55.0,63322231.0,27518.0,8.0,6.764600000000001,7.241300000000001,0.34959503777258494,0.2475658030782979,18.135719060897827
56.0,32894194.0,60923.0,4.0,6.719200000000001,6.764600000000001,0.28551737989361076,0.24652091925723615,18.11721110343933
57.0,25733175.0,9284.0,49.0,7.8542000000000005,8.0131,0.3393742817864594,0.2440772689592323,18.040904760360718
58.0,46945076.0,29884.0,199.0,8.0585,8.2628,0.3465207781918591,0.24613169257172987,18.13276743888855
59.0,59505128.0,52922.0,118.0,5.8566,5.9701,0.3119030056346658,0.23755001838158044,18.10709571838379
60.0,58796721.0,43648.0,189.0,7.037000000000001,7.400200000000001,0.3643866675688766,0.2398022814958284,18.122423887252808
61.0,2366140.0,58764.0,327.0,5.992800000000001,6.197100000000001,0.3100887388446859,0.24832892810518845,18.1211941242218
62.0,15842226.0,24246.0,305.0,7.0597,7.286700000000001,0.3885708915477723,0.2496312001373174,18.085599184036255
63.0,73204616.0,38265.0,254.0,4.9259,5.0848,0.37794686789951915,0.24793505636898588,18.13203454017639
64.0,27823735.0,69095.0,320.0,6.8554,7.0143,0.3096891778354238,0.24909930305603406,18.097459077835083
65.0,98644179.0,67427.0,261.0,7.876900000000001,7.9904,0.34772177274811056,0.24595052505733628,18.157400846481323
66.0,52730744.0,46853.0,183.0,8.172,8.421700000000001,0.4066412638381216,0.24859449749775686,18.13528609275818
67.0,46112534.0,76426.0,55.0,7.0597,7.127800000000001,0.3206068390320926,0.24230339188057265,18.13729166984558
68.0,24793447.0,83731.0,148.0,5.720400000000001,6.1517,0.31972961330383554,0.2496480395965308,18.109131336212158
69.0,37955119.0,99570.0,241.0,9.034600000000001,9.2162,0.366403934886835,0.2349604805883091,18.133989095687866
70.0,74607218.0,75192.0,206.0,5.4026000000000005,5.4934,0.35700552730976814,0.23792878316611032,18.161787509918213
71.0,38309326.0,38629.0,44.0,9.6021,9.761000000000001,0.3073369701554156,0.2488136776037725,18.110044240951538
72.0,5792519.0,70550.0,11.0,6.6511000000000005,6.8327,0.2994034098819697,0.24808214413893995,18.121514558792114
73.0,47297099.0,91158.0,20.0,8.4671,8.626000000000001,0.4129690285379016,0.2468334096863881,18.12480139732361
74.0,5527517.0,10836.0,239.0,6.560300000000001,7.082400000000001,0.3354723239644183,0.24763503052272146,18.118226766586304
75.0,70182259.0,43090.0,489.0,8.0358,8.194700000000001,0.34600147285866456,0.23965453415852905,18.041030645370483
76.0,27068351.0,15006.0,494.0,6.6511000000000005,6.6965,0.27311640688266836,0.24060071013393824,18.13179326057434
77.0,4103495.0,83988.0,369.0,6.5376,6.764600000000001,0.41713790732475087,0.24764609809746668,18.16047191619873
78.0,89788826.0,32859.0,95.0,7.400200000000001,7.4683,0.3024461270820224,0.24839001342282613,18.124976873397827
79.0,42033730.0,23320.0,374.0,6.038200000000001,6.083600000000001,0.26904649360956134,0.2429691555793242,18.092509746551514
80.0,97413320.0,85999.0,373.0,9.148100000000001,9.3978,0.3519015184640505,0.24608721669820258,18.118715286254883
81.0,61631656.0,51088.0,264.0,5.1302,5.152900000000001,0.2662878751043543,0.24344503367489395,18.143933057785034
82.0,18535231.0,10221.0,9.0,5.992800000000001,6.1063,0.3373747688283894,0.2495355243190007,18.080143690109253
83.0,78453719.0,2855.0,60.0,7.922300000000001,8.0131,0.34728448720982374,0.24176643709077794,18.117833375930786
84.0,44664347.0,52986.0,96.0,6.2198,6.2879000000000005,0.3240214221055664,0.2388525691421377,18.048262119293213
85.0,95073053.0,12714.0,389.0,7.2186,7.3094,0.332759858946166,0.24123284878500337,18.138787746429443
86.0,79241835.0,13635.0,192.0,8.6941,8.853,0.3444453783851424,0.24385300882789585,18.13276243209839
87.0,10967162.0,96583.0,311.0,9.1708,9.238900000000001,0.28535321854399376,0.24072923363384233,18.12572932243347
88.0,29362230.0,95511.0,155.0,7.718000000000001,7.922300000000001,0.3699967936399229,0.24373864856631416,18.051490783691406
89.0,85734602.0,29434.0,238.0,7.763400000000001,7.8542000000000005,0.2667044194308225,0.24703327737887065,18.14910054206848
90.0,49814212.0,9399.0,426.0,7.649900000000001,8.0585,0.35704851562958473,0.24978003448115926,18.134799003601074
91.0,19660674.0,89785.0,150.0,8.3309,8.4671,0.3548402442844488,0.248818351850151,18.092416286468506
92.0,18724002.0,88379.0,289.0,7.3775,7.445600000000001,0.28636872943610736,0.24389693769829024,18.14217710494995
93.0,86545897.0,32867.0,460.0,6.6284,6.8100000000000005,0.395149065511026,0.24271017608945053,18.08284306526184
94.0,68123983.0,61795.0,463.0,7.4910000000000005,7.559100000000001,0.32317128221049346,0.24773910166476237,18.132981777191162
95.0,11397377.0,12540.0,334.0,6.583,6.673800000000001,0.30834727575103893,0.24222891470376834,18.109333753585815
96.0,42723263.0,66410.0,376.0,8.308200000000001,8.853,0.3276672138225267,0.24379883821382198,18.117153882980347
97.0,29024964.0,16885.0,361.0,6.242500000000001,6.4468000000000005,0.35812246582480034,0.24246122057179495,18.107571601867676
98.0,18444810.0,44051.0,33.0,7.604500000000001,8.217400000000001,0.30737630776491315,0.24736747452318278,18.11630368232727
99.0,82809403.0,97450.0,127.0,6.4695,6.560300000000001,0.3116373520434121,0.24406441472076867,18.17733645439148
100.0,96615754.0,19446.0,142.0,5.6069,5.720400000000001,0.358091355618539,0.23651311397463098,18.82958722114563
101.0,21731455.0,48445.0,186.0,8.172,8.9665,0.3714668038345526,0.24541326078658757,18.11252737045288
102.0,20164079.0,36666.0,488.0,5.0621,5.1302,0.28193433814337737,0.24714833432274497,18.080750465393066
103.0,74563486.0,12773.0,21.0,8.0131,8.399000000000001,0.30051041904204956,0.24641743030982965,18.080568075180054
104.0,81811751.0,26324.0,239.0,6.583,6.9462,0.33202321944234314,0.2484631839215714,18.11864471435547
105.0,1588378.0,54141.0,103.0,6.9916,7.241300000000001,0.33537727980573045,0.2489006892243229,18.127715826034546
106.0,78828215.0,88253.0,145.0,7.082400000000001,7.3321000000000005,0.30537368417407135,0.24759488080365857,18.097503185272217
107.0,72855692.0,26115.0,82.0,6.719200000000001,6.8554,0.30682703501390973,0.24470412908995454,18.11052179336548
108.0,65661784.0,58061.0,330.0,5.6977,5.8112,0.35249087270814344,0.2415137171939666,18.127094745635986
109.0,86067967.0,87098.0,421.0,8.4898,8.6941,0.3482598360887054,0.24568437834475998,18.047969102859497
110.0,85461378.0,11610.0,225.0,8.5352,8.6941,0.37070071249871195,0.24825843629956795,18.089083671569824
111.0,18148612.0,68019.0,440.0,9.3978,9.8064,0.3134346291312457,0.24633296566697832,18.12779188156128
112.0,30077486.0,73742.0,50.0,7.7861,7.8996,0.3353282737595106,0.23896776399129796,18.07786536216736
113.0,7223850.0,85583.0,112.0,7.922300000000001,8.0585,0.32932611500913894,0.24512597709181286,18.098479509353638
114.0,70423294.0,68060.0,334.0,5.9701,6.8100000000000005,0.30877353775524374,0.24754881756760558,18.08409857749939
115.0,80377770.0,6106.0,328.0,6.4241,6.5376,0.3704044648372742,0.23474174902738704,18.18764305114746
116.0,53983227.0,13010.0,178.0,5.4934,5.6069,0.3355287720712019,0.23471199240397522,18.136304140090942
117.0,82869581.0,77646.0,188.0,9.579400000000001,9.761000000000001,0.3564438398436311,0.24249892366311007,18.12132167816162
118.0,8505327.0,66486.0,385.0,6.4695,6.560300000000001,0.30945438554220583,0.23587764403414463,18.11923575401306
119.0,91935714.0,88935.0,496.0,7.241300000000001,7.559100000000001,0.3390607323497641,0.24927651878633314,18.179810523986816
120.0,57534294.0,74135.0,367.0,7.4229,7.649900000000001,0.39288538562983155,0.24554251269448685,18.11289072036743
121.0,44026443.0,28216.0,343.0,6.083600000000001,6.1517,0.2971965577285895,0.24875368764640537,18.083178281784058
122.0,12171600.0,18505.0,174.0,7.7861,7.876900000000001,0.29927281328583066,0.2447794432287478,18.088991165161133
123.0,78362244.0,4548.0,257.0,5.6069,5.6977,0.30923571031021974,0.24946042583309058,18.114672422409058
124.0,4734746.0,80401.0,439.0,6.9462,7.1732000000000005,0.3562411067709178,0.24975744403679442,18.12892985343933
125.0,71214877.0,40366.0,151.0,9.0119,9.261600000000001,0.35803058839735896,0.24615401930983857,18.150403261184692
126.0,44314179.0,97267.0,161.0,7.4683,7.559100000000001,0.3172226269158025,0.24172224878334211,18.119410037994385
127.0,85512476.0,89176.0,44.0,8.8757,9.579400000000001,0.2998060323711811,0.24438130023053786,18.115991830825806
128.0,23255060.0,8789.0,341.0,8.0358,8.1493,0.34362597610468903,0.24763932280836376,18.13230013847351
129.0,19504476.0,34168.0,190.0,7.3094,7.400200000000001,0.31707715086154664,0.2437793515828501,18.096174478530884
130.0,58211689.0,57120.0,153.0,7.5364,7.6726,0.33683317526433315,0.2456818412382544,18.135454893112183
131.0,32961386.0,58011.0,382.0,7.1051,7.286700000000001,0.3641616473713114,0.24002518239875123,18.15309476852417
132.0,43511128.0,27543.0,382.0,6.7873,6.9689000000000005,0.3587589737672789,0.24409997611052905,18.15419912338257
133.0,7576205.0,62918.0,161.0,7.9904,8.172,0.33466679082941186,0.24825383381198735,18.105294466018677
134.0,30772529.0,31498.0,304.0,6.401400000000001,6.514900000000001,0.330075877572479,0.2380695278233955,18.108914852142334
135.0,31675922.0,5100.0,138.0,8.172,8.3536,0.338386885036853,0.2441206271830325,18.101956129074097
136.0,83075582.0,95229.0,22.0,7.264,7.354800000000001,0.27871971582764976,0.2448008931497145,18.135640621185303
137.0,17493788.0,5541.0,364.0,7.649900000000001,7.7407,0.3053356318433699,0.23517771588476322,18.169399738311768
138.0,75263838.0,28061.0,27.0,7.082400000000001,7.1051,0.26167811953832815,0.23932003705886995,18.132503747940063
139.0,85021611.0,34984.0,149.0,5.0394000000000005,5.1302,0.33359391277432543,0.24103084264082583,18.117382049560547
140.0,11619836.0,40106.0,388.0,9.8518,10.101500000000001,0.33059914289451364,0.24456973221029818,18.10733723640442
141.0,97666106.0,78016.0,176.0,7.127800000000001,7.2186,0.30570130261061745,0.24021270587746327,18.08478307723999
142.0,98412220.0,70340.0,214.0,6.1517,6.2879000000000005,0.2801555523817256,0.2478105355477874,18.1252224445343
143.0,17866442.0,28837.0,266.0,8.716800000000001,9.0573,0.3526983278505511,0.24480197453875746,18.079257011413574
144.0,68960855.0,87493.0,125.0,6.3787,6.9462,0.3235645384148307,0.24841066025882014,18.090152978897095
145.0,70072384.0,75075.0,416.0,6.8554,7.0143,0.4114291902582819,0.24965521715604233,18.116288900375366
146.0,90783143.0,83571.0,311.0,8.8076,8.853,0.27757687969512645,0.23840560032541286,18.098775386810303
147.0,6000006.0,79806.0,214.0,6.9689000000000005,7.7407,0.3093362047700881,0.24859115971555962,18.096024751663208
148.0,74984366.0,19913.0,23.0,5.902,5.992800000000001,0.3365981238357744,0.230047771319762,18.10537314414978
149.0,28924501.0,24014.0,86.0,7.241300000000001,7.5818,0.3151957135278325,0.24514066847479987,18.1084942817688
150.0,42325662.0,6132.0,342.0,7.7407,7.967700000000001,0.3708095329774986,0.24489617202611802,18.09353995323181
151.0,8473797.0,41938.0,492.0,7.445600000000001,7.5818,0.3640575916807305,0.24319429228224024,18.071388244628906
152.0,22399466.0,43566.0,181.0,8.308200000000001,8.399000000000001,0.31989130350437245,0.24537470890688015,18.0997314453125
153.0,70443594.0,20301.0,499.0,8.3309,8.4444,0.3107655342085803,0.24185938721721165,18.1123046875
154.0,51925817.0,12748.0,77.0,9.034600000000001,9.1935,0.32935678771144167,0.24873214666576243,18.102741479873657
155.0,77659847.0,62207.0,100.0,6.9689000000000005,7.037000000000001,0.3240287107401854,0.24292294896362276,18.163045644760132
156.0,6993832.0,90236.0,414.0,6.197100000000001,6.2879000000000005,0.3152218179934066,0.2362513014223546,18.093419790267944
157.0,19652249.0,92123.0,180.0,5.9247000000000005,6.0155,0.37406958190683365,0.24404725572155048,18.08210778236389
158.0,93556102.0,67217.0,86.0,7.2186,7.559100000000001,0.3197915546364185,0.2485059659443114,18.099850177764893
159.0,77451992.0,29212.0,290.0,6.1744,6.4695,0.36104603553222286,0.24097951293445916,18.093610525131226
160.0,53860112.0,35362.0,247.0,6.1744,6.2879000000000005,0.35482638108356945,0.24596204950664344,18.128947496414185
161.0,14401183.0,75345.0,54.0,8.0585,8.172,0.3240543457933896,0.2439842183531176,18.17149829864502
162.0,44636811.0,99290.0,286.0,6.4468000000000005,6.560300000000001,0.2943176785140719,0.24600119009484492,18.095247983932495
163.0,68903810.0,81866.0,479.0,6.242500000000001,6.4241,0.33992216317045765,0.24922077258712022,18.107630252838135
164.0,80437553.0,28555.0,26.0,5.6069,5.720400000000001,0.3647944788690328,0.2407960532435185,18.106101036071777
165.0,25282160.0,56523.0,25.0,7.604500000000001,7.718000000000001,0.31369259607791744,0.2481841345454946,18.116921186447144
166.0,89779755.0,36566.0,343.0,5.9247000000000005,5.992800000000001,0.2885337829107911,0.24203488921507224,18.083829641342163
167.0,75931260.0,1622.0,50.0,7.808800000000001,7.922300000000001,0.3377970461106395,0.24031330161306494,18.08444857597351
168.0,94064837.0,80387.0,206.0,5.5388,5.6296,0.36311404768084327,0.24438623978197588,18.118804454803467
169.0,10555119.0,5075.0,318.0,8.8076,8.943800000000001,0.3509023319667101,0.23739527696772794,18.162250757217407
170.0,60924650.0,57832.0,265.0,5.3799,5.4253,0.29086226120507486,0.24586585450119672,18.10239028930664
171.0,17011457.0,90541.0,40.0,7.7407,7.945,0.37507314385195123,0.24403753330380404,18.137939929962158
172.0,75185133.0,73627.0,463.0,6.764600000000001,6.8100000000000005,0.2737842941752913,0.24437092928552887,18.103132963180542
173.0,83582380.0,28511.0,210.0,7.0143,7.241300000000001,0.3105160304674872,0.24828444768382388,18.128018379211426
174.0,20044502.0,13116.0,221.0,4.630800000000001,4.7443,0.3588650123283631,0.24692498491598253,18.144287586212158
175.0,8556408.0,19987.0,431.0,8.3763,8.626000000000001,0.35909300738931704,0.24644686941457078,18.114269256591797
176.0,51613058.0,2028.0,288.0,5.6523,5.7431,0.30997436271205087,0.245470763006124,18.104750394821167
177.0,69762029.0,51651.0,297.0,8.626000000000001,9.1254,0.361462540254609,0.24524206867548615,18.096129894256592
178.0,54147561.0,17628.0,87.0,8.1493,8.4671,0.30535947192286345,0.24899727237323843,18.102917194366455
179.0,10830446.0,33660.0,23.0,5.9701,6.083600000000001,0.3439252137508213,0.24027378684815026,18.150165796279907
180.0,550521.0,85566.0,109.0,6.038200000000001,6.1517,0.35943131962089064,0.2371213597014059,18.14639973640442
181.0,27354486.0,41850.0,154.0,8.308200000000001,8.4671,0.3278460561716105,0.24730397767425527,18.080540657043457
182.0,26661868.0,59407.0,209.0,8.5352,8.6941,0.3384266712523998,0.24489702625292345,18.05577516555786
183.0,30420879.0,17679.0,151.0,8.308200000000001,8.399000000000001,0.3567978067878832,0.24134347702605363,18.069854497909546
184.0,8098148.0,71044.0,400.0,4.1995000000000005,4.313000000000001,0.3490909255078342,0.23727809866069288,18.11661124229431
185.0,94120862.0,79844.0,276.0,8.103900000000001,8.172,0.3109965895277005,0.23258025754794168,18.088528156280518
186.0,76568766.0,74594.0,18.0,6.8327,7.286700000000001,0.3345077740093744,0.24683823099613195,18.122039318084717
187.0,61465660.0,31054.0,96.0,6.242500000000001,6.356000000000001,0.33419613225380695,0.2451200727635899,18.174126625061035
188.0,93385962.0,80123.0,229.0,6.605700000000001,6.7419,0.3182036541228086,0.24113080663889247,18.091923236846924
189.0,1646577.0,2539.0,395.0,9.0573,9.148100000000001,0.30568790755190334,0.2430859561865132,18.160801649093628
190.0,3242935.0,95245.0,394.0,9.307,9.783700000000001,0.35655273424214884,0.246572596992864,18.136369943618774
191.0,90272661.0,93918.0,465.0,6.5376,6.6284,0.298955371986861,0.2485373506376952,18.153377294540405
192.0,87806682.0,40416.0,153.0,7.649900000000001,7.763400000000001,0.3357580539450424,0.2417613565421915,18.14091968536377
193.0,54921360.0,80766.0,128.0,6.583,7.082400000000001,0.3574001018603272,0.24906143332206307,18.151376962661743
194.0,6960408.0,97348.0,444.0,5.3345,5.7885,0.37657612482673053,0.2449955564160319,18.1184024810791
195.0,30577096.0,88102.0,33.0,7.0143,7.649900000000001,0.3121726635402462,0.2442033481268403,18.079763412475586
196.0,39567325.0,67099.0,469.0,7.8315,7.945,0.37125112077568706,0.23085852683273295,18.14169406890869
197.0,36195295.0,8232.0,490.0,6.6965,6.9916,0.37002186072422494,0.24250533842443636,18.12992262840271
198.0,58751562.0,66489.0,344.0,5.3345,5.4253,0.3393120853416787,0.23470169439048144,18.12932777404785
199.0,33673766.0,1267.0,279.0,6.923500000000001,7.0143,0.32237072197098326,0.23141455698071822,18.143126487731934
200.0,41495943.0,31898.0,137.0,8.7622,8.8984,0.3616935367609291,0.23156779696552815,18.735203981399536
201.0,24618327.0,96714.0,362.0,6.242500000000001,6.401400000000001,0.3494850637512079,0.2485048679824376,18.119783401489258
202.0,85832106.0,73617.0,216.0,6.197100000000001,6.356000000000001,0.3838043508897111,0.24399819310432821,18.099893808364868
203.0,35030311.0,45674.0,76.0,8.1266,8.2401,0.37403338831601163,0.23856162395238095,18.131275415420532
204.0,188184.0,81193.0,48.0,6.878100000000001,7.354800000000001,0.3525405023053794,0.24998578664236956,18.124615907669067
205.0,79447556.0,5522.0,23.0,5.9701,6.038200000000001,0.3313610361089061,0.229236587885341,18.093358516693115
206.0,75944609.0,40803.0,222.0,7.604500000000001,7.718000000000001,0.33123333363581753,0.24323879880777394,18.096800804138184
207.0,55141934.0,70612.0,60.0,7.763400000000001,7.8542000000000005,0.3536890239160621,0.24289795531019348,18.095595121383667
208.0,5141462.0,27321.0,81.0,7.5137,7.8542000000000005,0.38000237448373697,0.24921182825716173,18.120133638381958
209.0,5589631.0,17277.0,354.0,5.720400000000001,5.7885,0.3206976546817358,0.22818730021495331,18.12586283683777
210.0,8959748.0,51118.0,409.0,9.034600000000001,9.2162,0.3934791382301548,0.2473593417918585,18.112022399902344
211.0,98375584.0,26034.0,317.0,8.4898,8.6487,0.31483379234557307,0.2415497052357683,18.147806406021118
212.0,34455387.0,36451.0,4.0,6.6965,6.719200000000001,0.27070012433198787,0.23472331708310717,18.103108406066895
213.0,5560307.0,98454.0,153.0,7.5364,7.649900000000001,0.33161845227642134,0.2425431767737799,18.09353494644165
214.0,57277020.0,8598.0,9.0,6.1290000000000004,6.2198,0.3214756186228997,0.2356190831565437,18.112417697906494
215.0,75359798.0,52123.0,322.0,9.3978,9.534,0.31276237654322336,0.24648332760291403,18.14156746864319
216.0,48351718.0,74314.0,359.0,9.0573,9.1254,0.286726101643765,0.24623107569607372,18.1375994682312
217.0,70071733.0,26312.0,176.0,7.0143,7.1051,0.3173381057118233,0.24881539590680074,18.110618114471436
218.0,43893270.0,87745.0,447.0,6.9916,7.1051,0.3888350506855037,0.24747447666902542,18.141567707061768
219.0,89289009.0,74751.0,121.0,6.8100000000000005,6.9008,0.30242591486145304,0.23991666289565364,18.107231378555298
220.0,74054160.0,86800.0,193.0,7.0143,7.127800000000001,0.30563594065845473,0.24342491768509197,18.088356256484985
221.0,56521443.0,29518.0,281.0,7.5818,7.763400000000001,0.3504088235050262,0.24115322056698824,18.142452716827393
222.0,23756251.0,72992.0,474.0,9.5113,9.579400000000001,0.2979736252159649,0.24956331520816685,18.14927363395691
223.0,89634364.0,65957.0,116.0,7.7407,7.8315,0.29608996809813465,0.2455560406273243,18.085447072982788
224.0,88726101.0,98039.0,215.0,6.9916,7.1051,0.30005700274491276,0.24201688830632886,18.151862621307373
225.0,54138636.0,18929.0,28.0,7.4683,7.5818,0.3448770721573536,0.2429293962025166,18.146197080612183
226.0,17905263.0,77959.0,375.0,6.8554,6.923500000000001,0.3509289569230604,0.233569140451794,18.120224952697754
227.0,66947834.0,12894.0,476.0,8.0131,8.1266,0.34553699091740786,0.23542962071513207,18.12296986579895
228.0,99248310.0,7750.0,401.0,6.8100000000000005,6.9689000000000005,0.37809941203565955,0.2433371532124324,18.113322496414185
229.0,67511260.0,53931.0,157.0,5.2437000000000005,5.3345,0.3042473397293183,0.24003152358936838,18.1072838306427
230.0,35060731.0,5920.0,206.0,5.470700000000001,5.5615000000000006,0.36325235478329143,0.2434037017549063,18.137242078781128
231.0,31834997.0,81137.0,210.0,7.037000000000001,7.2186,0.31117047941593345,0.2480044052471976,18.06813335418701
232.0,63750073.0,8298.0,375.0,6.923500000000001,7.0143,0.3623835850319757,0.24540611109865032,18.18460988998413
233.0,7744062.0,90281.0,198.0,6.9689000000000005,7.127800000000001,0.33450940633057197,0.24598429169955865,18.169448852539062
234.0,66504525.0,14395.0,104.0,7.7407,7.7861,0.2776416757029697,0.2391500405510851,18.158672332763672
235.0,73337740.0,41129.0,216.0,6.4241,6.5376,0.37709073732446363,0.23585020622479988,18.153149127960205
236.0,7359054.0,27025.0,45.0,7.0597,7.082400000000001,0.25855277620722095,0.23972600839134264,18.101725578308105
237.0,5841458.0,31071.0,162.0,5.8112,6.038200000000001,0.31972357624319075,0.24689192873530802,18.1151225566864
238.0,5744125.0,82379.0,181.0,9.1027,9.261600000000001,0.3098690995404755,0.24454515489686132,18.079618453979492
239.0,58401155.0,47028.0,464.0,5.833900000000001,5.9247000000000005,0.3104414374469071,0.23672822204610372,18.13319492340088
240.0,20986303.0,37533.0,307.0,7.718000000000001,7.8315,0.3223567299865473,0.23913631869530164,18.136175870895386
