l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,55723671.0,378892.0,245.0,3.8784200000000006,4.3180000000000005,0.00727773075067924,0.002457137018399753,1.4490020275115967
1.0,89843595.0,5287.0,405.0,3.0630600000000006,3.422,0.007590971920383038,0.0024977546201294864,0.7321431636810303
2.0,56564401.0,257665.0,68.0,3.1458700000000004,7.489,0.0077381643516733515,0.002465072710606204,1.0165531635284424
3.0,46673570.0,951891.0,311.0,1.1566100000000001,1.341,0.007796406401793482,0.002469742581843707,0.6767368316650391
4.0,78547323.0,8512.0,288.0,5.686590000000001,6.313,0.007243810654473797,0.00248185333583653,0.6999001502990723
5.0,15033888.0,656702.0,249.0,0.9664200000000002,5.173,0.008001636905400213,0.0024962452359938926,0.7031888961791992
6.0,89132960.0,456292.0,35.0,3.09764,3.464,0.007523038083431789,0.0024776317253039776,0.7104427814483643
7.0,61704882.0,108872.0,238.0,5.07598,5.646,0.007697844127946401,0.0024769190157827503,0.6996128559112549
8.0,34958762.0,936720.0,147.0,3.1376800000000005,3.507,0.00746948822006529,0.0024914587095216864,0.6951260566711426
9.0,17028708.0,772042.0,466.0,2.2231300000000003,2.524,0.007940074144090212,0.0024814999067500686,0.6953730583190918
10.0,4035851.0,93070.0,226.0,1.8236400000000001,4.142,0.00758231954733314,0.0024860892916283286,0.6959288120269775
11.0,47685442.0,604055.0,243.0,4.313400000000001,6.893,0.007525890321170185,0.002489032881490837,0.6936500072479248
12.0,34045504.0,622117.0,490.0,6.63299,7.3500000000000005,0.00771355911335293,0.002497822132244473,0.7012529373168945
13.0,82396202.0,944118.0,336.0,5.448170000000001,8.702,0.007411743912657929,0.0024875036709775334,0.6921138763427734
14.0,35610155.0,429474.0,445.0,3.6436400000000004,4.064,0.007558145601068002,0.0024696505154472637,0.6906728744506836
15.0,29469068.0,42078.0,364.0,5.30712,6.668,0.007763890761683219,0.002492035986480246,0.7010300159454346
16.0,30185054.0,368432.0,490.0,6.632080000000001,7.3500000000000005,0.007726484146158103,0.0024954330834065968,1.220271110534668
17.0,9702701.0,607812.0,481.0,4.15688,4.695,0.007823648479151476,0.0024971094514569894,1.1166720390319824
18.0,78262145.0,227645.0,200.0,4.57821,7.075,0.007308968885166484,0.0024651953385392005,0.7025279998779297
19.0,33127676.0,536507.0,153.0,3.2805500000000003,6.428,0.007766048598962829,0.002482456652469439,0.7537598609924316
20.0,2976242.0,786667.0,449.0,3.7109800000000006,4.143,0.007266750312559187,0.0024679207631514094,1.1540169715881348
21.0,37317456.0,305073.0,72.0,3.1294900000000005,3.497,0.007384413534338263,0.002466131786137575,0.7332069873809814
22.0,27812615.0,127309.0,200.0,4.598230000000001,7.09,0.0072896519996132085,0.002460572732872566,0.6883819103240967
23.0,44653148.0,329588.0,295.0,2.0475000000000003,2.308,0.007608185241563158,0.0024926260340035235,0.7358169555664062
24.0,4833177.0,663927.0,16.0,3.9148200000000006,4.372,0.007500793647533817,0.002479467550402496,1.1551330089569092
25.0,99952217.0,888266.0,128.0,3.1831800000000006,5.0040000000000004,0.00782918547827047,0.002480404490186053,0.673537015914917
26.0,8454561.0,464008.0,216.0,5.27709,7.213,0.007785755623190571,0.0024772505282731902,0.6804580688476562
27.0,45932658.0,720801.0,60.0,3.9484900000000005,4.4030000000000005,0.007403673399706338,0.0024852883732955715,0.7006351947784424
28.0,2597480.0,346699.0,426.0,4.738370000000001,5.271,0.007248919760174882,0.0024634336513455904,0.6796178817749023
29.0,23151417.0,335842.0,103.0,2.4424400000000004,2.739,0.0074625518181883075,0.0024538011652189564,0.688086986541748
30.0,39673332.0,386594.0,41.0,4.32978,8.173,0.007777803444194577,0.002472591563861245,1.0829219818115234
31.0,19699313.0,772608.0,24.0,1.7899700000000003,2.023,0.007952498563605212,0.0024864628576644573,0.6888439655303955
32.0,16934380.0,660775.0,38.0,3.9657800000000005,4.422,0.007628745287166858,0.0024806917302681412,0.6970529556274414
33.0,10617244.0,691519.0,290.0,4.986800000000001,5.541,0.007163348306104313,0.002480839931169365,0.7294330596923828
34.0,34086263.0,43925.0,130.0,3.7883300000000006,5.563,0.007726153574116892,0.002492744687920989,0.7034821510314941
35.0,70098339.0,137023.0,497.0,7.337330000000001,10.155,0.007428922252957312,0.002497696439057321,0.6978750228881836
36.0,50234072.0,87388.0,228.0,4.6592,5.8180000000000005,0.007439501157139743,0.0024838053734253865,0.6970722675323486
37.0,95481108.0,532295.0,107.0,2.7254500000000004,3.0620000000000003,0.00781702368360745,0.0024812405016025572,0.7009532451629639
38.0,3369720.0,257802.0,171.0,5.407220000000001,6.008,0.007586812242101867,0.0024912494792036456,0.6988990306854248
39.0,71819939.0,435048.0,434.0,4.769310000000001,5.3020000000000005,0.007603375229593152,0.0024821800795133166,0.6856539249420166
40.0,91008393.0,58596.0,477.0,4.074980000000001,5.877,0.0075821563691130835,0.002495516588992587,0.8471298217773438
41.0,73963364.0,907533.0,101.0,4.96769,6.827,0.0075730071461535325,0.0024635861684307175,0.7487308979034424
42.0,2640328.0,948027.0,353.0,6.415500000000001,7.113,0.00757265228154417,0.0024686868704386056,0.7129368782043457
43.0,25856919.0,351005.0,11.0,3.1913700000000005,3.564,0.007290717838520467,0.002467509616088836,0.7351770401000977
44.0,57658082.0,779554.0,274.0,3.3488,5.755,0.007545655241207744,0.0024749301007604614,0.7157652378082275
45.0,93437616.0,873172.0,100.0,4.995900000000001,5.554,0.007635475981705262,0.0024997055360142144,0.7039830684661865
46.0,55395426.0,539812.0,43.0,1.8709600000000002,2.108,0.007534744394508629,0.0024630575720402674,0.7200429439544678
47.0,27348975.0,522244.0,442.0,4.37619,4.877,0.007825525045165647,0.002469381838943229,0.7142770290374756
48.0,11552291.0,412498.0,304.0,2.4024,2.697,0.007719508977090707,0.0024960188137988174,0.815640926361084
49.0,70640.0,679290.0,444.0,2.46519,4.205,0.007575604368287838,0.0024979005897013315,1.2484850883483887
50.0,77498463.0,917581.0,16.0,3.9139100000000004,4.372,0.0075147784153083335,0.002475921745517249,0.701958179473877
51.0,62976036.0,499097.0,329.0,4.700150000000001,5.226,0.007397037407428097,0.0024759887685056573,0.7172999382019043
52.0,85241611.0,649789.0,56.0,3.4216,3.822,0.007562966356519725,0.002487338879918334,0.6912848949432373
53.0,97684848.0,807043.0,310.0,5.80034,6.444,0.007939862781386286,0.002462891183810674,0.6925151348114014
54.0,3741196.0,148056.0,496.0,4.494490000000001,5.722,0.007642235066199189,0.002478886205511313,0.7133612632751465
55.0,90876182.0,14060.0,302.0,6.440980000000001,7.148000000000001,0.00770169686983286,0.002498234812503856,0.6976799964904785
56.0,19511512.0,738345.0,11.0,3.1049200000000003,3.469,0.007234788645513892,0.0024718102737934953,0.6972498893737793
57.0,83692386.0,477272.0,317.0,3.8565800000000006,4.296,0.007382702650311379,0.0024795840829849023,0.7001268863677979
58.0,40260456.0,518545.0,79.0,3.2805500000000003,5.737,0.007396134826055349,0.0024709391918504957,0.6905069351196289
59.0,11720477.0,829735.0,215.0,2.0020000000000002,2.2640000000000002,0.007608240964309255,0.0024964887122012375,0.6984400749206543
60.0,13217648.0,190279.0,338.0,4.41987,4.917,0.007384408986936102,0.002464682641198465,0.6961648464202881
61.0,22558781.0,730406.0,263.0,9.714250000000002,11.407,0.0076311303838640585,0.0024910031746260943,0.6925709247589111
62.0,59946863.0,684647.0,478.0,5.911360000000001,6.564,0.007535565193346001,0.0024786706386630184,0.7010688781738281
63.0,62784216.0,39711.0,148.0,4.510870000000001,5.024,0.007507032422389834,0.0024853979159202007,0.6917760372161865
64.0,32425301.0,143026.0,80.0,5.308940000000001,5.907,0.007729523983141428,0.0024709165245740436,0.6891751289367676
65.0,70373772.0,335484.0,214.0,6.2990200000000005,6.984,0.008033833048430652,0.002482242422274092,0.6891820430755615
66.0,88146618.0,465317.0,484.0,4.691050000000001,6.534,0.007368339197375525,0.002490536264309308,0.6943790912628174
67.0,26778642.0,989024.0,373.0,4.9094500000000005,7.458,0.007597469199276344,0.0024682417000844487,0.7144696712493896
68.0,60995760.0,218134.0,463.0,3.8847900000000006,7.03,0.007332468370153235,0.0024955910598376072,0.7156670093536377
69.0,95499875.0,102974.0,197.0,6.763120000000001,7.494,0.007610747085335383,0.002484345578531809,0.7565391063690186
70.0,46547339.0,149646.0,199.0,4.1414100000000005,4.619,0.007837144553564783,0.0024955178021337475,1.3345279693603516
71.0,90372540.0,402400.0,24.0,1.8955300000000002,2.137,0.007877829951422182,0.0024655590847986555,0.7061288356781006
72.0,14573458.0,150168.0,465.0,3.5335300000000003,5.296,0.007371865160204907,0.0024583277119865953,0.6791551113128662
73.0,47911176.0,592016.0,88.0,3.5945000000000005,4.074,0.008087574962757636,0.0024978911265058582,0.6970300674438477
74.0,29264326.0,689376.0,267.0,2.43516,2.736,0.007665788860099648,0.0024821752461863405,0.6982128620147705
75.0,82896667.0,535534.0,142.0,2.3860200000000003,4.663,0.007287133147331678,0.002463999402054202,0.7151491641998291
76.0,53953229.0,438774.0,58.0,2.02111,5.0360000000000005,0.007907023610713439,0.0024996892648236147,0.7108218669891357
77.0,88132318.0,511937.0,409.0,3.0121,3.366,0.007919599719082465,0.0024821852800282138,0.6972582340240479
78.0,56294783.0,411597.0,488.0,5.74938,6.398000000000001,0.007494305290626082,0.002491733315420147,0.705254316329956
79.0,59145779.0,914228.0,364.0,2.69451,3.025,0.007551065833546981,0.002476316841897796,0.6900160312652588
80.0,46977874.0,953959.0,25.0,4.0813500000000005,4.553,0.007853010121496445,0.002477700235417925,0.6824750900268555
81.0,29365614.0,92263.0,46.0,5.275270000000001,6.553,0.007671911767899509,0.002464917369088438,0.6916141510009766
82.0,89268367.0,921522.0,287.0,5.2780000000000005,5.859,0.007303715670417037,0.0024686460156279487,0.6929008960723877
83.0,47010676.0,535590.0,265.0,3.8538500000000004,4.311,0.007760325618601259,0.0024974338992042925,0.6873700618743896
84.0,51371106.0,853938.0,15.0,3.36154,3.749,0.007463970151197583,0.002499150827062385,0.7031772136688232
85.0,37327243.0,565445.0,198.0,2.2922900000000004,5.92,0.007802405094182373,0.002474714396537966,0.7319159507751465
86.0,69426200.0,579205.0,400.0,2.9638700000000004,3.325,0.007871607250919479,0.0024652852122803966,0.700484037399292
87.0,96435123.0,223810.0,406.0,4.400760000000001,4.902,0.0073751456848482715,0.0024888035286496466,0.6958272457122803
88.0,69872506.0,96646.0,281.0,3.2450600000000005,3.634,0.0073427200321166675,0.0024640276958492894,0.693469762802124
89.0,10198499.0,345266.0,468.0,6.03239,6.7090000000000005,0.007784926689210075,0.0024963625734797557,0.7054431438446045
90.0,37342772.0,810951.0,85.0,5.3599000000000006,7.343,0.0077730218239151425,0.002490867277806157,0.7594597339630127
91.0,44362902.0,490025.0,249.0,5.4108600000000004,6.054,0.007965244795707482,0.0024979703108777016,0.6878888607025146
92.0,197775.0,480703.0,390.0,3.4871200000000004,3.9010000000000002,0.007797929015210592,0.0024637758489128485,0.7033119201660156
93.0,35940920.0,974323.0,269.0,5.754840000000001,7.714,0.007791366512717561,0.0024782037108970513,0.7272911071777344
94.0,84673574.0,343054.0,334.0,4.648280000000001,5.166,0.007478514074767968,0.0024544745584897964,0.7453491687774658
95.0,23614649.0,906862.0,116.0,4.65465,5.175,0.007313051465335364,0.002469886445799307,0.7059588432312012
96.0,78507230.0,857756.0,6.0,2.3004800000000003,4.596,0.007507938449192322,0.002488741871917542,0.6988520622253418
97.0,17310852.0,267552.0,136.0,2.1521500000000002,2.4290000000000003,0.007705050308800573,0.002476868746068965,0.7155342102050781
98.0,78535842.0,59379.0,370.0,4.421690000000001,5.545,0.007634374554480403,0.002466180943933627,0.6971991062164307
99.0,54564054.0,25053.0,175.0,5.2224900000000005,7.174,0.007477581797944358,0.002498216418309882,0.7020831108093262
100.0,62989020.0,402662.0,327.0,2.6308100000000003,4.952,0.007282480693576916,0.002470492988787122,0.7175018787384033
101.0,30773482.0,656282.0,497.0,3.1213,3.5,0.007595704543648017,0.002483759557119445,0.696876049041748
102.0,78733130.0,98723.0,314.0,6.7021500000000005,8.903,0.008536550628582431,0.002485568148209079,0.7106471061706543
103.0,77273675.0,575644.0,214.0,5.57739,6.888,0.007972909982819944,0.0024573672960985114,0.6969280242919922
104.0,2276360.0,272933.0,476.0,10.188360000000001,11.291,0.007969913732696371,0.002497352227374696,0.7048237323760986
105.0,49437769.0,884152.0,81.0,3.9266500000000004,4.374,0.007618122113550964,0.002457150508343943,0.7183797359466553
106.0,99294096.0,853088.0,222.0,5.018650000000001,5.577,0.007546997488023854,0.0024650150776771842,0.7252299785614014
107.0,31665404.0,830460.0,477.0,0.8117200000000001,0.978,0.007929316430615585,0.0024963338665516944,0.7059080600738525
108.0,92800518.0,850916.0,371.0,6.9423900000000005,8.342,0.008438662715613153,0.002495846921144991,0.7253749370574951
109.0,85218477.0,32154.0,422.0,4.25152,4.738,0.007688056964916326,0.0024611873431361936,0.7130439281463623
110.0,57849484.0,213942.0,482.0,4.971330000000001,5.534,0.007488659869930738,0.0024772040247023736,0.697443962097168
111.0,16434343.0,264480.0,401.0,5.336240000000001,7.930000000000001,0.00792017383849613,0.002472981625400391,0.7001068592071533
112.0,44079273.0,365821.0,442.0,4.422600000000001,4.957,0.008122593403391604,0.0024928915665323203,0.7072939872741699
113.0,92992904.0,854211.0,489.0,3.9858000000000007,4.466,0.0076886292626667,0.002482090484331203,0.7258000373840332
114.0,40201137.0,281173.0,102.0,2.6162500000000004,2.927,0.007559233889406107,0.0024685365663868757,0.6852371692657471
115.0,72571674.0,845633.0,272.0,4.7247200000000005,5.266,0.008093197299673187,0.002485173353556654,0.6888556480407715
116.0,80497273.0,32265.0,13.0,3.4125000000000005,3.807,0.007367393669662967,0.0024543503041225224,0.706193208694458
117.0,92792001.0,365060.0,158.0,3.7037000000000004,4.821,0.007398071102296573,0.0024801857484581997,0.7091400623321533
118.0,80954884.0,243322.0,151.0,2.34234,3.963,0.007301359242743454,0.0024885826661192206,0.6877171993255615
119.0,57235484.0,174944.0,482.0,4.2442400000000005,5.371,0.007375982649104509,0.0024811094863302083,0.7047488689422607
120.0,95939748.0,570485.0,107.0,6.8049800000000005,7.553,0.007792213797157226,0.0024815659135796774,0.7094821929931641
121.0,62182821.0,912165.0,187.0,5.249790000000001,5.832,0.007365232303009284,0.002488084938936386,0.7013099193572998
122.0,76835154.0,448396.0,300.0,2.7600300000000004,3.086,0.00733898351276143,0.002477624074511624,0.7207691669464111
