l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
21.0,61590703.0,40182.0,29.0,5.029,5.029,0.24959861741409584,0.2492528301994094,17.60759139060974
22.0,46881882.0,37445.0,76.0,5.5225,5.546,0.2586436776636904,0.2421818133371907,17.515930891036987
23.0,17480829.0,39236.0,53.0,5.0995,5.17,0.2859130469240885,0.24256405630435038,17.616852283477783
24.0,14909852.0,25169.0,54.0,3.619,3.619,0.23758109377414438,0.23752293595634802,17.642176389694214
25.0,45525420.0,18006.0,87.0,3.901,3.9245,0.2660076321656081,0.23684604448284743,17.57605767250061
26.0,9943416.0,25751.0,78.0,6.768,6.768,0.24544929717462027,0.24484545391428605,17.692739963531494
27.0,51845748.0,26992.0,96.0,4.0655,4.042,0.24630412010761907,0.25109005022356023,17.61745285987854
28.0,75808262.0,34809.0,80.0,3.055,3.0315,0.2442910298648851,0.2564642387826481,17.601514101028442
29.0,4053226.0,2775.0,15.0,0.8225,0.8225,0.20839724704066,0.2436181703429968,17.71943426132202
30.0,74940164.0,16732.0,71.0,4.9585,4.9585,0.23907556831109641,0.23634618086880063,17.596243619918823
31.0,44280725.0,49149.0,9.0,3.948,4.0185,0.2809739834668552,0.24654804615442222,17.642561197280884
32.0,38215034.0,3052.0,26.0,3.5485,3.525,0.24870967336411653,0.2550610384682889,17.573514461517334
33.0,38870526.0,50.0,83.0,4.8645,4.8645,0.23834949718001447,0.23908292367089473,17.608795642852783
34.0,20791653.0,39245.0,36.0,3.948,3.619,0.24836036100886172,0.27625784832951455,17.660442352294922
35.0,66790301.0,26673.0,33.0,6.157,6.1335,0.23396407280844073,0.26389026317876846,17.652143478393555
36.0,40891833.0,40100.0,1.0,5.9925,5.9455,0.24987115824106,0.25799836633271056,17.502329111099243
37.0,27198248.0,29260.0,16.0,4.6765,4.7,0.2519375315328953,0.2391964585523051,17.597264528274536
38.0,60184214.0,21270.0,65.0,4.136,4.0185,0.24815354555788036,0.3022268059331438,17.606075763702393
39.0,41040611.0,32771.0,20.0,3.9715,3.948,0.24033010161987872,0.2545430800386302,17.736918687820435
40.0,45292823.0,8291.0,42.0,4.2535,4.2535,0.22510991749003484,0.23951097137299843,17.624529600143433
41.0,43176444.0,40243.0,3.0,4.653,4.653,0.24288100077801927,0.2490964597573517,17.61595058441162
42.0,73757693.0,24849.0,30.0,5.264,5.2405,0.2391538662223846,0.2501576683386672,17.596452474594116
43.0,41983657.0,15826.0,7.0,4.888,4.888,0.24529767155414733,0.2460883160298219,17.60503363609314
44.0,10647068.0,14483.0,81.0,5.3815,5.3815,0.24292564853469345,0.24212553758654454,17.632951498031616
45.0,629288.0,7086.0,94.0,3.5015,3.5015,0.2395163258354358,0.23619199382895265,17.59769320487976
46.0,86027059.0,45710.0,0.0,2.585,2.6085,0.25244467403200715,0.23681167846460563,17.623040914535522
47.0,73343912.0,2392.0,1.0,3.948,3.901,0.23568228457123616,0.2819587518647609,17.56530261039734
48.0,74567309.0,44667.0,62.0,4.3945,4.3945,0.2416734398159125,0.2496771028799151,17.64536166191101
49.0,3806876.0,29013.0,58.0,6.533,6.533,0.23220784428557972,0.23551148327263036,17.61288356781006
50.0,16860719.0,36010.0,93.0,4.559,4.5355,0.2388735251845657,0.2523783601309516,17.6015682220459
51.0,27320532.0,18308.0,24.0,5.0525,4.5355,0.2441456190625559,0.26570786755454096,17.65572428703308
52.0,57378752.0,12541.0,55.0,4.7235,4.7235,0.23471281920798182,0.24518252097482873,17.703611135482788
53.0,56055720.0,9354.0,87.0,3.4545,3.478,0.27221672984265927,0.2489075620072197,17.641460418701172
54.0,61073083.0,31859.0,33.0,7.191,7.2145,0.25173883437591377,0.2398734373082744,17.655112266540527
55.0,82629512.0,673.0,54.0,3.619,3.619,0.2307016137543853,0.2309540694185471,17.70409107208252
56.0,97318334.0,44216.0,32.0,4.3005,4.3005,0.24389914450271172,0.242483597576363,17.56475043296814
57.0,51264.0,23398.0,75.0,5.687,5.64,0.23973654829737848,0.27075596365414273,17.657933712005615
58.0,27257669.0,15535.0,57.0,4.841,4.794,0.247775268459417,0.26269644708449646,17.588649034500122
59.0,3445222.0,36310.0,76.0,5.546,5.5695,0.2502965497153987,0.23751286902321894,17.582377433776855
60.0,38848830.0,21650.0,84.0,5.1935,5.217,0.2648055280567849,0.2450530798128027,17.63587784767151
61.0,93899295.0,26765.0,26.0,3.5015,3.5015,0.22261165333121227,0.230236552639963,17.64172625541687
62.0,15361682.0,33629.0,45.0,5.6635,5.687,0.25477199762169417,0.24638051184292029,17.589337825775146
63.0,42684944.0,42341.0,6.0,4.277,4.23,0.24685476195901876,0.26849367859831447,17.669384002685547
64.0,6164222.0,15399.0,62.0,4.136,4.136,0.2443325905442005,0.24454170391297433,17.68246603012085
65.0,9005962.0,40693.0,82.0,4.5355,4.559,0.25907569769620775,0.24982197376229456,17.64512038230896
66.0,18637726.0,23780.0,95.0,4.7,4.653,0.24283351791639485,0.26840143764586133,17.646313190460205
67.0,26781357.0,39952.0,49.0,5.546,5.5695,0.2621861168250154,0.2424801672913314,17.680989503860474
68.0,38377309.0,5815.0,48.0,3.9245,3.76,0.2481004781283305,0.2912269760541776,17.698558807373047
69.0,55297060.0,2238.0,30.0,5.546,5.5225,0.23642329395369865,0.2566005009789264,17.651992082595825
70.0,82032163.0,29716.0,92.0,3.7835,3.8305,0.27014605425466076,0.24222491811157174,17.704425573349
71.0,38826270.0,25549.0,26.0,3.525,3.525,0.22949284581442814,0.23643053461330557,17.62227702140808
72.0,13343579.0,39627.0,28.0,4.23,4.23,0.2498839377606193,0.23457384208141302,17.615916967391968
73.0,74317004.0,37989.0,27.0,3.713,3.7365,0.2529715753457059,0.24125023187477102,17.719152688980103
74.0,90170387.0,11853.0,14.0,5.217,5.2405,0.25257633442638383,0.246327763810375,17.687917470932007
75.0,55405886.0,30599.0,57.0,5.1465,5.123,0.24976234705576206,0.2508118753171551,17.60092568397522
76.0,50473311.0,34956.0,21.0,3.3605,3.337,0.2468606600239362,0.2500522645366678,17.589499473571777
77.0,7128006.0,11726.0,88.0,4.888,4.8645,0.2484254978475318,0.2592487438857655,17.663472175598145
78.0,38447098.0,29181.0,71.0,5.2875,5.311,0.2533040729728342,0.24204234004181044,17.71216368675232
79.0,66279802.0,35720.0,1.0,4.418,3.6425,0.2476969661703608,0.29994261556328805,17.656357288360596
80.0,2645218.0,9009.0,2.0,5.405,5.4285,0.2501891540270277,0.23704170742820774,17.667426586151123
81.0,31902997.0,16200.0,32.0,3.6895000000000002,3.666,0.24768104496382728,0.2558766327285623,17.617472171783447
82.0,39760441.0,30219.0,64.0,4.089,4.136,0.2599308592859363,0.24911677263205012,17.643805027008057
83.0,91958639.0,31328.0,94.0,4.653,4.606,0.24889500967444844,0.29576129671375573,17.64670968055725
84.0,9363177.0,48836.0,40.0,4.7235,4.5825,0.24894580732213706,0.313388453331915,17.635782718658447
85.0,38680707.0,10572.0,51.0,5.7105,5.7105,0.24114137401276858,0.23611048047027058,17.65087652206421
86.0,49233643.0,37826.0,14.0,5.076,5.0995,0.25792108126224655,0.24671809978129838,17.58652091026306
87.0,33812616.0,35518.0,59.0,4.8175,4.8645,0.28365783558281804,0.24522236808782308,17.73276114463806
88.0,36027068.0,23364.0,1.0,3.9245,3.8775,0.24459958343668642,0.29207572877176263,17.679882764816284
89.0,17645553.0,17967.0,91.0,5.405,5.6635,0.2801517569311285,0.24943153191150297,17.63144826889038
90.0,65775605.0,14584.0,37.0,4.136,3.807,0.2424368745922001,0.2690054583109478,17.491270303726196
91.0,7855207.0,41822.0,62.0,5.123,5.0525,0.24672817205876674,0.27314088041428325,17.612813234329224
92.0,85257063.0,44565.0,55.0,4.841,4.8645,0.25110383247270357,0.24607973244480816,17.68363094329834
93.0,49719405.0,18637.0,84.0,5.029,5.076,0.2678813286546121,0.24141295611232116,17.616026878356934
94.0,81053969.0,16549.0,22.0,4.4415000000000004,4.4415000000000004,0.24997348794812999,0.24082185964625505,17.612420082092285
95.0,43268597.0,45317.0,53.0,5.922,5.8985,0.24119414926417815,0.2550580494246933,17.65329909324646
96.0,37878749.0,40632.0,39.0,5.405,5.3815,0.2307883080780253,0.26186150268092534,17.642504692077637
97.0,91281244.0,6598.0,67.0,4.371,4.3475,0.247857082354201,0.26071006806455643,17.660406351089478
98.0,18772948.0,4599.0,99.0,4.653,4.653,0.23662334611874178,0.24319625464700975,17.641977548599243
99.0,64206910.0,49109.0,29.0,5.8515,5.8045,0.24809242507827806,0.27199872295217176,17.665950298309326
