beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3599999999999999e-11,0.09100000000000001,0.1,0.0004350130433437376,0.0001026697567964362,0.2034821859524809,0.22360679774997902,0.0009727187360156597,0.00022957655543020243
1.72e-11,0.0,0.1,0.001580256662447711,0.00046969011433513845,0.0,0.223606797749979,0.0035335613191300208,0.0010502590240130181
2.08e-11,0.0,0.1,0.0006884903924257776,0.00022397570784597724,0.0,0.223606797749979,0.001539511319319545,0.0005008249080522381
2.4399999999999998e-11,0.0,0.1,0.0005780337709421736,0.0001353201223059816,0.0,0.223606797749979,0.0012925228051172428,0.0003025849921997605
2.7999999999999997e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.16e-11,0.0,0.1,0.0010254506115778828,0.0003199533489847368,0.0,0.22360679774997902,0.002292977275056878,0.0007154374379585848
3.52e-11,0.0,0.1,0.0007427257574246661,0.00019974612325072833,0.0,0.22360679774997902,0.0016607852822415727,0.0004466459098306798
3.88e-11,0.09100000000000001,0.1,0.00022284685951969133,6.697472288097997e-05,0.20348218595248088,0.223606797749979,0.0004983007264583759,0.00014976003313608174
4.24e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5999999999999996e-11,0.09100000000000001,0.2,0.0013461018798473217,0.00033913077354708,0.20348218595248088,0.2738612787525831,0.002270552241802038,0.0005703439161490023
4.9599999999999995e-11,0.0,0.1,0.0006890743445400173,0.0001848778627416321,0.0,0.22360679774997902,0.0015408170759425898,0.000413399468625165
5.32e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6799999999999994e-11,0.09100000000000001,0.2,0.0010696918242009915,0.0003389664017951218,0.2034821859524809,0.2738612787525831,0.001778424759521308,0.0005954495256552521
6.039999999999999e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.399999999999999e-11,0.18200000000000002,0.2,0.0005260719864907022,0.00012769399700511284,0.24921376366485062,0.2738612787525831,0.0007565638139826919,0.0001791182958846124
6.759999999999999e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.12e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.479999999999999e-11,0.0,0.1,0.000947776842183407,0.000283118966720496,0.0,0.223606797749979,0.0021192934466221884,0.0006330732553065298
7.84e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
