l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
92.0,46770765.0,42691.0,2.0,5.546,5.5695,0.2544700026256751,0.23324772890031367,3.738471269607544
93.0,40210056.0,15842.0,12.0,3.3135,3.29,0.23557226889302796,0.2543311467175161,3.7475228309631348
94.0,43727357.0,36677.0,51.0,4.982,5.0055,0.25340871363702927,0.24751206259655925,3.739567995071411
95.0,12734393.0,18638.0,43.0,4.794,4.7705,0.24433599478246334,0.25610935074909713,3.746847152709961
96.0,20815732.0,42116.0,73.0,4.3945,4.418,0.2517135463950305,0.23373562507337753,3.7435390949249268
97.0,17611674.0,14972.0,88.0,4.6765,4.6765,0.23354985706593281,0.23343714218871234,3.7441513538360596
98.0,21661658.0,49795.0,94.0,3.3135,3.337,0.2503403466020278,0.24224801362491397,3.736161470413208
99.0,45283759.0,40818.0,74.0,5.64,5.64,0.23050144394057115,0.23132710612065924,3.74267840385437
100.0,65940775.0,14134.0,8.0,2.068,2.021,0.23060453604645367,0.2933340609271007,4.202913999557495
101.0,78228585.0,22067.0,57.0,4.2065,4.3005,0.27716010540735525,0.24861053457526786,3.7512996196746826
102.0,96092413.0,28824.0,21.0,4.888,4.9115,0.2570356956911284,0.22799006657857446,3.686150074005127
103.0,99849354.0,42820.0,0.0,2.491,2.491,0.24858709370728685,0.23216277079577627,3.6917884349823
104.0,77652711.0,43235.0,25.0,5.499,5.499,0.23624623754760282,0.24483597559712889,3.7397351264953613
105.0,93267037.0,15308.0,36.0,3.901,3.5955,0.2466435684337258,0.28237829491619,3.7344722747802734
106.0,16240269.0,8896.0,50.0,4.2065,4.23,0.2647139268915589,0.2365740316483809,3.7495882511138916
107.0,77267256.0,14100.0,55.0,4.7,4.7,0.23543848460177083,0.2494999965063161,3.740056276321411
108.0,71781178.0,23476.0,99.0,5.4755,5.358,0.24919752379749427,0.289808913527086,3.7441492080688477
109.0,97441768.0,16105.0,44.0,3.5955,3.5955,0.2381894473324826,0.2433341846640962,3.7404308319091797
110.0,73631860.0,3831.0,14.0,4.5355,4.5825,0.2777690838658337,0.24142350704032306,4.183815956115723
111.0,4447126.0,36761.0,88.0,5.452,5.452,0.22855312794925953,0.24396359543497437,3.7378551959991455
112.0,29433353.0,1566.0,57.0,3.2665,3.2195,0.24597738357983853,0.25412463904016724,3.7143728733062744
113.0,81437020.0,20683.0,11.0,4.7705,4.7,0.249194561981034,0.2810033365875652,3.7367944717407227
114.0,54502124.0,22372.0,84.0,5.452,5.452,0.24944390940084496,0.242848647906822,3.729316473007202
115.0,97428190.0,43563.0,41.0,3.572,3.572,0.24106698202744772,0.231358630067275,3.745476007461548
116.0,51671847.0,10994.0,21.0,4.9585,5.0055,0.2725939902332412,0.2434371554602494,3.739739179611206
117.0,98701793.0,46485.0,15.0,2.8905,2.8905,0.24824341101821437,0.2271815943442039,3.7473978996276855
118.0,99861880.0,33380.0,77.0,4.465,4.606,0.2939222146925312,0.24534915894672396,3.7495346069335938
119.0,24146795.0,15783.0,83.0,4.8645,4.8645,0.24177437621163583,0.24229396786098337,3.7388134002685547
120.0,88845641.0,12170.0,50.0,4.0655,4.089,0.2610357036503107,0.23590945447191142,4.209839582443237
121.0,19974356.0,27350.0,31.0,4.7,4.653,0.23863190677361062,0.2689226593304449,3.7427780628204346
122.0,57682919.0,9216.0,8.0,2.0915,2.0445,0.23403715206137393,0.29764818446160773,3.7304558753967285
123.0,8252904.0,26216.0,99.0,5.076,5.0525,0.22961736936963867,0.26378555297545975,3.739689350128174
124.0,69304220.0,37889.0,36.0,3.619,3.572,0.2455570512044034,0.2759437625373777,3.757300853729248
125.0,38747800.0,45471.0,33.0,6.063,6.0395,0.23802005001820603,0.25636069223756275,3.7427258491516113
126.0,65167288.0,33381.0,2.0,5.4285,5.452,0.2583560196799982,0.2410449355917,3.7349636554718018
127.0,91000954.0,21056.0,91.0,4.465,4.4885,0.2610082002482972,0.247642401418289,3.744701862335205
128.0,65632687.0,15978.0,78.0,4.794,4.7705,0.24933302928961254,0.25745131378328706,3.7475578784942627
129.0,25922939.0,339.0,17.0,4.9585,4.9585,0.24872797013137818,0.24655858808811848,3.736727714538574
130.0,36455950.0,22642.0,33.0,5.6165,5.6165,0.232756374042355,0.23639008362300792,4.200594186782837
131.0,29842688.0,23984.0,91.0,5.1935,5.217,0.25915097503532947,0.24393798999054397,3.726499319076538
132.0,91322360.0,31952.0,85.0,4.3945,4.418,0.2546334431791581,0.23778762624299676,3.751612424850464
133.0,47947785.0,1062.0,34.0,4.3005,4.3005,0.24884961999501964,0.23984314699737244,3.7236921787261963
134.0,35018905.0,33260.0,66.0,4.7705,4.794,0.25773246515852244,0.24861845728800575,3.7596871852874756
135.0,90032421.0,46361.0,64.0,3.008,2.9845,0.23404568475124243,0.2545642435249765,3.725513458251953
136.0,3360717.0,32037.0,65.0,4.23,4.1595,0.2445935151753466,0.2974559005703361,3.7446751594543457
137.0,10417161.0,3870.0,82.0,4.6765,4.6765,0.2408891791489317,0.24489617524578466,3.7483088970184326
138.0,75942846.0,6283.0,86.0,4.5825,4.559,0.2469055410579547,0.25174594783761184,3.7312495708465576
139.0,74619743.0,4025.0,7.0,5.0525,5.0525,0.24437033413397313,0.24408876948279914,3.7507359981536865
140.0,85356543.0,24156.0,25.0,5.358,5.358,0.23663060727023094,0.23435945970779617,4.2006800174713135
141.0,41134669.0,35297.0,20.0,3.713,3.713,0.22250091475368178,0.2343511267232947,3.7397592067718506
142.0,29999542.0,49077.0,0.0,2.162,2.1855,0.2718417809466154,0.2444381286561298,3.749135971069336
143.0,46957477.0,27603.0,23.0,4.606,4.5825,0.24957864163825877,0.267256309073051,3.742445230484009
144.0,40392207.0,42483.0,19.0,2.8905,2.8435,0.2362375498018244,0.279339511172907,3.7435739040374756
145.0,25253166.0,37262.0,68.0,4.277,4.277,0.23502492010910697,0.24282180887338292,3.739711284637451
146.0,4395946.0,47367.0,82.0,5.64,5.64,0.22733050137125796,0.2418747829181654,3.7378339767456055
147.0,86968624.0,381.0,75.0,5.0995,5.0995,0.24600349625174844,0.2435887570806754,3.7312138080596924
148.0,13449464.0,25269.0,4.0,4.7235,4.7235,0.24783970600644453,0.24877974438327735,3.7359888553619385
149.0,28052832.0,28388.0,53.0,4.559,4.5825,0.2530226008850347,0.2479146511459088,3.746628999710083
150.0,26699401.0,19741.0,2.0,5.264,5.2405,0.24533078454870566,0.2541784189316244,4.194860458374023
151.0,99129707.0,46805.0,77.0,4.136,4.3005,0.29827053202738446,0.2479424491150334,3.742891550064087
152.0,47557870.0,26225.0,89.0,3.9715,3.854,0.2486387634566361,0.25867579988385997,3.737988233566284
153.0,28961274.0,22559.0,11.0,4.9115,4.841,0.24368851766502253,0.31199705291328417,3.7554478645324707
154.0,62855146.0,10633.0,75.0,4.747,4.7235,0.24446780269130358,0.2579000825907304,3.7367312908172607
155.0,20589456.0,47845.0,25.0,5.4285,5.4285,0.24541050188372315,0.24975265645047304,3.7502903938293457
156.0,6574651.0,6436.0,68.0,4.559,4.5120000000000005,0.24998651289243215,0.2571941430404445,3.7266147136688232
157.0,89508451.0,3597.0,70.0,2.867,3.525,0.25036927901143613,0.23235269169905975,3.7346034049987793
158.0,93659177.0,11764.0,37.0,3.384,3.337,0.24619242606710767,0.2822145683491609,3.71419358253479
159.0,72645723.0,22484.0,28.0,3.29,3.29,0.23649664091764377,0.24911352642237747,3.714231491088867
160.0,26218299.0,26778.0,18.0,4.606,4.6295,0.2578516954985285,0.24139437804177427,4.179656028747559
161.0,2796757.0,49559.0,2.0,5.781,5.781,0.24936074548531595,0.23603039994402197,3.68388295173645
162.0,36561789.0,11887.0,45.0,3.0785,3.1255,0.27625001245906394,0.24077017192974956,3.7483363151550293
163.0,3972331.0,48499.0,23.0,4.606,4.5825,0.2446194602632216,0.26189903051331365,3.731508731842041
164.0,55490276.0,42479.0,23.0,4.5825,4.559,0.24794963948683724,0.26405107119608884,3.741643190383911
165.0,22401686.0,22970.0,50.0,4.183,4.2065,0.2623427684449283,0.23391095718706292,3.7383501529693604
166.0,50179306.0,25171.0,95.0,4.6295,4.559,0.24952722257333732,0.2754148785966035,3.699690341949463
167.0,87696607.0,44982.0,88.0,4.5355,4.5355,0.2424865253218395,0.24302540374261147,3.768251419067383
168.0,85037051.0,37304.0,9.0,5.311,5.264,0.24530614288677516,0.26243813877223054,3.7183308601379395
169.0,97265622.0,1378.0,42.0,2.35,2.35,0.24908385427282126,0.24789123543506464,3.729246139526367
170.0,65635828.0,5906.0,71.0,2.35,2.35,0.23661852808988035,0.22867985876709185,4.195389270782471
171.0,43490608.0,34115.0,70.0,2.4205,2.4675,0.2728746593051092,0.24338447471635385,3.744580030441284
172.0,16239942.0,27183.0,24.0,4.183,4.2065,0.2665245057402963,0.24705431802471023,3.7471189498901367
173.0,1449245.0,1493.0,31.0,4.8175,4.2065,0.24345294767474482,0.2767888461165595,3.7179296016693115
174.0,4584824.0,46907.0,47.0,4.935,4.9115,0.24236321430759344,0.25409807034304155,3.758601427078247
175.0,79128333.0,43180.0,74.0,4.8175,4.841,0.2519029984662886,0.24290930681378625,3.7370102405548096
176.0,21809961.0,20100.0,82.0,5.6165,5.593,0.2485553400079163,0.2645447485248489,3.7477822303771973
177.0,2441290.0,33518.0,30.0,3.713,3.76,0.28483557986866015,0.24492695382184004,3.749936103820801
178.0,76594985.0,37497.0,98.0,5.8045,5.781,0.23548778863562803,0.26296827115250754,3.7476258277893066
179.0,4798823.0,31712.0,84.0,5.4755,5.4755,0.24490585933929715,0.23695854814242195,3.704719066619873
180.0,22375490.0,16596.0,60.0,4.559,4.5355,0.24643131763451584,0.2615960458352257,4.190075635910034
181.0,81559713.0,28689.0,48.0,3.7835,3.7365,0.24517150036225804,0.26988767118080365,3.7337663173675537
182.0,86496702.0,11340.0,3.0,4.4415000000000004,4.418,0.24088418826242694,0.25019644433924665,3.7476983070373535
183.0,18129814.0,23375.0,14.0,4.4885,4.5355,0.27796944551263847,0.24646749167138793,3.7235524654388428
184.0,26478914.0,9834.0,86.0,5.64,5.546,0.2484037094844051,0.28126105932959605,3.7474167346954346
185.0,9537767.0,8990.0,82.0,4.8175,4.794,0.23856690416056656,0.25670596561875453,3.709310293197632
186.0,37646317.0,7557.0,18.0,4.841,4.935,0.2821916716679829,0.2460336962850183,3.7478227615356445
187.0,64374385.0,28109.0,78.0,6.3685,6.3685,0.23845290347610526,0.2424311249139104,3.7465107440948486
188.0,80897783.0,42616.0,56.0,4.3945,4.371,0.24975574606120093,0.2576816120296248,3.729888916015625
189.0,34199040.0,10789.0,63.0,3.525,3.5485,0.26245631763217014,0.23305426201910323,3.746490716934204
190.0,66027418.0,15588.0,29.0,4.9585,4.9585,0.24291071866324496,0.2422451042332317,4.204521894454956
191.0,4863089.0,44258.0,72.0,5.311,5.3345,0.260097768350951,0.24658967106814925,3.7204041481018066
192.0,17676767.0,8580.0,86.0,4.5825,4.5825,0.23828674186786958,0.24275730389702735,3.7475273609161377
193.0,1676588.0,3154.0,8.0,2.0445,1.974,0.24912953928499437,0.31598104197740695,3.7089881896972656
194.0,42717705.0,2897.0,24.0,4.183,4.2065,0.25737746123685923,0.23832908199108668,3.7446532249450684
195.0,66940345.0,27817.0,3.0,4.841,4.841,0.24467126710070608,0.24907739068641033,3.742489814758301
196.0,68329326.0,14200.0,35.0,4.089,4.0655,0.23851421170052461,0.2507659214341394,3.7398011684417725
197.0,58153739.0,32069.0,77.0,4.277,4.3945,0.3059916368518686,0.24646498458456614,3.745764970779419
198.0,73730730.0,16244.0,90.0,4.9585,4.9115,0.2448043598434972,0.2658442717605019,3.7300827503204346
199.0,33940782.0,17605.0,48.0,3.713,3.666,0.24741335284744403,0.2667403516705255,3.737699031829834
200.0,50325792.0,25722.0,7.0,4.6765,4.653,0.23974389231759302,0.2500877447861868,4.170780897140503
201.0,16383619.0,35529.0,46.0,5.029,5.029,0.2390099857166815,0.24824680982240976,3.747246503829956
202.0,38223129.0,39019.0,74.0,5.0995,5.076,0.24951730577244463,0.2573637343266158,3.7163729667663574
203.0,54915258.0,17018.0,3.0,5.0055,5.029,0.25145661261470315,0.24492751778388164,3.7412006855010986
204.0,84294033.0,17789.0,51.0,3.2665,3.29,0.25166800853528115,0.2383226464734979,3.7388110160827637
205.0,20756149.0,34230.0,87.0,3.5485,3.5485,0.24679739239229223,0.2292247054278505,3.728315591812134
206.0,81819767.0,43795.0,4.0,4.7,4.7,0.2454434352531643,0.24546216652660127,3.7386789321899414
207.0,95584154.0,44580.0,47.0,4.3005,4.5355,0.2641072339816165,0.2494008578018123,3.7436587810516357
208.0,63085270.0,37994.0,0.0,2.2560000000000002,2.2795,0.27481143161366073,0.2493724714909147,3.735891819000244
209.0,49522030.0,6561.0,41.0,3.5485,3.572,0.25429807472047594,0.24424282177218298,3.7380454540252686
210.0,6944485.0,42284.0,96.0,4.042,4.042,0.24087969650870852,0.24543789646119743,4.204547643661499
211.0,88079246.0,16011.0,67.0,4.5825,4.5120000000000005,0.24840132035754375,0.28215692050586855,3.733037233352661
212.0,33854297.0,3478.0,81.0,4.982,5.0055,0.2607370285011668,0.24100368677585013,3.7157270908355713
213.0,45316042.0,38346.0,73.0,4.4415000000000004,4.465,0.2557812178143836,0.23353994342719228,3.744157314300537
214.0,48373876.0,43099.0,36.0,3.5955,2.914,0.24120542167275624,0.2680856010024706,3.7355449199676514
215.0,20926277.0,16681.0,75.0,4.7235,4.7235,0.23248841753840055,0.24601155495568838,3.7392184734344482
216.0,70515413.0,17947.0,70.0,2.914,3.572,0.24689892461075713,0.23054510684923452,3.7592997550964355
217.0,73341484.0,25141.0,60.0,4.6295,4.6295,0.2396629706262668,0.246369305060519,3.7386603355407715
218.0,52391502.0,44648.0,45.0,3.431,3.478,0.27098494589502686,0.2361938220268933,3.717209577560425
219.0,99014893.0,41649.0,35.0,4.5355,4.5355,0.24014141894705598,0.23546116819626384,3.7486374378204346
220.0,12794905.0,22868.0,11.0,4.7235,4.6765,0.24320208149779576,0.2665167800444385,4.1951727867126465
221.0,71528045.0,13627.0,0.0,2.5145,2.5145,0.24719528415389724,0.23264310830487495,3.719970941543579
222.0,57760721.0,48102.0,72.0,5.264,5.2875,0.25612119920198195,0.24207555726263907,3.731989860534668
223.0,89224766.0,39004.0,90.0,4.747,3.9715,0.24203085234124927,0.2686329849632629,3.680009603500366
224.0,36698639.0,33417.0,89.0,3.431,3.478,0.2678599869776771,0.24688811818208903,3.7310760021209717
225.0,48865171.0,26073.0,25.0,5.3815,5.3815,0.2471948293890916,0.24725951142645333,3.7395713329315186
226.0,26383863.0,37504.0,94.0,3.525,3.525,0.23338720282459036,0.23047866935483632,3.7303850650787354
227.0,513851.0,29696.0,84.0,5.358,5.3815,0.25358660296855495,0.24623872758369278,3.7337443828582764
228.0,58052948.0,28290.0,62.0,4.1125,4.1125,0.22482541647342416,0.2229209154608299,3.7284464836120605
229.0,1713218.0,9562.0,83.0,4.8645,4.8645,0.24164989908318749,0.243170217309182,3.7112951278686523
230.0,91492368.0,31771.0,15.0,4.3005,4.3475,0.2824434478762442,0.24863792430003398,4.176074028015137
231.0,43730318.0,17980.0,68.0,4.8175,4.841,0.26355178346852404,0.24579301058585531,3.744647979736328
232.0,62062662.0,15361.0,54.0,3.5485,3.5485,0.24728822764605957,0.24752947365427377,3.747023582458496
233.0,83137804.0,21853.0,96.0,4.9115,4.9585,0.2642430177037161,0.24167093980498183,3.7224583625793457
234.0,55415261.0,10964.0,72.0,5.264,5.2875,0.2535423309283826,0.23963401060048656,3.745292901992798
235.0,94524980.0,24162.0,26.0,3.4545,3.4545,0.22919018240818653,0.23837115515964402,3.7507078647613525
236.0,48770590.0,19606.0,9.0,4.1125,4.136,0.2715967494925245,0.2385351712485896,3.7416868209838867
237.0,61851072.0,42341.0,67.0,4.7,4.653,0.24391486675979257,0.27124421943289495,3.7399277687072754
238.0,93430631.0,27388.0,51.0,4.935,4.935,0.24925395633801095,0.24647759424915144,3.7404210567474365
239.0,44471224.0,17674.0,57.0,3.8305,3.8775,0.27006872362294,0.24419116731276538,3.7503457069396973
240.0,22545412.0,23383.0,44.0,3.854,3.854,0.24753401935035915,0.24930750310207722,4.219016790390015
241.0,43510266.0,5330.0,93.0,3.1725,3.1725,0.23958839835849383,0.24159166256807565,3.7387452125549316
242.0,64310073.0,32023.0,75.0,6.063,6.0395,0.2447418923452233,0.2518418290470852,3.7468838691711426
243.0,9323829.0,19642.0,9.0,3.9715,4.0185,0.28179980565868545,0.24793302689360022,3.731330394744873
244.0,83175342.0,10544.0,38.0,3.3605,3.3135,0.24471801923236464,0.2723415065959971,3.735891580581665
245.0,92072486.0,29426.0,54.0,4.7705,4.7705,0.23399310652420688,0.24458078097181046,3.7509593963623047
246.0,83186503.0,7545.0,69.0,4.23,4.23,0.24978242300720305,0.2428362370703563,3.7250285148620605
247.0,38488403.0,28848.0,24.0,4.23,4.2535,0.25479934082828287,0.23661130086005513,3.7293848991394043
248.0,86806929.0,33296.0,23.0,4.606,4.5825,0.2365972220082252,0.25337003067016056,3.7195446491241455
249.0,53637497.0,12958.0,44.0,3.5485,3.5485,0.23706053599670832,0.2402064522965185,3.7333250045776367
250.0,14793678.0,43985.0,9.0,4.418,4.465,0.2820664885654934,0.24859067866549742,4.199317455291748
251.0,67413404.0,17979.0,43.0,3.948,3.8775,0.24692935255844592,0.317439264507316,3.7427947521209717
252.0,29333601.0,46649.0,38.0,3.572,3.525,0.24843458920807576,0.2781411482030107,3.7232189178466797
253.0,5263962.0,30766.0,64.0,3.807,3.8305,0.25012824642489184,0.24871231058084242,3.643122673034668
