l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
17.0,29751299.0,98661.0,90.0,6.7419,7.445600000000001,0.32617329348276447,0.24202649660648373,2.045644521713257
18.0,70789047.0,92618.0,14.0,6.3106,6.4241,0.3232379774145441,0.24030893288422,2.0020034313201904
19.0,18210740.0,78388.0,230.0,4.789700000000001,4.8805000000000005,0.31300516828272473,0.2362898806982574,1.9663197994232178
20.0,28704891.0,2310.0,390.0,8.8757,8.9892,0.3170754865492123,0.23790770140985257,1.949666976928711
21.0,43018661.0,76818.0,478.0,6.6965,6.8554,0.3741256749905688,0.23646244572913588,2.045133590698242
22.0,67798723.0,21901.0,142.0,5.6977,5.8112,0.3655440216271304,0.24378068370143668,2.0568652153015137
23.0,20712271.0,46936.0,420.0,8.512500000000001,8.6033,0.3153075879302503,0.24768280763636896,2.0284676551818848
24.0,79391766.0,1063.0,268.0,7.4683,7.6272,0.3346775090700122,0.24388033880250287,2.0058088302612305
25.0,15712527.0,78898.0,53.0,7.8315,8.194700000000001,0.3702089982015826,0.24798950123915206,2.0348918437957764
26.0,5853368.0,586.0,167.0,6.2652,6.3106,0.29235378008357094,0.24263673582978248,2.0470550060272217
27.0,63475199.0,51429.0,258.0,8.6487,8.921100000000001,0.3596929398884788,0.239715019557563,2.040527820587158
28.0,7341893.0,24734.0,308.0,7.1051,7.2186,0.31715166647023985,0.244695755267095,2.050842046737671
29.0,95023015.0,17993.0,146.0,7.4683,7.5364,0.3078349058440839,0.24140908498419017,2.0543839931488037
30.0,96387135.0,89009.0,192.0,7.559100000000001,7.718000000000001,0.30197698679628426,0.2495257974562039,2.063552141189575
31.0,88601787.0,93478.0,357.0,7.8542000000000005,7.967700000000001,0.3291003846835381,0.24422234064167322,2.071568489074707
32.0,77667478.0,49497.0,33.0,9.034600000000001,9.0573,0.2523539179799021,0.24113658013349523,2.06479811668396
33.0,60641139.0,48223.0,420.0,9.1254,9.4886,0.3386106127528867,0.24976658690255069,2.095120906829834
34.0,62970560.0,42538.0,148.0,5.9474,6.083600000000001,0.31101371833354485,0.241169757204233,2.020784854888916
35.0,91783647.0,87142.0,226.0,5.470700000000001,5.720400000000001,0.4310367174003181,0.2496418956074518,2.0439281463623047
36.0,81205607.0,2375.0,41.0,6.9462,6.9916,0.2919319671887819,0.23127670873056208,2.079852819442749
37.0,68828884.0,3731.0,272.0,8.4898,8.4671,0.249138138059333,0.2506658444352469,2.0274617671966553
38.0,5436499.0,34158.0,12.0,5.1756,5.3345,0.3647990635606096,0.2409364715901897,2.1026103496551514
39.0,77106058.0,79519.0,149.0,4.994000000000001,5.0848,0.33914209746499596,0.24573495605810827,2.060532808303833
40.0,30908383.0,99992.0,408.0,7.6726,8.512500000000001,0.3022267420568587,0.24499705962219143,2.0265748500823975
41.0,96545934.0,51937.0,260.0,8.2401,8.3536,0.3221059587336394,0.23910894310062453,1.9674742221832275
42.0,80427732.0,72532.0,296.0,6.6965,6.764600000000001,0.2787826525517127,0.24718165033413672,2.064476728439331
43.0,73343445.0,16705.0,256.0,7.5818,7.718000000000001,0.3458988507757882,0.24009723486330048,2.0403499603271484
44.0,89826701.0,77542.0,26.0,5.8566,6.2652,0.3727503785234447,0.24924454020202322,2.0214736461639404
45.0,24287799.0,55782.0,223.0,10.2377,10.4647,0.34132871025196493,0.24470497595228627,2.0156121253967285
46.0,2974190.0,75517.0,145.0,4.6989,4.7443,0.2785340288090734,0.2451761576864067,2.006974220275879
47.0,96053478.0,51382.0,182.0,6.719200000000001,6.8327,0.30499787069789025,0.2497668419388902,2.0254173278808594
48.0,59507017.0,33230.0,76.0,7.8542000000000005,7.967700000000001,0.37697612665373786,0.23645106494586562,2.0222246646881104
49.0,8773734.0,80150.0,271.0,6.2879000000000005,6.3333,0.28594568368546436,0.2356218668423437,1.9775440692901611
50.0,7633648.0,88128.0,130.0,6.356000000000001,6.4922,0.34984936356608376,0.2371502507417664,2.065018653869629
51.0,53180313.0,78492.0,215.0,8.5579,8.6941,0.34744825168380866,0.2382486560715484,2.04777193069458
52.0,98390494.0,16220.0,499.0,5.5388,5.6069,0.3111169367731596,0.24564178932628136,2.0555896759033203
53.0,73936143.0,89562.0,179.0,6.197100000000001,6.3106,0.3144943463500167,0.24175584022191202,2.0782718658447266
54.0,99626917.0,10889.0,249.0,6.560300000000001,6.6284,0.29132759507817874,0.23543089529447472,2.0561490058898926
55.0,85164806.0,58824.0,451.0,7.8542000000000005,8.0812,0.35446357812816537,0.23910938773608603,2.0447375774383545
56.0,54639072.0,46766.0,364.0,7.3321000000000005,7.4683,0.3255222765430051,0.24664704094595116,2.070444107055664
57.0,63106560.0,93815.0,313.0,6.514900000000001,6.605700000000001,0.3281918536038253,0.23988430571499683,1.9848997592926025
58.0,85251813.0,89085.0,221.0,4.313000000000001,4.4946,0.36832567302592095,0.24390402583807416,2.091008186340332
59.0,62832108.0,64004.0,123.0,5.0621,5.152900000000001,0.3087667904353828,0.23659016342600964,2.1008105278015137
60.0,42812912.0,12190.0,324.0,5.6523,5.7658000000000005,0.2987208179788143,0.2433473163668958,2.009608268737793
61.0,35194685.0,49428.0,96.0,6.9916,7.082400000000001,0.3356636711466643,0.24193241069560653,2.0232198238372803
62.0,28022450.0,6800.0,387.0,6.8327,7.0143,0.31165359529438863,0.24346265729626224,1.9939863681793213
63.0,60419308.0,29493.0,237.0,6.923500000000001,7.1051,0.36222441357566204,0.2424838925303351,2.0347883701324463
64.0,52599453.0,69824.0,358.0,8.626000000000001,8.921100000000001,0.3228053861229416,0.24647832930179941,2.0700488090515137
65.0,3317970.0,7555.0,71.0,6.3787,6.4468000000000005,0.33862563870187556,0.23786981825074383,2.0612833499908447
66.0,79518836.0,26665.0,466.0,7.127800000000001,7.1732000000000005,0.2869355719206669,0.24154162634220322,2.0986366271972656
67.0,96961383.0,84980.0,76.0,8.0812,8.217400000000001,0.38999337874708595,0.24827775226840434,1.9331276416778564
68.0,14462391.0,71618.0,168.0,7.4683,7.6272,0.31648409127839394,0.2465136035615727,2.0328240394592285
69.0,25038149.0,69460.0,197.0,6.878100000000001,7.7861,0.3304772745633045,0.24599681850424626,2.0911591053009033
70.0,26739216.0,52488.0,157.0,4.6989,4.835100000000001,0.31455810203311874,0.24237249514229378,2.051656723022461
71.0,24635969.0,66658.0,157.0,4.54,4.630800000000001,0.31472453169359166,0.23710463181466826,2.031203508377075
72.0,68765297.0,13925.0,168.0,7.264,7.400200000000001,0.29703050895639044,0.24561195431284483,2.0249996185302734
73.0,5271946.0,26866.0,364.0,8.3536,8.8076,0.3363916066099907,0.24640611447739555,2.0337111949920654
74.0,95328830.0,67124.0,419.0,7.1051,7.286700000000001,0.36736402865927165,0.24044361056583413,1.9781780242919922
75.0,60904513.0,9510.0,439.0,6.3333,6.4922,0.36090767792993694,0.24494689717741508,2.0468549728393555
76.0,76965483.0,40264.0,365.0,7.0143,7.1732000000000005,0.3730935420394581,0.24609440908215185,2.1039304733276367
77.0,84119809.0,37732.0,349.0,6.9916,7.1732000000000005,0.3310918678029341,0.24407304872471605,2.030632257461548
78.0,94407137.0,79749.0,102.0,6.605700000000001,6.673800000000001,0.30252880596679715,0.24019732710706554,1.9793529510498047
79.0,21198985.0,30031.0,292.0,8.399000000000001,8.5806,0.33573149900807314,0.2473004443652272,2.0125551223754883
80.0,36536729.0,70096.0,196.0,5.0848,5.2664,0.3947418259028235,0.2470838122179929,2.066591501235962
81.0,98670085.0,25462.0,126.0,6.083600000000001,6.242500000000001,0.36466057635997196,0.24512901421940844,2.0131020545959473
82.0,24627073.0,94195.0,297.0,9.1254,9.261600000000001,0.3646973268388227,0.24468738699877737,2.1064305305480957
83.0,74643546.0,3847.0,318.0,8.308200000000001,8.421700000000001,0.34106848989288363,0.23726516981049833,2.0152812004089355
84.0,92442063.0,3829.0,387.0,5.7658000000000005,5.879300000000001,0.3320059550882233,0.24134203133262178,2.0346431732177734
85.0,93872760.0,87944.0,108.0,5.357200000000001,5.6523,0.36178829625197817,0.24829736961934482,2.0619630813598633
86.0,97236631.0,21420.0,311.0,8.2628,8.3763,0.30081477515248545,0.24495343475764483,2.0020878314971924
87.0,74873370.0,2728.0,36.0,6.356000000000001,6.4922,0.3501781354932283,0.23954570505547404,2.021552085876465
88.0,82424910.0,6155.0,266.0,5.3799,5.5388,0.32172678405711674,0.24668523521078548,2.0477869510650635
89.0,44363006.0,89070.0,34.0,6.560300000000001,6.8327,0.35042700910341923,0.247216793217401,2.0364346504211426
90.0,53455656.0,4808.0,295.0,11.0549,11.145700000000001,0.2980369507722698,0.24761882936500731,2.0168182849884033
91.0,85501927.0,38056.0,180.0,5.7658000000000005,5.879300000000001,0.37488849791000284,0.24345956106102992,2.0186522006988525
92.0,43833142.0,66356.0,395.0,7.3321000000000005,7.604500000000001,0.324229018818897,0.24927558472644004,2.084737539291382
93.0,61501471.0,30450.0,40.0,6.1290000000000004,6.1744,0.2952366715260754,0.22954588427689337,1.99123215675354
94.0,64145901.0,20798.0,259.0,8.0812,8.2401,0.37711650841519423,0.23893806428134345,2.028923511505127
95.0,2394133.0,38123.0,88.0,8.7849,8.9892,0.40616991336142516,0.24434457504053145,1.9896173477172852
96.0,81752338.0,42074.0,437.0,6.605700000000001,6.7873,0.3343321369117054,0.24931925340542546,1.9684600830078125
97.0,41413295.0,59477.0,336.0,7.718000000000001,7.7861,0.2900710511096232,0.23913540080756227,2.0063512325286865
98.0,32716485.0,32513.0,179.0,7.5364,7.6726,0.29224160415661893,0.24265431782612937,2.023639440536499
99.0,2931700.0,59056.0,432.0,7.6953000000000005,7.8996,0.35672074918959074,0.2387742329665477,2.0540847778320312
100.0,97678874.0,2477.0,405.0,6.8100000000000005,7.037000000000001,0.3208410140628511,0.24677919103801213,2.394217014312744
101.0,30237335.0,93955.0,123.0,5.221,5.2891,0.30107474464732387,0.23299273530290837,2.078981399536133
102.0,27585033.0,89932.0,416.0,6.6284,6.8327,0.41357478455076446,0.24966444288942924,2.012010097503662
103.0,24712914.0,56867.0,189.0,6.9916,7.3775,0.3679027379714686,0.24264179534575755,2.03252911567688
104.0,2932148.0,12498.0,42.0,7.2186,7.400200000000001,0.34019885696762253,0.246843812244682,2.051750659942627
105.0,94574285.0,86536.0,141.0,7.559100000000001,7.6726,0.3552234871320349,0.2389014508107433,2.0239901542663574
106.0,80776819.0,53608.0,325.0,6.923500000000001,7.037000000000001,0.34638232157513643,0.2386366240613857,1.9853529930114746
107.0,69136234.0,47974.0,62.0,5.3799,5.516100000000001,0.3945218240649042,0.2420212415495215,2.0334246158599854
108.0,48896159.0,78770.0,261.0,7.876900000000001,7.9904,0.34012541304740407,0.2401851671419667,1.9470546245574951
109.0,70357011.0,14239.0,144.0,4.9032,5.8566,0.40679743923576733,0.2486295534087815,2.0066771507263184
110.0,4376927.0,69670.0,70.0,8.172,8.2401,0.30766853164866365,0.23992184170946473,1.9459593296051025
111.0,73035137.0,78382.0,117.0,7.082400000000001,7.3321000000000005,0.3546017933006974,0.2499630307234247,1.923417329788208
112.0,33960192.0,44952.0,387.0,5.4934,5.675000000000001,0.32758974248814465,0.24488089015788014,2.029780387878418
113.0,91925723.0,70931.0,41.0,6.8100000000000005,6.8554,0.30290076747373346,0.24018236609722973,1.9993007183074951
114.0,52656066.0,20287.0,364.0,6.3333,6.7873,0.3253451966951205,0.24657061502226404,2.013242244720459
115.0,54827233.0,85844.0,461.0,7.6953000000000005,7.8315,0.32759887401283133,0.2464630749972293,2.033795118331909
116.0,98197698.0,42390.0,288.0,5.8566,5.902,0.28471707500532933,0.22670250141595938,2.044603109359741
117.0,60395472.0,92165.0,221.0,4.6081,4.7216000000000005,0.33794646904978437,0.231501284101931,2.0304105281829834
118.0,96132444.0,72137.0,349.0,7.286700000000001,7.4683,0.34440679044034633,0.24348510969114723,2.115154504776001
119.0,72090322.0,60235.0,456.0,5.4934,5.6523,0.3437272669704503,0.2496679992553721,2.0620522499084473
120.0,98168602.0,20752.0,24.0,6.7419,6.878100000000001,0.3259892529565158,0.24749219663548097,2.0685505867004395
121.0,77338324.0,13202.0,165.0,7.604500000000001,8.0131,0.3680497465659296,0.24745169782086318,2.01904559135437
122.0,8823869.0,82161.0,385.0,5.4934,5.7431,0.3419221698027133,0.24498478322326495,2.0973381996154785
123.0,18512686.0,70546.0,310.0,9.0573,9.1708,0.31997811291580325,0.24380517454516448,2.05757737159729
124.0,76681636.0,36828.0,105.0,8.0812,8.217400000000001,0.3417988080343481,0.24194177666405112,2.0628201961517334
125.0,47302043.0,25868.0,265.0,5.4253,5.4934,0.2946371469629657,0.24401069431362876,2.049804925918579
126.0,71703315.0,66376.0,272.0,7.0597,7.1505,0.2897081087052354,0.24010156148444395,2.0437815189361572
127.0,25928998.0,95539.0,401.0,6.5376,6.7419,0.3635704347260723,0.24954033292884767,2.045706272125244
128.0,73100083.0,17977.0,135.0,5.4253,5.4934,0.3073970181173492,0.24673644158552224,2.1106209754943848
129.0,58702673.0,42275.0,93.0,7.195900000000001,8.3309,0.3637845648043776,0.24999104327313748,2.0185940265655518
130.0,49719676.0,69910.0,77.0,7.1505,7.3321000000000005,0.3557128416012954,0.24173350038739516,2.1042585372924805
131.0,96734276.0,76567.0,344.0,5.9474,6.5376,0.33982018902380856,0.24740765100416257,2.1109914779663086
132.0,62154993.0,5201.0,208.0,5.2891,5.4026000000000005,0.3542854564293323,0.24304534597362754,2.017561912536621
133.0,32446826.0,20014.0,322.0,7.7861,7.876900000000001,0.3110386408269062,0.23984536482063917,2.0666627883911133
134.0,41285892.0,64143.0,66.0,7.945,7.9904,0.28974940982456227,0.24108584691107743,2.040403127670288
135.0,33634157.0,28609.0,498.0,6.9008,6.9689000000000005,0.3194841169875903,0.2290333497671769,2.0973455905914307
136.0,56299345.0,26025.0,154.0,6.7873,7.400200000000001,0.31461031089724606,0.2425266660782648,2.0567538738250732
137.0,60890546.0,85553.0,256.0,6.4922,7.2186,0.3287989243890058,0.24900999532841545,2.1094138622283936
138.0,32340598.0,77158.0,120.0,7.8315,7.945,0.3460565478750821,0.2413998956821311,2.0804598331451416
139.0,40298236.0,43509.0,352.0,4.3811,4.7216000000000005,0.3322726660824528,0.24523243569580744,2.0461485385894775
140.0,35334590.0,15216.0,365.0,7.354800000000001,7.6953000000000005,0.3668438781388586,0.24424519011436285,2.0163917541503906
141.0,59189653.0,50887.0,259.0,6.3106,6.4241,0.3241198818035673,0.24486316542905054,2.019416570663452
142.0,65105923.0,6978.0,28.0,7.1732000000000005,7.264,0.34828109989170547,0.24911321980011222,2.0186071395874023
143.0,5044707.0,55651.0,1.0,8.103900000000001,8.217400000000001,0.33343858706434504,0.24903921658528336,2.0295403003692627
144.0,51181480.0,20050.0,209.0,6.8100000000000005,6.923500000000001,0.36607921871780563,0.24555709993499186,1.9892196655273438
145.0,12872496.0,36658.0,227.0,7.3094,7.4229,0.3483473218376385,0.24569828860125,2.0218918323516846
146.0,30397255.0,76781.0,290.0,6.083600000000001,6.3333,0.3679394644651322,0.2451098600726446,2.0346720218658447
147.0,71633386.0,53835.0,326.0,5.7658000000000005,5.8566,0.3202812233292751,0.23462952218799907,2.0452077388763428
148.0,62762623.0,79314.0,11.0,5.7658000000000005,5.833900000000001,0.31145291570126804,0.2360147022393575,1.9915716648101807
149.0,55996303.0,8305.0,44.0,8.2401,8.308200000000001,0.3051955557594232,0.23988095544241442,2.040989637374878
150.0,21409428.0,88363.0,424.0,4.8578,5.1075,0.3822451856720419,0.248503146336656,2.045592784881592
151.0,81413704.0,97333.0,61.0,7.127800000000001,7.241300000000001,0.31436444268876185,0.24903048203712014,2.0214643478393555
152.0,66719675.0,28967.0,11.0,7.4683,7.5364,0.30330055368654113,0.24305892670183638,2.0474562644958496
153.0,3646269.0,8873.0,425.0,7.0597,7.1505,0.3447769173224824,0.24424241823553966,2.0553171634674072
154.0,18135538.0,47377.0,222.0,6.9689000000000005,7.082400000000001,0.3523552142374875,0.24599722830444337,2.042517900466919
155.0,8790773.0,30621.0,41.0,6.9008,7.037000000000001,0.31152236717159715,0.24800165080287961,2.003336191177368
156.0,49835373.0,43194.0,275.0,4.0633,4.154100000000001,0.37743330299348543,0.2310812972231953,2.096891403198242
157.0,44424211.0,13441.0,114.0,9.761000000000001,9.874500000000001,0.30319611381327805,0.24213819261771996,2.0332682132720947
158.0,32399444.0,26909.0,120.0,8.103900000000001,8.194700000000001,0.34396716700921726,0.2315405345113035,2.0424275398254395
159.0,84796208.0,91149.0,291.0,4.7443,5.152900000000001,0.3657977997511672,0.24420703491519438,2.0363190174102783
160.0,68686486.0,58333.0,497.0,6.8327,6.923500000000001,0.3257705241738973,0.24719319434546316,1.9212312698364258
161.0,16739801.0,40361.0,484.0,7.445600000000001,7.6272,0.3388501340743006,0.24236202671939264,2.0538125038146973
162.0,28504636.0,7476.0,235.0,8.8757,9.0573,0.3844334162896229,0.24603606063984762,2.043541669845581
163.0,29970183.0,80897.0,85.0,7.5818,7.808800000000001,0.35554441421530036,0.24055105646463146,2.048616409301758
164.0,46285447.0,24450.0,450.0,7.3321000000000005,7.4229,0.2733165538589722,0.24725784073579735,2.0181941986083984
165.0,77046636.0,23195.0,62.0,5.720400000000001,6.0155,0.4289249542685581,0.24765179961356013,2.013664484024048
166.0,91281138.0,31966.0,346.0,7.0597,7.127800000000001,0.3102759339863124,0.2407969045058659,2.04278826713562
167.0,69108492.0,85893.0,63.0,7.922300000000001,7.945,0.2666453585307633,0.23820497307925237,1.9855132102966309
168.0,96693316.0,99177.0,137.0,8.0358,8.194700000000001,0.3422986547770432,0.24843456879700004,2.016845226287842
169.0,1094540.0,61113.0,240.0,7.5364,7.6726,0.3273222479657591,0.24613071222676594,2.0431501865386963
170.0,40610515.0,38132.0,99.0,8.9892,9.307,0.316772830782754,0.24876390842967064,2.032953977584839
171.0,93306751.0,38858.0,111.0,6.1517,6.2198,0.3190036123973466,0.23475262414884926,2.064913511276245
172.0,39711028.0,6423.0,468.0,7.4229,8.5352,0.3395067610581812,0.2441045245976345,2.0297980308532715
173.0,19923708.0,92623.0,335.0,4.471900000000001,5.152900000000001,0.41005466427251736,0.24197600502833036,2.0061557292938232
174.0,91098972.0,62158.0,322.0,8.172,8.2628,0.31005415233288247,0.24496055518497317,2.0146050453186035
175.0,70068025.0,56070.0,54.0,8.194700000000001,8.3536,0.3273077726668751,0.24640118262051935,2.0527615547180176
176.0,7693048.0,5919.0,249.0,5.833900000000001,5.9247000000000005,0.27413004588641504,0.24595209585869016,2.013115167617798
177.0,56280076.0,92835.0,130.0,6.2652,6.4468000000000005,0.358918888722994,0.24512156803787827,1.9613580703735352
178.0,87646520.0,66143.0,423.0,5.0167,5.0621,0.28971255916089883,0.2377296435566433,2.0551376342773438
179.0,63049207.0,3232.0,257.0,5.6069,5.675000000000001,0.2997778920865506,0.24152487705784276,2.001406669616699
180.0,50476240.0,24496.0,188.0,9.5113,9.9199,0.34702257321137453,0.24499394331052657,2.041583299636841
181.0,58703010.0,61246.0,157.0,4.676200000000001,4.767,0.313069374462663,0.24010290171087836,2.026226282119751
182.0,11518493.0,59244.0,176.0,7.127800000000001,7.2186,0.30860492998782196,0.24268431315768507,2.0000998973846436
183.0,45743919.0,22332.0,228.0,5.5842,6.1744,0.3628270454274524,0.24729264509895,1.9843311309814453
184.0,90616009.0,66173.0,413.0,6.764600000000001,6.8327,0.26980398922500143,0.24957072607589423,1.9953739643096924
185.0,48655585.0,55209.0,294.0,7.400200000000001,7.559100000000001,0.3651806091742347,0.23980924011395552,2.0836734771728516
186.0,26389093.0,16784.0,104.0,8.853,8.8984,0.2738747041356695,0.2393728347528472,2.0511672496795654
187.0,26520391.0,85469.0,294.0,4.8578,4.9259,0.30676668101020216,0.24006411477921744,1.914991855621338
188.0,955431.0,80752.0,435.0,6.6511000000000005,6.923500000000001,0.3397130251469352,0.24526537303358897,2.035275936126709
189.0,27082471.0,10025.0,296.0,7.4229,7.4910000000000005,0.2958985487945223,0.2389001073633598,2.042229175567627
190.0,72475210.0,38231.0,200.0,5.8112,6.4695,0.3301187030566999,0.24641594484266985,2.0508012771606445
191.0,7239534.0,95633.0,328.0,5.3799,5.5842,0.3775928196934406,0.2440170870282983,2.0678939819335938
192.0,64441639.0,23938.0,409.0,7.5364,7.876900000000001,0.3470036851783259,0.24920690976613163,1.9710633754730225
193.0,50170318.0,5395.0,47.0,6.8100000000000005,6.8554,0.27063567220501766,0.24325522347709141,2.032430648803711
194.0,63270124.0,91551.0,319.0,6.3333,6.4468000000000005,0.34502773481076465,0.23534315776061954,2.020371675491333
195.0,48120108.0,85971.0,74.0,5.675000000000001,5.720400000000001,0.3094000112959681,0.2322058639306882,2.030456066131592
196.0,87939971.0,80411.0,406.0,6.4922,6.5376,0.27893116718588556,0.24832346563709717,1.960984230041504
197.0,24621033.0,42308.0,47.0,6.038200000000001,6.0609,0.25427288375174584,0.2372077131470342,2.034890651702881
198.0,75730553.0,62541.0,218.0,6.7873,7.3321000000000005,0.42513671567777955,0.24706391177885687,2.038653612136841
199.0,45831590.0,88746.0,128.0,5.4026000000000005,5.5615000000000006,0.42195972910785395,0.24821821925590334,2.0467472076416016
200.0,16075307.0,9052.0,38.0,8.0131,8.172,0.37056326070713447,0.24234426684832763,2.067519426345825
201.0,18715769.0,72529.0,339.0,7.649900000000001,7.808800000000001,0.3239871100643057,0.24130271251647717,1.99176025390625
202.0,16906022.0,11936.0,353.0,6.7419,6.8327,0.34642855125202543,0.23474239754071763,1.94795823097229
203.0,48806592.0,49899.0,297.0,7.808800000000001,8.0131,0.3613633014313571,0.24814000265437428,2.0550570487976074
204.0,51083614.0,59052.0,86.0,9.1254,9.1254,0.24791271445085689,0.24194114711749803,2.0110669136047363
205.0,43355099.0,21410.0,376.0,8.0131,8.512500000000001,0.3614058144188693,0.2495779578122275,1.99375581741333
206.0,39138509.0,48656.0,69.0,9.670200000000001,9.761000000000001,0.27606360114750267,0.24930445827595393,2.024763345718384
207.0,48694496.0,38963.0,492.0,7.286700000000001,7.4229,0.3764073632782775,0.24599454633819126,2.029552698135376
208.0,42260598.0,13491.0,20.0,8.4898,8.626000000000001,0.39649163794556436,0.23654394553647912,2.0243890285491943
209.0,91355370.0,5944.0,362.0,5.2664,5.4026000000000005,0.3850767598967004,0.23513493833561028,1.906743049621582
210.0,12993112.0,83165.0,251.0,7.2186,7.4229,0.3788291176722184,0.24276455900060748,2.0427260398864746
211.0,1556627.0,48668.0,92.0,10.101500000000001,10.2377,0.3211521158872424,0.2486755119432068,2.0386111736297607
212.0,88411897.0,90695.0,400.0,5.9701,6.197100000000001,0.34912335436807607,0.23962862682620661,1.9609408378601074
213.0,40543737.0,5102.0,492.0,7.286700000000001,7.4229,0.3609716471459786,0.23552885433272763,2.052957534790039
214.0,5812400.0,1421.0,275.0,4.3811,4.54,0.37959555143946394,0.24249184365766058,2.0807669162750244
215.0,88975867.0,6594.0,109.0,6.083600000000001,6.2198,0.36563457563320173,0.24338395817812578,1.9874420166015625
216.0,35364952.0,3019.0,248.0,6.6511000000000005,6.7873,0.36204819809375866,0.23999369083899813,2.026805877685547
217.0,20030971.0,75413.0,426.0,7.0143,7.876900000000001,0.3713607118954456,0.24781123148308526,2.0398590564727783
218.0,99058494.0,34738.0,335.0,5.833900000000001,6.1744,0.41340763025962296,0.24688108992450716,2.0885348320007324
219.0,21106391.0,25371.0,4.0,6.673800000000001,6.6965,0.2728974311712456,0.23699696965100045,2.048492670059204
220.0,9516827.0,55361.0,140.0,5.0167,5.152900000000001,0.4167987522883836,0.2453010169874709,1.9607656002044678
221.0,8617951.0,60206.0,141.0,7.559100000000001,7.6953000000000005,0.3554372058672462,0.24119121780575625,1.9468979835510254
222.0,38473254.0,95725.0,139.0,4.0633,4.154100000000001,0.32049181065702464,0.24344831497307512,2.0370559692382812
223.0,7530385.0,54870.0,387.0,5.879300000000001,6.0155,0.32991614055910273,0.23792432883481188,2.0285868644714355
224.0,10563644.0,65085.0,409.0,8.5579,8.6941,0.387234063775264,0.24662280845063111,2.0071933269500732
225.0,33095627.0,35652.0,162.0,5.879300000000001,6.1063,0.3150167135908558,0.24591793658609906,2.0122625827789307
226.0,61684057.0,47704.0,95.0,6.9916,7.1051,0.2822424987311604,0.24540023328009408,2.049675703048706
227.0,95041266.0,55392.0,179.0,6.2879000000000005,6.356000000000001,0.31545914311633655,0.24245231986182403,1.982419490814209
228.0,72124372.0,72909.0,340.0,9.670200000000001,9.783700000000001,0.35527335276037186,0.2451876537570669,2.0104923248291016
229.0,66988610.0,58409.0,39.0,7.3775,7.5364,0.3439409310081721,0.24084295546808987,2.0566494464874268
230.0,18508952.0,83251.0,27.0,6.9689000000000005,6.9916,0.26114116654305713,0.23843293288071918,2.0056843757629395
231.0,55567656.0,74890.0,56.0,5.6977,5.8112,0.3588497762789805,0.23930839593124814,2.0665855407714844
232.0,23457169.0,44870.0,301.0,7.945,8.0358,0.31405975275505643,0.24494159454020378,2.0112955570220947
233.0,62167369.0,22850.0,494.0,8.9665,9.1027,0.34996337527832094,0.2423427277540795,2.077349901199341
234.0,69012727.0,50875.0,273.0,8.308200000000001,8.4444,0.33724107520962815,0.24330819453481337,2.035736322402954
235.0,7372459.0,75344.0,330.0,5.6296,5.7431,0.35063098727484454,0.23824579788547467,1.9967021942138672
236.0,8630523.0,45417.0,446.0,8.9665,9.0119,0.2943347006067076,0.2357940138224791,1.9366798400878906
237.0,68554776.0,6599.0,461.0,7.7861,8.1266,0.3195162063580865,0.24582973146427337,1.9931988716125488
238.0,48118593.0,86671.0,264.0,5.2664,5.2891,0.26471405148738597,0.2374397865084658,2.0456273555755615
