l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
38.0,64752938.0,34404.0,333.0,8.4357,9.6187,0.09781113126533802,0.08554737065861363,0.044974565505981445
39.0,65008290.0,5928.0,72.0,3.2760000000000002,5.1051,0.06779364668813076,0.081332132402994,0.04491138458251953
40.0,1551794.0,23172.0,113.0,8.635900000000001,8.5813,0.07885430054812798,0.26426354357183024,0.04491996765136719
41.0,27827954.0,24286.0,350.0,7.607600000000001,7.5712,0.08114560509562938,0.1739909179448141,0.044826507568359375
42.0,68031185.0,20603.0,285.0,6.488300000000001,6.461,0.08739315844624342,0.15732994260673738,0.044970035552978516
43.0,52525466.0,32045.0,468.0,7.5803,9.4276,0.08632002354793447,0.07817055665351695,0.04485583305358887
44.0,71967377.0,9059.0,228.0,8.6905,8.6541,0.0859435779442119,0.1740268860952194,0.04503297805786133
45.0,76869515.0,40744.0,469.0,6.6248000000000005,6.5793,0.08110264883182222,0.14153893237089538,0.04499506950378418
46.0,46908801.0,76.0,54.0,11.284,11.2476,0.0804460531468069,0.1925508025588683,0.045050621032714844
47.0,73058073.0,46816.0,149.0,8.7269,9.9372,0.07265740550694427,0.08988730969209001,0.044922590255737305
48.0,42273686.0,6637.0,156.0,7.1435,9.5641,0.06518869916602646,0.08360428650727912,0.044989824295043945
49.0,76719117.0,1120.0,369.0,11.156600000000001,11.7299,0.07957534210200305,0.08972059152839373,0.044835805892944336
50.0,4432037.0,47250.0,239.0,4.3043000000000005,4.2588,0.08800198989297695,0.2212067992961402,0.0451502799987793
51.0,56088297.0,38849.0,90.0,6.2881,9.3093,0.07617789093384172,0.07899554191233227,0.04492974281311035
52.0,86625614.0,20849.0,376.0,9.081800000000001,10.283000000000001,0.08210949273612361,0.0834357936292271,0.045061588287353516
53.0,75591848.0,4544.0,498.0,6.5884,7.835100000000001,0.06414450422984641,0.08058887899352334,0.04491853713989258
54.0,26024017.0,8231.0,229.0,9.518600000000001,9.464,0.08819938304183378,0.2501261793033223,0.044985055923461914
55.0,18501657.0,37638.0,296.0,11.001900000000001,12.212200000000001,0.0839723012354315,0.08869588143409271,0.044986724853515625
56.0,58928958.0,38542.0,331.0,8.4266,8.3993,0.08460499335206773,0.1517678825703469,0.04500174522399902
57.0,72316122.0,6338.0,368.0,8.1172,8.0808,0.07657913156069432,0.1943827780668736,0.04480147361755371
58.0,2125803.0,2145.0,491.0,9.5004,9.464,0.08026308292412321,0.20015276994358636,0.04490828514099121
59.0,52835334.0,28190.0,159.0,7.4529000000000005,9.2911,0.08056920111945387,0.08772646114251538,0.04474520683288574
60.0,5785921.0,46614.0,69.0,11.902800000000001,11.8846,0.0836996658154125,0.12400513719526682,0.044930458068847656
61.0,21627560.0,23557.0,43.0,10.592400000000001,11.2749,0.07783265195552225,0.08864353570781033,0.04495716094970703
62.0,39995.0,37052.0,2.0,6.9888,6.9524,0.08590566943811713,0.12455986675653194,0.04494524002075195
63.0,46387620.0,17766.0,360.0,7.8533,7.8078,0.08462199548397904,0.19293929200806373,0.044885873794555664
64.0,74687645.0,2004.0,36.0,9.7643,9.7461,0.07822973346104628,0.11320145332613434,0.044925689697265625
65.0,58261659.0,14057.0,121.0,7.2163,7.170800000000001,0.07793625558279339,0.25018570825742303,0.04491567611694336
66.0,64907509.0,40557.0,383.0,9.081800000000001,9.0545,0.0822926769000605,0.11561080365845854,0.04494738578796387
67.0,51595498.0,33157.0,113.0,7.2709,8.472100000000001,0.04512875942993441,0.0747131615012095,0.045015811920166016
68.0,78399090.0,40627.0,284.0,9.673300000000001,9.6278,0.08065252084980927,0.22640052421599285,0.04491019248962402
69.0,51762171.0,30658.0,362.0,6.0879,7.2982000000000005,0.08362749368302186,0.08089862997874162,0.0450594425201416
70.0,83773740.0,5212.0,290.0,6.4701,6.4064000000000005,0.0780328505997242,0.4739168998331972,0.04496884346008301
71.0,37679400.0,11380.0,175.0,8.472100000000001,9.7279,0.0765802595752367,0.08735774737493524,0.04512453079223633
72.0,95875444.0,30394.0,169.0,8.4175,8.3811,0.07918145758933666,0.19321989782119114,0.044943809509277344
73.0,96505400.0,22249.0,393.0,6.8159,6.7522,0.08882834320335503,0.18407793006547896,0.04493570327758789
74.0,88362371.0,46908.0,14.0,6.633900000000001,6.6066,0.08371619626597639,0.15911318393682963,0.04490232467651367
75.0,98386604.0,6114.0,276.0,5.7967,7.625800000000001,0.08363895915652547,0.08227272946016262,0.04493832588195801
76.0,57833134.0,2187.0,9.0,5.9969,7.8260000000000005,0.06410184313808326,0.08955571412121217,0.0450434684753418
77.0,28415666.0,11037.0,228.0,8.763300000000001,8.7178,0.0876355910289371,0.24590601705124462,0.044924259185791016
78.0,9733402.0,27141.0,28.0,7.7896,7.8078,0.11270908176418888,0.08615816552688144,0.04501080513000488
79.0,81681032.0,31323.0,417.0,8.8179,10.0191,0.07518871120082524,0.08258018582371787,0.04497075080871582
80.0,7533475.0,28775.0,347.0,5.6966,6.934200000000001,0.08712638694659669,0.08350093671072902,0.04496645927429199
81.0,36048569.0,31254.0,183.0,4.823,10.1556,0.08823828722530208,0.08525117647321352,0.045073509216308594
82.0,19057692.0,41370.0,485.0,2.6936,10.3194,0.06156495223465292,0.0812884146311722,0.045055389404296875
83.0,51785288.0,25829.0,411.0,5.3235,5.9059,0.04927270980318524,0.07490576397475995,0.04491138458251953
84.0,15746141.0,16555.0,80.0,9.1273,9.1091,0.08763432009817636,0.12049329267235999,0.044838666915893555
85.0,32860451.0,46785.0,19.0,6.9797,9.991800000000001,0.0680731022604983,0.08592472568536333,0.04486846923828125
86.0,83853639.0,43574.0,86.0,6.6885,7.8897,0.07899699865250667,0.08930035428420202,0.04486799240112305
87.0,56779873.0,37406.0,158.0,8.6632,8.635900000000001,0.08434994785472247,0.15488300841848765,0.0448610782623291
88.0,17774282.0,49722.0,354.0,7.7896,9.6187,0.08172556589227674,0.08321017841621674,0.04489731788635254
89.0,28390767.0,26036.0,270.0,1.8655000000000002,7.2254000000000005,0.10249987964664177,0.08752312516643493,0.044965505599975586
90.0,99453550.0,20656.0,140.0,8.9726,10.2284,0.07971331908260294,0.08622492117827668,0.044867515563964844
91.0,39551565.0,49799.0,398.0,8.8998,8.8725,0.08522618430738889,0.15094369948493452,0.04487729072570801
92.0,97139589.0,18428.0,373.0,7.9716000000000005,9.1728,0.06246583048449526,0.08957815654238746,0.04485917091369629
93.0,23965596.0,44751.0,498.0,6.5793,7.8260000000000005,0.06592410666088469,0.07983888212751478,0.04474639892578125
94.0,23405620.0,10336.0,140.0,8.927100000000001,8.908900000000001,0.08139207906701879,0.11088552260486388,0.04470634460449219
95.0,4761192.0,42492.0,175.0,8.4175,8.4175,0.07796779872898668,0.08536790435669037,0.044809818267822266
96.0,86229453.0,27034.0,174.0,6.342700000000001,6.3245000000000005,0.08347405654977348,0.10029755485654845,0.04480409622192383
97.0,96163889.0,5406.0,422.0,4.7775,4.6592,0.07699768484618105,1.1610981108502259,0.044888973236083984
98.0,61998337.0,17972.0,293.0,5.5328,6.8068,0.10387388273960649,0.0880452484964695,0.044802188873291016
99.0,44497270.0,3752.0,386.0,7.5257000000000005,7.5075,0.08560635030042503,0.10405952422827651,0.04483318328857422
100.0,24909961.0,47619.0,285.0,9.9372,9.9099,0.08072183706294697,0.12552359931170243,0.04671216011047363
101.0,33421694.0,42705.0,188.0,11.466000000000001,11.4478,0.08123987879977969,0.10995872547489612,0.043915510177612305
102.0,5728268.0,9703.0,100.0,9.191,9.2001,0.10520648319882642,0.08757520009252909,0.043930768966674805
103.0,117721.0,9387.0,478.0,4.0768,11.183900000000001,0.15929450746864834,0.08825430123888506,0.04385113716125488
104.0,25864982.0,45313.0,105.0,7.4893,7.4893,0.08527889505939765,0.0870264608317,0.04502296447753906
105.0,1288548.0,536.0,61.0,7.771400000000001,7.762300000000001,0.08844586906500884,0.09348085841125345,0.04499077796936035
106.0,62161802.0,30097.0,370.0,12.0484,12.012,0.08252101320291283,0.18660077619835627,0.04501223564147949
107.0,28265788.0,31954.0,392.0,11.7208,12.967500000000001,0.05625621873737333,0.07951388968187717,0.044863224029541016
108.0,40881155.0,39848.0,15.0,0.1638,0.20020000000000002,0.29441246342295513,0.07440964330456608,0.04493355751037598
109.0,78471743.0,32968.0,17.0,5.9514000000000005,8.372,0.0831540369692962,0.07819651350609755,0.04482150077819824
110.0,36575634.0,26841.0,338.0,11.602500000000001,11.5661,0.08460264206710494,0.13516000718302174,0.03651833534240723
111.0,25759820.0,19738.0,322.0,7.616700000000001,7.607600000000001,0.08722482235690955,0.09948315652346389,0.036455631256103516
112.0,18527836.0,34892.0,352.0,5.9241,6.5520000000000005,0.056631514581149595,0.08164664117909613,0.03743696212768555
113.0,489040.0,41435.0,330.0,8.5085,8.463000000000001,0.0790547089887616,0.22068943986936276,0.04508018493652344
114.0,69841345.0,16243.0,303.0,7.462000000000001,7.4074,0.0888984351751191,0.257435541307057,0.04491066932678223
115.0,90088117.0,2412.0,39.0,4.914000000000001,5.4691,0.06774913765582616,0.08461156408140327,0.04483199119567871
116.0,86689322.0,6642.0,222.0,10.1465,11.3841,0.07044150508406227,0.08044537171553752,0.04513883590698242
117.0,87791758.0,2362.0,174.0,6.4519,8.8816,0.05879728523217727,0.08099159657417547,0.04482555389404297
118.0,85563658.0,2397.0,79.0,9.673300000000001,9.664200000000001,0.08050390642586708,0.09308148633668807,0.04490256309509277
119.0,44365037.0,9706.0,488.0,6.6157,6.6066,0.0882119315134231,0.09536453324193253,0.04495882987976074
120.0,29751299.0,49276.0,155.0,6.2881,7.4802,0.0646668417558834,0.08071948417362565,0.044846534729003906
121.0,70789047.0,20807.0,472.0,7.6349,7.5803,0.08142896029445425,0.34272522334182726,0.04497241973876953
122.0,18210740.0,31912.0,179.0,8.5813,9.1273,0.04239184837631066,0.07557138472792385,0.04484391212463379
123.0,28704891.0,34899.0,22.0,7.8715,7.844200000000001,0.08961640274798657,0.1315822527606733,0.04488968849182129
124.0,43018661.0,40291.0,292.0,6.6612,6.6157,0.07802263947134641,0.2451121458260089,0.04479074478149414
125.0,67798723.0,36599.0,127.0,7.1162,8.3629,0.09556959174157786,0.08685420528506392,0.04482674598693848
126.0,20712271.0,33125.0,160.0,5.4054,7.8806,0.163552026009811,0.0887284375931266,0.0449831485748291
127.0,79391766.0,27082.0,343.0,8.4266,8.4175,0.08097962297901892,0.09283354178891942,0.04485464096069336
128.0,15712527.0,12852.0,470.0,9.9372,9.8917,0.08985989343262424,0.19497253193328765,0.04496645927429199
129.0,5853368.0,2310.0,88.0,4.55,4.4772,0.0761207124097734,0.393686096504575,0.044847965240478516
130.0,63475199.0,11282.0,80.0,4.240600000000001,8.9908,0.08862227406532644,0.07930390595070161,0.04513716697692871
131.0,7341893.0,21901.0,340.0,5.3781,5.287100000000001,0.07591118013603061,0.954155971909217,0.04497790336608887
132.0,95023015.0,46936.0,379.0,9.4549,9.4276,0.07905219724493019,0.1117641970856358,0.044970035552978516
133.0,96387135.0,1063.0,475.0,7.9352,7.8988000000000005,0.08404586060287485,0.15861021294135383,0.04499197006225586
134.0,88601787.0,13362.0,422.0,4.7411,4.6319,0.07900994981751466,1.4745838310671582,0.04484987258911133
135.0,77667478.0,37157.0,104.0,6.0515,6.006,0.08164106920304989,0.18688803340088997,0.04505419731140137
136.0,60641139.0,586.0,10.0,7.0343,6.9615,0.0849147018082896,0.4879648493180963,0.04504656791687012
137.0,62970560.0,39310.0,103.0,7.689500000000001,10.119200000000001,0.07075332101851363,0.07963328546918345,0.044997453689575195
138.0,91783647.0,24734.0,373.0,7.8806,7.8806,0.08916480376345218,0.08381773624888622,0.04514646530151367
139.0,81205607.0,17993.0,120.0,7.8533,7.844200000000001,0.08135437017073896,0.0941442220010548,0.045111656188964844
140.0,68828884.0,34765.0,92.0,9.282,9.2547,0.08397685838220442,0.15996683641358891,0.045096635818481445
141.0,5436499.0,23473.0,269.0,9.4185,9.354800000000001,0.08946959530108786,0.24854321137885144,0.04507946968078613
142.0,77106058.0,38038.0,32.0,7.607600000000001,7.5621,0.0866860225791265,0.20930886161560638,0.04508566856384277
143.0,30908383.0,27942.0,228.0,6.643000000000001,7.243600000000001,0.06275785608976187,0.08029508787049873,0.04487156867980957
144.0,96545934.0,49497.0,296.0,11.0565,12.239500000000001,0.06544651233410066,0.0795165954161275,0.04501843452453613
145.0,80427732.0,48223.0,0.0,9.828000000000001,10.3922,0.05067499155417873,0.08046894182367254,0.04497408866882324
146.0,73343445.0,42538.0,313.0,7.4529000000000005,7.4256,0.08483266054357404,0.11820379046594084,0.044913291931152344
147.0,89826701.0,21606.0,249.0,6.8159,6.8341,0.11585469595023046,0.08732344661900372,0.04487037658691406
148.0,24287799.0,2375.0,478.0,3.8584,3.7583,0.08476154015919832,1.0068180948527914,0.04489278793334961
149.0,2974190.0,3731.0,453.0,8.0808,8.035300000000001,0.0840233313330059,0.14252045971053898,0.04507589340209961
150.0,96053478.0,34158.0,87.0,8.481200000000001,9.7097,0.06452652062393488,0.08084518611054246,0.044951438903808594
151.0,59507017.0,13983.0,43.0,3.6491000000000002,8.4266,0.056124982319979824,0.07612309202434202,0.044901371002197266
152.0,8773734.0,34456.0,182.0,7.1526000000000005,7.1162,0.08530527100864628,0.1823003056247342,0.044876813888549805
153.0,7633648.0,6996.0,418.0,6.2062,6.1607,0.08873453135767358,0.2396040204500179,0.04491710662841797
154.0,53180313.0,16705.0,194.0,7.5257000000000005,7.4893,0.08725453374204792,0.17961227614736672,0.04492497444152832
155.0,98390494.0,36617.0,102.0,6.0788,7.917000000000001,0.09419187576536756,0.08946702440647789,0.0448300838470459
156.0,73936143.0,12006.0,419.0,4.7593000000000005,6.006,0.06491771945563418,0.08335015914075933,0.04476642608642578
157.0,99626917.0,35047.0,196.0,7.8078,9.0272,0.06380128543052888,0.08216402989750377,0.044831037521362305
158.0,85164806.0,9981.0,66.0,12.2759,12.248600000000001,0.08235848646958266,0.14149030053693462,0.04480409622192383
159.0,54639072.0,33230.0,379.0,6.6066,6.5793,0.07995328694790528,0.1609934621347034,0.04490041732788086
160.0,63106560.0,14614.0,138.0,8.2355,9.4731,0.06513481312161996,0.0752435619068125,0.04491877555847168
161.0,85251813.0,22592.0,49.0,6.5247,8.9726,0.060065001466223684,0.08076434088333934,0.044959306716918945
162.0,62832108.0,12956.0,244.0,6.8432,8.6814,0.08639718563015993,0.08349967106429267,0.04571104049682617
163.0,42812912.0,41709.0,144.0,8.372,9.5914,0.0755115346063251,0.08026573573476073,0.04511070251464844
164.0,35194685.0,16220.0,242.0,6.424600000000001,10.0282,0.06524309082471332,0.08296721332989618,0.04503297805786133
165.0,28022450.0,24026.0,469.0,9.9099,9.8735,0.07960402755831748,0.17218212006201217,0.044933319091796875
166.0,60419308.0,10889.0,397.0,5.4691,8.4994,0.09638643724421737,0.08520419990120398,0.044912099838256836
167.0,52599453.0,46766.0,126.0,6.415500000000001,6.3973,0.08634402319387775,0.10875755932978211,0.04496264457702637
168.0,3317970.0,28279.0,326.0,8.490300000000001,9.7188,0.0784701554225445,0.08895042654545904,0.04523921012878418
169.0,79518836.0,23549.0,90.0,9.464,10.0555,0.05854590750618205,0.08169407237594024,0.0449674129486084
170.0,96961383.0,12190.0,14.0,9.4185,9.382100000000001,0.08188913272702777,0.16980187230720203,0.04490852355957031
171.0,14462391.0,49428.0,230.0,8.8725,8.8452,0.08386464992039933,0.15167863512960686,0.044951438903808594
172.0,25038149.0,6800.0,390.0,4.0313,3.9858000000000002,0.0810948436733369,0.11709138108436577,0.04488062858581543
173.0,26739216.0,29493.0,478.0,3.7583,3.6764,0.07593588384235872,0.8156528040738567,0.04489898681640625
174.0,24635969.0,4288.0,142.0,6.8159,6.7795000000000005,0.08309505462542449,0.16712745299345533,0.044924020767211914
175.0,68765297.0,49695.0,420.0,7.016100000000001,6.9706,0.08631050587305089,0.2396441301021569,0.04489946365356445
176.0,5271946.0,7555.0,268.0,11.2749,11.2567,0.08773745236249271,0.1293513138467927,0.04487776756286621
177.0,95328830.0,26665.0,53.0,6.269900000000001,6.2244,0.08108325207736516,0.12723972351336535,0.04494738578796387
178.0,60904513.0,19444.0,167.0,6.2244,6.1607,0.07915069526805102,0.4143860281937583,0.04490971565246582
179.0,76965483.0,6082.0,258.0,7.0616,7.0798000000000005,0.1223535124994875,0.08897976520043799,0.044805049896240234
180.0,84119809.0,3924.0,308.0,8.463000000000001,8.4357,0.07897258307371119,0.16512816907057365,0.044905900955200195
181.0,94407137.0,36808.0,146.0,6.497400000000001,6.4701,0.08926213310349138,0.15560691350892444,0.044797658920288086
182.0,21198985.0,1122.0,192.0,6.279,6.2517000000000005,0.08414628315078128,0.14703086541569274,0.044895172119140625
183.0,36536729.0,13925.0,357.0,7.0616,7.6622,0.06234477905159029,0.08492953184280812,0.04494810104370117
184.0,98670085.0,26866.0,33.0,10.565100000000001,10.5287,0.08169124269270596,0.17558238336469015,0.04487156867980957
185.0,24627073.0,1588.0,420.0,7.170800000000001,9.673300000000001,0.21793320772024388,0.08910595813244117,0.04488372802734375
186.0,74643546.0,39955.0,148.0,7.088900000000001,7.0525,0.08217744566342262,0.16283135682258643,0.04488563537597656
187.0,92442063.0,9510.0,226.0,6.0242,7.8624,0.09994609752839201,0.08048602621447488,0.04493880271911621
188.0,93872760.0,40264.0,41.0,9.8007,9.7552,0.0844356548733169,0.11368289994597092,0.04481363296508789
189.0,97236631.0,43102.0,272.0,7.8897,7.8533,0.08921358127302399,0.1706800652174615,0.04495692253112793
190.0,74873370.0,37732.0,12.0,6.1061000000000005,6.0788,0.07911018361995321,0.13652553568752593,0.04476022720336914
191.0,82424910.0,40850.0,149.0,8.5995,8.5904,0.08284579515748118,0.09752197018694872,0.04480099678039551
192.0,44363006.0,14213.0,408.0,8.308300000000001,8.308300000000001,0.08679890356811887,0.0869055430977969,0.04489564895629883
193.0,53455656.0,30031.0,260.0,8.308300000000001,8.281,0.0867150792093055,0.13421654197873603,0.04486823081970215
194.0,85501927.0,4560.0,296.0,5.4054,10.1647,0.0823047420551878,0.08509776307761542,0.04484677314758301
195.0,43833142.0,25462.0,256.0,6.0333000000000006,5.9969,0.07857015803361475,0.1446050280036394,0.04480695724487305
196.0,61501471.0,28659.0,26.0,8.7542,8.7087,0.07755809323853127,0.2595089071732536,0.04497241973876953
197.0,64145901.0,3847.0,223.0,9.8826,10.4559,0.07604996790015045,0.08971231973677445,0.04495048522949219
198.0,2394133.0,3829.0,145.0,3.9221000000000004,3.822,0.07860406057227276,0.20920817783648116,0.0447850227355957
199.0,81752338.0,43043.0,182.0,7.2709,7.234500000000001,0.08261264922915931,0.11984113891663457,0.04485201835632324
200.0,41413295.0,22408.0,76.0,6.3973,6.342700000000001,0.08065034388786999,0.2802880981801145,0.04668426513671875
201.0,32716485.0,21420.0,271.0,7.7441,8.9726,0.060685776579291736,0.07639658797658289,0.04327082633972168
202.0,2931700.0,36033.0,130.0,9.828000000000001,11.0656,0.10801687520051262,0.08913346591568437,0.042977333068847656
203.0,97678874.0,2728.0,215.0,9.1091,9.0545,0.08143001429043072,0.14236652561525656,0.043047428131103516
204.0,30237335.0,6155.0,499.0,7.4984,8.6905,0.06626046754731765,0.08500157134030589,0.04317641258239746
205.0,27585033.0,23534.0,179.0,5.369000000000001,5.3235,0.08511541875067655,0.12868088715316367,0.04517340660095215
206.0,24712914.0,4808.0,249.0,11.020100000000001,12.239500000000001,0.09637559649064734,0.08712996183323227,0.04492068290710449
207.0,2932148.0,38056.0,451.0,12.4215,12.976600000000001,0.05384317308282355,0.08059360800811981,0.04489612579345703
208.0,94574285.0,820.0,364.0,7.4984,9.3275,0.08812495426232854,0.08208476873792364,0.04492783546447754
209.0,80776819.0,30450.0,313.0,7.4074,7.371,0.08642765567897254,0.16865183845864928,0.0449831485748291
210.0,69136234.0,20798.0,221.0,6.124300000000001,6.0606,0.08695843399385747,0.3814054487834726,0.04488778114318848
211.0,48896159.0,38123.0,123.0,7.0434,8.8816,0.0684570707109761,0.08020986279630449,0.04496645927429199
212.0,70357011.0,42074.0,324.0,8.162700000000001,8.1445,0.07872257580489833,0.11932138873996158,0.045000553131103516
213.0,4376927.0,32513.0,96.0,7.4347,8.617700000000001,0.08448217404608016,0.08332519288196476,0.04497790336608887
214.0,73035137.0,39291.0,387.0,7.2527,9.081800000000001,0.0767422912860101,0.08124221710821622,0.04492354393005371
215.0,33960192.0,2477.0,237.0,8.2537,8.2264,0.0849587135067996,0.13102068043779305,0.04506325721740723
216.0,91925723.0,28419.0,358.0,9.7734,10.3285,0.042939790409929735,0.07614928269920361,0.04496455192565918
217.0,52656066.0,24396.0,71.0,8.472100000000001,9.655100000000001,0.07002509213451669,0.07610699567610552,0.04517555236816406
218.0,54827233.0,12498.0,466.0,9.063600000000001,11.484200000000001,0.0752619236268468,0.07728059612158938,0.04489874839782715
219.0,98197698.0,21000.0,76.0,6.415500000000001,6.3518,0.08961940107446703,0.29966802364313533,0.04495549201965332
220.0,60395472.0,47974.0,168.0,6.2244,6.825,0.061940857041565135,0.07762274331529034,0.044956207275390625
221.0,96132444.0,13234.0,197.0,8.4448,8.4084,0.08458390163627018,0.18097918611424663,0.04587221145629883
222.0,72090322.0,14239.0,157.0,8.790600000000001,8.763300000000001,0.08775982005440093,0.12065996687108965,0.0449366569519043
223.0,98168602.0,4134.0,157.0,5.9332,5.915,0.07686091719029886,0.11533851625692647,0.045018672943115234
224.0,77338324.0,12846.0,168.0,8.3902,8.3447,0.07463285100139423,0.20743901451522898,0.044960975646972656
225.0,8823869.0,44952.0,364.0,7.543900000000001,8.827,0.20189489393769267,0.08819864077273555,0.045012712478637695
226.0,18512686.0,39800.0,419.0,10.292100000000001,10.264800000000001,0.07834464010717758,0.12017335563057871,0.04493999481201172
227.0,76681636.0,5395.0,439.0,4.7502,6.5884,0.09607119992106568,0.08612264955571693,0.044890403747558594
228.0,47302043.0,20287.0,365.0,6.643000000000001,6.6066,0.07713165529084767,0.173402343123613,0.04491877555847168
229.0,71703315.0,20308.0,349.0,5.8422,5.7512,0.07697601252317811,0.20857148781253573,0.0448307991027832
230.0,25928998.0,42390.0,102.0,8.0808,8.0444,0.08235843991277511,0.20502437612028815,0.044832468032836914
231.0,73100083.0,41890.0,292.0,6.788600000000001,6.715800000000001,0.0877605210711105,0.5696525805051926,0.044977664947509766
232.0,58702673.0,26629.0,196.0,7.680400000000001,7.6622,0.07827313529456778,0.11102506052534022,0.04494452476501465
233.0,49719676.0,6601.0,126.0,7.8624,7.8260000000000005,0.079131606565424,0.18064031123565003,0.04491376876831055
234.0,96734276.0,39053.0,297.0,7.1253,7.098000000000001,0.08793955006963797,0.11073966436326953,0.044933319091796875
235.0,62154993.0,20752.0,318.0,11.4023,11.375,0.08421094151201905,0.13038148133753863,0.045064449310302734
236.0,32446826.0,13202.0,387.0,7.2163,9.0545,0.08585527060974651,0.07932465061829166,0.044991254806518555
237.0,41285892.0,16625.0,108.0,11.156600000000001,11.1293,0.08194277208166315,0.126870074012951,0.04500126838684082
238.0,33634157.0,5010.0,311.0,6.3154,8.1263,0.06812368270710713,0.0807083442994424,0.04501962661743164
239.0,56299345.0,36828.0,36.0,5.7876,8.2446,0.07523040468493451,0.08388433673116603,0.045014381408691406
