l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,9927838.0,39677.0,19.0,0.45500000000000007,0.45500000000000007,0.017626475093832798,0.005688435625033072,0.013670921325683594
1.0,55300203.0,15535.0,353.0,0.0,0.0,0.0,0.0,0.012559890747070312
2.0,50818812.0,18562.0,458.0,0.22750000000000004,0.6825000000000001,0.01725506402539003,0.003459583901150934,0.012537956237792969
3.0,44397022.0,8114.0,357.0,0.22750000000000004,0.22750000000000004,0.014174299023769418,0.005374473099678551,0.012489080429077148
4.0,45081499.0,27769.0,140.0,0.22750000000000004,0.45500000000000007,0.17227352316698966,0.0229318228450184,0.012504100799560547
5.0,80755922.0,29690.0,337.0,0.0,0.0,0.0,0.0,0.012493133544921875
6.0,24104810.0,16776.0,95.0,0.6825000000000001,0.6825000000000001,0.05513410237109287,0.008063433425142007,0.012451648712158203
7.0,69596624.0,27099.0,16.0,0.22750000000000004,0.22750000000000004,0.028588563175370486,0.0075037215058758044,0.012462377548217773
8.0,17441334.0,10967.0,394.0,0.45500000000000007,0.6825000000000001,0.09480071915000945,0.018374453420342947,0.01246333122253418
9.0,1832584.0,39199.0,471.0,0.45500000000000007,0.45500000000000007,0.06359899017412277,0.012995953814430855,0.012530803680419922
10.0,93325004.0,41196.0,490.0,0.22750000000000004,0.22750000000000004,0.07765639323227705,0.017270366482870697,0.012557744979858398
11.0,6466031.0,1210.0,122.0,0.0,0.22750000000000004,0.14432572217407494,0.03882797652263336,0.0125579833984375
12.0,67023161.0,23089.0,21.0,0.6825000000000001,0.6825000000000001,0.08522705676465536,0.013175752262878539,0.012544631958007812
13.0,79261416.0,30400.0,3.0,0.45500000000000007,0.6825000000000001,0.211943761707589,0.03901156710319662,0.012572765350341797
14.0,2414424.0,15931.0,61.0,0.22750000000000004,0.22750000000000004,0.017145853999778183,0.003916976855417093,0.012522220611572266
15.0,9220127.0,1872.0,331.0,0.22750000000000004,0.22750000000000004,0.008516433720752852,0.0017762149383235136,0.012555360794067383
16.0,13179228.0,2252.0,231.0,0.0,0.22750000000000004,0.3391087091708423,0.038956465381896364,0.012690067291259766
17.0,5800984.0,33607.0,337.0,0.22750000000000004,0.0,0.08174035715854339,0.0980493317714905,0.012528419494628906
18.0,92330882.0,2559.0,394.0,0.22750000000000004,0.22750000000000004,0.0024882207629873462,0.0008177537132760576,0.01252126693725586
19.0,31951794.0,34607.0,158.0,0.22750000000000004,0.22750000000000004,0.009679069127941742,0.0030582688940552134,0.012491703033447266
20.0,59343080.0,27537.0,458.0,0.22750000000000004,0.45500000000000007,0.10996144298885449,0.07062007378986515,0.012516975402832031
21.0,77797171.0,43483.0,134.0,0.22750000000000004,0.22750000000000004,0.008490465154905676,0.003878454093075829,0.012496709823608398
22.0,39561735.0,3480.0,423.0,0.0,0.22750000000000004,0.229586328965324,0.030329488692677084,0.012508153915405273
23.0,33465280.0,895.0,142.0,0.45500000000000007,0.6825000000000001,0.2985110667790758,0.05237280235316102,0.012510299682617188
24.0,78123477.0,24048.0,334.0,0.22750000000000004,0.45500000000000007,0.27602154168849513,0.06296240217353649,0.012507915496826172
25.0,39999605.0,44630.0,318.0,0.45500000000000007,0.45500000000000007,0.03241558959236328,0.048423258916994685,0.012504816055297852
26.0,39873605.0,38323.0,129.0,0.22750000000000004,0.45500000000000007,0.2906575208337847,0.04766612213701673,0.012551546096801758
27.0,6873539.0,1032.0,386.0,0.22750000000000004,0.22750000000000004,0.07888758644369069,0.011426132370890404,0.012516498565673828
28.0,26788820.0,29243.0,488.0,0.0,0.22750000000000004,0.5101704087144752,0.06812642323810959,0.01262211799621582
29.0,15490514.0,4617.0,261.0,0.0,0.22750000000000004,0.17540408720200773,0.021670720161253522,0.012491941452026367
30.0,34069585.0,33451.0,58.0,0.22750000000000004,0.22750000000000004,0.012953661938585785,0.003241623781523989,0.012537956237792969
31.0,17266150.0,17601.0,164.0,0.22750000000000004,0.22750000000000004,0.025474943172415866,0.005107165311354716,0.012514114379882812
32.0,9689669.0,41726.0,78.0,0.22750000000000004,0.22750000000000004,0.0178601873604562,0.0064212244150434585,0.012459754943847656
33.0,13442679.0,23183.0,125.0,0.22750000000000004,0.45500000000000007,0.17190542974205328,0.030578575045191785,0.012500524520874023
34.0,82730971.0,38833.0,300.0,0.22750000000000004,0.22750000000000004,0.029823333953219733,0.005319394023101295,0.012496709823608398
