l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
59.0,47825170.0,28216.0,25.0,5.2875,5.2875,0.24754204889584397,0.23949017072437387,3.7376744747161865
60.0,61192041.0,24426.0,64.0,3.3605,3.337,0.24401800798099554,0.25156794995719933,4.1890130043029785
61.0,55678870.0,6799.0,87.0,3.6895000000000002,3.7365,0.28063436823731946,0.24977870764736368,3.7416439056396484
62.0,90329070.0,24748.0,96.0,4.2535,4.2535,0.2377911778570794,0.23786193148775003,3.737678050994873
63.0,30609323.0,48197.0,83.0,5.0055,5.0055,0.22432252338989808,0.23900162174854725,3.7519562244415283
64.0,87417131.0,11344.0,82.0,6.0395,6.0395,0.23416073551191824,0.2434387471103197,3.7151710987091064
65.0,19918093.0,44679.0,91.0,4.3475,4.3475,0.21971012924565836,0.21740904317183066,3.7624332904815674
66.0,75186121.0,7098.0,62.0,4.183,4.183,0.24509682243665365,0.24858107556705025,3.744645357131958
67.0,15332717.0,21464.0,59.0,4.2535,4.277,0.25345550624011337,0.23926043197733263,3.7287909984588623
68.0,53428984.0,47865.0,84.0,5.875,5.8985,0.2517631266847086,0.23999114922588907,3.696734666824341
69.0,51447747.0,25112.0,87.0,3.337,3.3605,0.2687863763249488,0.24124234774217732,3.75227952003479
70.0,13599427.0,20342.0,80.0,3.29,3.243,0.24760919944293974,0.2741298168373163,4.205636739730835
71.0,44469583.0,46113.0,52.0,5.076,4.982,0.24798289137887064,0.28323370379881646,3.7235209941864014
72.0,31677541.0,30623.0,67.0,4.4885,4.465,0.2315974784057925,0.2577704359343473,3.7499310970306396
73.0,20752406.0,19928.0,71.0,2.4675,2.4675,0.24855686792026366,0.24318170091125454,3.7360734939575195
74.0,80619065.0,15332.0,64.0,4.0185,4.0655,0.261806988676324,0.2447606483701929,3.7223479747772217
75.0,73362389.0,23331.0,39.0,4.9585,4.888,0.24411946189011013,0.26807590713559687,3.7537176609039307
76.0,38204579.0,6824.0,44.0,3.9715,3.9715,0.24783716387931576,0.24148394578322474,3.7474365234375
77.0,49172384.0,22180.0,7.0,4.8645,4.8645,0.24763437806088498,0.24867813223662885,3.7348856925964355
78.0,63164600.0,7861.0,82.0,5.3815,5.3815,0.239628991303225,0.24521260549352758,3.7396316528320312
79.0,88011376.0,10246.0,30.0,3.8305,3.854,0.2650728778535034,0.23068410468360334,3.737840414047241
80.0,55329013.0,13850.0,51.0,4.6295,4.6295,0.24607171674998976,0.24352588609428488,4.206270456314087
81.0,96565713.0,45531.0,37.0,3.572,3.525,0.24250714626164863,0.27960108741722894,3.7461752891540527
82.0,58782088.0,23241.0,46.0,5.546,5.5225,0.24856947427551654,0.25018369766376436,3.742138624191284
83.0,47398604.0,34979.0,37.0,3.478,3.431,0.24409195724967742,0.2858905874635438,3.7339375019073486
84.0,95575776.0,30043.0,34.0,4.4415000000000004,4.4885,0.27590941549454717,0.24070845614792266,3.7450332641601562
85.0,54786472.0,364.0,92.0,4.0655,4.089,0.25703883264787886,0.23899343911642282,3.7442281246185303
