beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.58758,8.171800000000001,0.08128905532796969,0.20515414962200187,1.5264337938476076,2.230474786900762,0.005194100631086079,0.24582162747568914
1.3599999999999999e-11,8.388380000000002,8.75056,0.08494327978617928,0.09662880341920385,0.6494365958274912,0.3195771784718056,0.0018577646004985775,0.013369909586356168
1.72e-11,7.3109399999999996,7.78596,0.07678283669313858,0.12255804443045606,1.5219134479332255,1.9804849136007066,0.006944352419602072,0.04721791745149487
2.08e-11,7.998900000000001,7.98252,0.09413434361661839,0.1261193729335621,0.79922145554283,0.8137099710584843,0.02964860674868522,0.03595541667921203
2.4399999999999998e-11,7.556640000000001,9.43488,0.07628905350275651,0.09742189420714592,2.4644087004796913,2.32174333357501,0.011113086530378985,0.026510085369407473
2.7999999999999997e-11,6.775860000000001,7.469280000000001,0.07830046016394462,0.21015026365731196,2.3488808171126947,2.691165572201012,0.014564347383165812,0.1876336757451031
3.16e-11,7.993440000000001,7.953400000000001,0.08130442414738924,0.173309957631265,1.086613925458348,1.0942915539288418,0.0054370328527468354,0.05574013158286265
3.52e-11,7.436520000000002,8.15178,0.07811353061241443,0.20696353863512568,0.31904553280057113,0.7941386006233415,0.01648048011451331,0.25190758289006876
3.88e-11,7.4747400000000015,8.037120000000002,0.07003705229391048,0.3036985490369841,1.437376614878648,1.9198131776295317,0.01256705200109177,0.47746760811402184
4.24e-11,6.309940000000001,7.65128,0.06920706647859408,0.09230513710463728,1.9465769989907928,2.5431805671245606,0.014023851851132849,0.02134590039729978
4.5999999999999996e-11,9.751560000000001,10.09008,0.0749705658477835,0.12619614522778871,1.9511978854027086,2.1008232486337355,0.011142161580048118,0.05000706922192308
4.9599999999999995e-11,7.349160000000001,8.062600000000002,0.08577979011956094,0.11260093420922024,1.6148539091818803,0.7982883908713693,0.03181474493387791,0.04271364157232442
5.32e-11,7.991620000000001,8.586760000000002,0.08310786495769931,0.14746967954793674,1.8195381163910807,1.7259152218460792,0.006909961863781733,0.1045087583198268
5.6799999999999994e-11,7.205380000000002,7.4274200000000015,0.07864302383154319,0.1560467406596907,1.496575165836986,1.4797282764075301,0.017170222987007353,0.06572099329522561
6.039999999999999e-11,8.8725,9.083620000000002,0.0811415731160023,0.15410664696087348,2.331971546781822,2.237419648166164,0.002861719999402947,0.06855940292550454
6.399999999999999e-11,8.37018,8.828820000000002,0.08238485875377677,0.18884342814774305,1.824435395403191,1.3818433149239462,0.006413059211068718,0.16667586977972998
6.759999999999999e-11,7.4656400000000005,9.158240000000001,0.07900416475852386,0.1193100329047334,2.2310835804604006,1.4577989823703406,0.009172987559244236,0.04740093666601511
7.12e-11,9.4549,10.292100000000001,0.07865099620113794,0.1188961891748666,0.9280884736920292,0.8249941757370172,0.00376183387872793,0.03155167935258479
7.479999999999999e-11,7.72044,8.30102,0.07945809266093092,0.17932428123265523,1.254341834588961,0.9180046443237642,0.011380371930077168,0.08949573592203365
7.84e-11,6.6939600000000015,8.721440000000001,0.10093854636537072,0.1433798516103052,2.0822363009514557,1.0950026634670806,0.04334801712542059,0.096366167224921
8.199999999999999e-11,7.7987,9.8371,0.08642516597784004,0.09692441249195591,2.343961105692669,1.8985335037865414,0.027310709492868856,0.02244996019581354
8.559999999999998e-11,8.182720000000002,8.652280000000001,0.08181782171880916,0.12501852411242353,1.0168898819439598,1.6136586386221838,0.004418713995776799,0.044364681403577896
8.92e-11,8.346520000000002,9.165519999999999,0.07648390504305257,0.11607685616398085,1.8321579413358444,2.9258686465731842,0.006657188895267209,0.05710656618488249
9.279999999999999e-11,8.27008,8.488480000000001,0.08295628905176144,0.12371856611188883,2.1972251038525847,2.086366269857717,0.013730013176769008,0.06740794364299015
9.64e-11,8.21366,9.17826,0.08839455272101876,0.10641420829028314,2.7705173800212837,1.5711486667403556,0.01575251808260329,0.04944019756712494
1e-10,8.963500000000002,9.312940000000001,0.07543637071051981,0.12018030786148298,1.6266488634613194,1.8255266837271922,0.012189765844666476,0.045283781448233425
1.36e-10,7.8260000000000005,8.051680000000003,0.08058092531132531,0.18191794070341688,1.4292215608505214,1.8146618464606565,0.003483699089050373,0.12513263538927127
1.72e-10,6.1516,6.872320000000001,0.07467588280204054,0.13312003486412505,2.296546863227485,2.650244355149163,0.0158472464598737,0.07107854096800655
2.08e-10,7.330959999999999,8.677760000000001,0.08929771591620012,0.09710411043608252,2.006066052751005,2.6197223131469487,0.01143358519201216,0.022943609602853923
2.44e-10,8.08444,8.544900000000002,0.07825937564065968,0.14909499936693554,1.8710471915480915,1.6053055145360964,0.009909541384271532,0.07019665860898981
2.8e-10,8.668660000000001,8.63408,0.08307946799352628,0.16980694777417038,1.3118463545705341,1.3140822223133528,0.0026308440125749526,0.04762386594219672
3.1600000000000005e-10,6.193460000000001,7.378280000000001,0.07988476752804151,0.09274340257259907,2.791206020343178,2.425328408071781,0.034857543629980454,0.025283037071288785
3.52e-10,8.302840000000002,8.52124,0.0817109163222524,0.12445045578036683,1.6606515176279462,1.9881844439085627,0.006921651859627069,0.05292852111195562
3.88e-10,7.878780000000001,8.952580000000001,0.08845045259765412,0.13783621971696966,2.0073535692548043,0.5372623353632745,0.005604682733193188,0.0741440124495513
4.2400000000000004e-10,7.7659400000000005,9.684220000000002,0.07460514348936682,0.11111848532296507,2.8191471011637543,0.839087112283343,0.014378873684465434,0.04569479018636469
4.5999999999999996e-10,7.802340000000001,8.61406,0.086848228218471,0.15602592921068623,1.4977809395902992,0.9590381160308487,0.01437104599722663,0.10432143608665513
4.96e-10,6.916,7.991620000000001,0.0762572398651036,0.2447851778566145,1.4638135656565012,2.0080444434822655,0.006488299063734234,0.31034099382745817
5.32e-10,7.74228,8.19182,0.07868767483284084,0.18964158722564362,0.9885214018927456,1.9228732815762974,0.002538054353045991,0.15765449070422946
5.68e-10,7.14714,7.258160000000001,0.08524456261447971,0.11598985465212253,2.3799031509706445,2.167038469432419,0.009244683071486761,0.045820180500493385
6.04e-10,6.3154,7.017920000000001,0.08010316336275232,0.18735550085164276,1.743653562207814,1.4929880548751893,0.013664446603951408,0.1426899030015805
6.4e-10,7.081620000000001,7.6585600000000005,0.08082919724461815,0.16089339729125532,1.3331329179792988,0.9635821516611857,0.0031513142359959182,0.06376785164705344
6.76e-10,8.266440000000001,8.714160000000001,0.07446635122553762,0.12252404585816459,0.7031362193771558,1.0074443920137721,0.019394973037208742,0.06217639248803511
7.12e-10,7.971600000000001,8.311940000000002,0.08046716949443045,0.16188818511570122,3.074904677384325,2.6936430401966773,0.004113450322476952,0.10602187205117962
7.48e-10,5.60014,6.073340000000001,0.07892323517086271,0.10056835059600822,1.5482921956142517,1.9468534980835102,0.009642540613263147,0.016970121476358967
7.84e-10,7.0070000000000014,7.352799999999999,0.07384672374549575,0.12482167352566315,1.1317524795643257,0.8513000146834245,0.010120522797936444,0.04832794745631953
8.2e-10,7.42196,8.248240000000001,0.07030484961663774,0.11485120626367891,0.9173323596167309,1.7185344579030122,0.010286942713911836,0.05213316005857644
8.559999999999999e-10,7.8260000000000005,8.4266,0.08124244163866495,0.11584969581136002,2.035513581384315,1.5782663906958163,0.006472674697636166,0.03199384825036739
8.92e-10,5.82218,6.41732,0.09419474387027407,0.16516542131024808,1.2575692970965853,1.6978195596116805,0.012617942610349826,0.14425740243535207
9.28e-10,6.721260000000001,8.8543,0.08687681201964566,0.143472513082845,2.1577326219900375,1.1278861733348806,0.04952502080472217,0.08511725821313058
9.640000000000002e-10,8.537620000000002,8.998080000000002,0.07895807449085203,0.1412512408177509,1.6855573105059347,1.2960297824510048,0.005922725271352029,0.08336580397457828
1e-09,6.910540000000001,7.4656400000000005,0.07960747321638761,0.2698972846151075,2.642532515031745,3.304920305090578,0.013046933091913106,0.199086219405496
1.36e-09,7.500220000000002,7.4656400000000005,0.08265774907825188,0.16428898867219954,2.230116486195284,2.2484422458671247,0.004670595534682213,0.05452956210315933
1.72e-09,8.342880000000001,8.5722,0.0804177216086896,0.13756929585438002,3.2104330552123344,3.504138123704601,0.011526556750089893,0.07750186881039155
2.0800000000000003e-09,7.30366,7.8860600000000005,0.07887295128320135,0.12774887700126097,1.8618297553750718,1.5547237481301943,0.002446122221318901,0.03829705297666769
2.4400000000000003e-09,8.87796,9.474920000000001,0.08454746242534467,0.10047393291936309,1.4487388629425246,1.680982090029516,0.010915416563274695,0.024289798706950284
2.8e-09,8.621340000000002,9.718800000000002,0.08018162833714959,0.08832006946717039,1.7938613750789107,1.2640813897846928,0.010087868756699883,0.010307679509837237
3.1600000000000003e-09,7.638540000000001,7.72954,0.08605732788134549,0.14000932361534243,1.1842173736269876,1.3723451708662808,0.004541575836329881,0.06272422052763005
3.5200000000000003e-09,6.9687800000000015,7.556640000000001,0.08304543421136218,0.20196610517905725,1.293855524005675,1.2324303055345565,0.008368220728265409,0.16851188864226677
3.88e-09,6.43552,7.3619,0.07474572929610139,0.26160423624285,1.373277137725667,2.6394784911038767,0.01286300256735692,0.34784744137321305
4.24e-09,7.8078,8.526700000000002,0.07681866675872616,0.09747872608517409,1.5688463340939416,1.9881677834126574,0.010743026587126319,0.015104319340708475
4.6e-09,7.8624,9.43124,0.07027254352466202,0.0932998960185892,0.8505214606345921,0.6519246605245116,0.010769928239743026,0.025194325095978493
4.96e-09,7.66402,8.155420000000001,0.09969019494765147,0.08594094534604718,2.779580066664747,3.188867751569513,0.047620420889337794,0.009448888317525527
5.320000000000001e-09,6.49558,8.759660000000002,0.08202195355813484,0.16129165246743976,1.348480606831259,2.382572211497482,0.015963941842347666,0.17720973660704906
5.68e-09,8.351980000000001,8.310120000000001,0.08310844484616375,0.1743469077209975,0.5833731713063265,0.5858873714290144,0.004947377660371085,0.04672032027660321
6.040000000000001e-09,8.506680000000001,8.84702,0.07889297580816707,0.1412058395072238,0.8048845830303868,1.3483577815253633,0.012981842330659424,0.0586350292695666
6.4e-09,8.448440000000002,9.400300000000001,0.10678019846987435,0.12968595482381648,1.3584108631043852,1.979746776736864,0.034856809701867525,0.09302500805891507
6.76e-09,6.673940000000001,7.7659400000000005,0.07539280476052768,0.10464900202779291,1.324301711469105,1.0046457699109672,0.010905224560357642,0.033053872629073576
7.12e-09,7.647640000000002,8.00254,0.08556263644504604,0.11597215223246429,1.6890811001843575,1.2528555335712095,0.011564304235151826,0.03229463074198948
7.48e-09,7.030660000000001,7.86422,0.09636665743643613,0.1677570505540688,2.2906943255266516,2.8425332516964508,0.024572491245806228,0.16007344432233703
7.840000000000001e-09,7.818720000000001,8.39748,0.07854235513863937,0.17146429570468008,2.1698625133865064,2.278513526841568,0.009419437096147221,0.10895964023390084
8.199999999999999e-09,7.835100000000001,8.672300000000002,0.07757600808838279,0.15678413977482597,1.3082970973750574,1.8391795657303285,0.012144380041021441,0.14755644238697577
8.559999999999999e-09,9.271080000000001,9.616880000000002,0.08221801053131951,0.14467759342305891,3.2515498284664193,3.3735750935765463,0.010381642696309368,0.0640531352862601
8.92e-09,6.000540000000001,6.3463400000000005,0.07724941865987314,0.11267010539261668,3.1371885403972777,3.3769988426115876,0.0031435815493405382,0.02402948134089093
9.28e-09,8.432060000000002,9.145500000000002,0.08255588567039279,0.16378208407167213,1.7534167525149291,1.9694616002857233,0.01179778306624937,0.12162780686469822
9.64e-09,6.54108,6.868680000000001,0.08397584455718264,0.20129311739151273,1.280635469991363,1.6444885928458122,0.004821631399519648,0.12181362158128362
1e-08,6.8140800000000015,8.149960000000002,0.07724321446666177,0.12161267967341777,1.3944306246637017,0.6611636922880746,0.00989730342918548,0.07831909690705317
1.36e-08,7.56756,7.92428,0.07958829236697665,0.1575899783538411,0.7425455023094545,0.9674374305349156,0.010405828957395292,0.07505128016115421
1.72e-08,7.374639999999999,7.816900000000001,0.09741936673928801,0.4018288879428611,1.4542016393884312,1.5396355591502817,0.03936086699478324,0.47785385568118616
2.08e-08,9.283820000000002,9.35844,0.07600546472419759,0.20968295571090956,1.9664992618864618,1.9571517054127407,0.015755713513549263,0.15975183714074104
2.44e-08,9.107280000000001,9.93902,0.10481313250328657,0.35396606567862654,1.974798545928166,2.158344668258524,0.05637043384581561,0.3935690316061133
2.8e-08,9.81344,10.865400000000001,0.08268067295186206,0.15961907873659506,2.8398240980736817,1.281663202639445,0.005567383570283323,0.08549934975435204
3.1600000000000005e-08,8.219120000000002,8.797880000000001,0.07450497622095015,0.1151613027550889,3.6873161821303038,3.5336097969357056,0.015463739096696879,0.04021636229024252
3.5200000000000004e-08,10.03912,11.922820000000002,0.08113071477484719,0.13495186026418723,2.6018473911818893,2.016141915143872,0.012963321911449123,0.08234586398418564
3.88e-08,9.76612,9.973600000000003,0.08186039560485313,0.23624334807629724,1.8035731679086378,1.988750817724534,0.004303284191367932,0.12051475294460953
4.24e-08,10.532340000000001,11.604320000000001,0.07048815715914743,0.12792290781397983,0.7647682446336277,0.6222497223784034,0.010949620150850582,0.08759698913663383
4.5999999999999995e-08,9.363900000000001,10.197460000000001,0.1147095638318227,0.19743182034661633,0.7039719063996803,1.0752373007852738,0.05677484145157128,0.1359733208605448
4.96e-08,8.987160000000001,10.050040000000003,0.0906939637924039,0.290632628725497,1.164508479144742,1.410508806424122,0.010981162770792682,0.3168183686920137
5.3200000000000007e-08,10.346700000000002,11.708060000000001,0.09180620538234614,0.08911878049480727,1.1690578428803258,0.8020812477548652,0.03036253847193396,0.01242724455802878
5.68e-08,10.16106,10.64154,0.09455855686149527,0.10608386779543022,0.8404725712359685,1.4698486088709952,0.03370538420365653,0.02552414502952126
6.04e-08,10.599680000000001,10.825360000000002,0.07762906787803274,0.13054839357068354,1.4957034171252004,1.684380256355435,0.0050692862550601354,0.05640112641816722
