beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.99708,8.466640000000002,0.0779934352435569,0.20448932449286056,2.1281396269981907,2.3250152737132717,0.008545095985617654,0.17576456249544128
1.3599999999999999e-11,8.09718,10.61242,0.08330861311713683,0.11315929807118202,1.4290100618959962,2.754756533162233,0.0031261424655963793,0.06409860892906653
1.72e-11,7.014279999999999,8.80516,0.07892143513963748,0.11986578089897007,1.5373264315037327,1.328063864428213,0.009973769562445214,0.06802852744781776
2.08e-11,7.975239999999999,8.4357,0.075435552600777,0.20656819234077628,1.799691518844271,1.9704074312182245,0.009968164173186942,0.18268089427294434
2.4399999999999998e-11,7.62216,9.6187,0.07811174783611657,0.10768812058183869,2.396477700292661,3.226447317096624,0.007288477009962805,0.04799781469608254
2.7999999999999997e-11,7.84238,8.31376,0.09797037319923968,0.18734426412305183,1.0876384564734738,1.597116109742808,0.021701815390710644,0.13994467319378687
3.16e-11,9.012640000000001,9.354800000000001,0.08673435974762704,0.16985774474786675,1.9257264247550845,1.7431666988558496,0.012943263469651954,0.08063583239584834
3.52e-11,7.63672,8.85248,0.10263461926381404,0.08173178487889413,1.9068180909567647,2.516387773575448,0.054211224738361596,0.005145370551744462
3.88e-11,9.11456,9.835280000000001,0.09283318514015053,0.09367643607022225,1.4323845164619726,1.7054235198331238,0.033361250897926464,0.023246032974647647
4.24e-11,8.1081,8.31558,0.07926553771803571,0.21013151426500262,1.80708908053809,2.129889943635585,0.004967768497225933,0.11619859596836962
4.5999999999999996e-11,7.7259,8.310120000000001,0.08333427087323814,0.24795683561640056,1.4009124151780508,1.6468410569936618,0.021513122486318016,0.229007841032167
4.9599999999999995e-11,7.7659400000000005,8.46846,0.07232452701873454,0.10918847286974234,1.407629110596964,1.9144375748506408,0.013426444564025159,0.02850296262064213
