beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-15,6.297200000000001,8.062,0.007750859438815696,0.002269538997702489,1.65751198034886,1.6496878492611868,0.0002999833394597312,8.232652312442371e-05
1.36e-15,4.38438,4.89,0.007692625291531463,0.002241363440911165,1.2136718819351464,1.3344287167173823,0.0003461795671408368,0.00011321864514387654
1.7200000000000001e-15,5.13968,6.113999999999999,0.007796236719124913,0.0022681536436636733,0.9830822279951966,0.9012102973224395,0.0004241980994114043,9.078463697053077e-05
2.0800000000000003e-15,5.323500000000001,7.388,0.007805061883806606,0.0023105820822086204,0.8523693653575308,2.104998812351209,0.0005916959902213576,0.00015849586805849534
2.4400000000000002e-15,3.9949,5.4,0.008053902575413104,0.0023696653847879406,1.716502199241236,2.384837520670958,0.0003812603554084922,7.929267283049587e-05
2.8e-15,5.336240000000001,6.475999999999999,0.008238889218873263,0.0023729695929976015,2.338749571459074,2.8551409772548886,0.00017853761232858442,8.532527430995088e-05
3.1600000000000005e-15,4.704700000000001,5.516,0.008051926901561233,0.0023200248553882823,1.0732600337290121,1.2455641292201698,0.0005812084261496377,0.00015506798747933566
3.5200000000000004e-15,5.23614,6.769999999999999,0.007932364921898869,0.0022900626956007986,1.3803923148873294,1.5831456029058095,0.0002834136187398578,5.118354291909122e-05
3.88e-15,5.6638399999999995,6.428,0.007990402289592696,0.0023263429005774784,0.9685110804735277,0.8281726873062163,0.00039375501251789045,0.00013611295693833318
4.24e-15,4.46992,5.247999999999999,0.007867210177447896,0.0022935454191344786,1.4097571269548523,1.9950238093817325,0.00024427365714095893,8.03195970706338e-05
4.6e-15,4.58276,5.928,0.007930471082850273,0.0023240117538873865,1.9318444846829674,2.5227405732655113,0.0002462531867065104,8.570581164568859e-05
4.96e-15,5.245240000000001,6.101999999999999,0.007964135615309417,0.002325854355128322,1.7780850452101553,2.4169133207461124,0.0004959274584721734,0.00013334290889991974
5.3200000000000005e-15,4.593680000000001,5.652,0.007741043142698023,0.0022718865353734906,2.5091787604712428,3.318647314795593,0.000510012793205414,0.00016843069542508003
5.68e-15,3.8875200000000008,5.29,0.007984843617741485,0.0023338708939936066,0.8267088314515578,1.6501060571975368,0.00024076981170490037,8.64017430094549e-05
6.04e-15,3.24688,3.904,0.008090571989061757,0.0023449098901908915,1.8197884127007733,1.6956355740547555,0.0003743495066966456,9.55034682580606e-05
6.4e-15,4.21148,5.398,0.007563585703524352,0.0021900150840179697,2.350262410242737,3.0859552815943396,0.0014929137398622208,0.00040891507621442863
6.76e-15,5.54554,6.856,0.008274173916827197,0.002386981354731559,1.312130385289511,1.7846372180362038,0.0003221269104412075,7.904598837813959e-05
7.12e-15,5.3599,5.958,0.007686710518545065,0.002261217561459826,1.5085840463825673,1.6622334372764855,0.0005064673167067886,0.00013061954002446943
7.48e-15,5.8058,6.856,0.007979377962582182,0.002339875461725122,1.9909772688305611,2.1482620882936985,0.00044667891438968186,0.00013235253635973456
7.840000000000001e-15,4.735640000000001,7.144,0.008027286987089603,0.002333377505392214,1.890103078670579,1.6434506381391563,0.0006354395577170822,0.00016433487605502155
8.199999999999999e-15,6.053319999999999,7.264,0.007767332168885234,0.0022752876216174636,1.4065962754109655,1.3116706903792583,0.000372890220155807,0.0001143867456311058
8.559999999999999e-15,3.46528,4.942,0.008046429866734511,0.0023730271667175558,0.8801962945843389,1.5730448181790624,0.00040346085165379427,0.00012396910367701777
8.920000000000001e-15,3.6764,4.664,0.008042543452438704,0.002335771110223141,1.8449113867608928,1.2674896449281152,0.00018742715145233453,4.526789407139387e-05
9.28e-15,4.8867,6.644,0.007948991845899431,0.0023083826487665716,2.6823166544984955,1.7857995408219813,0.0005803933674380587,0.00015261108395297273
9.640000000000002e-15,4.84848,6.606,0.007893433926885931,0.0022819743528530627,1.2289448083620356,1.4492170299855018,0.00035857210823406866,9.625451987514019e-05
1e-14,4.17326,5.472,0.007980780022222569,0.0023283191774505596,0.9170163509992609,1.3332929160540832,0.000525979627063828,0.00015036511204212456
1.3599999999999999e-14,5.660200000000001,6.973999999999999,0.007603938807636929,0.0022265305297942727,1.7106426789367792,1.6749417900333132,0.0005773028701207459,0.00015069484480216384
1.72e-14,4.6683,6.2780000000000005,0.007876796130344107,0.0023150868548539876,1.6573745834904072,0.9479029486186865,0.0002802817968196595,9.51724365457438e-05
2.08e-14,5.95868,7.69,0.007539410309389064,0.002225099095504743,2.0827611953846272,1.6825724352906775,0.0004965958401123063,0.00012943219782159641
2.44e-14,5.21612,6.62,0.007982060902219553,0.002320725748181508,1.8381031410124953,2.003696583817021,0.00046088596014584,0.00010786128403808209
2.7999999999999997e-14,5.263440000000001,6.504,0.007815039049862606,0.0022873671595552143,1.9974095781786974,2.360747762892088,0.00032728056321162447,9.995879402026883e-05
3.16e-14,6.35544,7.598000000000001,0.007890721844046284,0.002329885758552479,1.122155828305499,1.6210706338713314,0.0004920795532467795,0.00014061837135234033
3.52e-14,3.8056200000000002,5.338,0.008209707111254788,0.0023709435250115446,1.4603643028367959,1.4832970033004178,0.0003285533693563562,0.00010258002387930326
3.8799999999999996e-14,6.29538,7.539999999999999,0.007902747936177297,0.0023408703427631504,0.7465439451231255,1.2717507617453978,0.0005388672246644359,0.00013557740365681084
4.24e-14,5.10146,6.497999999999999,0.007834420250898883,0.002279387018320113,1.5213828407077556,1.6174269689849987,0.0002924813607770119,9.92881851126183e-05
4.5999999999999993e-14,5.95322,6.612,0.0075732577988010166,0.002231223146389585,1.1944317653177179,1.31256237947002,0.0004969116894404356,0.00013688493700192485
4.96e-14,4.9777000000000005,5.8100000000000005,0.008012114544102228,0.0023538115195532944,1.589923916418644,1.6385664466233891,0.00018482091470500833,5.6566496904663846e-05
5.32e-14,4.58094,5.64,0.007896273218706213,0.002309681887038647,3.151817546749812,3.5854358173031073,0.00045073662937202555,0.0001164480481753384
5.6799999999999995e-14,6.29356,7.4159999999999995,0.008150434075359344,0.0023367707546745864,1.063855776409566,1.2957160182694354,0.0002974990178258993,7.596245329624691e-05
6.04e-14,5.46182,7.2780000000000005,0.007870586399024642,0.002280264533948091,1.8127213704814098,1.0413308792117901,0.0006564506589167967,0.00014060523588878827
6.399999999999999e-14,4.473560000000001,6.984,0.00798962012288228,0.002344571834731273,2.199091773437389,2.4555406736602836,0.0004875704208117258,0.0001522790945689528
6.76e-14,5.066879999999999,6.580000000000001,0.0077903351015603,0.0022877311386627504,1.935824757564589,2.287739058546669,0.0005585855346400939,0.0001560018213433995
7.12e-14,3.41796,4.656000000000001,0.007484291058281795,0.0022051133253341722,2.4295687792281164,2.2133300702787193,0.00022981104482161686,7.264441252754139e-05
7.48e-14,4.417140000000001,5.902,0.00830139007733558,0.002401933646480255,1.1167743048619987,2.0267387596826585,0.00042502210362240075,0.00010277114915354556
7.84e-14,3.7928800000000003,5.322,0.007922046474855905,0.002317568412105371,1.886680419943982,1.4343883713973704,0.00032012177030129837,9.89391860130899e-05
8.199999999999999e-14,4.1495999999999995,4.638,0.00789527839428952,0.002311667486020296,1.6953253596286466,1.856790241249668,0.0008445873471698509,0.00018165243927673454
8.559999999999998e-14,5.632899999999999,6.6720000000000015,0.008155835979499228,0.002391848852268098,1.5781352128382409,2.040752312261339,0.00023561581524762676,6.127653484855557e-05
8.92e-14,6.435520000000001,7.533999999999999,0.00760979585679745,0.002236304349146045,1.3606462901871306,1.5961923442993955,0.0002018948496046783,4.135598763189897e-05
9.279999999999999e-14,3.774680000000001,4.7780000000000005,0.007983235244134933,0.002351482895082504,1.5661441048000662,1.762432977449072,0.0005025110192539745,0.0001388457004206007
9.640000000000001e-14,3.9603200000000003,6.022,0.008267345336704155,0.002390261889827617,1.9783492088102141,1.2777597583270495,0.00036543101834246523,4.0948152863802984e-05
1e-13,5.62016,7.212000000000001,0.007962268538740713,0.002329616641771114,1.9137453613268411,1.3220703460860168,0.00036747192488392923,0.00011815513886985214
1.36e-13,4.95404,6.0680000000000005,0.007999123469267374,0.0023277241145401844,1.4378518345086884,0.7537705221086854,0.0003299946950745317,0.00011981338049563444
1.72e-13,4.76294,5.5760000000000005,0.0077554838084693935,0.0022595176902784745,0.4786202074714357,0.16516658257650063,0.0002982686261976288,8.006986763359168e-05
2.0800000000000002e-13,6.0424,6.714,0.00794174029274251,0.002311065577142611,1.0508234604347202,1.1577262197946454,0.00021953042561346698,6.587406999564121e-05
2.44e-13,4.2187600000000005,4.98,0.008099815601134538,0.0023976930330288273,0.8141983130662948,0.7122850552973858,0.0004022737975418564,9.173002190936255e-05
2.7999999999999997e-13,5.354439999999999,6.362,0.007607598552450107,0.0022367506457191574,1.1382568681980356,1.8928074387005138,0.0005578862961939056,0.00014132883470774845
3.16e-13,5.03048,5.878,0.007899268317202331,0.0022846453578383415,1.5581660845365617,1.9762009007183456,0.0006321317833901109,0.00015478952947311705
3.52e-13,6.4155,7.117999999999999,0.007716249776688139,0.002294639088156324,1.378957803922948,1.5131985989948578,0.00046478302673761264,0.00013754974708488652
3.88e-13,4.258800000000001,5.28,0.007584985857593106,0.002218708437094767,1.1727531219314662,1.5360664048145836,0.00041172257042989754,0.00012086530576846903
4.24e-13,5.296200000000001,6.4239999999999995,0.008010535121274647,0.0023279171138077923,2.0376990982478254,1.860760597175252,0.0005957259857534461,0.00011705128159951682
4.6e-13,5.10328,7.029999999999999,0.00776431605978656,0.0022808598189415705,1.5596269095524098,1.6644969209944485,0.0004292449056321787,0.00011608864338671866
