l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
58.0,8786172.0,45939.0,195.0,12.1849,12.103,0.08559899037812353,0.8887716311224404,0.4524068832397461
59.0,3038055.0,17294.0,282.0,11.83,13.6773,0.09871698205494675,0.08959319685353297,0.45446062088012695
60.0,63256416.0,3877.0,471.0,12.4488,12.385100000000001,0.08256732540575404,0.340618892841338,0.4538288116455078
61.0,33003035.0,10974.0,102.0,12.849200000000002,12.7946,0.07425229367739758,0.31145493982596334,0.4495127201080322
62.0,5910105.0,32111.0,239.0,11.2476,11.8027,0.05401418123270901,0.08355552258698418,0.44979047775268555
63.0,50095415.0,3892.0,397.0,11.9574,11.921000000000001,0.08476303513436262,0.17448254036822872,0.4612619876861572
64.0,3826003.0,12992.0,29.0,10.465,13.4771,0.07555422966892694,0.07908245972514846,0.46381640434265137
65.0,17371837.0,45303.0,394.0,11.8118,12.958400000000001,0.07047178513790373,0.07965753068680344,0.4681553840637207
66.0,76133536.0,8194.0,402.0,14.1232,14.1323,0.09126137431278203,0.0856662524196849,0.448577880859375
67.0,70705849.0,28927.0,50.0,13.149500000000002,13.131300000000001,0.07753128409262608,0.10784475478630184,0.44679880142211914
68.0,37764840.0,31607.0,470.0,13.9321,13.9048,0.07761236455675441,0.13171225308267986,0.4540073871612549
69.0,66391163.0,18026.0,155.0,7.926100000000001,7.844200000000001,0.0872690169575437,0.2149825987987525,0.4691781997680664
70.0,7020092.0,25054.0,158.0,12.3305,12.3123,0.08424706675503901,0.09906644999976744,0.44719433784484863
71.0,30822407.0,42293.0,72.0,13.4589,13.449800000000002,0.08078226685984664,0.10094783650141242,0.44789934158325195
72.0,68790457.0,42486.0,309.0,10.7835,12.5944,0.06662096761249854,0.07756268860846974,0.44954943656921387
73.0,21632946.0,23855.0,385.0,11.2294,14.2415,0.08829337510739052,0.07798060187977575,0.4577152729034424
74.0,27153986.0,8112.0,160.0,12.5944,13.149500000000002,0.0502408114179895,0.0785877022614072,0.49404478073120117
75.0,25100014.0,43938.0,325.0,10.7835,10.728900000000001,0.08942704601587088,0.24911641284138153,0.45662832260131836
76.0,10076582.0,29684.0,436.0,12.3305,12.2941,0.08607820602947198,0.18569687114219097,0.4653799533843994
77.0,14147505.0,6674.0,469.0,10.0646,11.902800000000001,0.10895535866882512,0.08627187178268954,0.46418190002441406
