l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,95532973.0,18850.0,454.0,0.9534,1.0669,0.33019781186564395,0.24499388973545339,0.02625417709350586
1.0,8711723.0,67031.0,337.0,0.908,1.0215,0.34362859720479433,0.24220039117908573,0.023351192474365234
2.0,93991609.0,87547.0,421.0,1.362,1.4074,0.2735443745242159,0.2426102284819146,0.023302793502807617
3.0,74949240.0,89872.0,414.0,0.908,0.9988,0.3463104644136621,0.24437964195478862,0.023237943649291992
4.0,56488126.0,1795.0,452.0,1.3393000000000002,1.4301000000000001,0.3169371591083048,0.23922571118751335,0.023364782333374023
5.0,75529766.0,88332.0,203.0,1.4755,1.4982000000000002,0.2501181923912937,0.2476556356239992,0.02325606346130371
6.0,15868686.0,3416.0,50.0,1.0442,1.2258,0.33873761741372405,0.2388467761997991,0.023121118545532227
7.0,97856331.0,17516.0,189.0,1.1577000000000002,1.2258,0.2932310919645892,0.23492871973819807,0.02325725555419922
8.0,91823803.0,92905.0,89.0,0.7718,0.8399000000000001,0.30506296336716043,0.237716179608693,0.023205995559692383
9.0,4337025.0,82647.0,295.0,0.9307000000000001,0.9988,0.29690750195082866,0.24975736495269843,0.023157119750976562
10.0,98788086.0,3278.0,110.0,0.9534,1.2258,0.36617573636823697,0.24246270297309874,0.023171663284301758
11.0,83232384.0,7293.0,374.0,0.8172,0.908,0.33427823837021636,0.24272083869758787,0.023149728775024414
12.0,94637768.0,87072.0,199.0,0.8626,0.9988,0.3994996351212153,0.24431393985518185,0.023195743560791016
13.0,22532759.0,33294.0,485.0,0.681,0.7718,0.355859721567458,0.23925276635851062,0.023274660110473633
14.0,56393326.0,86798.0,183.0,0.7945000000000001,0.8853000000000001,0.3045552075325686,0.24761974781949994,0.02319788932800293
15.0,149391.0,69680.0,429.0,0.9761000000000001,1.0442,0.30274343144136945,0.23605437944646765,0.023210763931274414
16.0,74284808.0,77321.0,266.0,0.7264,0.8853000000000001,0.3389548106484565,0.24433710358507676,0.02327132225036621
17.0,41102785.0,63202.0,98.0,0.7945000000000001,0.908,0.35481832877991376,0.2499511710727856,0.023342609405517578
18.0,89656840.0,85936.0,165.0,1.0669,1.1577000000000002,0.3069557317696996,0.2360311536387741,0.023335933685302734
19.0,78178682.0,69511.0,7.0,0.9534,1.0215,0.3117583109565518,0.23270916352550133,0.023292064666748047
20.0,27308409.0,56807.0,303.0,0.8626,1.0896000000000001,0.44623563975714675,0.2488713365435108,0.023244619369506836
21.0,51858171.0,41647.0,202.0,0.9761000000000001,1.135,0.35150421026262163,0.2484976778965577,0.02347087860107422
22.0,61903946.0,32053.0,220.0,0.9761000000000001,1.1123,0.38169144475358147,0.24645992906240713,0.023259878158569336
23.0,11353577.0,98180.0,184.0,0.7264,0.8626,0.3425555446750046,0.24258574515171144,0.023290634155273438
24.0,51606185.0,65302.0,289.0,1.2031,1.4755,0.3511471970800741,0.24922826611319931,0.023337364196777344
25.0,49316112.0,63071.0,259.0,1.1123,1.2031,0.3071413426676373,0.23818884477893104,0.02335643768310547
26.0,68744442.0,52969.0,409.0,0.908,0.9761000000000001,0.31591571814878094,0.2305057530361289,0.02355790138244629
27.0,70783185.0,88179.0,185.0,1.1123,1.3393000000000002,0.2940872859819164,0.246463316532575,0.023485422134399414
28.0,6759322.0,56893.0,281.0,0.908,1.0215,0.3416299319789495,0.2346133356879073,0.023427724838256836
29.0,27370048.0,43944.0,89.0,1.1577000000000002,1.2258,0.2928629219822206,0.235637950053071,0.023401975631713867
30.0,8757502.0,38820.0,310.0,1.2258,1.2939,0.3193406848430139,0.23886878183351212,0.023282289505004883
31.0,43667743.0,55072.0,283.0,1.0896000000000001,1.2258,0.3271920620443842,0.24242090293153384,0.023283958435058594
