D_r,B,beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
4096,1,8.2,0.21543,0.19607999999999998,0.24475326885736393,0.29765114895777167,0.14969013842771728,0.1313383492996799,0.01901301741093601,0.06036301081593122
8192,1,82.0,0.20382,0.18059999999999996,0.2544595989421892,0.29597976588366204,0.09941801301422439,0.06798614689982234,0.04211597579626606,0.05639510447962724
