beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,4.135950000000001,6.385000000000001,0.0077888704148229085,0.0022665519774941454,2.1619323922708595,1.7616221217957049,0.0008117831304319505,0.00021534504838399368
1.3599999999999999e-11,6.979700000000001,8.55,0.006721250332017523,0.001982433326519679,1.0503751621444597,0.8023403267940612,0.0007427565605498402,0.00020961801014686546
1.72e-11,6.556550000000001,7.960000000000001,0.006887716921579909,0.0020210271020990834,1.539655728564019,2.1794924867959513,0.0011698585139645636,0.0003385390424662773
2.08e-11,4.80025,5.62,0.006772307302615714,0.001989601359294236,0.3806803120730044,0.8974616983470661,0.0009564035844919142,0.0002869901497716212
2.4399999999999998e-11,4.6592,5.195,0.007432561984231284,0.0021824601163796887,1.768466827155658,1.943370139731492,0.0009079794769446777,0.0002654856182444498
2.7999999999999997e-11,5.159700000000001,6.57,0.007120158381490556,0.0020977660799164815,1.335814444917407,1.1890647585392482,0.0007679509640228413,0.00020404371081640335
3.16e-11,5.19155,6.3100000000000005,0.006560986518533753,0.0019150085038056844,1.6238305541989289,1.3652609640651125,0.0007142860755807018,0.0001874176914068854
3.52e-11,4.327050000000001,6.165000000000001,0.006321859612747427,0.0018458112415635224,1.8480367065483307,2.917972326805037,0.0008093364440408472,0.00020711756019275963
3.88e-11,6.724900000000001,7.615,0.007668270034773749,0.002273677971178291,1.467736486481821,1.4616557392217913,0.0003764125494443432,9.760298263601224e-05
4.24e-11,4.9686,5.6850000000000005,0.007810892604449957,0.0022812122617108166,1.67707778404879,2.1386765767642384,0.0005633859891325575,0.00015453214835981963
4.5999999999999996e-11,5.905900000000001,6.965000000000001,0.008111093066943898,0.0023684828902298454,1.9422691754749137,2.385542391155521,0.0003367248015306988,0.00010435045121982626
4.9599999999999995e-11,4.750200000000001,5.735,0.006925121444448898,0.0020243923761232314,1.3481558631144992,1.5258808931237064,0.0009031287893232364,0.00023818710171725558
5.32e-11,4.477200000000001,4.98,0.006534808908566364,0.001956559577333352,1.2657875932596276,1.3854602123482291,0.0009054383978289003,0.00026338475130700036
5.6799999999999994e-11,4.823,6.56,0.0066431074339107984,0.0019386956556727314,1.5107781521454435,1.672442076724931,0.0009893350221673377,0.00026011119563061223
6.039999999999999e-11,5.22795,6.095000000000001,0.006917910558897548,0.0020450817156184293,1.2052562668370574,0.8579408487768839,0.0009390988327489748,0.000274546754902542
6.399999999999999e-11,5.491850000000001,6.105,0.006763617599311692,0.0019713367621082387,2.1704263089310363,2.396573074204081,0.0012076318802868304,0.00034258924331639055
6.759999999999999e-11,4.732000000000001,6.33,0.006738994853628093,0.0019737826875348835,0.9146801524303454,1.9897707154343185,0.0013979709869363468,0.0003825304925216688
7.12e-11,6.7613,8.020000000000001,0.005696209457014661,0.001688455108911098,2.583322354546564,2.5413087179640343,0.003172849152067059,0.0009380926162080456
7.479999999999999e-11,4.6046000000000005,6.19,0.006674613250470672,0.0019555834339486447,2.3287711660337087,3.026941525698837,0.000771494126038192,0.00020121695729120328
7.84e-11,5.00955,5.845000000000001,0.006766110495660003,0.0019970573165485157,2.553600095942981,2.8239710515513434,0.0013010748611033173,0.00037735977775885354
8.199999999999999e-11,6.224400000000001,7.585000000000001,0.007648085048125139,0.002222922995433756,2.2323187538409477,3.0777731397879213,0.0011269821624776014,0.000295215498450992
8.559999999999998e-11,5.06415,6.305000000000001,0.0076978058955590335,0.002245572946816583,1.5760513019093003,0.9512163266050472,0.0007073461102968429,0.00021978878769232286
8.92e-11,4.663750000000001,5.48,0.007799176286141793,0.0022723081959416234,1.518892637334845,1.8949274392440465,0.0009890879523022232,0.0002772624246342265
9.279999999999999e-11,4.36345,4.87,0.007359201725421793,0.0021672049305849423,1.458610355355398,1.6028685223685695,0.00036030748649158647,0.000118222249975947
9.64e-11,5.5919500000000015,7.705,0.007311340862338228,0.0021457137443923707,2.808238473669927,3.100675329666104,0.0004735437418855268,0.0001575645299769949
1e-10,5.168800000000001,6.160000000000001,0.006906284478016091,0.002035525913150316,1.2113600620789842,1.1921094748386158,0.0012270621984932463,0.0003621312007193517
1.36e-10,5.746650000000001,6.785000000000001,0.007112782784244395,0.0020316622087479482,1.6245634663656572,1.7309318299690484,0.0008498653106804735,0.00017333858545843917
1.72e-10,4.054050000000001,5.200000000000001,0.006959762757405963,0.0020206503174729066,1.9750223527216095,2.145125287716314,0.0010008786684163043,0.00026076002997948484
