l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,84785856.0,19515.0,325.0,10.8472,10.8017,0.07762975572868056,0.16688454021467847,1.7677631378173828
1.0,3278443.0,39663.0,456.0,11.4114,11.3659,0.08716113986055393,0.21253745986702702,0.1720271110534668
2.0,28629751.0,40766.0,218.0,10.8472,12.694500000000001,0.08201606671795109,0.08247312963247043,0.17260289192199707
3.0,59756428.0,30926.0,180.0,12.9311,13.5317,0.10408341692630871,0.08750214388922108,0.15988755226135254
4.0,85890791.0,12635.0,296.0,12.3123,12.285,0.08965876369424082,0.13738895309431032,0.16429400444030762
5.0,74764653.0,34863.0,85.0,12.4124,12.4306,0.10638853961311798,0.08693525764646355,0.16589975357055664
6.0,7973633.0,17797.0,32.0,12.0211,16.2071,0.0719340126960111,0.07861836736017082,0.17257022857666016
7.0,69231526.0,30855.0,209.0,11.2385,13.0676,0.07553289546845159,0.07472857442168764,0.17229127883911133
8.0,97582293.0,42026.0,183.0,11.038300000000001,11.029200000000001,0.08182620111198885,0.09064345360810552,0.16555023193359375
9.0,81397054.0,30669.0,437.0,9.4367,12.4579,0.06180290963051327,0.07541161571784727,0.17251181602478027
10.0,49617817.0,11282.0,93.0,11.5843,13.4953,0.11210759886416406,0.08599164515411765,0.16254258155822754
11.0,20897652.0,40047.0,22.0,11.3841,11.3477,0.08244868044502768,0.16942443631998763,0.1723346710205078
12.0,54192415.0,49659.0,458.0,9.818900000000001,12.840100000000001,0.05476259248426538,0.07833939221309956,0.16782855987548828
13.0,42999883.0,10639.0,113.0,8.781500000000001,11.8118,0.09411030289103885,0.08568007712410851,0.1669774055480957
14.0,63627470.0,9216.0,317.0,10.9746,10.9291,0.07762484216869409,0.2522249356071862,0.17217111587524414
15.0,29775386.0,31154.0,345.0,12.4488,12.4033,0.08753815432907702,0.26572862359069965,0.16033434867858887
16.0,11426001.0,21764.0,336.0,11.1202,11.0474,0.08091218263967939,0.5493423495862336,0.17180252075195312
17.0,899185.0,34463.0,70.0,18.5185,18.4912,0.08294277704951461,0.1349711685544248,0.17164349555969238
18.0,41126025.0,11635.0,22.0,11.4478,11.4114,0.08627276837493338,0.15397535085017808,0.1726837158203125
19.0,27816108.0,45755.0,300.0,11.1111,11.0838,0.07599244855367858,0.1271558406973479,0.1729445457458496
20.0,8684367.0,2189.0,236.0,9.6278,9.5732,0.07685435500842971,0.2227741978871012,0.1724534034729004
21.0,76650743.0,16896.0,228.0,8.927100000000001,11.9574,0.0746424355655255,0.08266283262574728,0.16238188743591309
22.0,62573633.0,20479.0,88.0,11.011000000000001,11.001900000000001,0.08455463051948182,0.09506218126126978,0.16878342628479004
23.0,28174547.0,35965.0,148.0,11.902800000000001,11.8846,0.08784985805346099,0.12741896090229382,0.17311787605285645
24.0,92108717.0,41688.0,244.0,10.9018,10.9018,0.07583393750913175,0.0876222898040069,0.173583984375
25.0,11702225.0,46139.0,49.0,12.376000000000001,12.376000000000001,0.07816873793686198,0.08690751660974019,0.16252732276916504
26.0,12255905.0,29624.0,488.0,10.1556,11.3932,0.06462358547911737,0.08958881846747717,0.17164325714111328
27.0,43045320.0,34353.0,203.0,10.9928,10.9291,0.0789943103901437,0.49332215034820115,0.1692793369293213
28.0,83610683.0,25184.0,72.0,11.466000000000001,12.084800000000001,0.07456827797976391,0.0833550253883475,0.17187905311584473
29.0,7122371.0,19807.0,159.0,10.8472,10.8108,0.07965116070769838,0.166341082059561,0.17188596725463867
30.0,43351594.0,27513.0,444.0,11.2112,11.193000000000001,0.08050528564328142,0.11038337931694604,0.1642138957977295
31.0,65146942.0,48894.0,196.0,10.565100000000001,11.8027,0.09978699360338109,0.08419672558488242,0.1656203269958496
32.0,71216562.0,30380.0,322.0,11.2567,11.193000000000001,0.08251684928416564,0.396019602048525,0.17220497131347656
