l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,9927838.0,39677.0,19.0,6.9069,6.9524,0.19028465944965545,0.08994548010192384,0.08860349655151367
1.0,55300203.0,15535.0,353.0,7.6713000000000005,8.2082,0.05479217352302527,0.07815893324820879,0.07950067520141602
2.0,50818812.0,18562.0,458.0,7.5894,9.4185,0.07342479811817572,0.08368140217902043,0.07475638389587402
3.0,44397022.0,8114.0,357.0,7.844200000000001,9.0181,0.08685810380471005,0.08974402882000493,0.07453179359436035
4.0,45081499.0,27769.0,140.0,8.8725,8.8452,0.08473702053351563,0.13314224463357055,0.07459378242492676
5.0,80755922.0,29690.0,337.0,4.5591,4.5318000000000005,0.07902391888114668,0.165991672068033,0.07469892501831055
6.0,24104810.0,16776.0,95.0,8.626800000000001,9.828000000000001,0.06112956633429618,0.07445643011119718,0.07469606399536133
7.0,69596624.0,27099.0,16.0,7.5985000000000005,7.5621,0.08980744032710127,0.16550230139304495,0.07459354400634766
8.0,17441334.0,10967.0,394.0,8.1354,8.1172,0.08434423606118698,0.11914484259490475,0.07460999488830566
9.0,1832584.0,39199.0,471.0,7.7077,7.6622,0.08079004634351192,0.2667200349403953,0.07472515106201172
10.0,93325004.0,41196.0,490.0,9.4003,11.8391,0.0665126395845987,0.08278949587750987,0.07476329803466797
11.0,6466031.0,1210.0,122.0,8.1536,8.1263,0.07771751180001084,0.14607322360209918,0.07479977607727051
12.0,67023161.0,23089.0,21.0,9.9099,9.8735,0.07997036001171354,0.1339194055353944,0.07460856437683105
13.0,79261416.0,30400.0,3.0,8.1172,8.0808,0.0875579467474172,0.19191535578532248,0.07481527328491211
14.0,2414424.0,15931.0,61.0,7.698600000000001,7.680400000000001,0.07790955483016837,0.11370345346195215,0.07475566864013672
15.0,9220127.0,1872.0,331.0,5.6511000000000005,5.6238,0.08622311602736804,0.118048936456551,0.07477116584777832
16.0,13179228.0,2252.0,231.0,4.368,7.3801000000000005,0.0873722393505211,0.08229085634287493,0.07507824897766113
17.0,5800984.0,33607.0,337.0,7.3528,7.307300000000001,0.08022332085941636,0.2433085770552856,0.07474160194396973
18.0,92330882.0,2559.0,394.0,8.099,8.0808,0.08078076082303208,0.10790611334175211,0.07508015632629395
19.0,31951794.0,34607.0,158.0,8.6996,8.6632,0.08276133091083149,0.1605238887046371,0.0747828483581543
20.0,59343080.0,27537.0,458.0,7.462000000000001,7.4256,0.08960023609534774,0.1581851760444654,0.07593536376953125
21.0,77797171.0,43483.0,134.0,8.099,8.0717,0.08104169728583867,0.14183141644204306,0.07541799545288086
22.0,39561735.0,3480.0,423.0,9.919,11.766300000000001,0.07634912228223262,0.08160688868131138,0.0746455192565918
23.0,33465280.0,895.0,142.0,8.936200000000001,9.5641,0.09209562149063846,0.08368462319779113,0.07473349571228027
24.0,78123477.0,24048.0,334.0,5.9241,5.8695,0.08162600489055338,0.2580748393357481,0.07445621490478516
25.0,39999605.0,44630.0,318.0,8.017100000000001,7.9716000000000005,0.08825812056286028,0.23460436149180594,0.07457160949707031
26.0,39873605.0,38323.0,129.0,7.5166,7.5166,0.08853284860647984,0.08632959608501102,0.07461810111999512
27.0,6873539.0,1032.0,386.0,7.5894,8.781500000000001,0.07260431378381041,0.07740503844451531,0.07451558113098145
28.0,26788820.0,29243.0,488.0,8.1536,9.982700000000001,0.06251549659006388,0.07823470691358245,0.07480192184448242
29.0,15490514.0,4617.0,261.0,8.008000000000001,7.9716000000000005,0.08722105902815343,0.1873651815924688,0.0747065544128418
30.0,34069585.0,33451.0,58.0,7.161700000000001,8.3902,0.06092931051216869,0.081429839706771,0.07471990585327148
31.0,17266150.0,17601.0,164.0,7.9443,7.907900000000001,0.0869782694420775,0.12288571300631457,0.0748436450958252
32.0,9689669.0,41726.0,78.0,7.025200000000001,8.2082,0.08474394892095727,0.08799491166337597,0.0746452808380127
33.0,13442679.0,23183.0,125.0,7.4893,8.7269,0.07048096184722322,0.07711390733539002,0.0749058723449707
34.0,82730971.0,38833.0,300.0,8.3629,9.6005,0.07196740929907339,0.08650721893142158,0.07471013069152832
35.0,9096239.0,43784.0,381.0,9.0272,8.9908,0.07718719966068949,0.1848089375504524,0.07474207878112793
36.0,39836848.0,18092.0,414.0,7.907900000000001,8.5449,0.07928220624821254,0.08990358552288294,0.07463431358337402
37.0,26546156.0,25688.0,101.0,7.771400000000001,8.9999,0.09019834048906668,0.08041226033516706,0.07481026649475098
38.0,66819206.0,35526.0,204.0,6.4519,6.415500000000001,0.08835287367413969,0.1269701119824219,0.07469820976257324
