l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,99060042.0,66509.0,168.0,7.3094,7.4683,0.3043382994323143,0.2478783705439555,2.32442569732666
1.0,36501034.0,11195.0,226.0,5.0167,5.152900000000001,0.38478563562341017,0.2447189302415238,2.2614598274230957
2.0,84456929.0,28712.0,410.0,5.8566,5.992800000000001,0.35886668717599807,0.2463031919859526,2.244330883026123
3.0,17898091.0,97305.0,165.0,8.4671,8.8984,0.34512649699445,0.24861689965772957,2.2608933448791504
4.0,6329571.0,34497.0,265.0,5.3345,5.3799,0.27939529161830157,0.2398900454884013,2.2639963626861572
5.0,17079139.0,6064.0,206.0,5.9247000000000005,6.038200000000001,0.3515790996242883,0.2441345857020752,2.248702049255371
6.0,3104158.0,95558.0,183.0,7.7861,8.103900000000001,0.3816407401167925,0.2470193962867518,2.2469401359558105
7.0,44220382.0,64195.0,290.0,5.221,5.2664,0.3031616971665407,0.24234533874718356,2.2472236156463623
8.0,69255815.0,89428.0,295.0,8.5579,8.626000000000001,0.28287282752504955,0.23788151253688433,2.216503620147705
9.0,75940827.0,67686.0,482.0,6.3106,6.401400000000001,0.32264276816899895,0.24856258174326049,2.247096538543701
10.0,38265767.0,93163.0,403.0,8.103900000000001,8.194700000000001,0.29796192414310047,0.24614964976355191,2.300651788711548
11.0,74110916.0,36075.0,275.0,3.7909,3.9271000000000003,0.4003545719568452,0.23973176187638096,2.262827157974243
12.0,40921982.0,49746.0,301.0,8.4444,8.5579,0.32477846456398884,0.24077877708153406,2.248687982559204
13.0,11958903.0,96479.0,101.0,7.876900000000001,8.0131,0.3560657364247004,0.2430865002419871,2.282315254211426
14.0,10458206.0,77076.0,19.0,4.6535,5.1302,0.3902769616503696,0.24435299013122855,2.2711033821105957
15.0,30443894.0,15290.0,360.0,7.5818,7.649900000000001,0.3319554594833888,0.2397094971258005,2.2359774112701416
16.0,63210558.0,80533.0,134.0,7.3321000000000005,7.5818,0.3569202537171781,0.2479794278476017,2.236090660095215
17.0,91312304.0,59442.0,439.0,6.560300000000001,6.6965,0.348444615381311,0.23822246257725194,2.2719759941101074
18.0,17931910.0,87032.0,211.0,7.718000000000001,7.945,0.379063401502578,0.2451827993738894,2.2738261222839355
19.0,36960860.0,14817.0,356.0,7.3321000000000005,7.808800000000001,0.3504299292326395,0.24398894967998316,2.253899335861206
20.0,75201182.0,11060.0,26.0,5.5842,5.6977,0.3697614086780729,0.24424771686834304,2.2125539779663086
21.0,16807235.0,69370.0,451.0,8.626000000000001,8.716800000000001,0.3279284156072658,0.23443134081166792,2.254124879837036
22.0,83218448.0,35513.0,423.0,5.2437000000000005,5.5615000000000006,0.33623552106720167,0.24994872955009848,2.242385149002075
23.0,82095547.0,71834.0,348.0,8.4444,8.5352,0.3347776449576219,0.23886402808586366,2.2655131816864014
24.0,8388402.0,20404.0,252.0,7.8315,7.967700000000001,0.3640152633982085,0.24429004077820796,2.2301905155181885
25.0,21716186.0,19006.0,414.0,6.1744,6.2879000000000005,0.32815634159993734,0.24646445519874788,2.2471530437469482
26.0,90058601.0,9262.0,86.0,7.649900000000001,7.808800000000001,0.3156993470272154,0.24768156734110106,2.318495988845825
27.0,41932217.0,44376.0,176.0,7.037000000000001,7.127800000000001,0.311607126829768,0.24451814951299206,2.228644609451294
28.0,56647189.0,67372.0,348.0,6.9689000000000005,7.0597,0.32188518933293864,0.24204524666492475,2.2714030742645264
29.0,55283211.0,4471.0,216.0,5.8566,5.992800000000001,0.36620393617802893,0.24632409892778945,2.2729413509368896
30.0,33122978.0,26177.0,130.0,6.4922,6.6284,0.3692926817651927,0.24636296563905014,2.2222583293914795
31.0,88184970.0,40743.0,488.0,5.198300000000001,5.2664,0.2774150116834596,0.2461679588171692,2.2482705116271973
32.0,80124835.0,49012.0,109.0,5.516100000000001,5.6069,0.3632296649531256,0.24188145221375393,2.25955867767334
33.0,84830247.0,1910.0,50.0,5.9474,6.1290000000000004,0.3006424399323818,0.2433880916613793,2.239274740219116
34.0,23167371.0,8633.0,59.0,6.673800000000001,6.719200000000001,0.28272076290503023,0.23723442293985206,2.2577834129333496
35.0,67995727.0,18431.0,281.0,6.3106,6.4241,0.34184617808907786,0.24455985855089055,2.267056465148926
36.0,91469440.0,96137.0,259.0,7.195900000000001,7.967700000000001,0.383310258343051,0.24555499209900833,2.22414493560791
37.0,92223135.0,17452.0,292.0,7.876900000000001,7.9904,0.3301410585621452,0.24438279898738605,2.2704343795776367
38.0,28085795.0,1220.0,411.0,8.8984,8.943800000000001,0.2765539694631957,0.2441925617536984,2.258472442626953
39.0,58222116.0,89960.0,226.0,5.5842,5.7431,0.41850050790644233,0.24213891848821478,2.217007637023926
40.0,66261196.0,19809.0,33.0,7.8315,8.103900000000001,0.3034457393040387,0.24533469956853382,2.283867359161377
41.0,49452024.0,17873.0,485.0,7.945,8.1493,0.3497166749762672,0.2402741820144251,2.2455549240112305
42.0,93837770.0,23575.0,145.0,7.5364,7.6726,0.2962174973310976,0.24425704809107457,2.231875419616699
43.0,44579819.0,60295.0,393.0,6.2198,6.356000000000001,0.32187226789352813,0.24758812963573446,2.2812588214874268
44.0,77547560.0,50088.0,259.0,6.3106,7.286700000000001,0.34278690009860063,0.24210716092484103,2.2390458583831787
45.0,46083991.0,85248.0,99.0,9.2162,9.307,0.31396513504230217,0.24734758248283972,2.263798475265503
46.0,13412961.0,34522.0,323.0,8.217400000000001,8.4898,0.34175453300658065,0.246951856918593,2.2648696899414062
47.0,62159788.0,49943.0,214.0,5.4253,5.4934,0.32219405552515745,0.24322526011460857,2.2642605304718018
48.0,32668964.0,84995.0,414.0,5.1075,5.720400000000001,0.3910577919675546,0.24458187221705222,2.2830071449279785
49.0,98705431.0,82038.0,155.0,5.516100000000001,5.6069,0.3296730227706236,0.2385688825967499,2.252765417098999
50.0,62587713.0,74290.0,175.0,6.560300000000001,6.8327,0.35490933407327213,0.2467171124276013,2.247765302658081
51.0,20471013.0,13439.0,215.0,7.286700000000001,7.354800000000001,0.2857251667767726,0.2402181472354148,2.2460439205169678
52.0,92875288.0,76821.0,291.0,4.2676,4.3811,0.3394873454946819,0.2429597632770604,2.271522045135498
53.0,62008341.0,32728.0,284.0,6.0155,6.0609,0.28071191623383085,0.2421127442017516,2.32429838180542
54.0,14981024.0,82884.0,174.0,7.922300000000001,8.0358,0.3115615274739,0.24585087531537073,2.2721951007843018
55.0,60449226.0,16903.0,390.0,8.5579,8.6487,0.3196758320296013,0.23492437044595005,2.258549690246582
56.0,308188.0,49215.0,121.0,6.3333,6.8327,0.30121077983820455,0.23945595120098812,2.27298903465271
57.0,68123067.0,82346.0,426.0,8.6033,8.6941,0.32780242948766825,0.24116146030172275,2.1963136196136475
58.0,80747728.0,706.0,402.0,4.2449,4.313000000000001,0.3693204935445647,0.23036599574312006,2.249882936477661
59.0,9716684.0,35340.0,287.0,8.217400000000001,8.3763,0.39445241406872333,0.24826294717932113,2.268660306930542
60.0,33230685.0,19898.0,444.0,5.0848,5.2664,0.39293353012840954,0.24357306041571658,2.2829971313476562
61.0,94521068.0,35313.0,27.0,6.0155,6.1063,0.32341675507555107,0.23737024641428672,2.2557239532470703
62.0,19480482.0,90019.0,36.0,7.7861,7.922300000000001,0.29291887958870866,0.24204905094614954,2.2356016635894775
63.0,99442473.0,93821.0,459.0,6.8554,6.923500000000001,0.29194825270224334,0.23570676938952137,2.254357099533081
64.0,91798041.0,52761.0,434.0,7.763400000000001,7.8996,0.28733958204706433,0.24962379755404052,2.2633371353149414
65.0,75100288.0,58184.0,274.0,9.238900000000001,9.307,0.2919583830705886,0.24698689319810876,2.26387357711792
66.0,62102278.0,40505.0,55.0,8.853,9.08,0.3400313995678326,0.2456709361625484,2.2498419284820557
67.0,42894506.0,94151.0,414.0,5.8566,5.992800000000001,0.3519875664270702,0.23454235489278133,2.259406089782715
68.0,76935654.0,92823.0,254.0,5.6296,6.1517,0.38416517096342356,0.24459516363171852,2.24303936958313
