l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
47.0,63266037.0,69965.0,448.0,5.1756,5.3345,0.3342440734580255,0.24487715035811872,0.27221107482910156
48.0,98010569.0,11166.0,83.0,4.5173000000000005,4.767,0.4099416910890568,0.24978811733423897,0.2779386043548584
49.0,93644638.0,90909.0,485.0,7.2186,7.354800000000001,0.3488824573424377,0.2403089612136629,0.2758667469024658
50.0,90648324.0,23362.0,41.0,5.5388,5.6069,0.3098300899796229,0.23330345404773128,0.27703261375427246
51.0,4366405.0,58145.0,352.0,3.4731,3.6093,0.3157195794449125,0.24246114674521527,0.27959346771240234
52.0,51644702.0,87492.0,324.0,7.649900000000001,8.1266,0.3501384367176916,0.24737736788610465,0.2788729667663574
53.0,11815059.0,32243.0,474.0,6.6511000000000005,6.8554,0.3513084235321178,0.24698590500604622,0.2877490520477295
54.0,57580199.0,71351.0,198.0,5.8112,5.879300000000001,0.30731807131767996,0.24601162214030006,0.27581071853637695
55.0,35187361.0,99017.0,451.0,7.808800000000001,8.716800000000001,0.3458712338267801,0.24731883818167577,0.2819254398345947
56.0,72177003.0,53791.0,218.0,7.127800000000001,7.3321000000000005,0.42566052307866226,0.24672686821944592,0.27753734588623047
57.0,86584529.0,85869.0,2.0,8.0812,8.1493,0.2883917406030873,0.24915397277440324,0.2770271301269531
58.0,3119966.0,62775.0,194.0,4.4946,4.630800000000001,0.3767915896968143,0.2372631430176918,0.28093886375427246
59.0,19124961.0,51752.0,125.0,8.1266,8.217400000000001,0.3122564360740744,0.24797402210621486,0.2789182662963867
60.0,18651437.0,80689.0,438.0,5.0167,5.1302,0.3230570726266824,0.2412628184942053,0.279296875
61.0,78779974.0,33323.0,26.0,5.6977,5.833900000000001,0.3778971082727096,0.24910045286328925,0.27599120140075684
62.0,87761880.0,75584.0,337.0,7.1051,7.264,0.344764932253659,0.24050085158165233,0.28099846839904785
63.0,1152156.0,54736.0,94.0,6.9916,7.286700000000001,0.38756740093470615,0.238924600181957,0.2800748348236084
64.0,88419309.0,65815.0,166.0,10.283100000000001,10.805200000000001,0.3402112434221188,0.24786700159252775,0.28024983406066895
65.0,87775285.0,85163.0,206.0,4.9259,5.0621,0.3560315465051551,0.2378624252703112,0.2909278869628906
66.0,6840994.0,9159.0,277.0,5.3799,5.5388,0.39093974014715854,0.2403917431220677,0.27826762199401855
67.0,91426098.0,27702.0,187.0,6.560300000000001,6.878100000000001,0.35316154398577015,0.24877351081065563,0.2793288230895996
68.0,35061567.0,42582.0,197.0,6.356000000000001,6.401400000000001,0.27525754332013863,0.2436863775027993,0.27972841262817383
69.0,52844080.0,32555.0,489.0,7.195900000000001,7.808800000000001,0.38543708472918903,0.24313585786478084,0.28177690505981445
70.0,54403413.0,22598.0,183.0,6.8554,7.0597,0.38500750983657456,0.2495719106910826,0.28124260902404785
71.0,40085288.0,79925.0,458.0,4.994000000000001,5.152900000000001,0.3473663780644155,0.24949022454075215,0.2795562744140625
72.0,62217766.0,32267.0,222.0,6.3106,6.8554,0.3616979294743467,0.24000216409767272,0.27793002128601074
73.0,26623335.0,52239.0,88.0,8.103900000000001,8.308200000000001,0.39976459939491826,0.23779554352207502,0.28442859649658203
74.0,23779193.0,16906.0,456.0,5.5388,5.7431,0.34237902755844385,0.24746750385184976,0.27810025215148926
75.0,45062160.0,19557.0,185.0,7.8542000000000005,7.967700000000001,0.35018851667556467,0.24383193339143927,0.2774941921234131
76.0,92978921.0,9040.0,478.0,5.3345,5.4253,0.2998434330549622,0.24341386253555652,0.27677011489868164
77.0,59887761.0,70641.0,313.0,6.1744,6.2879000000000005,0.3409334295662082,0.24198727658548047,0.27854037284851074
78.0,34022286.0,52708.0,183.0,6.2652,7.1051,0.370663933871139,0.2436708741321568,0.29073071479797363
79.0,32998641.0,96256.0,330.0,6.4468000000000005,6.605700000000001,0.36506664747721346,0.24887043509036597,0.2798271179199219
80.0,45020930.0,95073.0,374.0,6.514900000000001,6.583,0.25904142574947453,0.2482319269656984,0.27561426162719727
81.0,1524438.0,34388.0,356.0,6.4922,6.560300000000001,0.30472988390742595,0.23921282894873172,0.27753329277038574
82.0,52771883.0,12341.0,379.0,6.4241,6.583,0.34052347423894697,0.2453211127377927,0.2777237892150879
83.0,98980631.0,62499.0,35.0,6.673800000000001,6.8327,0.3809629066029854,0.24801744697120548,0.2748558521270752
84.0,2263992.0,40843.0,494.0,6.8100000000000005,7.8315,0.33527812320783273,0.24966736858881974,0.27731871604919434
85.0,66970152.0,67762.0,3.0,7.8542000000000005,7.922300000000001,0.2920060261406993,0.24452312251371333,0.27950191497802734
86.0,81116391.0,46714.0,40.0,4.9713,5.879300000000001,0.30342217251062265,0.2482786784367789,0.2763335704803467
87.0,5276421.0,56176.0,438.0,4.994000000000001,5.1302,0.3308075815846346,0.2469947772928944,0.2799382209777832
88.0,27976480.0,79593.0,312.0,7.6726,7.922300000000001,0.3217394277253364,0.24689936493698672,0.2780303955078125
89.0,76281592.0,81580.0,150.0,6.673800000000001,6.878100000000001,0.3662656258422358,0.24728061301580265,0.27565670013427734
90.0,63470698.0,3165.0,147.0,7.286700000000001,7.4229,0.2957401297951034,0.24513688095937589,0.27416324615478516
91.0,95762487.0,98137.0,313.0,7.8542000000000005,7.922300000000001,0.3067613256637091,0.23027802235301056,0.27850985527038574
92.0,66537396.0,71910.0,238.0,8.4671,8.5352,0.26941040776433384,0.2488454307312437,0.27849650382995605
93.0,71141210.0,89633.0,254.0,4.1314,4.2676,0.3712555270297389,0.24388438735224938,0.278439998626709
94.0,4135992.0,18515.0,287.0,6.197100000000001,6.3333,0.32338530615680294,0.2465047050581802,0.279160737991333
95.0,67026349.0,88881.0,292.0,7.241300000000001,7.400200000000001,0.31730258793094124,0.24796274572350688,0.27825379371643066
96.0,49985210.0,52394.0,46.0,6.4695,6.583,0.4028172567612283,0.22657425032910136,0.2823147773742676
97.0,93291668.0,55841.0,269.0,6.764600000000001,7.082400000000001,0.4082489685017645,0.24949013360621405,0.2866795063018799
98.0,47003460.0,95617.0,359.0,8.9665,9.0573,0.2873218241605117,0.2480372743045455,0.2805063724517822
99.0,90201490.0,65888.0,148.0,5.8566,5.9247000000000005,0.30611472192320766,0.2350316193916286,0.2808401584625244
100.0,15031352.0,53738.0,461.0,6.2652,6.2652,0.24650586587626955,0.23949504486441314,0.3464226722717285
101.0,92820308.0,2716.0,173.0,5.902,6.1063,0.3072710744270366,0.24598165337457395,0.27764892578125
102.0,88976966.0,3865.0,404.0,4.5627,4.7216000000000005,0.36564511735470007,0.24543719853926885,0.27851033210754395
103.0,46149269.0,29559.0,357.0,6.0155,6.0609,0.28482119573740106,0.2390239773949979,0.27723097801208496
104.0,61765923.0,19792.0,233.0,7.082400000000001,7.1051,0.2586998098829404,0.2442068211837134,0.2747995853424072
105.0,67082091.0,27528.0,448.0,4.2449,4.3811,0.37723225943566774,0.24169800106829994,0.28924083709716797
106.0,78020886.0,95780.0,19.0,4.630800000000001,4.8805000000000005,0.39542206107708316,0.24670836944197982,0.2760009765625
107.0,5453473.0,94076.0,68.0,9.556700000000001,9.6475,0.2842469949579898,0.24789261698907347,0.27814364433288574
108.0,74424975.0,35758.0,470.0,5.1756,5.2437000000000005,0.2974475187695441,0.23673450117496425,0.2758328914642334
109.0,23091927.0,38746.0,242.0,7.037000000000001,7.0597,0.25109497280173115,0.24715558197536755,0.2782275676727295
110.0,9307217.0,60842.0,202.0,6.878100000000001,6.9916,0.3532750457945626,0.23663567852084635,0.27905845642089844
111.0,9593676.0,52153.0,226.0,5.198300000000001,5.4253,0.41112310187781703,0.2469870831249356,0.2796907424926758
112.0,77188598.0,14945.0,200.0,5.470700000000001,5.6296,0.3710405061597897,0.24034942472177248,0.2771334648132324
113.0,32532377.0,84499.0,445.0,6.9462,6.9916,0.2667494667662606,0.24695825621605838,0.2869381904602051
114.0,54800304.0,39061.0,451.0,7.649900000000001,7.945,0.3674681431644956,0.2442015905465,0.2799215316772461
115.0,74996222.0,83773.0,168.0,6.9916,7.082400000000001,0.28822426533977913,0.2492284573677398,0.28527116775512695
116.0,90968325.0,79681.0,171.0,6.0609,6.1744,0.32392733761411496,0.24634322670297767,0.2756803035736084
117.0,39262248.0,91218.0,42.0,6.2652,6.401400000000001,0.3292906577762533,0.2434000283370924,0.28496837615966797
118.0,81717533.0,13836.0,256.0,6.242500000000001,6.2879000000000005,0.2870647477872025,0.23712588064221354,0.27715182304382324
119.0,46010444.0,59047.0,332.0,5.6977,5.7658000000000005,0.3063048953981973,0.23152671731744937,0.2772073745727539
120.0,87271668.0,87857.0,22.0,5.720400000000001,5.833900000000001,0.2894968440587269,0.24827927463158145,0.2787797451019287
121.0,32947308.0,75652.0,488.0,5.221,5.2891,0.2821153217563046,0.24914030449392555,0.2851381301879883
122.0,70662514.0,8248.0,388.0,11.145700000000001,11.2819,0.31078633972417485,0.24972432605874018,0.2796595096588135
123.0,70280080.0,63053.0,483.0,6.3787,6.4922,0.34748564135897353,0.23811682168850531,0.27983593940734863
124.0,35013230.0,18817.0,450.0,5.8112,5.9247000000000005,0.2896135546586181,0.24715418940672113,0.27827024459838867
125.0,94078158.0,90442.0,34.0,4.9486,4.994000000000001,0.31369414346834334,0.22472793719057824,0.2779419422149658
126.0,26256180.0,58760.0,382.0,5.9247000000000005,6.3106,0.3306128032229655,0.24649539203386958,0.2806699275970459
127.0,32474426.0,54863.0,407.0,7.0597,7.195900000000001,0.31801159216720537,0.2462257155246422,0.2781040668487549
128.0,39254070.0,42833.0,324.0,5.2437000000000005,5.2664,0.27158391544841454,0.22522808653264784,0.27550292015075684
129.0,9455072.0,58222.0,102.0,6.8100000000000005,6.878100000000001,0.3024922591747772,0.23480363837672236,0.27797985076904297
130.0,65651622.0,10578.0,104.0,7.4683,7.4910000000000005,0.2666170019496007,0.23079527316774362,0.2752523422241211
131.0,41619661.0,63210.0,302.0,8.1266,8.217400000000001,0.3179414120991256,0.23992924607879323,0.2788968086242676
132.0,63106547.0,39391.0,179.0,7.3321000000000005,7.445600000000001,0.3053489168201619,0.24737268021352346,0.280132532119751
133.0,77651920.0,52765.0,201.0,7.6953000000000005,7.7407,0.2765150026010534,0.24867502124880336,0.28771042823791504
134.0,69988914.0,24742.0,131.0,6.6965,7.082400000000001,0.3832242288051469,0.24948676159018407,0.2783045768737793
135.0,77575738.0,63922.0,374.0,6.1063,6.1290000000000004,0.2634716156013853,0.23964591543481265,0.2759218215942383
136.0,20225927.0,92417.0,203.0,8.8757,9.034600000000001,0.3470894186566713,0.24766537486334575,0.2819802761077881
137.0,98987482.0,70460.0,91.0,7.0597,7.1732000000000005,0.29899024981592437,0.2488123210693022,0.3011610507965088
138.0,83183426.0,49866.0,90.0,7.286700000000001,7.6272,0.3326277874802495,0.24969088904898637,0.27908849716186523
139.0,4742789.0,14809.0,15.0,9.1935,9.556700000000001,0.35147477327734844,0.24623759289021052,0.2796003818511963
140.0,18600400.0,34616.0,307.0,6.9689000000000005,7.082400000000001,0.31078326037932036,0.24143748651869726,0.2872490882873535
141.0,9547386.0,2321.0,307.0,4.5173000000000005,4.630800000000001,0.3256723665606184,0.24651354385290003,0.2822582721710205
142.0,75226166.0,69036.0,275.0,3.8136,3.9271000000000003,0.3939072395907,0.23586124813065665,0.2858548164367676
143.0,33048634.0,56258.0,103.0,6.1517,6.8100000000000005,0.32865659465435376,0.24490716270787702,0.2771482467651367
144.0,92857331.0,52087.0,268.0,7.4910000000000005,7.649900000000001,0.33419872420007213,0.24534277777237087,0.29012465476989746
145.0,65056058.0,71479.0,398.0,7.082400000000001,7.1732000000000005,0.27640050344918404,0.24333647139523754,0.27695369720458984
146.0,44313656.0,9009.0,240.0,6.514900000000001,6.6511000000000005,0.3519243157826346,0.24978321874360288,0.2770845890045166
147.0,97250992.0,74428.0,356.0,7.808800000000001,7.945,0.3581878336482174,0.24560471936502512,0.27488064765930176
148.0,17992233.0,77129.0,477.0,6.8327,7.2186,0.3620801339003537,0.2450180716728964,0.275665283203125
149.0,89970773.0,82138.0,337.0,6.242500000000001,6.401400000000001,0.3355546351105992,0.24712975890121164,0.27468013763427734
150.0,48286394.0,6467.0,320.0,7.5364,7.604500000000001,0.29514693744337434,0.23302426355107778,0.27764344215393066
151.0,85108114.0,96705.0,124.0,5.470700000000001,5.6069,0.3130939498019886,0.2479450055275494,0.27969980239868164
152.0,81469281.0,72178.0,220.0,5.6977,5.7885,0.29447955472210835,0.24795452172164367,0.2864835262298584
153.0,70565556.0,39176.0,374.0,5.879300000000001,5.9247000000000005,0.271507101530722,0.23981537378334683,0.28488755226135254
154.0,83875118.0,16143.0,153.0,6.878100000000001,6.9689000000000005,0.2993505964859351,0.24589722663062585,0.28269457817077637
155.0,48447788.0,26153.0,443.0,8.0585,8.217400000000001,0.32217899513457815,0.2433393487939666,0.2810230255126953
156.0,9780681.0,6366.0,346.0,7.6953000000000005,7.9904,0.32488762333083954,0.24430004257234622,0.2915537357330322
157.0,78676780.0,63600.0,334.0,7.8996,7.945,0.28633083258489317,0.23304743526827032,0.27663469314575195
158.0,2080914.0,74895.0,299.0,5.9701,6.1517,0.35391460484227727,0.24745188422353334,0.2754807472229004
159.0,11068900.0,58784.0,327.0,5.2891,5.4026000000000005,0.27917728148945636,0.24527820387399482,0.2782731056213379
160.0,85622485.0,68250.0,204.0,7.3775,7.604500000000001,0.3337626924459862,0.2442191182258332,0.27811193466186523
161.0,658280.0,76555.0,259.0,7.922300000000001,8.1266,0.3934107583360755,0.24912317940030546,0.2816135883331299
162.0,34114362.0,15952.0,147.0,6.514900000000001,6.605700000000001,0.32485074747186327,0.24712192354663545,0.2786905765533447
163.0,12265132.0,88008.0,369.0,5.902,6.038200000000001,0.3955218170232563,0.24267075991633727,0.27945923805236816
164.0,86716825.0,98792.0,169.0,6.3106,6.719200000000001,0.3858765951442969,0.24644335600538075,0.2765970230102539
165.0,24580687.0,34156.0,86.0,5.9474,6.038200000000001,0.30861582331139886,0.2431422216144978,0.2803988456726074
166.0,64385692.0,10933.0,196.0,4.4946,5.5615000000000006,0.39139275206156243,0.24999028554332972,0.2887227535247803
167.0,7910547.0,58693.0,111.0,6.7419,6.8327,0.32676158938794136,0.24409601485771873,0.2893860340118408
168.0,85905471.0,56453.0,60.0,6.4468000000000005,7.1051,0.37671109876947834,0.2477087706431492,0.2982485294342041
169.0,33690500.0,76953.0,396.0,7.195900000000001,7.4910000000000005,0.3696413672389053,0.24442260854228934,0.2760953903198242
170.0,70231870.0,30301.0,459.0,5.2664,5.3345,0.29654058556463586,0.24075740205604126,0.27721714973449707
171.0,18907656.0,65706.0,11.0,4.8124,4.8805000000000005,0.30528841288396164,0.2366011188757074,0.2744791507720947
172.0,86622717.0,10563.0,3.0,6.6511000000000005,7.559100000000001,0.2801588633997036,0.24837882865821168,0.2785835266113281
173.0,86844121.0,89403.0,190.0,4.9486,5.675000000000001,0.35114398679706715,0.24565786301935527,0.2784097194671631
174.0,24360834.0,90287.0,203.0,8.0585,9.4205,0.32045611424992615,0.2380853887101461,0.2761354446411133
175.0,93921128.0,46469.0,330.0,5.0848,5.198300000000001,0.371855112426427,0.23973728535149286,0.27675938606262207
176.0,1872378.0,21382.0,451.0,7.445600000000001,7.5818,0.35603168033907995,0.2411782589820795,0.27748966217041016
177.0,43232899.0,88582.0,9.0,5.311800000000001,5.4253,0.33188770229277853,0.24211533089709103,0.2766990661621094
178.0,62900714.0,2332.0,385.0,5.1302,5.357200000000001,0.33867603263536605,0.24929214753567164,0.27239251136779785
179.0,2034920.0,25856.0,49.0,7.9904,8.103900000000001,0.3271244570016354,0.23927970853468217,0.278702974319458
180.0,89126386.0,94644.0,98.0,6.583,6.8100000000000005,0.4486890851558403,0.24332266888841778,0.2819986343383789
181.0,24265339.0,61527.0,107.0,7.8542000000000005,8.0585,0.371108678684258,0.2447603252022477,0.2787659168243408
182.0,55455328.0,14314.0,89.0,6.3787,6.9008,0.3462065855680684,0.24844722054456167,0.28322434425354004
183.0,42495009.0,54716.0,333.0,6.4695,6.4922,0.25507359118293976,0.24837403649277615,0.28202295303344727
184.0,82406466.0,59408.0,365.0,6.3333,6.4241,0.33912390221299776,0.22964567144115697,0.2905879020690918
185.0,82537893.0,57073.0,65.0,6.3787,6.4468000000000005,0.2996378487420691,0.24893080995499173,0.2807776927947998
186.0,14714055.0,617.0,461.0,7.5364,7.604500000000001,0.3058777973327061,0.23379036402637884,0.27939343452453613
187.0,91474133.0,16979.0,9.0,6.3787,6.5376,0.34629049214462926,0.24872112445212136,0.28011012077331543
188.0,44867168.0,33946.0,147.0,6.3787,6.4695,0.330580947456391,0.24498690037784507,0.27993226051330566
189.0,5005588.0,49599.0,361.0,5.9701,6.1290000000000004,0.3740872625585079,0.2465793705320739,0.2961752414703369
190.0,18199667.0,79233.0,354.0,5.448,5.5842,0.3385938263598927,0.23944764131297547,0.27756428718566895
191.0,49065867.0,55970.0,467.0,5.4934,5.6523,0.32580350030182115,0.24863163081158576,0.2796788215637207
192.0,91141649.0,26822.0,174.0,8.3536,8.512500000000001,0.3659099696344552,0.2490282399788897,0.27950596809387207
193.0,96161240.0,22724.0,301.0,7.8996,7.967700000000001,0.3083148611811428,0.24225912572649497,0.2818934917449951
194.0,95036006.0,33676.0,332.0,4.6989,4.7216000000000005,0.28374688281337307,0.23404000356801222,0.28055834770202637
195.0,23658896.0,54278.0,102.0,6.7419,6.878100000000001,0.3091010868734978,0.24199896206874602,0.27977824211120605
196.0,88309581.0,10225.0,196.0,5.0167,5.198300000000001,0.38488093808353746,0.24119702905439136,0.2810225486755371
197.0,66775802.0,67378.0,151.0,5.448,5.9474,0.3137773130217803,0.23988827709278088,0.28374791145324707
198.0,90714214.0,59514.0,353.0,6.2652,6.401400000000001,0.35088445933599266,0.24390065541482847,0.28072071075439453
199.0,25100910.0,5480.0,4.0,7.037000000000001,7.127800000000001,0.29076606699036767,0.24091898068700945,0.28020286560058594
200.0,93652309.0,64073.0,93.0,8.103900000000001,8.194700000000001,0.3503631721529419,0.2429316207882093,0.33811044692993164
201.0,28001861.0,50967.0,230.0,4.630800000000001,4.767,0.32344700074451893,0.24938038259629705,0.27756571769714355
202.0,790582.0,78123.0,185.0,6.6511000000000005,6.9008,0.37658795317814403,0.24736630935047696,0.27918148040771484
203.0,97883682.0,13294.0,114.0,8.6487,8.739500000000001,0.27885277802744846,0.24451894449709502,0.3051140308380127
204.0,46124032.0,59347.0,431.0,6.1063,6.356000000000001,0.33367089005806316,0.248807979739232,0.2960855960845947
205.0,36679459.0,25543.0,59.0,7.082400000000001,7.195900000000001,0.299463228453928,0.24412926581015346,0.2799713611602783
206.0,40851318.0,50497.0,352.0,3.5412000000000003,3.6774000000000004,0.3132996900997871,0.2427378031883073,0.27935075759887695
207.0,25382109.0,61311.0,238.0,7.445600000000001,8.217400000000001,0.2697020799635253,0.2496549162555852,0.28342604637145996
208.0,92559865.0,79453.0,54.0,8.0585,8.194700000000001,0.3287530501116222,0.24633586605185442,0.2848224639892578
209.0,46700948.0,55669.0,298.0,5.7885,5.9474,0.34021048323368713,0.2399920590089806,0.28150367736816406
210.0,18613562.0,70596.0,190.0,5.6296,5.7431,0.34427362773371234,0.23977195632195256,0.29848790168762207
211.0,1506264.0,18605.0,181.0,6.1063,6.197100000000001,0.33793035135225996,0.24063189337284072,0.2838418483734131
212.0,80231222.0,67049.0,299.0,5.311800000000001,5.3799,0.3197045855027955,0.2324347194480249,0.27793049812316895
213.0,70632079.0,43701.0,491.0,4.9259,4.994000000000001,0.2988173252459214,0.24210223933825892,0.27718305587768555
214.0,50266066.0,63576.0,333.0,7.1505,7.1505,0.2432575763261868,0.2408648442206072,0.27715444564819336
215.0,24253608.0,44707.0,115.0,6.923500000000001,6.9916,0.3249261063184209,0.23240583829296974,0.27732086181640625
216.0,58543949.0,36344.0,147.0,6.2198,6.3106,0.32546276515578554,0.2347964390284667,0.28315234184265137
217.0,35687939.0,5685.0,85.0,6.0609,6.9462,0.35871748972449075,0.24668600871621807,0.2786715030670166
218.0,31221561.0,32332.0,477.0,7.037000000000001,7.3321000000000005,0.3639928904244563,0.2492100903187114,0.274580717086792
219.0,63017541.0,65839.0,203.0,7.649900000000001,8.716800000000001,0.3503053757860432,0.24815787312218152,0.2794055938720703
220.0,50031945.0,67675.0,69.0,6.401400000000001,6.4695,0.2888207262137562,0.24328522133181638,0.27884769439697266
221.0,74898314.0,97851.0,267.0,5.0394000000000005,6.1744,0.3043575361057076,0.23618753591766198,0.27915000915527344
222.0,20035250.0,71472.0,422.0,6.1517,6.514900000000001,0.3411675504358696,0.24833081878319052,0.2870452404022217
223.0,6360365.0,12179.0,432.0,5.2437000000000005,5.2891,0.2888196061266229,0.23948666208877192,0.2858004570007324
224.0,566411.0,40460.0,464.0,4.8805000000000005,5.0621,0.35012557353679835,0.24823536625940765,0.2778804302215576
225.0,71450131.0,31777.0,348.0,6.9916,7.082400000000001,0.3333432871697175,0.24915323798698247,0.2785212993621826
226.0,75609031.0,78755.0,320.0,6.673800000000001,6.7419,0.30953021916251355,0.24559413217163564,0.27823328971862793
227.0,4342121.0,59214.0,40.0,6.9689000000000005,7.1732000000000005,0.35795156675725903,0.2438503582078977,0.27949953079223633
228.0,83408742.0,4400.0,250.0,4.676200000000001,5.4253,0.3758362768880672,0.249521878699246,0.286207914352417
229.0,66336446.0,27845.0,198.0,5.0621,5.198300000000001,0.37148025925859335,0.24559060154757803,0.29422736167907715
230.0,84174339.0,34147.0,458.0,7.6272,7.7407,0.3088553457398211,0.24274332381362315,0.2772951126098633
231.0,77873604.0,79982.0,48.0,9.1027,9.1935,0.2728844723684766,0.24740845563334407,0.27982187271118164
232.0,4215855.0,45081.0,191.0,7.4229,7.445600000000001,0.26715641291695746,0.23759172368222695,0.2780125141143799
233.0,35425290.0,13375.0,214.0,5.5615000000000006,5.6296,0.3057507053668834,0.2395982470109993,0.2827310562133789
234.0,2720107.0,14482.0,254.0,4.108700000000001,4.2449,0.374993937194795,0.24640512744386536,0.2783393859863281
235.0,20475797.0,34391.0,191.0,5.7431,5.902,0.3049864466750652,0.24718774606933733,0.28014349937438965
