beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.458182,4.1628,0.008730788996113521,0.0024871299628608018,0.648537470521172,0.8679393411984504,0.00028707764208062034,1.5387983598725668e-05
1.3599999999999999e-11,4.48812,5.55,0.008484991681981462,0.0024874739653872324,1.0200446500031264,1.2385509678652713,9.74829718472723e-05,9.338848969864982e-06
1.72e-11,4.641910000000001,5.853,0.008570674163743892,0.0024775332913137115,1.1284199978066678,1.902512943451371,0.0001264392948472945,7.620664808281974e-06
2.08e-11,3.878056000000001,4.6014,0.008434351432124388,0.002475078240573841,1.6255774754314238,1.7544233525577573,0.0001712680856279629,1.4146521925624352e-05
2.4399999999999998e-11,4.789512,6.9402,0.008416444414639157,0.002482125779107524,2.696684578778171,1.6578121727143882,0.00018345590146353854,1.1836208116839281e-05
2.7999999999999997e-11,5.229588000000001,6.628400000000001,0.008604390804338332,0.002481134937883813,0.7888934807184048,1.209914997014253,0.00012423275496470861,1.344963463823325e-05
3.16e-11,4.647734000000001,5.724600000000001,0.008671149291707494,0.0024849127961485036,1.930317388198117,2.3886722881132108,0.0002204037847215199,1.0297958884023283e-05
3.52e-11,6.586944000000001,7.678400000000001,0.0068390966754718315,0.0020134665264698254,2.971614272761524,3.3003708579491486,0.0035471202809493293,0.0010453992419034068
3.88e-11,3.9246480000000004,4.5088,0.00869714144849304,0.002484584827955238,2.044505163534688,2.0509516571582083,0.00029055666336748505,6.0978553258822595e-06
4.24e-11,3.58449,4.9366,0.008573091643226912,0.00248458755761084,1.2546142971248178,2.1989798316492126,0.00032943551982850196,1.4378953952215686e-05
4.5999999999999996e-11,6.1152,7.4834000000000005,0.008478032626005905,0.0024802125142619645,2.6776353756626388,2.406990402972143,5.673863911457764e-05,1.2296348164856302e-05
4.9599999999999995e-11,4.983160000000001,6.244400000000001,0.008586651499141933,0.002494908065344828,2.211651333201054,2.7637501334237866,0.00020436822487625972,2.9888678441866726e-06
5.32e-11,5.1023700000000005,7.038199999999999,0.008615781641597505,0.002482670315294377,2.1664722633119493,2.5087525186833397,0.00023555294397052643,7.459512559284126e-06
5.6799999999999994e-11,4.477018,5.6604,0.008641690553612042,0.0024781585851852187,3.0619590968724584,2.7736117788904777,0.0003721256986615849,1.1921281350186313e-05
6.039999999999999e-11,4.352894000000001,5.5238,0.008456371224796885,0.002475884470096721,2.1226183147777653,2.0157105943066336,0.0001018376363883638,1.0128663672532067e-05
6.399999999999999e-11,3.7846900000000003,4.7585999999999995,0.008598367788993328,0.002474692387528683,0.7952017700244387,1.3717079864169341,0.00011513516349696093,1.634043780805019e-05
6.759999999999999e-11,4.017286,5.327,0.008582752052054875,0.002483879993939171,2.516640134540495,2.115810128532331,0.0002836459410334635,1.638545604509631e-05
7.12e-11,4.403672,5.451600000000001,0.008473870053997518,0.002480121267024858,1.8647744557372081,2.6514705919545856,0.0003420589919007535,1.580426700847416e-05
7.479999999999999e-11,3.57175,4.8038,0.008595307293121721,0.0024855725241923914,1.6067353352683822,1.4160198444937133,0.00031273078737042835,8.209786873477493e-06
7.84e-11,4.487756000000001,5.0118,0.008530284926236285,0.002474446990986357,1.5407120483172712,1.7009772779199608,0.00011835484295576952,1.1136457747140129e-05
8.199999999999999e-11,5.823272000000001,6.7334000000000005,0.008494136639893493,0.002475501544507445,1.294003905314818,1.1203815421542787,0.00022966778754090136,1.2398183408647462e-05
8.559999999999998e-11,4.237324000000001,5.9214,0.00862834193368947,0.0024805792399335614,0.8360054156702577,0.5222334726920516,0.0003343817626678878,1.3823277956411273e-05
8.92e-11,4.328506,4.832600000000001,0.008525071968838647,0.00248251678743725,1.082507367055763,1.1791822590252958,0.00025573197966452337,1.5750625959787425e-05
9.279999999999999e-11,4.5714760000000005,5.506,0.00857014043379043,0.0024939248887078567,0.8925252907789224,0.8759152356250006,9.247974195064722e-05,4.429849478972643e-06
9.64e-11,4.07134,5.6334,0.008373251631117908,0.002470813407503096,1.6821279233013169,2.1022598079209907,0.00014515943618322087,1.224769181311467e-05
1e-10,3.7106160000000004,5.6368,0.008537417491428551,0.0024804448814898994,1.6711211110299578,1.5141037613056776,0.00016808308548587822,7.878006855382532e-06
1.36e-10,3.8301900000000004,4.9762,0.008615614324374637,0.002484363149800725,1.6176879854594952,1.498238198685376,0.0002625610026539944,7.261039950376324e-06
1.72e-10,3.344614000000001,4.5518,0.008412086466032084,0.0024783547477983006,0.7814427565919337,1.847855162073045,0.0002299233814733726,2.0457827890162333e-05
2.08e-10,3.936478000000001,5.2104,0.008486965092615088,0.0024748347844782367,1.2513028450658938,1.6617040350194738,0.00019214549533141188,1.2091096013623882e-05
2.44e-10,4.312126000000001,5.3637999999999995,0.008582775014659923,0.0024796660062253954,1.0720739699899444,1.191621458349924,0.00013750904298301029,8.456253092990964e-06
2.8e-10,3.0512300000000003,3.4324,0.008551939766493868,0.0024854674865417404,2.3038292273083094,2.5361179586131244,0.0001966781496727887,9.367393227574909e-06
3.1600000000000005e-10,3.835832,4.8222000000000005,0.008373543098155434,0.002475983132271366,2.0821582911416705,2.0523941385611097,0.00016596783551129315,1.508413230265464e-05
3.52e-10,4.641364,5.849200000000001,0.008599418637124477,0.002491560666228098,0.8417221092676611,1.4862971439116743,0.0001217290572403335,6.42999428629809e-06
3.88e-10,5.430334,7.1286000000000005,0.008438047209818144,0.0024763237728967504,1.4749490991827483,2.574073386677233,0.0002473135418157981,1.0620915634331436e-05
4.2400000000000004e-10,4.416958,5.1984,0.008586999748524105,0.002485316364054066,0.9719539985873816,1.464474581547935,0.00017877683382691616,1.639747582829329e-05
4.5999999999999996e-10,2.985892,5.3432,0.008564746476406973,0.002487291284165647,1.9362210945344027,2.831691932396602,0.00020105982450046715,1.2640730637544277e-05
4.96e-10,3.867136000000001,4.3274,0.008699713434892418,0.0024860237269145775,1.463799083303443,1.6134488836030725,0.00021937922734545533,5.303971064704078e-06
5.32e-10,5.578118000000001,6.3392,0.008424880410001218,0.0024861118352004683,1.2353177769586254,1.4733202978307192,0.00022265133999707827,1.5529904698436622e-05
5.68e-10,5.024838,5.9982,0.00874212958598015,0.00249008982204133,2.401510120605366,2.3909465071389615,0.0002286793048281281,1.0701764534532974e-05
6.04e-10,5.800522000000001,6.589799999999999,0.008496683853608428,0.0024742941723501395,3.2921811924497715,3.6302992576370334,0.00012192222092990333,8.554014701903203e-06
6.4e-10,4.873050000000001,5.4282,0.008455786702263329,0.002481100296359866,1.054207016244912,1.1639685133198407,0.00019649083081003658,9.2137819809961e-06
6.76e-10,5.27709,7.0608,0.008498585871843737,0.0024803765781164916,1.7613692348142114,2.3405443170339675,0.0002595655168354007,1.2708236144373969e-05
7.12e-10,4.258072,5.0194,0.00847550934177119,0.0024827057401205508,1.6493737322753752,2.083777171388534,0.00015102770865499596,1.0199190083903055e-05
7.48e-10,5.427786,6.321400000000001,0.008692104903171132,0.0024837137713231436,1.5974740400019032,1.9049841994095382,0.00020999396895019645,1.6850645346373867e-05
7.84e-10,4.127032000000001,4.768,0.00868173168009862,0.0024832057582229302,1.2838613989134497,1.7076804443454872,0.0002159133327647463,1.30839496931187e-05
8.2e-10,4.630626,5.7066,0.008512253177833941,0.0024855293032153966,1.7399030564028561,1.9175176139999341,0.00021515615002699217,1.6162135205822147e-05
8.559999999999999e-10,5.747378,6.802200000000001,0.008561707650699763,0.0024747154152398193,2.186567288370061,2.6235420141480486,0.0003888429156257641,1.7197119247056753e-05
8.92e-10,3.786328000000001,4.7756,0.008560462813669224,0.0024758256809880733,1.6832101769446381,1.696845396611017,0.00023317464448138376,1.4437206263244236e-05
9.28e-10,4.753658000000001,5.683800000000001,0.008291262751766448,0.0024695761242973183,2.0324095115822502,2.4863703867284137,0.000126896484504378,1.3689393072926083e-05
9.640000000000002e-10,3.5828520000000004,5.173,0.00853650157071758,0.002493769444699063,1.6634168264809637,1.442828818675313,9.243663950742127e-05,8.027502804433388e-06
1e-09,4.899076,6.122400000000001,0.008508660824895656,0.002475412657705481,1.3814813971349744,0.8665473443499784,0.00015443945582095512,8.347394695191788e-06
1.36e-09,4.861038000000001,6.644800000000001,0.008537891211403704,0.0024795614954152014,1.4035702649742907,2.6050580991601704,0.0001710776058505122,7.207267317754241e-06
1.72e-09,3.694782,4.9677999999999995,0.008605212284984242,0.0024921960076988536,2.869967631476007,3.1064393121385776,0.00027288919590910866,8.753212023190697e-06
2.0800000000000003e-09,5.645094,6.540000000000001,0.00851863461128174,0.002468834290308529,0.9843517994243727,1.17227876377592,0.00023083108315013562,1.257296251754654e-05
2.4400000000000003e-09,5.150964,6.271,0.008464932167439172,0.00247737829186545,1.1469954568044287,0.9636350450248269,0.00031534797419070825,1.0613384934875433e-05
2.8e-09,4.600960000000001,5.1290000000000004,0.008438311463378421,0.002482448807817058,0.7224732368399541,0.7987950300296066,0.0001696664567192367,1.5126325950724718e-05
3.1600000000000003e-09,5.370274000000001,6.6562,0.008592192990506769,0.0024769171046066956,1.5344563984616835,1.2968917456750195,0.00022598837985253643,8.21414389233342e-06
3.5200000000000003e-09,4.176172,5.635199999999999,0.00864304154767375,0.0024873074968030763,1.3518817092001802,1.194761775418012,0.0001395780913940412,3.377689331023195e-06
3.88e-09,4.930926000000001,6.186000000000001,0.008609652266970377,0.002470381738082002,1.7192386302459588,1.1940634405256703,0.0001314191276392768,1.34126849966634e-05
4.24e-09,4.305028,5.763,0.008535116123889826,0.0024792473021673436,1.4370891603585354,0.535126620530132,0.0001628367559521499,1.1477227941958449e-05
4.6e-09,4.587856,5.522399999999999,0.008469768677615454,0.0024858564337436754,1.7645012165708474,1.8898434591256494,0.00016057936128492916,9.528210720556312e-06
4.96e-09,4.368546,5.1328000000000005,0.008514895576059377,0.0024762120128265963,1.6010984649389932,1.3377244484571553,6.0242459025170674e-05,1.1695323727373339e-05
5.320000000000001e-09,2.7573000000000008,4.289000000000001,0.00850563441973159,0.0024872376134146583,2.1614148473974173,2.2595004978977102,0.0002731010768742992,1.1123260198079825e-05
5.68e-09,3.5526400000000002,3.9823999999999997,0.008599977594772275,0.0024800902021546766,0.89374185014466,0.9716942934894698,0.0002363463954072996,1.4163924512048651e-05
6.040000000000001e-09,3.9519480000000007,5.2142,0.008505893020496003,0.0024800110667862387,1.7011423998213675,1.965177905432483,0.00013589046081325144,1.537088839646204e-05
