l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
56.0,58928958.0,38542.0,331.0,8.5631,8.5631,0.07575677484865703,0.08947405833719684,0.007328033447265625
57.0,72316122.0,6338.0,368.0,8.2992,10.7744,0.12494652201278642,0.08902142276623877,0.007193803787231445
58.0,2125803.0,2145.0,491.0,14.8694,16.079700000000003,0.07063680379983105,0.07728547475341892,0.007197141647338867
59.0,52835334.0,28190.0,159.0,9.382100000000001,9.363900000000001,0.08897107616251211,0.10197716304363781,0.007190704345703125
60.0,5785921.0,46614.0,69.0,12.093900000000001,12.0484,0.087806588530044,0.1807290967970122,0.007354259490966797
61.0,21627560.0,23557.0,43.0,8.5813,8.5449,0.08898125139612861,0.16067734129509734,0.007242679595947266
62.0,39995.0,37052.0,2.0,11.102,11.1111,0.10222680189309792,0.08569483288555976,0.007231473922729492
63.0,46387620.0,17766.0,360.0,10.6288,10.6015,0.07890031492431943,0.12508651520325664,0.007399559020996094
64.0,74687645.0,2004.0,36.0,9.1364,9.7006,0.05330735515528746,0.07741138124969835,0.007201194763183594
65.0,58261659.0,14057.0,121.0,7.3619,7.2891,0.08857955327437675,0.6340033560079129,0.0072209835052490234
66.0,64907509.0,40557.0,383.0,9.1364,10.9746,0.07222754847603684,0.08190094393149475,0.007252931594848633
67.0,51595498.0,33157.0,113.0,11.8755,12.4943,0.0569755485447449,0.08852655979763582,0.007173776626586914
68.0,78399090.0,40627.0,284.0,9.664200000000001,9.6187,0.08738035200018393,0.23253373241433625,0.007210493087768555
69.0,51762171.0,30658.0,362.0,7.6349,7.5712,0.0786693641020577,0.38025987443782494,0.007295131683349609
70.0,83773740.0,5212.0,290.0,6.6248000000000005,6.5338,0.07953279707529137,0.4322361880036285,0.007233619689941406
71.0,37679400.0,11380.0,175.0,9.9463,11.2021,0.10484046103879266,0.08644557287185992,0.007219791412353516
72.0,95875444.0,30394.0,169.0,8.626800000000001,8.5631,0.07742021800656983,0.27164210922406573,0.0073468685150146484
