l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
32.0,5241218.0,596.0,314.0,0.0,0.0,0.0,0.0,0.0014069080352783203
33.0,66777436.0,657.0,333.0,0.0,0.0,0.0,0.0,0.001348733901977539
34.0,26821567.0,834.0,123.0,0.0,0.0,0.0,0.0,0.0015118122100830078
35.0,55482283.0,553.0,472.0,0.0,0.0,0.0,0.0,0.001428842544555664
36.0,5481140.0,373.0,113.0,0.0,0.0,0.0,0.0,0.00154876708984375
37.0,23991831.0,636.0,277.0,0.0,0.0,0.0,0.0,0.0013489723205566406
38.0,62697275.0,166.0,499.0,0.0,0.0,0.0,0.0,0.0013260841369628906
39.0,98356098.0,936.0,413.0,0.0,0.0,0.0,0.0,0.0013909339904785156
40.0,65658413.0,752.0,467.0,0.0,0.0,0.0,0.0,0.0016679763793945312
41.0,54856856.0,458.0,212.0,0.0,0.0,0.0,0.0,0.0014448165893554688
42.0,5290717.0,998.0,171.0,0.0,0.0,0.0,0.0,0.0014379024505615234
43.0,19659206.0,279.0,287.0,0.0,0.0,0.0,0.0,0.0013229846954345703
44.0,797968.0,699.0,434.0,0.0,0.0,0.0,0.0,0.0013697147369384766
45.0,58224509.0,301.0,173.0,0.0,0.0,0.0,0.0,0.0013799667358398438
46.0,55940773.0,530.0,112.0,0.0,0.0,0.0,0.0,0.0015339851379394531
47.0,29163439.0,579.0,375.0,0.0,0.0,0.0,0.0,0.0014147758483886719
48.0,98116600.0,217.0,404.0,0.0,0.0,0.0,0.0,0.0013768672943115234
49.0,19651515.0,101.0,482.0,0.0,0.0,0.0,0.0,0.001683950424194336
50.0,7339838.0,553.0,121.0,0.0,0.0,0.0,0.0,0.0013802051544189453
51.0,83629045.0,287.0,31.0,0.0,0.0,0.0,0.0,0.001432180404663086
52.0,57661940.0,166.0,221.0,0.0,0.0,0.0,0.0,0.0013592243194580078
53.0,81576052.0,620.0,118.0,0.0,0.0,0.0,0.0,0.0013670921325683594
54.0,70047063.0,35.0,38.0,0.0,0.0,0.0,0.0,0.0015082359313964844
55.0,67007551.0,743.0,496.0,0.0,0.0,0.0,0.0,0.0013718605041503906
56.0,76107468.0,740.0,267.0,0.0,0.0,0.0,0.0,0.0014989376068115234
57.0,49909831.0,352.0,232.0,0.0,0.0,0.0,0.0,0.0014421939849853516
58.0,42721553.0,675.0,430.0,0.0,0.0,0.0,0.0,0.0014309883117675781
59.0,75134271.0,898.0,17.0,0.0,0.0,0.0,0.0,0.0013589859008789062
60.0,88240465.0,72.0,148.0,0.0,0.0,0.0,0.0,0.0014460086822509766
61.0,48055661.0,647.0,396.0,0.0,0.0,0.0,0.0,0.0015208721160888672
62.0,25554414.0,352.0,148.0,0.0,0.0,0.0,0.0,0.0014657974243164062
63.0,26931806.0,890.0,125.0,0.0,0.0,0.0,0.0,0.0014619827270507812
64.0,13476005.0,69.0,391.0,0.0,0.0,0.0,0.0,0.0014510154724121094
65.0,44721695.0,424.0,301.0,0.0,0.0,0.0,0.0,0.0014498233795166016
66.0,3151882.0,998.0,359.0,0.0,0.0,0.0,0.0,0.0014519691467285156
67.0,32134444.0,707.0,237.0,0.0,0.0,0.0,0.0,0.0015299320220947266
68.0,30319320.0,780.0,134.0,0.0,0.0,0.0,0.0,0.0013680458068847656
69.0,70318880.0,560.0,150.0,0.0,0.0,0.0,0.0,0.0014309883117675781
70.0,65062907.0,827.0,235.0,0.0,0.0,0.0,0.0,0.0013706684112548828
71.0,6737320.0,641.0,223.0,0.0,0.0,0.0,0.0,0.0014541149139404297
72.0,35943815.0,955.0,202.0,0.0,0.0,0.0,0.0,0.0013399124145507812
73.0,23773962.0,516.0,255.0,0.0,0.0,0.0,0.0,0.0013210773468017578
74.0,50495701.0,427.0,85.0,0.0,0.0,0.0,0.0,0.00168609619140625
75.0,48018519.0,538.0,149.0,0.0,0.0,0.0,0.0,0.0013031959533691406
76.0,89859624.0,159.0,234.0,0.0,0.0,0.0,0.0,0.0013458728790283203
77.0,38836811.0,148.0,344.0,0.0,0.0,0.0,0.0,0.0015048980712890625
78.0,76934008.0,775.0,21.0,0.0,0.0,0.0,0.0,0.0013518333435058594
79.0,36097069.0,229.0,347.0,0.0,0.0,0.0,0.0,0.001401662826538086
80.0,75142815.0,711.0,284.0,0.0,0.0,0.0,0.0,0.0017137527465820312
81.0,78888398.0,561.0,268.0,0.0,0.0,0.0,0.0,0.0013599395751953125
82.0,58438965.0,66.0,465.0,0.0,0.0,0.0,0.0,0.001405954360961914
83.0,98138203.0,811.0,257.0,0.0,0.0,0.0,0.0,0.0013802051544189453
84.0,64274067.0,380.0,28.0,0.0,0.0,0.0,0.0,0.0013740062713623047
85.0,9734816.0,57.0,212.0,0.0,0.0,0.0,0.0,0.0013608932495117188
86.0,41965471.0,258.0,462.0,0.0,0.0,0.0,0.0,0.0014820098876953125
87.0,16052465.0,341.0,435.0,0.0,0.0,0.0,0.0,0.0013828277587890625
88.0,59963387.0,837.0,282.0,0.0,0.0,0.0,0.0,0.0014231204986572266
89.0,42590048.0,129.0,49.0,0.0,0.0,0.0,0.0,0.0014858245849609375
90.0,76070913.0,726.0,94.0,0.0,0.0,0.0,0.0,0.0014760494232177734
91.0,12851424.0,171.0,462.0,0.0,0.0,0.0,0.0,0.0014538764953613281
92.0,32356072.0,769.0,498.0,0.0,0.0,0.0,0.0,0.0013661384582519531
93.0,29536204.0,613.0,406.0,0.0,0.0,0.0,0.0,0.0017406940460205078
94.0,85936029.0,208.0,87.0,0.0,0.0,0.0,0.0,0.0013699531555175781
95.0,8388512.0,802.0,43.0,0.0,0.0,0.0,0.0,0.0013630390167236328
96.0,51599948.0,353.0,460.0,0.0,0.0,0.0,0.0,0.0014791488647460938
97.0,69056627.0,470.0,277.0,0.0,0.0,0.0,0.0,0.0013651847839355469
98.0,60350105.0,797.0,170.0,0.0,0.0,0.0,0.0,0.0014920234680175781
99.0,94159765.0,115.0,420.0,0.0,0.0,0.0,0.0,0.0014159679412841797
100.0,41208934.0,263.0,188.0,0.0,0.0,0.0,0.0,0.0015919208526611328
101.0,33138881.0,661.0,352.0,0.0,0.0,0.0,0.0,0.0014657974243164062
102.0,37436581.0,811.0,183.0,0.0,0.0,0.0,0.0,0.0013959407806396484
103.0,21650278.0,441.0,2.0,0.0,0.0,0.0,0.0,0.0013499259948730469
104.0,57376857.0,547.0,190.0,0.0,0.0,0.0,0.0,0.0014958381652832031
105.0,8439469.0,452.0,117.0,0.0,0.0,0.0,0.0,0.001405954360961914
106.0,24455289.0,844.0,18.0,0.0,0.0,0.0,0.0,0.001310110092163086
107.0,83050481.0,476.0,22.0,0.0,0.0,0.0,0.0,0.0015609264373779297
108.0,38400142.0,286.0,412.0,0.0,0.0,0.0,0.0,0.0015208721160888672
109.0,54332385.0,302.0,29.0,0.0,0.0,0.0,0.0,0.0015900135040283203
110.0,42664041.0,310.0,294.0,0.0,0.0,0.0,0.0,0.0015270709991455078
111.0,48243574.0,207.0,107.0,0.0,0.0,0.0,0.0,0.0019500255584716797
112.0,60711339.0,617.0,366.0,0.0,0.0,0.0,0.0,0.0017590522766113281
113.0,46462256.0,445.0,280.0,0.0,0.0,0.0,0.0,0.001547098159790039
114.0,60344167.0,669.0,127.0,0.0,0.0,0.0,0.0,0.0018799304962158203
115.0,49092554.0,632.0,228.0,0.0,0.0,0.0,0.0,0.0016739368438720703
116.0,81500098.0,54.0,110.0,0.0,0.0,0.0,0.0,0.001672983169555664
117.0,91144826.0,911.0,135.0,0.0,0.0,0.0,0.0,0.0016009807586669922
118.0,1443717.0,11.0,361.0,0.0,0.0,0.0,0.0,0.0016200542449951172
119.0,4409352.0,656.0,185.0,0.0,0.0,0.0,0.0,0.001683950424194336
120.0,98159688.0,399.0,143.0,0.0,0.0,0.0,0.0,0.0015878677368164062
121.0,88997222.0,907.0,71.0,0.0,0.0,0.0,0.0,0.001752614974975586
122.0,82438366.0,647.0,128.0,0.0,0.0,0.0,0.0,0.0017850399017333984
123.0,43148703.0,979.0,363.0,0.0,0.0,0.0,0.0,0.0017178058624267578
124.0,75530792.0,514.0,260.0,0.0,0.0,0.0,0.0,0.0014081001281738281
125.0,92601713.0,655.0,2.0,0.0,0.0,0.0,0.0,0.0014350414276123047
126.0,42307399.0,541.0,448.0,0.0,0.0,0.0,0.0,0.0014400482177734375
127.0,1308507.0,236.0,387.0,0.0,0.0,0.0,0.0,0.001600027084350586
128.0,87952701.0,278.0,103.0,0.0,0.0,0.0,0.0,0.0017359256744384766
129.0,9331795.0,347.0,482.0,0.0,0.0,0.0,0.0,0.0014519691467285156
130.0,79491182.0,626.0,223.0,0.0,0.0,0.0,0.0,0.001558065414428711
131.0,9986298.0,103.0,319.0,0.0,0.0,0.0,0.0,0.0020101070404052734
132.0,67209598.0,629.0,361.0,0.0,0.0,0.0,0.0,0.0018191337585449219
133.0,75655174.0,516.0,353.0,0.0,0.0,0.0,0.0,0.001600027084350586
134.0,19628490.0,979.0,490.0,0.0,0.0,0.0,0.0,0.0015439987182617188
135.0,85111891.0,871.0,472.0,0.0,0.0,0.0,0.0,0.0014200210571289062
136.0,93421775.0,247.0,9.0,0.0,0.0,0.0,0.0,0.0016498565673828125
137.0,70189955.0,363.0,404.0,0.0,0.0,0.0,0.0,0.0013840198516845703
138.0,16002437.0,320.0,383.0,0.0,0.0,0.0,0.0,0.001377105712890625
139.0,20606265.0,632.0,301.0,0.0,0.0,0.0,0.0,0.0016551017761230469
140.0,11091989.0,285.0,230.0,0.0,0.0,0.0,0.0,0.0015940666198730469
141.0,63644057.0,148.0,218.0,0.0,0.0,0.0,0.0,0.0013539791107177734
142.0,52200318.0,83.0,410.0,0.0,0.0,0.0,0.0,0.0016551017761230469
143.0,79790594.0,965.0,65.0,0.0,0.0,0.0,0.0,0.0014100074768066406
144.0,40819838.0,405.0,424.0,0.0,0.0,0.0,0.0,0.0013980865478515625
145.0,33283771.0,977.0,111.0,0.0,0.0,0.0,0.0,0.0014507770538330078
146.0,55145321.0,455.0,12.0,0.0,0.0,0.0,0.0,0.0014388561248779297
147.0,4755469.0,742.0,392.0,0.0,0.0,0.0,0.0,0.001371145248413086
148.0,82162634.0,799.0,499.0,0.0,0.0,0.0,0.0,0.0014872550964355469
149.0,26098641.0,160.0,419.0,0.0,0.0,0.0,0.0,0.0015368461608886719
150.0,14150540.0,783.0,85.0,0.0,0.0,0.0,0.0,0.0014941692352294922
151.0,45221400.0,459.0,233.0,0.0,0.0,0.0,0.0,0.0016179084777832031
152.0,94455026.0,549.0,89.0,0.0,0.0,0.0,0.0,0.0013921260833740234
153.0,1992825.0,499.0,313.0,0.0,0.0,0.0,0.0,0.0014162063598632812
154.0,70941842.0,737.0,53.0,0.0,0.0,0.0,0.0,0.0014510154724121094
155.0,30559798.0,508.0,11.0,0.0,0.0,0.0,0.0,0.0013699531555175781
156.0,6152941.0,653.0,208.0,0.0,0.0,0.0,0.0,0.001522064208984375
157.0,36286070.0,803.0,461.0,0.0,0.0,0.0,0.0,0.0014712810516357422
158.0,10556086.0,480.0,13.0,0.0,0.0,0.0,0.0,0.0013568401336669922
159.0,53307679.0,662.0,120.0,0.0,0.0,0.0,0.0,0.0014777183532714844
160.0,23289643.0,113.0,417.0,0.0,0.0,0.0,0.0,0.0014226436614990234
161.0,89597893.0,748.0,436.0,0.0,0.0,0.0,0.0,0.0014319419860839844
162.0,1940369.0,577.0,376.0,0.0,0.0,0.0,0.0,0.0013890266418457031
163.0,41681557.0,360.0,19.0,0.0,0.0,0.0,0.0,0.0013761520385742188
164.0,85103140.0,340.0,74.0,0.0,0.0,0.0,0.0,0.0014331340789794922
165.0,48226615.0,769.0,399.0,0.0,0.0,0.0,0.0,0.0014500617980957031
166.0,25955176.0,986.0,242.0,0.0,0.0,0.0,0.0,0.0014491081237792969
167.0,81718171.0,760.0,222.0,0.0,0.0,0.0,0.0,0.0014772415161132812
168.0,51721929.0,968.0,69.0,0.0,0.0,0.0,0.0,0.0014472007751464844
169.0,7778748.0,448.0,311.0,0.0,0.0,0.0,0.0,0.001773834228515625
170.0,41654364.0,842.0,210.0,0.0,0.0,0.0,0.0,0.0015759468078613281
171.0,52182965.0,834.0,100.0,0.0,0.0,0.0,0.0,0.0015981197357177734
172.0,69055694.0,179.0,185.0,0.0,0.0,0.0,0.0,0.0016093254089355469
173.0,32997728.0,701.0,131.0,0.0,0.0,0.0,0.0,0.001413106918334961
174.0,77066032.0,406.0,110.0,0.0,0.0,0.0,0.0,0.001522064208984375
175.0,99989204.0,665.0,380.0,0.0,0.0,0.0,0.0,0.0015730857849121094
176.0,36159646.0,195.0,131.0,0.0,0.0,0.0,0.0,0.0013387203216552734
177.0,41478073.0,465.0,19.0,0.0,0.0,0.0,0.0,0.0013399124145507812
178.0,10717207.0,310.0,393.0,0.0,0.0,0.0,0.0,0.0013890266418457031
179.0,82649491.0,261.0,23.0,0.0,0.0,0.0,0.0,0.0013399124145507812
180.0,16169764.0,418.0,226.0,0.0,0.0,0.0,0.0,0.0014231204986572266
181.0,9384451.0,405.0,153.0,0.0,0.0,0.0,0.0,0.0014121532440185547
182.0,71297755.0,938.0,292.0,0.0,0.0,0.0,0.0,0.0013699531555175781
183.0,76123517.0,142.0,229.0,0.0,0.0,0.0,0.0,0.0015118122100830078
184.0,81173011.0,341.0,468.0,0.0,0.0,0.0,0.0,0.0013728141784667969
185.0,20808635.0,315.0,309.0,0.0,0.0,0.0,0.0,0.0014200210571289062
186.0,38049943.0,100.0,487.0,0.0,0.0,0.0,0.0,0.00138092041015625
187.0,51756593.0,243.0,358.0,0.0,0.0,0.0,0.0,0.001432180404663086
188.0,99993264.0,489.0,404.0,0.0,0.0,0.0,0.0,0.0014102458953857422
189.0,60111794.0,11.0,201.0,0.0,0.0,0.0,0.0,0.0014679431915283203
190.0,69472863.0,238.0,37.0,0.0,0.0,0.0,0.0,0.0014178752899169922
191.0,4790691.0,560.0,429.0,0.0,0.0,0.0,0.0,0.0014309883117675781
192.0,27950196.0,41.0,259.0,0.0,0.0,0.0,0.0,0.0014340877532958984
193.0,88111969.0,677.0,187.0,0.0,0.0,0.0,0.0,0.0013470649719238281
194.0,76961279.0,593.0,56.0,0.0,0.0,0.0,0.0,0.0013778209686279297
195.0,53423843.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0014190673828125
196.0,17066318.0,802.0,19.0,0.0,0.0,0.0,0.0,0.0014030933380126953
197.0,50277283.0,157.0,272.0,0.0,0.0,0.0,0.0,0.0013489723205566406
198.0,66447109.0,215.0,118.0,0.0,0.0,0.0,0.0,0.0014760494232177734
199.0,11186361.0,669.0,70.0,0.0,0.0,0.0,0.0,0.0014998912811279297
200.0,26256629.0,461.0,3.0,0.0,0.0,0.0,0.0,0.0015490055084228516
201.0,66146940.0,133.0,220.0,0.0,0.0,0.0,0.0,0.0017781257629394531
202.0,99480843.0,66.0,13.0,0.0,0.0,0.0,0.0,0.001535177230834961
203.0,37998210.0,847.0,2.0,0.0,0.0,0.0,0.0,0.0014128684997558594
204.0,28175911.0,6.0,215.0,0.0,0.0,0.0,0.0,0.001422882080078125
205.0,61688718.0,947.0,228.0,0.0,1.0,0.006957089806249608,0.0017789242384241676,0.0013928413391113281
206.0,73195232.0,525.0,335.0,0.0,0.0,0.0,0.0,0.001361846923828125
207.0,28207970.0,72.0,185.0,0.0,0.0,0.0,0.0,0.0015180110931396484
208.0,11950831.0,398.0,54.0,0.0,0.0,0.0,0.0,0.0014510154724121094
209.0,34812381.0,404.0,499.0,0.0,0.0,0.0,0.0,0.0014450550079345703
210.0,32386345.0,674.0,387.0,0.0,0.0,0.0,0.0,0.0014882087707519531
211.0,80716715.0,577.0,375.0,0.0,0.0,0.0,0.0,0.0014278888702392578
212.0,11360589.0,858.0,253.0,0.0,0.0,0.0,0.0,0.0015251636505126953
213.0,54181889.0,129.0,23.0,0.0,0.0,0.0,0.0,0.0014116764068603516
214.0,29124900.0,930.0,161.0,0.0,0.0,0.0,0.0,0.0015521049499511719
215.0,45677380.0,465.0,157.0,0.0,0.0,0.0,0.0,0.001558065414428711
216.0,28487589.0,205.0,81.0,0.0,0.0,0.0,0.0,0.001466989517211914
217.0,15648245.0,787.0,402.0,0.0,0.0,0.0,0.0,0.0014553070068359375
218.0,33523310.0,977.0,158.0,0.0,0.0,0.0,0.0,0.0015649795532226562
219.0,63640055.0,767.0,187.0,0.0,0.0,0.0,0.0,0.001538991928100586
220.0,72648934.0,265.0,59.0,0.0,0.0,0.0,0.0,0.0014033317565917969
221.0,66500568.0,536.0,402.0,0.0,0.0,0.0,0.0,0.0014209747314453125
222.0,27364435.0,961.0,304.0,0.0,0.0,0.0,0.0,0.0013630390167236328
223.0,6491878.0,792.0,318.0,0.0,0.0,0.0,0.0,0.0014338493347167969
224.0,31241029.0,252.0,365.0,0.0,0.0,0.0,0.0,0.0013659000396728516
225.0,69069690.0,821.0,210.0,0.0,0.0,0.0,0.0,0.0013833045959472656
226.0,2844664.0,288.0,405.0,0.0,0.0,0.0,0.0,0.0014688968658447266
227.0,34932801.0,163.0,151.0,0.0,0.0,0.0,0.0,0.0015709400177001953
228.0,61144226.0,94.0,108.0,0.0,0.0,0.0,0.0,0.0014348030090332031
229.0,2090212.0,781.0,75.0,0.0,0.0,0.0,0.0,0.0013871192932128906
230.0,38785284.0,832.0,29.0,0.0,0.0,0.0,0.0,0.0015537738800048828
231.0,54503422.0,109.0,313.0,0.0,0.0,0.0,0.0,0.001374959945678711
232.0,21320139.0,335.0,485.0,0.0,0.0,0.0,0.0,0.0013742446899414062
233.0,25227191.0,821.0,116.0,0.0,0.0,0.0,0.0,0.0014977455139160156
234.0,93028003.0,237.0,414.0,0.0,0.0,0.0,0.0,0.0015070438385009766
235.0,4600108.0,380.0,355.0,0.0,0.0,0.0,0.0,0.0013921260833740234
236.0,78502806.0,435.0,191.0,0.0,0.0,0.0,0.0,0.0014858245849609375
237.0,69963054.0,898.0,18.0,0.0,0.0,0.0,0.0,0.0013890266418457031
238.0,68393246.0,482.0,431.0,0.0,0.0,0.0,0.0,0.0013349056243896484
239.0,74304906.0,936.0,172.0,0.0,0.0,0.0,0.0,0.0013899803161621094
240.0,37407753.0,901.0,227.0,0.0,0.0,0.0,0.0,0.0013492107391357422
241.0,47230658.0,24.0,349.0,0.0,0.0,0.0,0.0,0.0013933181762695312
242.0,19432053.0,652.0,182.0,0.0,0.0,0.0,0.0,0.0013778209686279297
243.0,58016013.0,116.0,112.0,0.0,0.0,0.0,0.0,0.0014181137084960938
244.0,78981711.0,481.0,182.0,0.0,0.0,0.0,0.0,0.0013298988342285156
245.0,84928457.0,391.0,480.0,0.0,0.0,0.0,0.0,0.0013408660888671875
246.0,48436828.0,916.0,145.0,0.0,0.0,0.0,0.0,0.0013701915740966797
247.0,56437579.0,993.0,318.0,0.0,0.0,0.0,0.0,0.0015292167663574219
248.0,70366045.0,963.0,115.0,0.0,0.0,0.0,0.0,0.0014009475708007812
249.0,89148776.0,536.0,112.0,0.0,0.0,0.0,0.0,0.0014231204986572266
250.0,51255428.0,78.0,250.0,0.0,0.0,0.0,0.0,0.0013689994812011719
251.0,47602635.0,579.0,475.0,0.0,0.0,0.0,0.0,0.0014181137084960938
252.0,82795008.0,172.0,250.0,0.0,0.0,0.0,0.0,0.0013990402221679688
253.0,10856760.0,955.0,302.0,0.0,1.0,0.009752940702162994,0.0023396342780682027,0.0014259815216064453
254.0,46350911.0,11.0,458.0,0.0,0.0,0.0,0.0,0.001583099365234375
255.0,66575221.0,799.0,312.0,0.0,0.0,0.0,0.0,0.0014200210571289062
256.0,48830419.0,127.0,117.0,0.0,0.0,0.0,0.0,0.0013489723205566406
257.0,18720027.0,607.0,300.0,0.0,0.0,0.0,0.0,0.0014369487762451172
258.0,23284856.0,91.0,160.0,0.0,0.0,0.0,0.0,0.001447916030883789
259.0,50629738.0,652.0,400.0,0.0,0.0,0.0,0.0,0.0013751983642578125
260.0,75814820.0,542.0,197.0,0.0,0.0,0.0,0.0,0.001435995101928711
261.0,55757486.0,845.0,259.0,0.0,0.0,0.0,0.0,0.0015299320220947266
262.0,32446436.0,531.0,147.0,0.0,0.0,0.0,0.0,0.00138092041015625
263.0,9714891.0,657.0,239.0,0.0,1.0,0.006547132122014804,0.002044635341636338,0.0013599395751953125
264.0,25258148.0,988.0,46.0,0.0,0.0,0.0,0.0,0.0013530254364013672
265.0,2320688.0,827.0,474.0,0.0,0.0,0.0,0.0,0.0014722347259521484
266.0,1805808.0,446.0,398.0,0.0,0.0,0.0,0.0,0.0013511180877685547
267.0,76818039.0,389.0,197.0,0.0,0.0,0.0,0.0,0.0013530254364013672
268.0,38090551.0,671.0,46.0,0.0,0.0,0.0,0.0,0.0013229846954345703
269.0,98158747.0,860.0,77.0,0.0,0.0,0.0,0.0,0.0015430450439453125
270.0,87901550.0,42.0,123.0,0.0,0.0,0.0,0.0,0.0013530254364013672
271.0,78774891.0,253.0,74.0,0.0,0.0,0.0,0.0,0.0015156269073486328
272.0,37176570.0,129.0,358.0,0.0,0.0,0.0,0.0,0.0013709068298339844
273.0,78037948.0,59.0,136.0,0.0,0.0,0.0,0.0,0.0013620853424072266
274.0,12617619.0,662.0,89.0,0.0,0.0,0.0,0.0,0.0013298988342285156
275.0,84823921.0,466.0,399.0,0.0,0.0,0.0,0.0,0.0013496875762939453
276.0,77064525.0,286.0,324.0,0.0,0.0,0.0,0.0,0.001486063003540039
277.0,53175588.0,516.0,499.0,0.0,0.0,0.0,0.0,0.0014410018920898438
278.0,87818521.0,466.0,60.0,0.0,0.0,0.0,0.0,0.0014829635620117188
279.0,34761500.0,929.0,137.0,0.0,0.0,0.0,0.0,0.0014388561248779297
280.0,64437248.0,777.0,49.0,0.0,0.0,0.0,0.0,0.00138092041015625
281.0,25560098.0,344.0,258.0,0.0,0.0,0.0,0.0,0.0013740062713623047
282.0,63131845.0,641.0,460.0,0.0,0.0,0.0,0.0,0.0013477802276611328
283.0,15702852.0,381.0,106.0,0.0,0.0,0.0,0.0,0.0013751983642578125
284.0,41055392.0,778.0,112.0,0.0,0.0,0.0,0.0,0.0016658306121826172
285.0,31073264.0,689.0,349.0,0.0,0.0,0.0,0.0,0.0013561248779296875
286.0,95222450.0,252.0,253.0,0.0,0.0,0.0,0.0,0.001605987548828125
287.0,44336333.0,926.0,117.0,0.0,0.0,0.0,0.0,0.0013780593872070312
288.0,3040267.0,55.0,492.0,0.0,0.0,0.0,0.0,0.0013267993927001953
289.0,96117011.0,462.0,197.0,0.0,0.0,0.0,0.0,0.0016200542449951172
290.0,76794548.0,456.0,336.0,0.0,0.0,0.0,0.0,0.0015537738800048828
291.0,47876337.0,982.0,364.0,0.0,0.0,0.0,0.0,0.0013680458068847656
292.0,21217066.0,82.0,50.0,0.0,0.0,0.0,0.0,0.0014221668243408203
293.0,74645629.0,904.0,244.0,0.0,1.0,0.003663948933991972,0.0010945217100829967,0.0015020370483398438
294.0,61468641.0,98.0,402.0,0.0,0.0,0.0,0.0,0.0013549327850341797
295.0,45658328.0,148.0,425.0,0.0,0.0,0.0,0.0,0.0014989376068115234
296.0,60644657.0,328.0,34.0,0.0,0.0,0.0,0.0,0.001486063003540039
297.0,18673436.0,155.0,301.0,0.0,0.0,0.0,0.0,0.0013470649719238281
298.0,75643942.0,189.0,409.0,0.0,0.0,0.0,0.0,0.0013968944549560547
299.0,74044638.0,493.0,498.0,0.0,0.0,0.0,0.0,0.0013189315795898438
300.0,18144439.0,882.0,68.0,0.0,0.0,0.0,0.0,0.0014829635620117188
301.0,66984430.0,262.0,348.0,0.0,0.0,0.0,0.0,0.0014600753784179688
302.0,93329834.0,79.0,319.0,0.0,0.0,0.0,0.0,0.0016641616821289062
303.0,86314161.0,399.0,420.0,0.0,0.0,0.0,0.0,0.0013539791107177734
304.0,45587883.0,763.0,467.0,0.0,0.0,0.0,0.0,0.0016188621520996094
305.0,4273445.0,608.0,48.0,0.0,0.0,0.0,0.0,0.0014998912811279297
306.0,62926675.0,259.0,404.0,0.0,0.0,0.0,0.0,0.001561880111694336
307.0,3184790.0,771.0,73.0,0.0,0.0,0.0,0.0,0.0015919208526611328
308.0,33134205.0,614.0,191.0,0.0,0.0,0.0,0.0,0.0013287067413330078
309.0,79638835.0,551.0,260.0,0.0,0.0,0.0,0.0,0.0015659332275390625
310.0,73790799.0,784.0,355.0,0.0,0.0,0.0,0.0,0.0013699531555175781
311.0,9963441.0,100.0,69.0,0.0,0.0,0.0,0.0,0.0014662742614746094
312.0,61647593.0,358.0,89.0,0.0,0.0,0.0,0.0,0.0013837814331054688
313.0,60769147.0,379.0,259.0,0.0,0.0,0.0,0.0,0.0014469623565673828
314.0,73798006.0,819.0,125.0,0.0,0.0,0.0,0.0,0.0014350414276123047
315.0,26336263.0,220.0,230.0,0.0,0.0,0.0,0.0,0.0014159679412841797
