beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.019350000000000003,0.019350000000000003,0.019158761374871946,0.023732998235459518,0.004807546151624547,0.004807546151624547,0.02043032541755638,0.025796046672951108
1.3599999999999999e-11,0.012900000000000002,0.012900000000000002,0.014286868647567941,0.013612331926075003,0.004807546151624548,0.004807546151624548,0.03151550358661184,0.029810115920823187
1.72e-11,0.012900000000000002,0.010750000000000001,0.039608455347332504,0.06419633401663723,0.004807546151624547,0.0,0.08852550304844792,0.14350495425327264
2.08e-11,0.010750000000000001,0.010750000000000001,0.00010347819979432986,0.00012728477898792074,0.0,0.0,0.00013411938398723744,0.00020427110972899768
2.4399999999999998e-11,0.019350000000000003,0.019350000000000003,0.00851806836796172,0.00825405836005184,0.004807546151624547,0.004807546151624547,0.009077543364700414,0.008260745366568135
2.7999999999999997e-11,0.019350000000000003,0.019350000000000003,0.05057048919187238,0.06381452555040627,0.004807546151624547,0.004807546151624547,0.07888623813578098,0.09733746585594232
3.16e-11,0.015050000000000001,0.0172,0.08240390567498324,0.05326516293084265,0.005888017493180536,0.005888017493180535,0.16647586748766874,0.0997296598924977
3.52e-11,0.0172,0.0172,0.028258404887506958,0.041906936344018805,0.005888017493180535,0.005888017493180535,0.03872248106780287,0.054983128811178276
3.88e-11,0.015049999999999997,0.015049999999999997,0.010964963174259587,0.008234471668075324,0.005888017493180535,0.005888017493180535,0.02304121905260179,0.016601941639235982
4.24e-11,0.015050000000000001,0.015050000000000001,0.00873161533575719,0.009769820408759186,0.005888017493180535,0.005888017493180535,0.018881001509709033,0.02127874609604182
4.5999999999999996e-11,0.019350000000000003,0.019350000000000003,0.028754844043370115,0.03440812872495565,0.004807546151624547,0.004807546151624547,0.020869974756889946,0.02419625117226593
4.9599999999999995e-11,0.0172,0.0172,0.03609396937384469,0.047739367028190934,0.005888017493180535,0.005888017493180535,0.051305014605907126,0.06896196022240707
5.32e-11,0.0172,0.0172,0.06615551722121848,0.07118931012863844,0.005888017493180535,0.005888017493180535,0.09624119043060679,0.10084251956063262
5.6799999999999994e-11,0.015050000000000001,0.015050000000000001,0.008209309969130189,0.01109247244002256,0.005888017493180536,0.005888017493180536,0.011162627916199108,0.015623991619752206
6.039999999999999e-11,0.021500000000000002,0.021500000000000002,0.013202987095626006,0.014662044211500426,0.0,0.0,0.010312184244014973,0.010125392971179627
6.399999999999999e-11,0.019350000000000003,0.019350000000000003,0.01455070069131907,0.01759671142022958,0.004807546151624547,0.004807546151624547,0.015494437129247087,0.016691626000353312
6.759999999999999e-11,0.0172,0.0172,0.040891269336920444,0.03981898862403859,0.005888017493180535,0.005888017493180535,0.053778719625481454,0.046142250804794976
7.12e-11,0.0172,0.0172,0.049678068914048544,0.04654180232652431,0.005888017493180535,0.005888017493180535,0.09466167477615894,0.07959668568696864
7.479999999999999e-11,0.019350000000000003,0.021500000000000002,0.08340787423623171,0.057077777576604816,0.004807546151624547,0.0,0.12031575986050334,0.07934223534771839
7.84e-11,0.0172,0.0172,0.01643272344576033,0.011602071350033627,0.005888017493180535,0.005888017493180535,0.02241029026896386,0.014501037472827955
8.199999999999999e-11,0.015050000000000001,0.0172,0.0930081884629132,0.08074845623265647,0.005888017493180536,0.005888017493180535,0.1435414093933618,0.09723744121907374
8.559999999999998e-11,0.012900000000000002,0.012900000000000002,0.005687867599294613,0.0055138991739994495,0.004807546151624548,0.004807546151624548,0.010873608923472187,0.010045915749273299
8.92e-11,0.0172,0.0172,0.0031333074278603644,0.0029943663285492803,0.005888017493180535,0.005888017493180535,0.003956942192228964,0.003350100555570853
9.279999999999999e-11,0.015050000000000001,0.015050000000000001,0.042124491304214966,0.03685645998816961,0.005888017493180536,0.005888017493180536,0.09015819167080588,0.07756469905813225
9.64e-11,0.012900000000000002,0.012900000000000002,0.003858001524114537,0.004268378884093023,0.004807546151624548,0.004807546151624548,0.008577939175373502,0.00950047965600443
1e-10,0.0172,0.0172,0.017250269162850714,0.017355583493736917,0.005888017493180535,0.005888017493180535,0.03110067846546265,0.028982073078922695
1.36e-10,0.012900000000000002,0.012900000000000002,0.0003230538364244508,0.00038994181481261586,0.004807546151624548,0.004807546151624548,0.00048805012198765117,0.0006767610206118496
1.72e-10,0.015050000000000001,0.015050000000000001,0.011876748931598364,0.01070119102005479,0.005888017493180535,0.005888017493180535,0.026180242903487107,0.02338095715382548
2.08e-10,0.015050000000000001,0.015050000000000001,0.0023941345273000786,0.00248812827791532,0.005888017493180535,0.005888017493180535,0.004127561713218583,0.004075945630182066
2.44e-10,0.0172,0.0172,0.06659693887203649,0.06699985081812425,0.005888017493180535,0.005888017493180535,0.09531324315109603,0.09267603049986269
2.8e-10,0.019350000000000003,0.0172,0.07311656818257871,0.11215189637022815,0.004807546151624547,0.005888017493180535,0.09415232970352462,0.16327153777355408
3.1600000000000005e-10,0.012900000000000002,0.012900000000000002,0.008968466348160176,0.00773655960685353,0.004807546151624547,0.004807546151624547,0.019995829953616318,0.017255984732135292
3.52e-10,0.015050000000000001,0.015050000000000001,0.012407754049429254,0.01093540788972236,0.005888017493180536,0.005888017493180536,0.0189225652167708,0.018416992049022318
3.88e-10,0.015050000000000001,0.015050000000000001,0.005197351811917452,0.004359252138655269,0.005888017493180536,0.005888017493180536,0.00756572781173652,0.0059668222712301495
4.2400000000000004e-10,0.0172,0.0172,0.025382445797261108,0.0171961999870107,0.005888017493180535,0.005888017493180535,0.049348482098420576,0.03061611709244828
4.5999999999999996e-10,0.0172,0.0172,0.027973688605588243,0.037314830464257785,0.005888017493180535,0.005888017493180535,0.05521036820950279,0.07256697008503944
4.96e-10,0.0172,0.0172,0.056049390712516516,0.04730235016661737,0.005888017493180535,0.005888017493180535,0.10629692888970725,0.08841218317281424
5.32e-10,0.021500000000000002,0.021500000000000002,0.025368585532846086,0.025768108205057295,0.0,0.0,0.03401614837620115,0.0310436560951594
5.68e-10,0.0172,0.015049999999999997,0.03996555745101055,0.0597868621814522,0.005888017493180535,0.005888017493180535,0.06933322474759986,0.11083788649446728
6.04e-10,0.015050000000000001,0.015050000000000001,0.03106520154634638,0.028953280645967597,0.005888017493180536,0.005888017493180536,0.04288315957204133,0.04229769668574847
6.4e-10,0.015050000000000001,0.015050000000000001,0.04690927134959135,0.028517342254465252,0.005888017493180536,0.005888017493180536,0.0986257600464576,0.057341337824834825
6.76e-10,0.015050000000000001,0.0172,0.11199180465533415,0.08319082519940302,0.009615092303249095,0.005888017493180535,0.13912943674517692,0.09070594980764703
7.12e-10,0.0172,0.0172,0.05913986721505789,0.08492730396579727,0.005888017493180535,0.005888017493180535,0.05527071563752566,0.07836330262028825
7.48e-10,0.012900000000000002,0.010750000000000001,0.04162232951235012,0.06696874942831675,0.004807546151624547,0.0,0.09234321054721344,0.14870779100069365
7.84e-10,0.015050000000000001,0.015050000000000001,0.019801913630991378,0.03004964250538197,0.005888017493180536,0.005888017493180536,0.03637266828389886,0.05792052490489435
8.2e-10,0.0172,0.0172,0.033384572750465365,0.03847396188334684,0.005888017493180535,0.005888017493180535,0.06495348084462609,0.07986764129779181
8.559999999999999e-10,0.015050000000000001,0.015050000000000001,0.00842606561474704,0.004934460987351481,0.005888017493180535,0.005888017493180535,0.01805401211110373,0.01018829424060658
8.92e-10,0.019350000000000003,0.019350000000000003,0.07769580791599284,0.07496981273911382,0.0048075461516245465,0.0048075461516245465,0.08896770336014631,0.0887065177354274
9.28e-10,0.015049999999999997,0.015049999999999997,0.0062576362100127516,0.0052617597980913105,0.005888017493180535,0.005888017493180535,0.00818603735068044,0.006457102988432051
9.640000000000002e-10,0.012900000000000002,0.012900000000000002,0.011238135787257818,0.00623019324079165,0.004807546151624548,0.004807546151624548,0.024674645583989217,0.013648469738634846
1e-09,0.0172,0.0172,0.044203194341186636,0.03754696388552671,0.005888017493180535,0.005888017493180535,0.04181861655531542,0.03646522838794533
1.36e-09,0.019350000000000003,0.019350000000000003,0.02805112597573047,0.02954609664299107,0.0048075461516245465,0.0048075461516245465,0.03168263571489159,0.031464367006599624
1.72e-09,0.0172,0.0172,0.019116201882631263,0.023294344942390195,0.005888017493180535,0.005888017493180535,0.021661407760900725,0.029117743579980388
2.0800000000000003e-09,0.021500000000000002,0.021500000000000002,0.059005021327742546,0.04579923603883323,0.0,0.0,0.0985888314137578,0.06901097628550817
2.4400000000000003e-09,0.015050000000000001,0.015050000000000001,0.003007419034768174,0.0041906914488575924,0.005888017493180536,0.005888017493180536,0.002935662966487266,0.00473662700665179
2.8e-09,0.019350000000000003,0.019350000000000003,0.03013988253109634,0.0322988947278077,0.004807546151624547,0.004807546151624547,0.04405273249576894,0.04894869333718119
3.1600000000000003e-09,0.012900000000000002,0.012900000000000002,0.0014695194735158614,0.0018319566173941083,0.004807546151624548,0.004807546151624548,0.0023374768850228846,0.0035855660288094627
3.5200000000000003e-09,0.019350000000000003,0.019350000000000003,0.006839494890463416,0.00828000929931244,0.0048075461516245465,0.0048075461516245465,0.004857584713391042,0.006127327290679597
