beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.01935,0.01935,0.03702000813022893,0.04032357261428618,0.004807546151624548,0.004807546151624548,0.05121740729051,0.048598113201485126
1.36e-08,0.0172,0.0172,0.027488633341513836,0.029989865179582666,0.005888017493180535,0.005888017493180535,0.038729137099631696,0.039932314151382965
1.72e-08,0.0172,0.0172,0.019454609701722882,0.026818801059366078,0.005888017493180535,0.005888017493180535,0.018057012486727173,0.027258412409217257
2.08e-08,0.015050000000000001,0.015050000000000001,0.022104439226000763,0.03330565463028962,0.005888017493180536,0.005888017493180536,0.04514629972704,0.06780259426202066
2.44e-08,0.015049999999999997,0.015049999999999997,0.0003707673964513962,0.00046930409722261037,0.005888017493180535,0.005888017493180535,0.00040044157792772496,0.0005209406508378977
2.8e-08,0.015050000000000001,0.015050000000000001,0.02011963885700037,0.020932413496964695,0.005888017493180535,0.005888017493180535,0.03677881862194874,0.03764153599688447
3.1600000000000005e-08,0.019350000000000003,0.0172,0.09071631252233979,0.10760630026040824,0.004807546151624547,0.005888017493180535,0.10244838288866688,0.1345642282165949
3.5200000000000004e-08,0.0172,0.0172,0.015768132918363507,0.022325389094145002,0.005888017493180535,0.005888017493180535,0.024255615717794908,0.03802468902005442
3.88e-08,0.021500000000000002,0.021500000000000002,0.030925342182896238,0.03598075289737875,0.0,0.0,0.027508548138994386,0.037089582009674625
4.24e-08,0.0172,0.0172,0.016886017116673653,0.016220077464664192,0.005888017493180535,0.005888017493180535,0.029454017143903305,0.024095704643169808
4.5999999999999995e-08,0.019350000000000003,0.019350000000000003,0.03753801549016845,0.04125883370530009,0.0048075461516245465,0.0048075461516245465,0.04590655832716496,0.05441103160445959
4.96e-08,0.021500000000000002,0.021500000000000002,0.01580858792667873,0.018602607502612622,0.0,0.0,0.022026546966667306,0.03179077418237697
5.3200000000000007e-08,0.0172,0.0172,0.0038687423042406566,0.005171572144602042,0.005888017493180535,0.005888017493180535,0.0033066800782368686,0.004875496087118022
5.68e-08,0.0172,0.0172,0.010490044448874634,0.01423921812190842,0.005888017493180535,0.005888017493180535,0.021977450615445794,0.029905697842199087
6.04e-08,0.015050000000000001,0.015050000000000001,0.0005893308668622714,0.0007879519483114375,0.005888017493180536,0.005888017493180536,0.0010832427757470754,0.0014506154939173041
6.399999999999999e-08,0.019350000000000003,0.019350000000000003,0.02432723407072175,0.03492983187057177,0.008994095285241312,0.008994095285241312,0.03722196276527282,0.05196807455931918
6.76e-08,0.0172,0.0172,0.0393441114143562,0.05049828466525539,0.005888017493180535,0.005888017493180535,0.050430601150883755,0.06798272307583444
7.12e-08,0.0172,0.0172,0.05966678461248085,0.08393579233090333,0.005888017493180535,0.005888017493180535,0.057551466898078565,0.09473291805017386
7.48e-08,0.021500000000000002,0.021500000000000002,0.03938253016014093,0.041511841062647305,0.0,0.0,0.049999436067971526,0.04550651775610736
7.84e-08,0.019350000000000003,0.019350000000000003,0.0024889165824107697,0.0021766598463716317,0.0048075461516245465,0.0048075461516245465,0.004278063905343488,0.003528271992791595
8.199999999999999e-08,0.019350000000000003,0.019350000000000003,0.025437777332539296,0.01841817461732176,0.004807546151624547,0.004807546151624547,0.04578051306755737,0.026831844167720623
8.559999999999999e-08,0.02365,0.021500000000000002,0.04692354457707195,0.06797474124116389,0.004807546151624549,0.0,0.08355460812795622,0.13457964402487932
8.92e-08,0.021500000000000002,0.021500000000000002,0.02683171247881255,0.04230679988589199,0.0,0.0,0.02864623425174549,0.04705682515972033
9.28e-08,0.019350000000000003,0.021500000000000002,0.07701108150240397,0.060085581436669505,0.008994095285241312,0.007601397897755386,0.13307284555528381,0.08342771290097632
9.64e-08,0.02365,0.021500000000000002,0.04933568072367019,0.06509426735829922,0.004807546151624549,0.0,0.09328823230905628,0.13130243919411652
1e-07,0.015049999999999997,0.0172,0.07840906745181525,0.06161580324256582,0.009615092303249095,0.005888017493180535,0.12170930247597848,0.09349192848169346
1.3599999999999997e-07,0.043000000000000003,0.043000000000000003,0.1222944032349366,0.11612596408578187,0.0,0.0,0.06028739428983821,0.0436941385707392
1.7199999999999998e-07,0.043000000000000003,0.043000000000000003,0.03904661805257672,0.04455428835245924,0.0,0.0,0.018700952062127227,0.01759330087683283
