beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,1.0578200000000002,1.12138,0.28903366225564814,0.21351427686161684,0.8232623743376106,0.8810115362468304,0.06158915748836315,0.036753692188302156
1.3599999999999999e-11,0.8444400000000001,0.9125399999999999,0.2930079594484925,0.23434244414534053,0.46143019840491584,0.5033568247277472,0.04261072327373336,0.01818140303448467
1.72e-11,1.3438400000000001,1.5935400000000002,0.3428853426507538,0.242641946218908,0.5659998171377797,0.6696307624355381,0.048251233183528544,0.0036635033764013045
2.08e-11,1.2031000000000003,1.3847,0.3214803962185733,0.2400516476368881,0.3599936596663892,0.42132814408724234,0.02379253548429959,0.003641177413053842
2.4399999999999998e-11,0.9307000000000003,1.0351199999999998,0.3510432902544467,0.23861372629055283,0.5875749313917333,0.6109210644592311,0.015667265853164126,0.008361723364446254
2.7999999999999997e-11,1.01696,1.1123,0.33791879149488535,0.23409315431227207,0.4340985521745034,0.4491503478791929,0.0512941314161213,0.021047565246229215
3.16e-11,0.6310600000000001,0.73094,0.3269196993048821,0.22850877489369223,0.31016873311151144,0.3724460605242053,0.038156213009757176,0.018801963092562084
3.52e-11,0.6946200000000001,0.7763400000000001,0.33040524717410324,0.23825869396246468,0.4212058249834635,0.45609491665661,0.021724380041386902,0.00609457296583707
3.88e-11,0.7264000000000002,0.7672600000000002,0.25817395368781176,0.18471010435619498,0.5640847232464287,0.5907236138838535,0.1481454345967527,0.10430592487102612
4.24e-11,1.0532800000000002,1.1440800000000002,0.2705970329312666,0.21153832512033707,0.8120764385204142,0.8336804855578666,0.07698719662459076,0.06790946408612103
4.5999999999999996e-11,0.9715600000000002,1.1350000000000002,0.33407885948665456,0.23970731427254527,0.5602808831291677,0.6976327149725707,0.03282881810606392,0.008796820414738359
4.9599999999999995e-11,0.6946200000000001,0.7581800000000001,0.3221390681998775,0.2337382324773516,0.33577589550174686,0.3180431212901798,0.04876203906163209,0.012077686003120116
5.32e-11,0.6310600000000002,0.6946200000000001,0.24310638805757856,0.18483624441421972,0.7462398428119476,0.8049062783951931,0.14189084543986932,0.10577767003031294
5.6799999999999994e-11,0.7173200000000001,0.7945000000000001,0.29972024115300194,0.23235057851163293,0.6503460863263499,0.728348168803904,0.03232574249229573,0.025611154036875233
6.039999999999999e-11,0.6946200000000001,0.7491,0.2694128683730492,0.21236478733813496,0.565589985767075,0.5886701325870033,0.0672313273419221,0.05805377871330179
6.399999999999999e-11,0.8172000000000001,0.8898400000000001,0.3362393758926138,0.24194416888909165,0.12841059146347705,0.12054533586995393,0.03298327185351766,0.006416072860310442
6.759999999999999e-11,0.9306999999999999,1.14862,0.3177972778030171,0.24027551675605396,0.5855984076139552,0.7643531919211172,0.014090114298815992,0.009937925431886353
7.12e-11,0.5538800000000001,0.59474,0.25493526042470765,0.18968448265434007,0.808738274721804,0.8637044245573828,0.08939911360329736,0.07242341301221619
7.479999999999999e-11,1.01696,1.1123,0.3290240280762628,0.2344762051804602,0.6581825757341195,0.7089889949780603,0.025658803420980564,0.01643337205843252
7.84e-11,1.2575800000000001,1.3393000000000002,0.33974351828477967,0.23700159466971413,0.42758027550391053,0.43070221731493336,0.03741338150221053,0.004239670210118095
8.199999999999999e-11,1.5617600000000003,1.79784,0.36300754693467424,0.24177210351390366,0.31998144164935566,0.4102989678271199,0.012775279249264694,0.005919816453532199
8.559999999999998e-11,0.8353600000000001,0.9806400000000001,0.32139037855990576,0.22435360389624137,0.950341403391434,1.1139665066778266,0.052294398742950686,0.02608511550269958
8.92e-11,1.1123,1.1985600000000003,0.25635095695344584,0.19193740704122353,0.8317312216094813,0.8574171930863062,0.14776780773306059,0.10735312935368461
9.279999999999999e-11,1.3483800000000001,1.44826,0.3034234273662362,0.23672933193123702,0.8053862750258413,0.8818592109855178,0.04622470035071394,0.007804094398494237
9.64e-11,1.18494,1.3256800000000002,0.31717396863493896,0.24084365783971268,0.7599246692929504,0.8785222603895703,0.05614424230540731,0.009209299800397551
1e-10,0.95794,1.05782,0.3189270973410854,0.22312026575114507,0.7284189131262312,0.7994461751737886,0.08336574413776916,0.04101539108856319
1.36e-10,1.2348800000000002,1.33022,0.3290548027389883,0.2429941638050376,0.3052284914617245,0.2975345727810467,0.06307915763724946,0.010776755858782785
1.72e-10,0.5448000000000001,0.6038200000000001,0.2840040507157155,0.20958673229994737,0.811663886716663,0.8936422337826252,0.035673579219850364,0.027228754300930563
2.08e-10,0.9761000000000002,1.08052,0.33793571916867504,0.24147230292936112,0.640847977292587,0.6308394938492674,0.046270912073611926,0.005581906785854679
2.44e-10,1.4845800000000002,1.6344000000000003,0.36345036129101055,0.24155744388877773,0.45218035339895074,0.43752741056989786,0.041366427442544984,0.007337993177944181
2.8e-10,0.94886,1.0215,0.30284935257028894,0.23949494111939762,0.3640502547726069,0.36883134357047254,0.010991945802499282,0.006967559395026953
3.1600000000000005e-10,0.69462,0.7445600000000001,0.3099490890789914,0.23466648705909834,0.3940264927641287,0.4042894853938203,0.03891957671900386,0.00874861721224488
3.52e-10,0.8172000000000001,0.91708,0.32610075305697295,0.2392181478121832,0.40575257855003216,0.46204398816562914,0.04241526395185673,0.009199702406398398
3.88e-10,1.03512,1.11684,0.3376636211239851,0.23429549710889647,0.6595902872238191,0.6863513080048729,0.021540604554914747,0.011014617533662407
4.2400000000000004e-10,0.87168,0.9352400000000002,0.30652904745944576,0.23540557495481915,0.6921825207270117,0.7293026381413961,0.012545589003195443,0.009241946698719816
4.5999999999999996e-10,0.6719200000000001,0.7445600000000001,0.33379420273139987,0.22663569600211428,0.7510921994003134,0.8016668185724043,0.059323195256220616,0.019303435446952184
4.96e-10,0.8399000000000001,0.9125399999999999,0.30645802244564835,0.227506153811591,0.41392502340399767,0.46031212019672046,0.036909927410631184,0.013408658493838219
5.32e-10,0.51756,0.59474,0.31585135752659,0.22109953987107636,0.3579841099825522,0.4229759898623089,0.07677982379664722,0.028879468472627012
5.68e-10,1.0986800000000003,1.21218,0.33706365731996546,0.23546357069022372,0.640968577232925,0.6786502795991467,0.05466567131231876,0.01988284378407274
6.04e-10,1.1577000000000002,1.3347600000000002,0.32988041070635354,0.24495641401041524,0.5504457466453891,0.6544532435552597,0.06764287611169474,0.00366400077420136
6.4e-10,0.8626000000000001,0.94886,0.29357680935800284,0.21706183380685018,0.5419550719386248,0.5955019546567417,0.10630718881633083,0.06561153013480528
6.76e-10,1.0896000000000001,1.18948,0.34760083998689106,0.24160038815923313,0.39611337392216384,0.37868879967593444,0.049965585897610944,0.0067840247214942945
7.12e-10,0.6719200000000001,0.7491,0.32835689443639454,0.23518359713808992,0.585950276900694,0.6101614745294888,0.05695670074671482,0.020866852711847326
7.48e-10,1.1350000000000002,1.23034,0.3542611306937451,0.24423708668329872,0.6996609893369788,0.7399991101346001,0.03751929377545255,0.005315897768135694
7.84e-10,0.69916,0.7854200000000001,0.3354907309729574,0.24531948367657552,0.3379937765699244,0.3548032511125004,0.017364116183740192,0.0046187440960491185
8.2e-10,0.87168,0.94886,0.33519870130862306,0.23766479767973642,0.5557097236867464,0.5878817933904741,0.020507234824980212,0.006222317835809126
8.559999999999999e-10,1.6661800000000004,1.75244,0.3120711614882503,0.24223053029195118,0.7816846435743766,0.8145789912586747,0.016319503763826813,0.007782425406918505
8.92e-10,0.9851800000000002,1.1168400000000003,0.3621906849391876,0.24402139046569085,0.3752715776607656,0.39754175000872555,0.048137870314478366,0.005156840814496967
9.28e-10,0.68554,0.8172000000000001,0.30765764617745683,0.2290831650687961,0.4840478932915626,0.6394392973535487,0.0409601615767895,0.028146388308619166
9.640000000000002e-10,1.14862,1.2303400000000002,0.30816088759318744,0.2401686208312527,0.6253015688449854,0.6281381639416602,0.038829110713986904,0.005552442194024473
1e-09,0.6492200000000001,0.7354800000000001,0.2907707931467968,0.21985137958613074,0.45161021024773124,0.5237259464643699,0.07625132088852378,0.044960074057432825
1.36e-09,0.5357200000000001,0.6083600000000001,0.3115000047432965,0.22219810600749124,0.5021268734094999,0.579717291444718,0.05345899884299631,0.029069078965363333
1.72e-09,0.92616,1.0033400000000001,0.34512906983061314,0.2377284992550228,0.5970143155737558,0.6180072394397982,0.04586751962736755,0.01625310944141388
2.0800000000000003e-09,1.2712000000000003,1.5072800000000002,0.35365921303556186,0.24235155040294007,0.621250521126542,0.8081008705601053,0.028954999362283552,0.0063978026861394935
2.4400000000000003e-09,0.9080000000000003,1.0033400000000001,0.3613128105807751,0.23817268758976678,0.5802947656148555,0.6190486030999505,0.03147173066315424,0.0069693593166125995
2.8e-09,1.6207799999999999,1.7796800000000002,0.3399683050240856,0.2433395861287039,0.6102881385050835,0.6560653450686144,0.027470635952488272,0.0031474032487126377
3.1600000000000003e-09,0.60382,0.6583000000000001,0.3191226687992347,0.22220994789972784,0.49541157334079305,0.5158946452523036,0.04056714145243717,0.038017817757995724
3.5200000000000003e-09,0.9307000000000001,1.0305800000000003,0.32100802029125264,0.23494196915198975,0.5544100332786196,0.6037090499570137,0.011551437394329338,0.013892673597427367
3.88e-09,0.6946200000000001,0.7491000000000002,0.3149842768420932,0.23640553330461547,0.42303689791790033,0.4387035616449906,0.06615427455300933,0.0170108729584808
4.24e-09,0.69008,0.81266,0.3331479711742529,0.23272201283811383,0.36127961055116303,0.41684024277893317,0.06140244158327142,0.02080573159167066
4.6e-09,0.5402600000000001,0.6083600000000001,0.3205137296369352,0.2316751801676854,0.5041240204552845,0.5300340630563286,0.044252177887166164,0.014168968505821559
4.96e-09,0.6129000000000001,0.7264000000000002,0.3499257200286783,0.23389377409597023,0.21832160909996978,0.2714525188684017,0.048971960479327184,0.02365215793685407
5.320000000000001e-09,0.95794,1.03966,0.324583363092418,0.24147351371629872,0.280508080097526,0.28325015975282347,0.02112615555510587,0.003745833466759926
5.68e-09,0.908,0.9761,0.3062688627543379,0.2365255818782931,0.48527057401000523,0.46299097183422494,0.039248551346648286,0.0047870106418927945
6.040000000000001e-09,0.6673800000000001,0.7400200000000001,0.3313293898555313,0.23719640671288397,0.6860133796071327,0.726860947499589,0.04263055814393578,0.014162074435433903
6.4e-09,0.8853,0.95794,0.3076128692978113,0.23242028286718175,0.3610656034573218,0.399481304944299,0.025818644409450423,0.009669240661301896
