l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,47463296.0,7997.0,35.0,10.2284,10.2284,0.044258894149953,0.048905228739537496,0.8978638648986816
1.0,93441822.0,14164.0,336.0,5.4964,5.3872,0.041926585919479877,0.1122985461746341,0.8930802345275879
2.0,5685997.0,644.0,289.0,11.557,11.5388,0.0383182835296217,0.050571439184474355,0.8935010433197021
3.0,20619418.0,12075.0,122.0,11.466000000000001,12.084800000000001,0.02801039959475092,0.04546699619972638,0.8954601287841797
4.0,94763328.0,18539.0,166.0,10.7562,10.701600000000001,0.03577114813190505,0.10998044970823291,0.8942322731018066
5.0,84042950.0,16138.0,276.0,10.2284,10.1738,0.04221474822821061,0.09568837084686539,0.8943850994110107
6.0,20258735.0,6496.0,440.0,10.283000000000001,11.5024,0.04602727772715116,0.047060398538135685,0.8938720226287842
7.0,97423372.0,3824.0,323.0,8.8452,10.6834,0.03748756613932167,0.043274566936662366,0.8949034214019775
8.0,3215726.0,4785.0,47.0,12.9402,12.922,0.037755637267665794,0.05790772823354262,0.8959262371063232
9.0,5381183.0,15079.0,232.0,11.375,11.3568,0.04476706919650589,0.054247467337047314,0.8955326080322266
10.0,1775473.0,12381.0,55.0,7.389200000000001,7.3528,0.04822361300062479,0.050740146594580836,0.8892598152160645
11.0,38006295.0,7678.0,342.0,8.9726,8.918000000000001,0.04256772998203995,0.0877773496967591,0.8915839195251465
12.0,50986514.0,3822.0,221.0,9.6278,11.484200000000001,0.03632734779222954,0.04231986628462853,0.8977963924407959
13.0,49424741.0,18011.0,490.0,9.464,9.4276,0.039736779525173155,0.06514563808253143,0.8966193199157715
14.0,10235901.0,9072.0,336.0,5.551,13.1768,0.042193073353144935,0.04520458056596267,0.895472526550293
15.0,77800786.0,14588.0,455.0,8.9726,10.8108,0.047079990293750595,0.04376415746868581,0.8982555866241455
16.0,88090034.0,13292.0,173.0,11.2658,11.284,0.06017237415741189,0.04619106118122487,0.8994765281677246
17.0,91836269.0,4629.0,35.0,11.611600000000001,11.611600000000001,0.041744823614491444,0.044732012873581174,0.8931753635406494
18.0,3801101.0,9475.0,59.0,11.7026,11.7208,0.06168637080935768,0.048517048801583924,0.8923568725585938
19.0,11845353.0,16444.0,295.0,10.865400000000001,10.829,0.04729775383051639,0.07403042366020761,0.8963015079498291
20.0,29632867.0,17511.0,273.0,10.7926,11.4296,0.038972438226320016,0.046239961485739736,0.8940579891204834
21.0,53195964.0,6944.0,316.0,9.191,9.1364,0.035535286767298585,0.19262479445440017,0.8941519260406494
22.0,19512644.0,5291.0,313.0,14.6874,14.6692,0.0463876703509755,0.06168464193266392,0.8966202735900879
23.0,87713873.0,17596.0,429.0,10.3558,10.3376,0.037907876108714406,0.06546245119783878,0.8970415592193604
24.0,19442892.0,16680.0,415.0,10.738000000000001,10.7562,0.06374120350274344,0.04745404958199269,0.8950793743133545
25.0,64758110.0,16184.0,358.0,11.2112,11.2112,0.04716866274677998,0.0494507673552158,0.8932335376739502
26.0,49392389.0,13362.0,76.0,12.649000000000001,12.649000000000001,0.044159139173951284,0.049549083469196994,0.8959400653839111
27.0,53842663.0,5753.0,43.0,10.0282,13.0312,0.039794095244834266,0.03732539636011081,0.8936243057250977
28.0,88280145.0,6130.0,421.0,11.2112,11.174800000000001,0.0454787872610761,0.079374585092748,0.8991260528564453
29.0,7233644.0,12401.0,268.0,11.5206,11.5024,0.03938075860140588,0.06149839979569361,0.8958005905151367
30.0,85059235.0,15343.0,113.0,11.739,12.922,0.04249373481262206,0.039147224832207915,0.893761157989502
31.0,66809697.0,1017.0,486.0,12.066600000000001,12.0302,0.04766838751749037,0.08643963909644616,0.8921487331390381
32.0,35940696.0,18991.0,293.0,10.3558,10.3194,0.0371515142726352,0.08069350721769618,0.8964614868164062
33.0,87899538.0,16551.0,451.0,11.5024,11.466000000000001,0.046347478032557815,0.07570937580313533,0.8928887844085693
34.0,92050743.0,3141.0,464.0,9.373000000000001,10.6106,0.03335739241796375,0.04310967708329524,0.8966453075408936
35.0,12545503.0,8668.0,387.0,11.5206,12.1576,0.07505137719571821,0.049017762431027,0.8943066596984863
36.0,91489902.0,3632.0,72.0,9.6096,10.8472,0.03397435965404126,0.041756442929013995,0.8936259746551514
37.0,94777291.0,8367.0,262.0,11.939200000000001,11.921000000000001,0.044365796078590966,0.06523731879116378,0.8949143886566162
38.0,15267072.0,7999.0,398.0,11.466000000000001,13.9048,0.04067852668553559,0.04376955481253103,0.8936741352081299
39.0,32262535.0,2339.0,8.0,10.264800000000001,10.2102,0.040782240755084284,0.15793043678928703,0.8936595916748047
40.0,86153636.0,15061.0,410.0,10.5196,12.285,0.036133138999514605,0.0433734677086149,0.8974399566650391
41.0,14224050.0,11465.0,3.0,9.664200000000001,11.5024,0.03290630996091236,0.04148968584914697,0.89359450340271
42.0,58099238.0,1064.0,18.0,9.6278,9.6278,0.0495232469612857,0.04868078775160845,0.8949542045593262
43.0,49766614.0,18992.0,244.0,12.1394,12.74,0.03314854856599282,0.03791041034892593,0.8951098918914795
44.0,96430947.0,15828.0,489.0,10.4832,10.465,0.04032589244786191,0.061466376304550596,0.8957157135009766
45.0,90526837.0,13001.0,325.0,9.5732,9.555,0.04630828038762236,0.05551688425707699,0.9005708694458008
46.0,48968893.0,139.0,159.0,8.5722,10.9928,0.03708713408693811,0.036379612633314753,0.8968088626861572
47.0,22029979.0,4234.0,203.0,13.4862,13.468,0.0383653273537579,0.06132888197434341,0.8967835903167725
48.0,40663727.0,131.0,323.0,8.827,10.6652,0.03657436391305011,0.03818595549228318,0.8946514129638672
49.0,51905610.0,1669.0,372.0,11.4478,13.249600000000001,0.029855717111120228,0.03822579652182061,0.8995404243469238
50.0,87071083.0,15125.0,23.0,10.738000000000001,10.701600000000001,0.04704411304546342,0.08053850865800377,0.8946535587310791
51.0,25553399.0,800.0,160.0,10.738000000000001,10.701600000000001,0.0480680336390221,0.06922460028775648,0.8959028720855713
52.0,88044779.0,15316.0,244.0,12.1394,12.7582,0.03725596567841685,0.045042439399907645,0.895679235458374
53.0,59520291.0,9216.0,442.0,10.0282,10.0282,0.04108014461967028,0.04898288376104232,0.8965094089508057
