beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,5.1324000000000005,5.9875,0.007773338326214301,0.002277402877498654,0.44021396963578996,0.57227615711298,0.0004709656054362232,0.00015233015470930057
1.3599999999999999e-11,4.620525000000001,5.3,0.007911928236938056,0.0022998093184411024,2.1443217630377913,2.4139406320371677,0.0004984276137513097,0.0001252911237237196
1.72e-11,4.39075,6.7475000000000005,0.008352915750489418,0.0024313702416630272,1.587841624167064,2.532451875159724,0.0003099099636208621,6.183880714418157e-05
2.08e-11,4.43625,5.9125,0.008270034088740368,0.0023587275787957085,1.8884384318630831,1.4469796128487784,0.0002644870847338401,6.974011293639719e-05
2.4399999999999998e-11,5.348525,6.3475,0.007834494934183476,0.002291981991194298,1.2331885069809887,1.4732086579979091,0.0005817386945904011,0.0001415474787615958
2.7999999999999997e-11,5.098275,7.565,0.007603924065552785,0.002221075725599802,1.1832296652066325,1.537535568694266,0.00042751193182238807,0.00011713562271814805
3.16e-11,4.060875000000001,5.355,0.007865031652145955,0.0022799148586418313,0.9187381249232559,1.2049572087837808,0.0007397974051968737,0.0001890857090456281
3.52e-11,5.230225,6.235,0.007573508161134644,0.0022399839902454187,1.3112715959851722,1.652895187239651,0.000385160163084062,0.0001494680693863006
3.88e-11,5.894525000000001,6.842499999999999,0.008339625985569721,0.002414557062095834,1.2416842876965548,1.2105525597841675,0.00027469808577049203,5.5090894644098085e-05
4.24e-11,5.052775000000001,5.8925,0.007825436159736987,0.0022919917886122087,1.3153110771553247,1.4949027978433913,0.0003689515319883217,0.00011846105808502446
4.5999999999999996e-11,4.718350000000001,5.4,0.007508282588593424,0.0021719861992897946,0.8440679234368522,1.226019983523923,0.00029861063326736047,7.513184374877839e-05
4.9599999999999995e-11,5.296200000000001,6.57,0.007255912549923226,0.0021293600144480533,2.0202813398602437,2.871051636595901,0.0004028840446709116,9.36638257894925e-05
5.32e-11,4.552275,5.3475,0.007633969073052541,0.0022326685945320566,0.8621544661123666,1.2355224097522475,0.0004613741996927868,0.0001251292901323484
5.6799999999999994e-11,4.9686,5.950000000000001,0.008147795016897994,0.0023498642599013896,0.7443631737095808,0.9868273025205577,0.0004279486962748174,0.00011866306466982337
6.039999999999999e-11,4.420325000000001,5.875,0.007922442300073117,0.002321319330500126,1.6932443078119297,2.558472444643483,0.000406801422208616,0.0001149150013882723
6.399999999999999e-11,5.348525,7.6625,0.007826149480339249,0.0023010238510239004,1.7509077520674812,0.7516128491450903,0.0005877383905263508,0.00012456831825007704
6.759999999999999e-11,4.650100000000001,6.6775,0.007544577342980428,0.0022122481071255094,0.9466364938890219,1.0974188466579207,0.0004616679558664413,0.00010231582621464493
7.12e-11,4.716075,6.08,0.007954917835407905,0.002314856063129229,2.0957893437646593,2.649478132576301,0.0008304945358170308,0.00017912333248088272
7.479999999999999e-11,4.167800000000001,5.317500000000001,0.007639346969516706,0.00221313497091796,1.4946031470552645,1.9400104703325702,0.0007635171836319476,0.00017709561126987114
7.84e-11,5.46,7.665000000000001,0.0077476891173129305,0.0022920025758223004,2.4291418366369633,2.077584986228001,0.0005774601434356034,0.00015614311045997163
8.199999999999999e-11,5.0573250000000005,6.1674999999999995,0.007453985736566515,0.00221661841555621,1.0776454317457576,1.3606811253927205,0.0003961439192441594,0.00010041669116760286
8.559999999999998e-11,5.489575,6.9125,0.007891309015583707,0.0022998121798369357,1.9781481487587076,1.0259903751985204,0.0005760594752145991,0.00011729336128805178
8.92e-11,5.601050000000001,7.027500000000001,0.007689007881985841,0.002245962381076998,1.154789417356039,1.6354089702578987,0.0006954763938750776,0.0001449571745114822
9.279999999999999e-11,5.1233,6.105,0.007749189387810516,0.002285776793542413,1.3393694196104002,1.7424300559850314,0.0005957238292827026,0.00013764315199118473
9.64e-11,5.980975000000001,7.592500000000001,0.00781279615072648,0.0022878346712571704,1.7178773407355081,1.650061551882232,0.0005872346994999524,0.00017222821999047293
1e-10,6.00145,6.94,0.00777535518701494,0.0022501346953753736,0.8846064785400344,0.7453711323897645,0.0007567089514200271,0.00017703626325841942
1.36e-10,4.629625,5.827500000000001,0.007605965000815802,0.002207827799142717,1.3058480182911794,2.454180107490076,0.0005915353512569098,0.000141822836448087
1.72e-10,5.739825000000001,6.925,0.007796091250815787,0.0022374418858303836,2.1530414181890465,2.1704334244569674,0.0007819204586033406,0.0001425942752491772
2.08e-10,5.139225,6.397500000000001,0.007790931984825218,0.0022865196940983433,1.0243312238968412,1.4221572522052544,0.0007075432311603097,0.00020167747519314833
2.44e-10,4.954950000000001,6.1925,0.00786138218097169,0.002325078686422715,1.7857047291440713,1.6747574451245173,0.00025913818514861515,8.809409716250512e-05
2.8e-10,6.304025000000001,7.547500000000001,0.007760852595919074,0.0022461298740809417,3.1055354125235,2.612177013527223,0.0008594056059270317,0.00021737563591988797
3.1600000000000005e-10,4.811625000000001,6.710000000000001,0.007784063324014304,0.0022763890676163025,0.3481010202692602,0.6373406663629742,0.0007848828660513582,0.00017472534310977034
3.52e-10,4.656925000000001,6.260000000000001,0.007771807329551109,0.0022709397586584933,1.350313596678564,2.4350693008618873,0.0006876887551483839,0.00017521917665819066
3.88e-10,6.442800000000001,7.2875,0.007745483514588783,0.0022695822115065883,1.9538296820763323,2.070326061276339,0.0006289042790768443,0.00017473674506399847
4.2400000000000004e-10,2.88925,4.602500000000001,0.007748404802488876,0.002258232486842853,1.9994292798977664,2.426375254366068,0.0004462871826774374,0.0001289403821126417
4.5999999999999996e-10,5.439525000000001,6.865,0.007848762081539472,0.002287874577690461,2.2017663441825523,3.3781628698154864,0.00014769623510277723,5.3829517471262464e-05
4.96e-10,3.0530500000000007,4.637500000000001,0.007438628783183921,0.002192739341454105,1.5652636524121106,1.8193190690475378,0.0003281822404156126,8.488553701415333e-05
5.32e-10,5.908175,7.2425,0.0076035928805348015,0.002234462292907872,1.4523429659088791,1.399821417181492,0.0007757249628457768,0.00019804814544364266
5.68e-10,5.55555,7.1,0.007372868781955635,0.002160028016579278,2.0437459682681953,1.1616596424943066,0.0005763419001151998,0.0001584301311833962
6.04e-10,5.089175000000001,5.6675,0.007864056885244239,0.0023050179120699876,1.5083481615868735,1.6575254522932676,0.0003852011469919341,0.0001555910190526359
6.4e-10,4.12685,5.6899999999999995,0.00791700956250439,0.0023234260541833357,2.0945820108078843,1.502742284957737,0.0005886619205680664,0.0001766137370146541
6.76e-10,3.9130000000000003,6.2575,0.0075787012503084035,0.00223650923965029,2.237668073296395,1.3841062097974999,0.0003506825920937077,0.00012271829079320303
7.12e-10,4.766125000000001,5.4350000000000005,0.007320912992406689,0.0021457662622786327,2.3529071330085474,2.385460516336416,0.0004675629092715553,0.0001255262458340016
7.48e-10,3.9334750000000005,4.817500000000001,0.007956494706868484,0.0022951178705221814,1.5440153653501962,1.4570035603937281,0.0005787446201582791,0.0001350615067043322
