l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
36.0,14140370.0,46656.0,345.0,5.902,6.038200000000001,0.3600666330837068,0.24232197982135073,0.11548876762390137
37.0,20928304.0,18995.0,215.0,6.401400000000001,6.4695,0.3038008288573865,0.2446821169670035,0.11999917030334473
38.0,84832608.0,35709.0,493.0,4.4492,5.1302,0.29965798318112213,0.24261362161714875,0.11638474464416504
39.0,93824341.0,50300.0,279.0,6.4468000000000005,6.878100000000001,0.349640582664358,0.24655946261498016,0.11910462379455566
40.0,20892068.0,21906.0,128.0,4.9713,5.4026000000000005,0.40716858757681074,0.24624799666411043,0.11626243591308594
41.0,39786593.0,11928.0,275.0,3.8817000000000004,3.9952,0.3965556253009224,0.23827059625871688,0.11056351661682129
42.0,18951318.0,94478.0,405.0,5.470700000000001,6.514900000000001,0.3013152679335287,0.2446592811334618,0.11923933029174805
43.0,49067701.0,74924.0,433.0,4.54,4.676200000000001,0.34969294015145885,0.2447839037071262,0.11566901206970215
44.0,14011595.0,64956.0,169.0,5.675000000000001,6.038200000000001,0.3754075948031974,0.24017926392385797,0.1197957992553711
45.0,83568335.0,87363.0,186.0,6.583,6.6965,0.31581872624119095,0.24385381006985038,0.11516427993774414
46.0,39564244.0,11949.0,242.0,5.7885,5.8566,0.29754333336416494,0.249510925028527,0.12087011337280273
47.0,81302402.0,81899.0,67.0,5.7885,5.879300000000001,0.35574787696901017,0.23378597652684635,0.11739373207092285
48.0,44941844.0,9082.0,39.0,4.6535,4.789700000000001,0.35873684291235874,0.24831273194663817,0.12315893173217773
49.0,34530170.0,1254.0,101.0,5.5388,5.675000000000001,0.3669234251877838,0.24987142397165046,0.11945652961730957
50.0,34309336.0,49452.0,322.0,5.221,5.2664,0.26461437067108273,0.24188503340035114,0.12035989761352539
51.0,40492860.0,29700.0,332.0,6.0155,6.1063,0.3373461420448484,0.2453437251488421,0.11626911163330078
52.0,35982134.0,79337.0,132.0,7.922300000000001,8.0812,0.35655003947108255,0.24362103332615553,0.1217808723449707
53.0,80965011.0,12559.0,468.0,6.197100000000001,6.4468000000000005,0.35793651046072994,0.2473899851543248,0.11572670936584473
54.0,98669745.0,75386.0,492.0,7.0597,7.286700000000001,0.3876529760491554,0.24785365200279322,0.11955690383911133
55.0,38307463.0,39120.0,248.0,7.127800000000001,7.3094,0.3762752286505883,0.24859137561891106,0.11605191230773926
56.0,26298534.0,45420.0,230.0,4.5854,4.7216000000000005,0.31334276942305417,0.24313388007206277,0.11319947242736816
57.0,7952629.0,19945.0,369.0,5.675000000000001,6.2879000000000005,0.39815396619151616,0.24072494231139943,0.12096095085144043
58.0,43079248.0,53234.0,362.0,4.2222,4.4038,0.3641770540184244,0.24276331213649596,0.12089180946350098
59.0,8529663.0,27570.0,256.0,5.5388,5.6069,0.31705383343144655,0.23796149104781456,0.11836552619934082
60.0,99801918.0,47247.0,109.0,6.764600000000001,6.8327,0.32324135722625164,0.23603772991826755,0.12027502059936523
61.0,38087200.0,52583.0,465.0,4.994000000000001,5.0848,0.3062268566198869,0.23242288684290904,0.11939406394958496
62.0,40476281.0,41114.0,8.0,5.879300000000001,5.9701,0.302035151977776,0.2410784366574991,0.11529254913330078
63.0,68252502.0,98967.0,468.0,6.2198,6.6284,0.36756311272709463,0.24784020818124716,0.11759066581726074
