l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,78611183.0,95697.0,445.0,6.583,6.583,0.24278972174829036,0.23240336279480017,0.12769651412963867
1.0,47050878.0,96258.0,362.0,4.6081,4.6989,0.3393976289088863,0.2309927080468526,0.12961244583129883
2.0,58250397.0,38238.0,417.0,4.0179,4.471900000000001,0.35242086517622423,0.24989264673173364,0.15098023414611816
3.0,66781794.0,60341.0,259.0,5.470700000000001,5.6069,0.3115279639552521,0.23784645695223153,0.1252129077911377
4.0,56634333.0,97840.0,202.0,6.2198,6.3106,0.35085671569821275,0.24542612104104064,0.12592434883117676
5.0,2980147.0,5912.0,26.0,5.4253,5.7658000000000005,0.3762933412102687,0.24899795859965654,0.12706756591796875
6.0,74888626.0,44506.0,413.0,5.2891,5.4026000000000005,0.34284767692455365,0.24906651008691588,0.1271684169769287
7.0,22823431.0,19720.0,227.0,4.8805000000000005,4.9486,0.2889561623221826,0.23858600036353017,0.14090943336486816
8.0,31523619.0,24320.0,210.0,4.5627,4.6535,0.3484374949167296,0.2365506318553661,0.1549396514892578
9.0,22978788.0,15548.0,232.0,6.197100000000001,6.4695,0.3047836472508367,0.24816647834100974,0.13445639610290527
10.0,22381913.0,65009.0,232.0,6.1290000000000004,6.242500000000001,0.28790085783127173,0.2435038240694382,0.13759112358093262
11.0,80241178.0,67592.0,387.0,5.1756,5.4026000000000005,0.3163832815924522,0.2457948312000348,0.12333202362060547
12.0,51248019.0,48363.0,246.0,2.3154000000000003,2.3835,0.33773356914429,0.2410102599308709,0.13124537467956543
13.0,16694332.0,25894.0,14.0,6.2198,6.3787,0.3291742054336929,0.2449654160740324,0.1537482738494873
14.0,40191536.0,24537.0,96.0,6.2879000000000005,6.764600000000001,0.34487380619673347,0.2473581616315096,0.12956738471984863
15.0,80908844.0,8888.0,84.0,7.5364,7.649900000000001,0.3286572393255394,0.23382116832869881,0.12720417976379395
16.0,76396487.0,16009.0,321.0,5.675000000000001,5.833900000000001,0.3186365779810236,0.24682128590657976,0.12981557846069336
17.0,83025625.0,58281.0,109.0,5.6523,5.7431,0.3557751082332928,0.2343194768383028,0.1309359073638916
18.0,66904455.0,5968.0,302.0,6.2652,6.3787,0.37124243372734556,0.2319303683386607,0.14847302436828613
19.0,81151519.0,9630.0,250.0,4.5854,4.994000000000001,0.38319490225042807,0.24974286363802764,0.13638687133789062
20.0,84729382.0,50257.0,334.0,5.6296,6.6965,0.312280087909363,0.24679716230108845,0.1389012336730957
21.0,49225717.0,63298.0,372.0,5.5615000000000006,5.6069,0.3016566907029772,0.22911495696268422,0.12741780281066895
22.0,4203451.0,56949.0,161.0,5.470700000000001,5.5615000000000006,0.34957981015866607,0.24395215114400592,0.12523674964904785
23.0,70797630.0,92535.0,1.0,5.0167,5.0621,0.28980643607044193,0.22921049425987003,0.13243722915649414
24.0,80358442.0,84971.0,367.0,6.1517,6.242500000000001,0.32570675480943934,0.2476393540573554,0.15051651000976562
25.0,33820196.0,14779.0,425.0,5.992800000000001,6.197100000000001,0.3524783367752298,0.24341206656578113,0.12738299369812012
26.0,33155100.0,66404.0,251.0,7.3321000000000005,7.5137,0.3704534664865456,0.23849113616697074,0.13122773170471191
27.0,84871271.0,72272.0,125.0,8.217400000000001,8.3309,0.30277459104345655,0.24078878448803587,0.12572693824768066
28.0,30547131.0,93369.0,262.0,5.6069,5.6977,0.30844651443389265,0.24684567367467178,0.1353161334991455
29.0,49145915.0,87972.0,316.0,7.3775,7.649900000000001,0.34132023406771417,0.24876022335001416,0.15772509574890137
30.0,37270573.0,20890.0,341.0,7.264,7.4683,0.33936626498977773,0.2422237960214906,0.13066673278808594
31.0,83533682.0,20480.0,457.0,6.583,6.7873,0.39560085600449046,0.24768163853555783,0.127532958984375
32.0,44258628.0,56918.0,46.0,4.8578,5.0848,0.3797404825057746,0.24428670468634367,0.13044953346252441
33.0,40952492.0,82822.0,205.0,5.5615000000000006,5.720400000000001,0.3370245837505792,0.2425870901129189,0.13164997100830078
34.0,30230621.0,35432.0,409.0,6.0609,6.242500000000001,0.3177458856463739,0.24977231333542832,0.14383482933044434
35.0,14219368.0,4104.0,193.0,6.4468000000000005,6.560300000000001,0.3215000039429523,0.2408505526413137,0.1290874481201172
36.0,14140370.0,46656.0,345.0,6.0609,6.4241,0.35519587264276486,0.24955773809087722,0.12723207473754883
37.0,20928304.0,18995.0,215.0,5.6296,5.6977,0.309860154414497,0.23018670336744346,0.1289832592010498
38.0,84832608.0,35709.0,493.0,5.448,5.516100000000001,0.29193083469140646,0.23629058537465583,0.12768220901489258
39.0,93824341.0,50300.0,279.0,5.8566,5.9701,0.3568577089367104,0.23991749450268518,0.14435338973999023
40.0,20892068.0,21906.0,128.0,4.6989,5.311800000000001,0.3995923943215129,0.24433623031683604,0.1512138843536377
41.0,39786593.0,11928.0,275.0,3.6774000000000004,3.8136,0.39491669371861643,0.23708682384193577,0.12559032440185547
42.0,18951318.0,94478.0,405.0,6.923500000000001,7.127800000000001,0.3216163943576169,0.2463557642872202,0.12514567375183105
43.0,49067701.0,74924.0,433.0,5.1756,5.311800000000001,0.30514956520159553,0.24528724141112102,0.12412166595458984
44.0,14011595.0,64956.0,169.0,5.516100000000001,5.720400000000001,0.3842141880828993,0.24702589642833442,0.13724613189697266
45.0,83568335.0,87363.0,186.0,4.994000000000001,5.720400000000001,0.3558929542743606,0.24041397833119624,0.15098881721496582
46.0,39564244.0,11949.0,242.0,6.923500000000001,6.9462,0.25446609072568677,0.24489241964762565,0.14053082466125488
47.0,81302402.0,81899.0,67.0,5.9701,6.1063,0.3540115226664537,0.244814469572059,0.12649178504943848
48.0,44941844.0,9082.0,39.0,5.4026000000000005,5.5388,0.3635978817422998,0.24650802134260716,0.12763357162475586
49.0,34530170.0,1254.0,101.0,4.7216000000000005,4.9259,0.3944471398736766,0.248124973202563,0.13145709037780762
50.0,34309336.0,49452.0,322.0,7.2186,7.4229,0.32432655956510437,0.24245499910328025,0.13255834579467773
51.0,40492860.0,29700.0,332.0,5.0394000000000005,5.198300000000001,0.3137103228350517,0.24816508758149797,0.15222525596618652
52.0,35982134.0,79337.0,132.0,7.3321000000000005,7.559100000000001,0.33812459034447584,0.24341953070957903,0.12736749649047852
53.0,80965011.0,12559.0,468.0,7.1051,7.3775,0.3540076017662663,0.24657817025225917,0.13203024864196777
54.0,98669745.0,75386.0,492.0,7.1051,7.354800000000001,0.36991165229712597,0.23916486831455114,0.12511777877807617
55.0,38307463.0,39120.0,248.0,5.357200000000001,5.516100000000001,0.3439905240019929,0.23875049673140922,0.14057183265686035
56.0,26298534.0,45420.0,230.0,5.516100000000001,5.7658000000000005,0.37921923433713667,0.24231817441239056,0.15017056465148926
57.0,7952629.0,19945.0,369.0,5.0848,5.2664,0.3720845182837382,0.24232576059121863,0.12860631942749023
58.0,43079248.0,53234.0,362.0,3.9271000000000003,4.3357,0.37895464433424286,0.24678171559334072,0.12782788276672363
59.0,8529663.0,27570.0,256.0,5.8566,5.9701,0.307254254594768,0.24552224892382504,0.12481331825256348
60.0,99801918.0,47247.0,109.0,5.152900000000001,5.2437000000000005,0.3633057424871553,0.2369327493584788,0.13565325736999512
61.0,38087200.0,52583.0,465.0,4.9486,5.0167,0.3199956572978157,0.24048171826047632,0.15096068382263184
62.0,40476281.0,41114.0,8.0,7.6953000000000005,8.1493,0.35663874967835185,0.24304482419023143,0.13157176971435547
63.0,68252502.0,98967.0,468.0,6.560300000000001,6.9689000000000005,0.37986086301030875,0.24643971229670844,0.12624788284301758
