beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-05,3.2195,3.1959999999999997,0.2445778904613601,0.25516831518341365,1.395828786062245,1.3958287860622447,0.005977185262671058,0.0007030422862340392
1.45e-05,3.0315000000000003,3.055,0.265565445587267,0.2482961067899532,0.7311484117468903,0.6979143930311225,0.026565805080258333,0.002209254951383394
1.9e-05,4.3004999999999995,4.324,0.26064142732536727,0.24632726128816895,0.8308504678941933,0.7976164491784257,0.022292824175057922,0.002100478915284462
2.3500000000000002e-05,5.0760000000000005,5.0525,0.24296796346736704,0.26410156142760344,1.229658692483406,1.229658692483406,0.00029547505177687187,0.008895015306692152
2.8e-05,3.196,3.196,0.23074571763901205,0.22871172576290907,1.5287648609253157,1.5287648609253157,0.00503816152504098,0.007072387485881945
3.2500000000000004e-05,5.36975,5.3462499999999995,0.23891284341878138,0.258713855348281,0.9804035521151481,0.9804035521151486,0.008624038860011009,0.00796301821664421
3.7000000000000005e-05,4.80575,4.7705,0.2482029297608568,0.2544594877216162,0.6148293462417027,0.5317442994522836,0.006985065285646059,0.032272589877709756
4.1500000000000006e-05,2.209,2.1972500000000004,0.23968203527460216,0.2406520976611271,1.5287648609253157,1.512147851567432,0.0035909996082278133,0.029726899080303345
4.6e-05,5.1935,5.1935,0.23453566427189387,0.24314107275109226,1.2628927111991737,1.2628927111991737,0.003665181787911619,0.001894945011782586
5.05e-05,5.3462499999999995,5.32275,0.2442699965477535,0.25260209202064066,0.44865925266286444,0.41542523394709696,0.001294830468057979,0.022015452439133255
5.5e-05,5.32275,5.2875,0.23627087424691406,0.27104220091776043,0.5815953275259352,0.5649783181680517,0.007213246461124267,0.019673898014212994
5.950000000000001e-05,4.9115,4.9232499999999995,0.25100821749227564,0.2381958140115874,1.0302545801887997,1.0136375708309155,0.024368146665259483,0.004689015173182366
6.400000000000001e-05,5.0642499999999995,5.08775,0.242321965159289,0.24350414162123013,0.4818932713786326,0.44865925266286444,0.03029402349006005,0.008594083247997155
6.850000000000001e-05,5.22875,5.22875,0.2594515902150319,0.2618441909276229,0.8474674772520773,0.7809994398205415,0.017226481864254576,0.020260284670045137
7.3e-05,4.747,4.747,0.25242044834201904,0.24906802873375417,0.5982123368838193,0.6314463555995868,0.0035041316385554006,0.0038832712403557273
7.75e-05,4.606,4.61775,0.252075533807962,0.2403878319089721,0.5317442994522836,0.5151272900944002,0.01709005945198905,0.00920335970187955
8.2e-05,4.47675,4.40625,0.2437001918609309,0.26120125365417246,0.913935514683613,0.9804035521151481,0.007478281676332583,0.0060810249144725445
8.650000000000002e-05,4.9350000000000005,4.9350000000000005,0.25612856931359174,0.2463690133885837,0.23263813101037395,0.2658721497261421,0.01859349020239748,0.0157020618757586
9.1e-05,5.0055,5.0055,0.2429754981909817,0.2478943742133835,0.06646803743153569,0.06646803743153569,0.009169507927074884,0.002245947803049833
9.550000000000002e-05,5.404999999999999,5.3815,0.24611006522028628,0.2525494889237415,0.43204224330498037,0.39880822458921283,0.0024661469172741965,0.01594669514124124
0.0001,4.418,4.40625,0.24214802141413863,0.2563897703418315,0.5649783181680511,0.5815953275259352,0.006503299269823775,0.010784758724206311
0.000145,3.5015,3.46625,0.24509693027579693,0.2618004654356699,0.2991061684419096,0.3157231777997937,0.0014677722666443867,0.005817332795436639
0.00019,4.981999999999999,4.89975,0.25358562703458387,0.27453568586619703,0.2658721497261421,0.41542523394709696,0.006067126928173527,0.03845851854797131
0.00023500000000000002,4.112500000000001,4.12425,0.2462343672370698,0.2434855174957032,0.13293607486307074,0.11631906550518728,0.02719283633023758,0.0034790551837911134
0.00028,5.0642499999999995,5.0525,0.23857270964569,0.24710513330218878,0.11631906550518666,0.13293607486307074,0.012494664049724486,0.011416379729673957
0.00032500000000000004,3.5367499999999996,3.56025,0.256303371141429,0.24703157513164353,0.3157231777997934,0.3157231777997934,0.002030563667838168,0.0022466618168677367
0.00037000000000000005,4.359249999999999,4.35925,0.24113610016546255,0.2521472297357466,0.7477654211047741,0.780999439820542,0.01480755904203011,0.004416626789333847
0.00041500000000000006,4.3945,4.40625,0.25177742467876213,0.24249676326797703,0.2658721497261415,0.28248915908402555,0.008056575640961227,0.009551896095188585
0.00045999999999999996,4.38275,4.38275,0.24578067317934768,0.24687327012817134,0.7145314023890063,0.7145314023890063,0.0052003563626052875,0.0018958748921052992
0.000505,3.8187499999999996,3.525,0.23426049819782724,0.24190630131550428,0.21602112165249018,0.19940411229460642,0.011753979518673028,0.007070976745604059
0.00055,4.2065,4.218249999999999,0.25585445666265927,0.23907376154016524,0.13293607486307138,0.1495530842209548,0.0091983036807783,0.001061525536270018
0.000595,4.4415,4.45325,0.23977471615516727,0.2384118194700275,0.3988082245892122,0.38219121523132876,0.01710437558056404,0.0014112821901178416
0.00064,4.042,4.042,0.24133692053336736,0.24028448665172136,0.19940411229460642,0.19940411229460642,0.003183494308083717,0.0021845454350108862
0.0006850000000000001,3.9362500000000002,3.9362500000000002,0.2598476169907988,0.25256679329629095,0.3157231777997937,0.3489571965155609,0.015592820621123424,0.003920765659221706
0.00073,3.2077500000000003,3.20775,0.24773441284542405,0.2595621023424087,1.7447859825778063,1.7780200012935738,0.028476901991604044,0.028256326732600652
0.0007750000000000001,4.6295,4.61775,0.24170280478109724,0.25155658451715496,0.6646803743153543,0.6812973836732384,0.0009969265411106118,0.005793494709697311
0.00082,4.05375,4.0302500000000006,0.2418764861104359,0.2597615213257525,0.7477654211047738,0.7477654211047741,0.010734681122546677,0.002192805155142229
0.0008650000000000001,4.3475,4.3475,0.2618558831578345,0.2543888921431946,0.5982123368838193,0.5649783181680514,0.01794653402736453,0.006920453535880583
0.00091,3.70125,3.7482499999999996,0.2638334235988775,0.24524527373439137,1.4124457954201288,1.4789138328516638,0.028197698712479242,0.00143973970754239
0.0009550000000000001,4.54725,4.606,0.26088462691055164,0.2506831375706069,0.2492551403682574,0.3655742058734447,0.02776643096609386,0.0022218283715284125
