beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.7591200000000002,3.886240000000001,0.31437046498906734,0.2434281900671886,1.5434831573425087,1.5269357101725012,0.00926386166850908,0.0020697453185958906
1.3599999999999999e-11,3.3232800000000005,3.4958,0.3185036772988112,0.2454012623412523,1.2693339875698593,1.3477378268788034,0.053931539890623895,0.006231370374954266
1.72e-11,3.704640000000001,3.84084,0.3395200345546962,0.24359918495302502,1.0235661326949028,1.0059199635159848,0.041468493745537766,0.006515168373957111
2.08e-11,4.0179,4.15864,0.345788813028922,0.24491708908479692,1.1802908603390945,1.1894670037457955,0.02864114618010281,0.001715770392985435
2.4399999999999998e-11,2.9192200000000006,3.1008200000000006,0.3516293858566645,0.2445223165693623,0.9178213834946318,0.9193640122388955,0.034833627731557064,0.004834211553834269
2.7999999999999997e-11,3.8998600000000003,4.0042800000000005,0.30038498817980014,0.24419017493895512,1.4721260655935688,1.43895441449686,0.024604115044812882,0.003053543848206659
3.16e-11,3.42316,3.5866000000000002,0.3499394459764616,0.2453543005313975,1.4687970053754875,1.511213181520066,0.046371214008362624,0.005796119697983746
3.52e-11,3.65924,3.8998600000000003,0.3188925773257066,0.24316858925279933,0.7013895943054758,0.7045050234029562,0.022912674740274284,0.005066602094819921
3.88e-11,3.1553000000000004,3.25064,0.3062956424475586,0.2421833290321055,0.45086794629913535,0.439700816465014,0.009355019472833246,0.008682931943866377
4.24e-11,3.1008200000000006,3.3550600000000004,0.3195713118383513,0.24650915477494767,1.2305828911536192,1.2443037663689684,0.020257877642617963,0.0023141886816539625
4.5999999999999996e-11,3.4004600000000007,3.727340000000001,0.337544109937429,0.2482299790157606,0.6318189321316671,0.766171239345357,0.009708743430206316,0.001165008445090253
4.9599999999999995e-11,2.9918600000000004,3.1916200000000003,0.3501877956228668,0.24366290147142708,1.2903507461151795,1.2775280885366083,0.022538010383410575,0.00300865582202388
5.32e-11,2.7285400000000006,2.8102600000000004,0.26557485940131126,0.2171748195735424,2.153714464129356,2.197531181348743,0.060401276014840626,0.04778786657575783
5.6799999999999994e-11,3.5775200000000007,3.6819400000000004,0.3485267368611428,0.2414173429981669,1.945629699351858,1.9354595611895384,0.04665383508789998,0.00543981497590734
6.039999999999999e-11,3.8499200000000005,3.95888,0.32526605841948897,0.24370668104853077,1.1985514014843084,1.1943522541528524,0.014700935593302444,0.002338105528460832
6.399999999999999e-11,2.62412,2.7921,0.3337580522800125,0.24467039342668803,0.8399920219859234,0.8460128899727238,0.03617597668765183,0.0028756249764184654
6.759999999999999e-11,2.9419200000000005,3.0872,0.325468387284082,0.24474440002528808,1.0894344665926445,1.132727725448618,0.033093847355724584,0.004233549919353521
7.12e-11,4.6489600000000015,4.866880000000001,0.3297570896683363,0.24574072846036668,0.776359912025344,0.7831664491026157,0.04579943824308053,0.002990264475599161
7.479999999999999e-11,3.6456200000000005,3.9180200000000003,0.31685861795052256,0.24260198309213366,1.3658346850918672,1.6163770868828848,0.01291973431559513,0.0051975295410757886
7.84e-11,3.722800000000001,3.84084,0.3395572793378942,0.2450230736535154,1.2874122436111908,1.29861063564103,0.026047230124723084,0.004957480369914812
8.199999999999999e-11,3.9225600000000003,3.9588800000000006,0.2805651695820547,0.24830016757141193,0.8690572783194442,0.8796945617656166,0.03266088211257348,0.009744199798474955
8.559999999999998e-11,3.5866000000000002,3.8998600000000003,0.3422225959812164,0.24517828408934417,0.9873847679602922,0.9576333395407663,0.02499491653141027,0.004748976833228688
8.92e-11,3.3051200000000005,3.4367800000000006,0.33279820470244476,0.24198454135386843,1.2063720599383925,1.17828088629155,0.04780899110511325,0.005595364471531406
