beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,2.62412,2.8556600000000003,0.3337312822453897,0.24396621768512086,1.3430076645350912,1.3793309022855975,0.03820440681344686,0.003291644062359432
1.3599999999999999e-11,3.07812,3.2143200000000003,0.3283737906293762,0.24327513582282317,1.4202111276144829,1.4281710006158226,0.04369506845187687,0.004733678888349175
1.72e-11,3.0917400000000006,3.2143200000000003,0.3320781461251432,0.24391906614697512,1.934527508979906,1.9739604661694723,0.02034511812562099,0.006167723707123406
2.08e-11,3.5639000000000003,3.6910200000000004,0.34153168645249665,0.2469076703840635,1.2382428659192832,1.3147004400242668,0.06621196267376614,0.0025017643462342644
2.4399999999999998e-11,2.7830200000000005,2.9056,0.3334744262109996,0.2401726872870841,1.5270369468352758,1.55001278220536,0.029909386295013062,0.005853257505521195
2.7999999999999997e-11,2.7013000000000007,2.9419200000000005,0.3525739103472657,0.24352164950854946,0.5842770105010122,0.7067323375932363,0.02801238003587199,0.003988447199298535
3.16e-11,3.67286,3.7727400000000006,0.32877795432894863,0.2366571905578917,2.051205964304901,2.0658496649078804,0.02967634530875886,0.00987906351257492
3.52e-11,3.57752,3.9180200000000003,0.35995213094718964,0.24380423947511726,0.9352014312435585,0.9528052907073931,0.04164781144151009,0.0055288617568402185
3.88e-11,2.8511200000000003,3.00094,0.3339947607348207,0.2405452155168356,1.7162611185364542,1.743649637398523,0.05025868094852551,0.00727233983100554
4.24e-11,1.95674,2.0203,0.31370197918386106,0.23840210319483415,1.8630187473560216,1.8918785214701288,0.01746434884480126,0.014709059326870872
4.5999999999999996e-11,2.28816,2.36534,0.29478806184251205,0.24674305639865068,0.7906641689111756,0.7634762917078697,0.058311821332434434,0.007086891473569323
4.9599999999999995e-11,3.2506400000000006,3.368680000000001,0.3359729466172463,0.24372234802294257,1.8306533186269869,1.839442504401809,0.014974502278734734,0.005868929309393368
5.32e-11,3.0236400000000003,3.0826600000000006,0.29380726509151395,0.24646370689643718,0.9514252167143775,0.9303400523464526,0.032571509072808154,0.009272449276039551
5.6799999999999994e-11,2.6831400000000003,2.7921000000000005,0.33246462275167327,0.24154159103495942,1.4209184628260698,1.3737720425893083,0.041136848395966666,0.005548802672724953
6.039999999999999e-11,3.4821800000000005,3.59114,0.33015523675407055,0.2440606816489826,0.6234446623398103,0.6651913431487216,0.03578054938836095,0.0010909951515913185
6.399999999999999e-11,3.3142000000000005,3.5185000000000004,0.3557069106152107,0.24439736926192612,0.3811978226590494,0.3828838009109291,0.03728083922253652,0.004383966030078467
6.759999999999999e-11,3.09628,3.2461,0.33549712995552317,0.24344175442315735,1.4380588850947655,1.4047430565765402,0.020930969092404605,0.006270750667268489
7.12e-11,2.5651000000000006,2.8556600000000003,0.32719287246705947,0.24301729179761705,1.3813467595068227,1.3717450539367728,0.015349616985788435,0.0068217428039637155
7.479999999999999e-11,3.1734600000000004,3.4549400000000006,0.3436402675744803,0.24186950775239976,0.8008629489494443,1.0604083355009997,0.023638380113226887,0.00580436540435857
7.84e-11,2.8148,3.0100200000000004,0.3416623728066193,0.2434735206248044,1.0603597408427008,1.0889613753480887,0.02194017446496679,0.00591641848289717
8.199999999999999e-11,3.66378,3.7909000000000006,0.33093534639549604,0.24286346604224276,0.6028549054291589,0.6105835855965999,0.01274817634754917,0.005734207321370107
8.559999999999998e-11,2.12472,2.23368,0.3247603376837881,0.2425527594606882,1.172691754895548,1.2028429914165857,0.032275044486121014,0.003138908065024366
8.92e-11,2.3108600000000004,2.4970000000000003,0.33616701492548995,0.24403051252250468,0.5547352413539275,0.581846655056124,0.03752179890278429,0.006261311834812677
9.279999999999999e-11,3.2778800000000006,3.4731000000000005,0.34578017467578315,0.2431423924699551,1.654189979113645,1.7252,0.03530932373431802,0.005581031160733274
9.64e-11,2.31086,2.38804,0.293760076993507,0.22998846556146324,1.764288044226339,1.7970602349392746,0.04602040497331387,0.020623241892503395
1e-10,3.33236,3.4549400000000006,0.3165745902228169,0.24368011495885733,1.886996809218288,1.8923823379539348,0.036059917133307605,0.006398321754685948
1.36e-10,2.1428800000000003,2.2836200000000004,0.3357118809395416,0.24381306995994453,1.1938128337390248,1.2872721476051598,0.03496111131494624,0.006327913138517564
1.72e-10,2.4788400000000004,2.55602,0.27030625133345726,0.20310776317455145,1.5350974653096137,1.575043061951006,0.11390396277580137,0.08865596062034653
2.08e-10,2.6059600000000005,3.0508800000000003,0.32435805782675386,0.2453849772408125,1.000011651432122,1.2937606065265705,0.016361754488182004,0.003463436432498543
