beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,2.4743000000000004,2.6831400000000003,0.34018460260359307,0.24529912659735187,1.5665467196990968,1.6756075384767164,0.029646248070092546,0.00419656148570714
1.3599999999999999e-11,2.7648600000000005,2.96462,0.3336067191345466,0.24385612368662116,1.1445393125620458,1.1832994198426703,0.030861891783496784,0.003381466176161536
1.72e-11,1.6752600000000002,1.79784,0.3346865482397443,0.23798744102784772,1.035702270442621,1.0689988928899787,0.04243681921926226,0.007724192467705099
2.08e-11,2.2291400000000006,2.3471800000000003,0.32454700070046,0.2407666347370889,1.0685167537292057,1.1041164259261793,0.03374842327595012,0.012329820023662666
2.4399999999999998e-11,2.80572,2.9464600000000005,0.3431995777903636,0.24435531421446643,0.8482331206690763,0.8344218645265716,0.020903910039729245,0.004367894362730178
2.7999999999999997e-11,2.41982,2.5060800000000003,0.3135646984216487,0.24014351507705536,1.710697663820232,1.6951140454258529,0.0542964732084878,0.005175775586941668
3.16e-11,2.8420400000000003,3.0418000000000003,0.34107275287877564,0.24684683333193425,1.1274155591440098,1.2121672471239269,0.03840636469097822,0.001371735535157974
3.52e-11,3.48672,3.641080000000001,0.30783427145388437,0.24399879563488316,0.8363032446427551,0.8464086997426242,0.008797668093964806,0.004030724643477253
3.88e-11,2.56964,2.6967600000000003,0.3189985435137561,0.24628651747731034,0.9134317533346431,0.9030777834716122,0.013226545388093052,0.002479689667214703
4.24e-11,2.5605600000000006,2.8738200000000003,0.3323041894902735,0.2429273227723822,0.5434742201797619,0.6244769587422743,0.04757131887071903,0.004426347688428307
4.5999999999999996e-11,2.33356,2.4062,0.306474154807182,0.23649094356247466,1.096247845151816,1.1105613963216983,0.025188145114114737,0.007917820855558378
4.9599999999999995e-11,2.1837400000000002,2.3517200000000003,0.35166273132210324,0.24485197792923255,1.4491065550883417,1.5167949076918739,0.026165260186609193,0.005155836519533256
5.32e-11,3.79998,3.881700000000001,0.2934544563839239,0.24393592455742913,1.0873039349694271,1.0706365419693094,0.02681291936643711,0.0024014095646576234
5.6799999999999994e-11,1.8023800000000003,1.9612800000000001,0.33860537244236455,0.24545090357924773,1.0010674263005463,0.9734039510912209,0.044121870373123165,0.0033434445230150194
6.039999999999999e-11,2.9010600000000006,3.0463400000000003,0.3202375314801415,0.2424665755810108,0.8274453595253286,0.8653435317837651,0.019983194862294048,0.004432127346610607
6.399999999999999e-11,2.6014200000000005,2.7013000000000003,0.33920914022622006,0.24026460490146662,0.7448921210484106,0.7352137172278548,0.03329536699720247,0.007496583831394037
6.759999999999999e-11,2.5605600000000006,2.7784800000000005,0.33936243048145665,0.240682274228215,1.0916552491514893,1.1859093544617987,0.02529203956302721,0.005394557155376244
7.12e-11,2.043,2.16104,0.326788442904945,0.24359582734080953,1.1910471737089174,1.2129534236729784,0.010932561866444358,0.005749736870275912
7.479999999999999e-11,2.6332000000000004,2.8465800000000003,0.3143079371149785,0.24413220845406958,0.9929790607057132,0.8815962267387492,0.014521267438870748,0.0032803536472903985
7.84e-11,2.4379800000000005,2.6922200000000003,0.35382827406823436,0.24480851572190315,0.8983867357658395,0.973668599678556,0.026931796095535473,0.003065142672923434
8.199999999999999e-11,3.196160000000001,3.41862,0.30285470222548627,0.2459433183278164,1.1901166426027328,0.9278720450579382,0.04376507825422565,0.002977916030688516
8.559999999999998e-11,2.89198,3.1235200000000005,0.35298257595232285,0.24277209948149336,1.5001419989454334,1.4914435530719894,0.03563609357923909,0.0059988527639485
8.92e-11,2.8692800000000007,3.0463400000000003,0.33357463386128894,0.2425037345083564,0.8131861146133769,0.7266482388336188,0.01632329098416138,0.006112366918643348
9.279999999999999e-11,2.21552,2.28816,0.3131002510625677,0.24202039505042228,1.2881724989301706,1.2974196865316945,0.04646707482544018,0.004353087925611171
9.64e-11,3.0236400000000003,3.2052400000000008,0.333179421539592,0.24582340897144828,0.969797560318647,0.9132907111101042,0.03929437530253644,0.004281352297525864
1e-10,2.7376200000000006,2.9873200000000004,0.31771505751787005,0.24512255440125807,1.1569876239614667,1.0128372682716604,0.04078806613827866,0.0019044633205098933
1.36e-10,1.56176,1.6707200000000002,0.33892661571448307,0.24296102894221897,0.9026497371627602,0.9186631384789531,0.028535809405174823,0.006459661183821611
1.72e-10,3.0554200000000002,3.3232800000000005,0.32492153255517564,0.24741594987949514,1.0225839804143226,0.9439761633643087,0.026035520586241236,0.0032503782823804163
2.08e-10,2.75124,2.8465800000000003,0.3080659579458418,0.24250978749193372,1.155851367174863,1.1468106500203077,0.036253768759471956,0.004361355071501705
2.44e-10,2.7058400000000002,3.0191000000000003,0.3528504673428723,0.24311109273350603,0.687476536326877,0.9796568914676199,0.03321578474050196,0.004788178238831702
2.8e-10,3.1053600000000006,3.2733400000000006,0.31546455018614833,0.24841698188749703,0.7558452374659775,0.773700454310323,0.017720494911998144,0.0013518376652414358
3.1600000000000005e-10,2.5696400000000006,2.8057200000000004,0.33084243256859314,0.24211079854880976,0.9985936150406732,0.9984904065638286,0.010388835659139221,0.0075651303819178235
3.52e-10,3.84084,3.9952000000000005,0.33548840495970395,0.24523107911328107,1.0320888953961282,1.0237674833671955,0.040099767690391024,0.0031756588631869755
3.88e-10,2.6105,2.76032,0.3371140577074549,0.24423764137178214,1.3188485110125425,1.2844670186501481,0.04755327850192909,0.0017165927650203245
4.2400000000000004e-10,3.18708,3.2824200000000006,0.3151670162086795,0.2319812194728471,1.8864642395232412,1.9223160970558408,0.03739269217893849,0.02818870350550509
4.5999999999999996e-10,3.5185000000000004,3.73642,0.3209188017864647,0.243862047155885,0.849356226797685,0.8465608849929224,0.0194562193766858,0.0026812336506017694
4.96e-10,3.65924,3.7636600000000002,0.32529934725104936,0.2449236111454424,0.8000582716277609,0.7585672962895249,0.05011832771817113,0.0055638966556125396
5.32e-10,3.10536,3.1825400000000004,0.30088163717514604,0.24299599889008583,0.9607223573957253,0.971655462599784,0.03761091964153594,0.004811477504244842
5.68e-10,2.92376,3.0962800000000006,0.2859146594004738,0.21560760401113133,1.7562378406696517,1.8721376877783324,0.062425249774852754,0.05188381807546779
6.04e-10,3.2733400000000006,3.4413200000000006,0.3492343517060006,0.2453772357849966,0.6495136049383415,0.6349105188922295,0.04027964403740545,0.0016759252813776597
6.4e-10,2.03846,2.16104,0.3350933888973935,0.2466731864126357,0.8290007677921656,0.8533509407037648,0.030739959713767823,0.0023121659251292767
6.76e-10,3.62746,3.8453800000000005,0.311990230358576,0.2468898975844309,1.8269904304620757,1.9207070825610038,0.022317654672727488,0.0017523313116101817
7.12e-10,2.4470600000000005,2.58326,0.32069450792404225,0.2441949826503644,0.9403939057650257,0.9777351420502385,0.03893126364259916,0.00513941064473331
