l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,6036109.0,48763.0,55.0,9.4913,9.4367,0.08016788726775294,0.1384058322539141,2.1467864513397217
1.0,8831177.0,44577.0,71.0,9.8462,9.809800000000001,0.08821757459602977,0.13282467303577722,2.13777232170105
2.0,43493324.0,48631.0,132.0,8.0717,10.4559,0.05782142580816774,0.08124975973095672,2.1396732330322266
3.0,28926834.0,29413.0,126.0,10.7471,13.1859,0.06779519115822255,0.07604505736862271,2.140062093734741
4.0,92855092.0,15509.0,442.0,11.2294,12.4761,0.09950035304012134,0.0792840518047312,2.141228675842285
5.0,86685751.0,16108.0,216.0,12.521600000000001,13.7592,0.09639870449853613,0.08487024963792728,2.1424551010131836
6.0,32702316.0,22496.0,481.0,11.456900000000001,12.667200000000001,0.06939328515225088,0.08112788175364515,2.1371243000030518
7.0,19381075.0,18601.0,247.0,12.1849,12.7764,0.060718663992408835,0.08679080053698925,2.1392815113067627
8.0,34897981.0,23710.0,325.0,10.728900000000001,10.6925,0.08417880914798954,0.20105987228621602,2.127876043319702
9.0,74063577.0,21369.0,179.0,9.3457,9.282,0.07539105396375431,0.3016189587621619,2.13462233543396
10.0,47244139.0,30713.0,214.0,12.1485,12.1303,0.08918996434633522,0.13355203333132787,2.1466240882873535
11.0,62526959.0,4580.0,419.0,12.4488,13.6591,0.08232655803399572,0.08443752936463925,2.145289659500122
12.0,75418548.0,14256.0,34.0,10.3649,10.3467,0.07995647647586238,0.1232119072490154,2.1416563987731934
13.0,77794953.0,43869.0,454.0,6.7704,10.9564,0.06792429354112262,0.08545389669519343,2.14241361618042
14.0,67177566.0,43274.0,28.0,15.078700000000001,15.051400000000001,0.08575593744210008,0.11752976085581866,2.142101764678955
15.0,98788982.0,38264.0,406.0,10.1647,10.719800000000001,0.0731096399861288,0.0882035470117011,2.1310067176818848
16.0,82166364.0,44656.0,218.0,10.7562,10.728900000000001,0.08623187409671634,0.15222163244252038,2.1237282752990723
17.0,52166572.0,13096.0,92.0,12.0302,12.0393,0.1000130052166163,0.08537940510682826,2.131962776184082
18.0,94164873.0,26235.0,8.0,10.6925,11.2658,0.05563333770968349,0.08650066865971198,2.1406145095825195
19.0,82030907.0,20215.0,43.0,10.6652,11.2385,0.06598009191295554,0.08345004477883267,2.1451737880706787
20.0,77282992.0,42984.0,420.0,10.3649,10.3194,0.08696556566821063,0.25709671920366445,2.1419856548309326
21.0,16148801.0,5431.0,108.0,11.2112,13.0221,0.0864422327508735,0.08619048737950155,2.144874095916748
22.0,81435827.0,40317.0,273.0,11.174800000000001,11.775400000000001,0.05197411928450282,0.08952264781990137,2.142488479614258
23.0,67974354.0,36089.0,163.0,10.255700000000001,10.2375,0.08399763918535881,0.10203078302834015,2.115635633468628
24.0,76935100.0,3854.0,498.0,12.1758,12.7673,0.08396750418293722,0.07956126403989373,2.1438941955566406
25.0,78373027.0,37127.0,231.0,10.2284,10.2102,0.08104102873304583,0.11589372492697943,2.1408536434173584
26.0,26680913.0,35229.0,180.0,12.1576,12.7946,0.07336121286564642,0.08960803323844015,2.142528533935547
27.0,40183914.0,11782.0,315.0,10.5378,10.4923,0.0764584745286985,0.23910729047066892,2.142063856124878
28.0,46448475.0,8624.0,382.0,10.710700000000001,10.6834,0.07676691819285439,0.12485053731884294,2.127411365509033
29.0,48166170.0,4754.0,50.0,9.7188,9.691500000000001,0.07707483706323365,0.12746294192793145,2.1442041397094727
30.0,1872057.0,44293.0,213.0,11.102,11.038300000000001,0.07506092792553481,0.3404493934916857,2.141200065612793
31.0,4358682.0,48709.0,337.0,7.607600000000001,11.2112,0.06285905881356836,0.0799644184827762,2.1385765075683594
32.0,66128035.0,41758.0,141.0,10.3649,11.602500000000001,0.07071031259887195,0.0833955398071175,2.1428112983703613
33.0,22159342.0,36940.0,164.0,10.5287,10.5196,0.08371519048344866,0.09636314379485346,2.1095075607299805
34.0,65989099.0,43796.0,263.0,7.2618,11.4387,0.05892716111945615,0.0867193012050647,2.142612934112549
35.0,50705848.0,21477.0,419.0,11.7208,12.376000000000001,0.06776256402942245,0.08494849732205347,2.141610860824585
36.0,40234577.0,14724.0,169.0,8.5904,8.5267,0.08107109316988602,0.3654294422381418,2.145237922668457
37.0,38106709.0,18945.0,341.0,11.4478,12.7036,0.08040659342687805,0.08344035012128485,2.1439621448516846
