beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,3.7591200000000002,3.963420000000001,0.11408155345439891,0.08724567611390753,1.2867716802137046,1.3150923264166665,0.011667817029463644,0.002681603364754261
1.3599999999999999e-11,2.5242400000000007,2.6967600000000003,0.12715892390937422,0.08636626582138698,0.5839241329145423,0.6008857653497877,0.01852050175869174,0.0016723207051973002
1.72e-11,3.2324800000000007,3.327820000000001,0.11583370182435902,0.08696395117484057,0.9969409972510911,1.0058175068072739,0.007869589924036547,0.0014914772039965264
2.08e-11,4.0406,4.145020000000001,0.1161386089787426,0.08537759216220372,1.8955519433663643,1.8750254963599828,0.011084909223606417,0.002009586274954583
2.4399999999999998e-11,4.50368,4.5854,0.1092365921598493,0.08558908332494947,0.7831664491026158,0.8028871589457638,0.013478739070508458,0.0022557563657484847
2.7999999999999997e-11,3.86808,4.0224400000000005,0.12179753863348164,0.08680146158028701,0.6535077291050198,0.701573237802013,0.009609546748095818,0.0011826663433399086
3.16e-11,3.83176,3.9770400000000006,0.1200441989686944,0.08725847617983436,0.9413523320202697,0.956017715840036,0.011659886985510291,0.001535525484932127
3.52e-11,3.3777600000000003,3.59568,0.11699026677008631,0.08733622162636451,0.5528743329184308,0.5358834920017597,0.015007202126723844,0.00101472090925642
3.88e-11,4.41288,4.5627,0.1187418931096236,0.08779059220782154,0.9575257161037505,0.9326357917215058,0.011749291725217353,0.001790882193963547
4.24e-11,3.8953200000000003,4.0224400000000005,0.11236848867787862,0.0876503717555413,1.1213662144901637,1.0776405119519217,0.011870625746441092,0.0023505383819978085
4.5999999999999996e-11,3.9770400000000006,4.07692,0.11863726536743169,0.0860854707840637,0.6354783812215804,0.6607610891994172,0.008039540530907524,0.0020278640335209103
4.9599999999999995e-11,3.9861200000000006,4.344780000000001,0.11753983802539168,0.08607654501075832,1.2081860419653923,1.372139425131426,0.00556695692090626,0.002370207155444303
5.32e-11,3.8817000000000004,3.9361800000000002,0.10585685329508335,0.0853250349751871,1.2089748074298323,1.1949992372382505,0.013498897008779546,0.0029497812274726708
5.6799999999999994e-11,3.9725,4.090540000000001,0.12471030494132918,0.08693866709282212,0.9949231578368253,1.0094993972261699,0.016788548887596972,0.0017337693228882006
6.039999999999999e-11,3.6910200000000004,3.9407200000000007,0.11625738285611383,0.08713149066464977,1.0441506510077943,1.0852879258519372,0.009401016026414901,0.0031177279528847254
6.399999999999999e-11,2.8556600000000003,2.99186,0.11049234054662693,0.0865862593454892,1.4333751386151499,1.5715057693180765,0.009000505894927032,0.0031853263516421694
6.759999999999999e-11,3.2143200000000007,3.3232800000000005,0.120859499288549,0.08665889406508909,0.6795987249840895,0.6554760117654956,0.016181852662980438,0.002856037967400908
7.12e-11,4.530920000000001,4.635340000000001,0.11044472955972506,0.08709429434106712,0.9070915455454315,0.9489848960863393,0.004433594488480336,0.0010071765799200558
7.479999999999999e-11,3.1643800000000004,3.32782,0.1188623301948409,0.08623087886250486,0.8726371307708605,0.9038192501822475,0.012164107802201661,0.002199986299474062
7.84e-11,4.20858,4.290300000000001,0.11157390164717818,0.08664562420588284,1.8115680920131045,1.8289354923014647,0.00950786093510411,0.0025442955630511554
8.199999999999999e-11,3.2279400000000003,3.3232800000000005,0.11515105653701319,0.0847439678084012,2.0900894796634906,2.1031277426728034,0.01616048377928292,0.003907077583890614
8.559999999999998e-11,4.25398,4.4038,0.12458367150503143,0.08737433009589707,0.7286311048809264,0.6825116555781299,0.009815771077023288,0.001397482982285527
8.92e-11,4.14502,4.22674,0.11290115596201784,0.08920656169116292,1.6618818676428238,1.7262749282776484,0.016820751900869717,0.0064730476074000235
9.279999999999999e-11,3.32782,3.50488,0.10174195503874484,0.07359792763311314,2.3605598916358805,2.4741750427162588,0.04379584704104382,0.03131241404696948
9.64e-11,2.8329600000000004,2.91014,0.11797626624599787,0.08479098870088503,0.8720168880245385,0.8831729575796576,0.010213611799232693,0.0019352707678761568
1e-10,3.3868400000000003,3.5139600000000004,0.11553335335835886,0.08824902690863723,1.3167369756333267,1.323665009736225,0.013673737849027177,0.0015118987396327236
1.36e-10,4.12686,4.26306,0.11667127142516778,0.08769603542760732,0.957902345231496,0.9917328385205364,0.009976080484527087,0.001534131535830029
1.72e-10,3.4731000000000005,3.5820600000000002,0.11969603809387264,0.08712912631481395,1.374990549058429,1.3664758955063938,0.017841521834570682,0.0009494694133300327
2.08e-10,2.56964,2.68314,0.11916418939579812,0.08164623252229415,1.587247891162562,1.641745230844299,0.016587437106585907,0.010709979856297468
2.44e-10,3.7591200000000002,3.87716,0.11312827160128403,0.08533168373927791,0.693112449029737,0.7262935859554317,0.01229652048873655,0.0031693590452738243
2.8e-10,2.91922,3.16892,0.11346316190041449,0.08266980196348202,1.6172535305263676,1.813771194776232,0.010170304249788951,0.0070579383463311544
3.1600000000000005e-10,2.0884000000000005,2.1837400000000002,0.11170689307644277,0.0794179479802974,1.3371822239321012,1.39567161538809,0.027771828710212026,0.015957335193579874
3.52e-10,3.3459800000000004,3.464020000000001,0.12252969157271242,0.08798253104649702,0.5955452182664217,0.5870485090688842,0.006833327441420173,0.0024000240877910216
3.88e-10,2.37896,2.487920000000001,0.10998396718856476,0.08637008343108532,1.1290141155007762,1.0464921581168205,0.019870257447824863,0.0015509926508509974
4.2400000000000004e-10,2.6014200000000005,2.7194600000000007,0.12143624783373422,0.08859649452533341,1.0432866657827082,1.0594360188326617,0.014802597864744525,0.0008934425247145488
4.5999999999999996e-10,4.1722600000000005,4.24944,0.11035057059538,0.08606077961978226,1.45301279691543,1.4579692411021574,0.01660069380573368,0.0008993508305076963
4.96e-10,3.6501599999999996,3.7500400000000007,0.11769910858192341,0.08889890109249592,1.1705806969192685,1.1896835894472109,0.013308740263346858,0.0010471185334275177
5.32e-10,4.567240000000001,4.66258,0.11005941282342036,0.08749559560065612,0.9144184397747018,0.9072335515180201,0.009427930365903014,0.0008189743002631641
5.68e-10,3.7500400000000003,3.8998600000000003,0.12022689757669719,0.08839379078401459,0.5463112372997649,0.5479593807938686,0.00785453609137972,0.001473042199546272
6.04e-10,3.8181400000000005,3.9906600000000005,0.12148727335164669,0.0875544398005625,1.4539877176235019,1.3868752586299895,0.009947975519164298,0.0025549000362808856
6.4e-10,3.8817000000000004,4.05876,0.1231963086844437,0.08670747689586283,1.5240307329578366,1.5097974609198412,0.008772594959998796,0.0016055629663635532
6.76e-10,3.0009400000000004,3.32328,0.12910879236780223,0.08625593319477141,1.485020744972945,1.6856641560524448,0.012447189942973398,0.002463741478427796
7.12e-10,2.9373800000000005,3.1099000000000006,0.12291798752920612,0.08659713125270091,0.8998195246825886,0.9664176762663232,0.014921886520989039,0.001680873894985825
7.48e-10,3.7682,3.96342,0.11932686932043844,0.08657977308812811,0.43100121229527877,0.42151155618796504,0.01374826451228138,0.002780393826127552
7.84e-10,1.9567400000000004,2.043,0.1155747696492834,0.08686934139841956,1.307311111786326,1.3341923793066726,0.010961876290409756,0.0019065607741440686
8.2e-10,3.45494,3.6183800000000006,0.11407620394087666,0.08885122780058803,1.1694796783185246,1.2048761417672775,0.01433832044112875,0.00029406942533341946
8.559999999999999e-10,3.6093000000000006,3.7137200000000004,0.12330195809985706,0.08464774355586682,1.2631688268002816,1.2986304755395202,0.018330873823551468,0.0029587300922710755
8.92e-10,3.2279400000000003,3.3369,0.1188951277636889,0.0855637469952913,0.667704206965929,0.6682056457408903,0.01135141070706702,0.0024430245809314325
9.28e-10,4.11324,4.21312,0.11634861322586494,0.08871398391667035,0.9161074298356061,0.8958019407212738,0.0110115229653796,0.0009300452611445786
9.640000000000002e-10,4.308460000000001,4.5627,0.11914346910364358,0.08889318374724475,0.9432662630455941,0.913093215394792,0.014764351218013946,0.0010668632164072852
1e-09,3.59568,3.6774000000000004,0.11318683220540549,0.0878249028971703,0.8509624180890715,0.8626,0.009239023469246993,0.0019239346525321362
1.36e-09,3.4458600000000006,3.6910200000000004,0.13177765234712924,0.08849260598563269,0.29614583907257575,0.2650170315281642,0.015122425799275311,0.0011847597162335558
1.72e-09,3.7863600000000006,3.877160000000001,0.11758833375447393,0.0861843782258832,1.3654384929391732,1.3478716381762772,0.019240013586762493,0.0034674725133930617
2.0800000000000003e-09,3.536660000000001,3.6864800000000004,0.11966968426088631,0.08672476533600082,0.9003633866389728,0.8945067422887322,0.017689299552772066,0.002432336203767673
2.4400000000000003e-09,3.2007000000000008,3.364140000000001,0.1247409568846749,0.08675445120613848,0.6374214971272932,0.7106949120403218,0.0066629179636796725,0.0032701868418964944
2.8e-09,3.9407200000000007,4.0406,0.11507587434042557,0.0875957937377579,1.6705411045526537,1.6559334935316699,0.013201513342969266,0.001400702646321564
3.1600000000000003e-09,2.2700000000000005,2.3154,0.10370423126741829,0.08456232560378008,1.520306973936514,1.5373280668094236,0.012747649530755573,0.006521358405262057
3.5200000000000003e-09,3.5820600000000002,3.804520000000001,0.11510399520698152,0.08661059908006681,0.38234509673853545,0.41380051594941264,0.00852992025586609,0.0035108767097923647
3.88e-09,3.91348,4.0224400000000005,0.11493498308944401,0.08698389546436802,1.1974761008053565,1.258714488277624,0.012446893163393242,0.0028352990739480017
4.24e-09,4.362940000000001,4.52184,0.13384718377860177,0.0877285193655882,0.9825980220822755,0.9890012527797929,0.019200102100531063,0.0016124323166821677
4.6e-09,3.2324800000000007,3.4413200000000006,0.1146206349551155,0.08768607429049327,1.1703825900106342,1.0149971906365063,0.008589603874963683,0.0018103710922155703
4.96e-09,4.11324,4.24944,0.12004142577371112,0.08631404125390033,1.3687365900712964,1.4390260327735562,0.020477430631836463,0.0033462692943922964
5.320000000000001e-09,3.6864800000000004,3.8181400000000005,0.12484611835805288,0.08818419792720891,1.2803484201575757,1.2424388326996223,0.007466815585358424,0.001724823744430951
5.68e-09,3.718260000000001,3.8181400000000005,0.11403894595029454,0.08618541007719852,1.014463990489559,1.0094993972261697,0.012604233890428312,0.002445543398384285
6.040000000000001e-09,3.536660000000001,3.60022,0.1027753774411524,0.08523300997660499,0.6917729562508208,0.7148878387551436,0.013724416445910964,0.002732582493146316
6.4e-09,3.1780000000000004,3.43224,0.12451137558513932,0.0881771188837564,0.8828228163114047,0.9043607067979016,0.010151944959421106,0.001277144433539881
6.76e-09,2.16104,2.2473000000000005,0.11499789032867075,0.08658994170828099,1.057488703485763,1.082125928439015,0.008898095318294441,0.0009560186423191547
7.12e-09,2.2745400000000005,2.37896,0.1173064122947015,0.08601664830958103,1.4902165322529475,1.5131214518339233,0.007747739564716098,0.0030924116648422713
7.48e-09,3.78636,3.8499200000000005,0.11247548404302253,0.08556399266069156,0.7517436684136423,0.7478263414724037,0.012782555060877377,0.002010221289063337
7.840000000000001e-09,3.300580000000001,3.5593600000000003,0.12197570568587478,0.0887214606144696,0.8611950400460978,0.9844317665536806,0.010402649329055687,0.0013531646568473842
8.199999999999999e-09,3.36868,3.464020000000001,0.1140843900951587,0.08715153650993346,1.4096498951867444,1.413665167923437,0.009100783587462531,0.00246615274131165
8.559999999999999e-09,2.9283,3.0236400000000003,0.10237241787039218,0.07958178116265555,2.16228670971266,2.2239860887604492,0.02654539225882222,0.01880948656103173
8.92e-09,3.8590000000000004,3.9906600000000005,0.11706922309994182,0.08683406378474544,1.3614323817215455,1.281334069632116,0.012532931532352081,0.002502591251075806
9.28e-09,3.41862,3.6093000000000006,0.11157930095382751,0.08786716219819997,0.8577476680236444,1.0520660245440874,0.007166813155414908,0.0014644356489603276
9.64e-09,3.7591200000000002,3.877160000000001,0.11499691030701431,0.08774320780552758,0.7545146731508937,0.7641509196487303,0.02136849375491795,0.0016493632508072934
1e-08,3.5185000000000004,3.713720000000001,0.10994555325746753,0.08808002701424811,1.4032750033404002,1.3797231051917629,0.01136356456469094,0.0003626401196646337
1.36e-08,2.78756,2.9964000000000004,0.13578503545675233,0.08791268570717414,0.9272887484489389,0.948930595459963,0.01582521997679501,0.0018943210245740802
1.72e-08,3.9271000000000003,4.07238,0.11794826740981534,0.08853422827329627,0.4582364837068301,0.448174120180985,0.026350836691843228,0.0011466439339521785
2.08e-08,3.6138400000000006,3.7228000000000003,0.11893362924207498,0.08519801756557052,1.253689578005656,1.2586735498134538,0.011722324760471942,0.0012523377112459782
2.44e-08,4.51276,4.61718,0.12566541003784787,0.08703399297698439,0.9670040139523725,0.9655641858519816,0.005036739286648228,0.0019219330858915964
