l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,72434826.0,19894.0,488.0,2.6332,3.4050000000000002,0.3740712261691217,0.24928028974793387,4.032031774520874
1.0,51949157.0,18197.0,393.0,2.9737,3.1780000000000004,0.35194992701621325,0.24346012011851115,4.014779090881348
2.0,7082829.0,74205.0,207.0,2.8148,2.8602000000000003,0.30365457562834275,0.2288923262944809,4.075133562088013
3.0,11394751.0,72927.0,223.0,3.1099,3.3369000000000004,0.3179734811996487,0.2439166863658034,4.04593300819397
4.0,50328959.0,6611.0,66.0,2.9283,3.1326,0.354806421888862,0.24841938641792155,4.0222179889678955
5.0,55401965.0,90080.0,483.0,2.5197000000000003,2.7921,0.31117993790625803,0.24388166499621297,4.0949506759643555
6.0,1597869.0,25792.0,105.0,3.632,3.7228000000000003,0.31019490900908303,0.24418440173683853,4.054693222045898
7.0,34318929.0,40035.0,25.0,2.27,2.3608000000000002,0.320133712604131,0.24079049816358752,4.0435874462127686
8.0,8558883.0,34077.0,431.0,3.4731,3.7909,0.31701992925852923,0.2448063054087198,4.000757694244385
9.0,6488899.0,47997.0,100.0,2.4062,2.5197000000000003,0.3337753599926754,0.24448840692504722,4.011300563812256
10.0,68179312.0,48343.0,154.0,2.1338,2.3154000000000003,0.41695570220742795,0.24556307700141042,4.072900772094727
11.0,95173036.0,98217.0,326.0,3.5639000000000003,3.6774000000000004,0.3428526154351579,0.23854044593516222,4.091834545135498
12.0,65927793.0,3260.0,0.0,3.2688,3.5639000000000003,0.3328854139947375,0.2423777373836285,4.080583572387695
13.0,31881423.0,92585.0,71.0,1.9068,1.9749,0.3144088832673393,0.22828809507259462,4.040816783905029
14.0,20817456.0,99627.0,52.0,3.9725,4.1995000000000005,0.31543147973279917,0.24455829569186793,4.028400659561157
15.0,75270720.0,45304.0,363.0,4.4265,4.471900000000001,0.27202411666589293,0.24158099278847073,4.05569052696228
16.0,73953139.0,54620.0,4.0,3.1099,3.2234000000000003,0.3082732418301468,0.24430177426050387,4.004134178161621
17.0,79278035.0,4105.0,190.0,2.4289,2.6332,0.3761489550483556,0.24388735014909715,4.023587703704834
18.0,11176405.0,40888.0,460.0,2.3381000000000003,2.4743,0.4189789144300209,0.23104697439055868,4.047348260879517
19.0,72458664.0,64899.0,447.0,2.9056,3.1553,0.34656586489508157,0.2471620814705373,4.030797719955444
20.0,93901223.0,19737.0,156.0,2.4289,2.6559000000000004,0.3611836445520686,0.24985416645855246,4.05080246925354
21.0,56811505.0,60200.0,61.0,2.7921,2.9056,0.3586989388805987,0.2460746480410222,4.028203010559082
22.0,57966542.0,27285.0,486.0,1.9068,2.6105,0.3707855287740818,0.2365016630263255,4.051556825637817
23.0,90345925.0,99304.0,385.0,2.4516,2.5424,0.3079656532342762,0.242604215469475,4.03342866897583
24.0,99003747.0,92773.0,229.0,2.4970000000000003,2.6105,0.38013791024607235,0.24491550723506642,4.117303133010864
25.0,57969543.0,52387.0,241.0,3.3369000000000004,3.3142,0.24853646966394596,0.2521829031765333,4.051767349243164
26.0,88268680.0,13239.0,150.0,3.5866000000000002,3.6547,0.2842080000347535,0.24009655492726137,4.043091058731079
27.0,30051657.0,75897.0,148.0,2.724,2.7921,0.3243976513186949,0.23318444748782788,4.0461554527282715
28.0,68475374.0,26855.0,233.0,2.7921,2.9056,0.2883559960299255,0.24489163663344746,4.043442487716675
29.0,81025882.0,87127.0,212.0,3.3596000000000004,3.5639000000000003,0.3380133471020598,0.2486900358752904,4.014984130859375
30.0,29496326.0,78531.0,263.0,2.4289,2.4970000000000003,0.31369163647986,0.2424429501374216,4.034093618392944
31.0,40428189.0,13897.0,122.0,3.2234000000000003,3.3369000000000004,0.303909271255915,0.24833946577048677,4.0407774448394775
32.0,75417110.0,87827.0,104.0,2.5197000000000003,2.6105,0.29235917249530624,0.2418216951121325,4.02203106880188
33.0,46437314.0,63892.0,313.0,4.086,4.1995000000000005,0.3556692055198595,0.2467947190565613,4.05989408493042
34.0,96852023.0,17971.0,211.0,4.3357,4.4265,0.2924327669650412,0.24534173656997793,4.03803014755249
35.0,88473148.0,74030.0,408.0,3.0645000000000002,3.5412000000000003,0.32951311182989507,0.24883112809142285,4.054768323898315
36.0,48360855.0,76585.0,11.0,2.5878,2.6559000000000004,0.3569289401134379,0.23235916975313747,4.094953536987305
37.0,84029590.0,52977.0,208.0,2.3835,2.724,0.4076847560240004,0.2460982512642979,4.0325188636779785
38.0,74721705.0,24752.0,12.0,3.0872,3.1780000000000004,0.33914801466499117,0.2397115426728043,4.03005313873291
39.0,7803932.0,65120.0,168.0,3.3823000000000003,3.4731,0.29809491562502605,0.24210121458216652,4.03123140335083
40.0,56152065.0,76972.0,237.0,2.6105,2.7013000000000003,0.28800000378930773,0.2434054049013558,4.024932861328125
41.0,46305307.0,49515.0,439.0,3.3369000000000004,3.4958,0.3227031182595849,0.2420114159665236,4.025418281555176
42.0,5667639.0,68761.0,445.0,3.3596000000000004,3.4958,0.31769865188427676,0.24665604583240855,4.023903846740723
43.0,29179120.0,71439.0,79.0,2.9056,3.0418000000000003,0.358289887064117,0.2471438960810441,4.03621768951416
44.0,75758018.0,69979.0,64.0,2.8375000000000004,2.9056,0.30740498028506974,0.24144522990766037,4.059974670410156
45.0,53265057.0,59696.0,214.0,2.1338,2.2473,0.33751989127490595,0.23634744947891734,4.048659324645996
46.0,13915392.0,33062.0,178.0,2.9283,3.0872,0.35951488334024956,0.23987789764655365,4.024896621704102
47.0,66422172.0,17889.0,286.0,3.4731,3.8817000000000004,0.3444073643027862,0.2443882839071747,4.054585218429565
48.0,37798429.0,39006.0,177.0,3.1780000000000004,3.3369000000000004,0.3060174241235239,0.2397807940327781,4.040885925292969
49.0,73716097.0,53300.0,77.0,3.1326,3.3596000000000004,0.3822829049974268,0.24994013487621292,4.096950054168701
50.0,54932538.0,23480.0,373.0,3.8590000000000004,3.9044000000000003,0.26933146010458237,0.24315872287053042,4.023741960525513
51.0,92963700.0,44452.0,179.0,3.2915,3.5639000000000003,0.3343121271759437,0.24686053305934247,4.051737546920776
52.0,54510132.0,32723.0,91.0,2.724,2.951,0.34497323818510073,0.24578276678317426,4.034355640411377
53.0,14959439.0,57447.0,259.0,2.4516,2.5424,0.30079932494547157,0.24645878543308872,4.035964488983154
54.0,57668550.0,34297.0,163.0,2.8148,2.9056,0.32035704128551107,0.2354884145202651,4.038602113723755
55.0,28879036.0,9004.0,252.0,3.2234000000000003,3.7682,0.3346652271089936,0.24866904922951769,4.0367138385772705
56.0,9877304.0,58795.0,474.0,2.724,2.9056,0.35886047860284204,0.24846479529884322,4.0557310581207275
57.0,99416932.0,24867.0,215.0,2.7694,2.8375000000000004,0.2948226028171092,0.23648209585042163,4.016895294189453
58.0,16734474.0,4628.0,331.0,2.7921,3.0191000000000003,0.34931836445852005,0.24690185144503604,4.050456762313843
59.0,54517050.0,36473.0,138.0,4.2449,4.3357,0.2808364460842929,0.24367608574150326,4.006340742111206
60.0,3428558.0,66028.0,99.0,2.8148,2.9056,0.36410030615690125,0.23523488789491778,4.040306568145752
61.0,89343327.0,54435.0,260.0,3.2234000000000003,3.2688,0.2663031725152648,0.24706687417618453,4.061655282974243
62.0,13433576.0,13824.0,179.0,3.1780000000000004,3.3823000000000003,0.3342827960427328,0.24714150791400025,4.054942846298218
63.0,66418498.0,69693.0,239.0,3.1099,3.3369000000000004,0.3403436794304272,0.24685851205303266,4.082780838012695
64.0,50331968.0,31337.0,385.0,2.7921,3.6093,0.38832647306575296,0.2485316160547646,4.083607196807861
