l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,73982667.0,74428.0,325.0,3.4731,3.5412000000000003,0.2915919557519086,0.2399640280321974,0.499314546585083
1.0,28694646.0,79600.0,419.0,3.1099,3.2461,0.37073755181091034,0.24809581801349584,0.5136594772338867
2.0,73894697.0,76965.0,363.0,2.8602000000000003,3.0418000000000003,0.3175715425188112,0.24699985339249617,0.49256324768066406
3.0,21173171.0,21276.0,311.0,3.0191000000000003,3.0872,0.33459488388602093,0.23151984470426754,0.4938971996307373
4.0,61546093.0,21909.0,85.0,2.5651,2.8829000000000002,0.3222311595466367,0.2485802579227634,0.4946126937866211
5.0,66985193.0,9255.0,181.0,3.7682,3.9498,0.31361389361498515,0.2477268350756361,0.49977803230285645
6.0,4124412.0,1527.0,372.0,2.3835,2.5878,0.36582128078195986,0.2456849333312165,0.4913151264190674
7.0,94833401.0,33433.0,371.0,2.8829000000000002,2.951,0.2807120360203426,0.24405567946120887,0.4922957420349121
8.0,58531509.0,2847.0,61.0,2.5424,2.6332,0.35200106699271333,0.24658203339213033,0.48813605308532715
9.0,7545053.0,51234.0,339.0,3.0872,3.1553,0.2879334095012541,0.23854541746340463,0.5016231536865234
10.0,33642561.0,34812.0,96.0,3.3369000000000004,3.4504,0.37765363441440675,0.2486641229561233,0.488861083984375
11.0,25116109.0,11105.0,74.0,2.7467,2.9283,0.35006320276885505,0.24658559746119202,0.4918637275695801
12.0,42544683.0,24969.0,39.0,1.7025000000000001,1.7933000000000001,0.337236532717416,0.24241367678076928,0.5002624988555908
13.0,58473797.0,87607.0,287.0,2.1111,2.2927,0.35114790864102274,0.24711500606720962,0.5151138305664062
14.0,73058947.0,98183.0,169.0,5.0394000000000005,5.3345,0.362902402231774,0.2452423213553218,0.49445056915283203
15.0,53492728.0,37081.0,164.0,2.2019,2.3154000000000003,0.33965357298568355,0.2463812193048318,0.5025193691253662
16.0,23738809.0,25381.0,12.0,3.1099,3.2461,0.35182134089921147,0.24754727796413675,0.4950368404388428
17.0,53156402.0,71148.0,116.0,3.3596000000000004,3.632,0.3422873274357038,0.24722518900565094,0.4929957389831543
18.0,87217734.0,90570.0,223.0,3.2234000000000003,3.3369000000000004,0.31499139859718756,0.24264211617449385,0.52744460105896
19.0,6520750.0,61604.0,202.0,3.6547,3.7455000000000003,0.3030180033819023,0.248782432210071,0.486480712890625
20.0,79264776.0,99767.0,71.0,2.7694,2.9283,0.35410194219623103,0.23989202261249604,0.49073123931884766
21.0,37079157.0,31722.0,494.0,3.4731,3.5866000000000002,0.3592058736022874,0.24689819018930922,0.5011599063873291
22.0,11428716.0,47713.0,277.0,3.7001000000000004,3.9044000000000003,0.36751727810081847,0.2447862284404098,0.495558500289917
23.0,8093015.0,78153.0,179.0,3.3596000000000004,3.5639000000000003,0.3391057319411468,0.2489880700413664,0.49226927757263184
24.0,92339747.0,63292.0,440.0,2.951,3.1326,0.32852477573816175,0.24870999918985914,0.48877549171447754
25.0,82272430.0,27229.0,377.0,3.2234000000000003,3.2461,0.2594776309583275,0.23416506369210308,0.4934992790222168
26.0,96108182.0,13426.0,388.0,4.2903,4.3811,0.28810562312640925,0.2445493439571326,0.48600101470947266
27.0,41321163.0,64904.0,381.0,2.4516,2.5878,0.3588666972652834,0.24927307577758034,0.48744630813598633
28.0,81367883.0,29865.0,316.0,3.5866000000000002,3.7228000000000003,0.3046006290378258,0.24220685504329748,0.4906957149505615
29.0,73225816.0,47956.0,387.0,2.27,2.5878,0.4198363291415459,0.2478505586385438,0.48759889602661133
30.0,71041220.0,75777.0,97.0,1.8387000000000002,2.4289,0.31793561785478625,0.24093411449454458,0.4913640022277832
31.0,81634615.0,13017.0,195.0,2.3608000000000002,2.6332,0.33013107875864034,0.244752954898163,0.486386775970459
32.0,26344564.0,44090.0,495.0,3.5639000000000003,3.7001000000000004,0.31618190209691505,0.2410253862779002,0.4994206428527832
33.0,30249473.0,53044.0,111.0,2.3835,2.4970000000000003,0.31666936446093086,0.2478805498935261,0.4986426830291748
34.0,11728502.0,81523.0,459.0,1.816,1.9068,0.33027792129678135,0.23508015774336885,0.5269668102264404
35.0,62493845.0,14634.0,382.0,2.6786000000000003,2.7921,0.34220969947476354,0.2477223088688925,0.4984128475189209
36.0,22637973.0,19005.0,1.0,2.5651,2.7013000000000003,0.35273382016010496,0.23694628566058787,0.4927177429199219
37.0,79442271.0,19831.0,435.0,2.5878,2.6332,0.29209529515389254,0.23020174685202668,0.49582552909851074
38.0,82083701.0,64852.0,237.0,2.9964000000000004,3.0645000000000002,0.29872334902320474,0.24229491703300554,0.48984718322753906
39.0,6592422.0,55034.0,329.0,1.8387000000000002,1.9295000000000002,0.3432249123891137,0.2425391942880027,0.4958779811859131
40.0,58711240.0,34539.0,22.0,2.4516,2.6559000000000004,0.30990066448780096,0.2430127657321892,0.48950886726379395
41.0,50003809.0,97095.0,94.0,2.7694,2.8375000000000004,0.2973230901349136,0.2395133945773819,0.4887878894805908
42.0,42147004.0,49430.0,182.0,3.7228000000000003,3.7682,0.2641901897376553,0.24226418129351007,0.4870636463165283
43.0,11976058.0,50887.0,236.0,3.0645000000000002,3.2007000000000003,0.3337109007027623,0.24697062735704742,0.4877285957336426
44.0,53108409.0,39662.0,134.0,3.1099,3.2007000000000003,0.27638880598483195,0.24496489724864978,0.48701024055480957
45.0,17499083.0,54358.0,53.0,3.7228000000000003,3.8363,0.2943692215008641,0.24123172708592458,0.4947223663330078
46.0,47604273.0,25278.0,444.0,2.2246,2.3154000000000003,0.33983772085431696,0.22910610806978224,0.5011310577392578
47.0,55741468.0,68435.0,271.0,2.5197000000000003,2.6105,0.3344373714356209,0.23210149730648613,0.48956751823425293
48.0,34035563.0,41402.0,119.0,2.3835,2.4289,0.2857985217735915,0.23887602848015463,0.5149867534637451
49.0,90200346.0,21975.0,414.0,2.3154000000000003,2.724,0.3914659244033398,0.24793958149595405,0.4836578369140625
50.0,74246132.0,36094.0,283.0,2.6332,2.7013000000000003,0.30708164393510423,0.24400227695817353,0.4941239356994629
51.0,10666335.0,5943.0,490.0,2.043,2.1338,0.3085656627988109,0.24144841096887956,0.5167741775512695
52.0,21869168.0,77781.0,243.0,2.6332,3.3369000000000004,0.34698499208745437,0.24368126215190225,0.49204301834106445
53.0,8478605.0,81653.0,203.0,3.4050000000000002,3.6547,0.34955196843445746,0.24899575449448952,0.5044479370117188
54.0,21358729.0,55013.0,51.0,2.724,2.7921,0.2912419707347313,0.24116799015402438,0.4988412857055664
55.0,64245879.0,80542.0,423.0,2.4062,2.5651,0.3745070619323627,0.24160991391669617,0.4878966808319092
56.0,16216080.0,14256.0,476.0,3.6547,3.6774000000000004,0.257995285788318,0.24093316813524082,0.4952411651611328
57.0,5644946.0,31634.0,134.0,2.1792000000000002,2.2927,0.2969745768777089,0.24584201775196823,0.4877438545227051
58.0,1209417.0,70151.0,437.0,2.5424,2.6332,0.30520919894279264,0.24333823528872955,0.4977588653564453
59.0,66112781.0,30799.0,245.0,2.8375000000000004,2.9964000000000004,0.36804796916891186,0.23762474829764937,0.503462553024292
60.0,62896786.0,37646.0,190.0,2.7013000000000003,2.9283,0.37591993966807086,0.2422511865409871,0.4853224754333496
61.0,59293491.0,77924.0,121.0,2.4516,3.2461,0.31660634325937015,0.24980579569675496,0.4904630184173584
62.0,23133263.0,78167.0,21.0,2.0203,2.2019,0.35052449001092173,0.24871215170554817,0.49095869064331055
63.0,11528699.0,86835.0,422.0,3.0418000000000003,3.1780000000000004,0.3147977123667375,0.24572593439279594,0.4927225112915039
64.0,82795896.0,88341.0,339.0,3.4277,3.5412000000000003,0.2746476717733801,0.2465387334299233,0.5049343109130859
65.0,3536511.0,44734.0,91.0,2.1338,2.3381000000000003,0.36614058744977407,0.24867128606319613,0.4906141757965088
66.0,46912772.0,63710.0,371.0,2.2246,2.3381000000000003,0.3093712866691726,0.24972478102627574,0.4963197708129883
