beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.015049999999999997,0.015049999999999997,0.0025080116883067316,0.002741506913218337,0.005888017493180535,0.005888017493180535,0.0030879880595495656,0.003378172371925363
1.36e-08,0.015050000000000001,0.015050000000000001,0.016673993896394734,0.018777615466560347,0.005888017493180536,0.005888017493180536,0.0364544928872865,0.04073601271354256
1.72e-08,0.012900000000000002,0.012900000000000002,0.0015946408475791811,0.0020155319424073554,0.004807546151624548,0.004807546151624548,0.0014673417813620727,0.0018421989740924046
2.08e-08,0.021500000000000002,0.021500000000000002,0.018181534538652396,0.018431820939865468,0.0,0.0,0.029827613847105597,0.024924480285373782
2.44e-08,0.021500000000000002,0.021500000000000002,0.0560628211900315,0.034170486671468416,0.0,0.0,0.04370639644988864,0.021982773880597353
2.8e-08,0.015050000000000001,0.015050000000000001,0.001672984905573026,0.0019139623267868677,0.005888017493180536,0.005888017493180536,0.0011488942533921652,0.0013306211762620453
3.1600000000000005e-08,0.0172,0.0172,0.01428514890454635,0.0229388507788105,0.005888017493180535,0.005888017493180535,0.02539762096701951,0.041197447400910234
3.5200000000000004e-08,0.0172,0.01935,0.08473165676527888,0.06949411763475218,0.005888017493180535,0.004807546151624548,0.11659903116154331,0.0989331378186638
3.88e-08,0.021500000000000002,0.021500000000000002,0.04295488305965288,0.06135377481764324,0.007601397897755386,0.007601397897755386,0.06579023137297688,0.1051278765207102
4.24e-08,0.019350000000000003,0.019350000000000003,0.01881907020576421,0.012504589329107703,0.0048075461516245465,0.0048075461516245465,0.038253724269842235,0.022189036398353
4.5999999999999995e-08,0.0172,0.0172,0.01711986959246283,0.014705822198887506,0.005888017493180535,0.005888017493180535,0.03359070462517167,0.02696363875168632
4.96e-08,0.012900000000000002,0.012900000000000002,0.10995896875390794,0.09753553646889812,0.008994095285241312,0.008994095285241312,0.1450414459642831,0.1342957824074736
