beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,7.8260000000000005,7.988344,0.04303925874036137,0.11088285018821292,2.0152682294589637,2.1192642477363064,0.007714725132965256,0.08326980419719057
1.1799999999999999e-11,7.879144000000001,8.406944000000001,0.040883657439573395,0.09097681796759251,2.0749391561521344,1.9657047595540214,0.006436005138732735,0.0665933599217421
1.3599999999999999e-11,7.880600000000001,8.220576,0.04014973977613531,0.08026024498324706,1.802466290946935,1.7825219122729836,0.0058599464538482094,0.05253658608969116
1.54e-11,7.654192000000001,8.502312,0.04442931008384101,0.0607038731468999,1.6325315458718301,1.4704098273157273,0.011768494506292684,0.02501770624895206
1.72e-11,7.366632000000001,8.536528,0.03854883440272957,0.061209373067950476,2.0012848328677926,2.0092288942776038,0.004874758252545321,0.03224551283533546
1.9e-11,8.028384,8.68504,0.04406739114713961,0.06657781210831869,1.727485224172217,1.6516688015458791,0.01234301346610611,0.027974535222308836
2.08e-11,7.702968000000001,8.800064,0.04190688152820538,0.06262326766709998,2.1138020947099094,2.3028281950100693,0.011173939472242005,0.04864940603326485
2.2599999999999995e-11,8.343608000000001,9.240504,0.045137654555805644,0.07392791983711107,1.6058348633239556,1.7043704821428936,0.01577201605441773,0.05524781498345162
2.4399999999999998e-11,7.672392,7.9781520000000015,0.046173243071766276,0.07975616186024084,1.7308834723728033,1.8317908962542644,0.01600527982538174,0.07034447223910131
2.62e-11,7.53116,7.965048,0.04201550217156377,0.10241921173030917,2.032398979039303,1.9632525396053018,0.007742084373986326,0.09986150968390585
2.7999999999999997e-11,7.757568000000001,8.209656,0.0441344293453472,0.06650379348699398,1.9785492805588645,2.044477377815661,0.00794676563934015,0.031047401284279227
2.9799999999999997e-11,7.930104,8.584576,0.04345947229042812,0.09016237580148138,2.445217695230154,2.5409361918526536,0.009808489498736982,0.09524352775879318
3.16e-11,7.368816000000002,7.835464000000001,0.04088360540380055,0.06707143039093168,2.1000131864030447,2.2549897928224274,0.007861119398681416,0.04040176531795734
3.3399999999999996e-11,7.58212,8.369088000000001,0.04097615998331827,0.08894054151653037,2.1757818993027156,1.6042406148289188,0.007057951202099581,0.07775897230042232
3.52e-11,8.217664,8.685768000000001,0.04154594505459741,0.0723924836752527,1.3337644966035045,1.5728289350508955,0.00554404467099986,0.03936573478528097
3.6999999999999995e-11,8.105552,8.843016,0.04374300209537157,0.06610134270515039,1.7148118811111615,1.3873577992236414,0.01498861250920289,0.028531126356070875
3.88e-11,7.213752,7.751744000000001,0.03995696035271766,0.06510088700412026,1.4913535030076983,1.6481296707884765,0.00727547344665876,0.03375349610125821
4.06e-11,8.050224,8.5358,0.04274845828021718,0.07575460000114187,1.5830575798329845,1.735740020855658,0.00787883139003321,0.044478502967843066
4.24e-11,8.388744,8.83064,0.04198621540123746,0.07375143920608399,1.6882557799101416,1.767189385248037,0.008715714871824846,0.06604881482152192
4.4199999999999993e-11,7.937384000000001,8.864128000000001,0.03723946114586588,0.05553792336383946,1.6913545704749986,1.3871007147764483,0.006692697670560157,0.021566737083207898
4.5999999999999996e-11,7.904624,8.737456,0.040987781416278804,0.06792315751165387,1.646251118268413,1.5780645471800787,0.00827677133568279,0.0478859819966427
4.779999999999999e-11,8.183448,8.745464,0.039007862226262895,0.0734284471325678,1.7738845154819596,1.7103975519549057,0.00656127671171653,0.04172824468597303
4.9599999999999995e-11,7.789600000000001,8.61952,0.039252057389488094,0.08040405867910576,1.7635540176964621,2.096472264702461,0.00535314865735322,0.056840231932060274
5.139999999999999e-11,7.256704000000001,7.8209040000000005,0.04042482718427846,0.07266648971598844,1.5209756442494402,1.5768361383056473,0.010232348801704177,0.04168487253700432
5.32e-11,8.268623999999999,8.687952000000001,0.041571191329791785,0.06339195510100881,1.6970765640948553,1.8564511496221314,0.009268542910508328,0.023692973285405997
5.5e-11,7.910448000000001,8.317400000000001,0.0426963183780668,0.07702088535021576,1.5914672918201413,1.652930105398693,0.008049373454404905,0.04204962935210064
5.6799999999999994e-11,7.259616000000001,7.938112,0.04366676566114915,0.08906708496879073,2.0090766684557697,1.945426482873785,0.01615301807698015,0.06875047674372683
5.86e-11,7.744464000000001,8.377824,0.04130949033318663,0.07008777425277059,1.880606390431909,1.9852932850673057,0.006534703085278563,0.034194613370745336
6.039999999999999e-11,7.0885359999999995,7.865311999999999,0.04081018486153479,0.09576733501507509,2.1227468656750696,2.254870807149122,0.006143489937669975,0.11323954644285161
6.219999999999999e-11,7.609056000000001,7.868952000000001,0.0419653865662143,0.08725840532344496,1.6791568951113534,1.7394484367944532,0.004940103610772963,0.05553877972954594
6.399999999999999e-11,7.702968000000001,8.303568000000002,0.03995116992957699,0.07830763853080083,2.727067618450265,2.6969708345228116,0.007913148339612151,0.08241770506886731
6.58e-11,7.585032000000001,8.072792,0.04223380867832804,0.07739546142161163,2.0620907882373496,2.026435218538538,0.007206530940130204,0.05598871651209821
6.759999999999999e-11,7.632352,8.21912,0.04026232114883504,0.0740001261223429,2.173864612680989,2.4977469407447983,0.007064938861930026,0.04009205000351032
6.939999999999999e-11,8.101184,8.767304000000001,0.04195386649286895,0.05947344367008814,1.9214747148305995,2.1244002786041367,0.015554372098813619,0.03227425054898381
7.12e-11,7.59668,8.30284,0.04384824530731751,0.07505725819546696,1.383619015480779,1.771908107098108,0.00903984066388645,0.04364242901907835
7.299999999999999e-11,7.5486320000000005,8.705424000000002,0.03863844176224726,0.06700015167084775,1.827343142999329,1.600364819158432,0.006173506721572039,0.03947452296527527
7.479999999999999e-11,7.164976000000002,7.931559999999999,0.040904414205829735,0.07450431459518116,1.8192697301573142,2.0526703607739845,0.005894660940233499,0.04584393044135498
7.66e-11,7.135128,7.667296000000001,0.043767495970792165,0.09767761354703564,1.5098367228280019,1.7124652639980764,0.015403871359310364,0.10614394456466336
7.84e-11,8.036392000000001,8.599864000000002,0.04193045913266442,0.07026589182128021,1.4682437575552638,1.5389686543483163,0.006861066766971753,0.03343912581977466
8.019999999999999e-11,7.879872000000001,8.411312,0.04217144912406857,0.09570057604695861,1.754298745824097,2.081339830557871,0.00844878261369844,0.0936910541918398
8.199999999999999e-11,8.274448000000001,9.225216000000001,0.03839682495961612,0.07198595738295424,1.6309989344774776,1.7508403153152872,0.007725212666210113,0.056082801318717276
8.379999999999998e-11,7.991256000000001,8.751288,0.04036316044969126,0.0731226043337489,1.3916646393438328,1.4707758463704343,0.005939755300026569,0.05892735433430267
8.559999999999998e-11,7.567560000000001,8.471736000000002,0.04300817770853548,0.06321768226359915,1.987372776640893,1.7528792178584351,0.009665164058151024,0.024100431424765454
8.739999999999998e-11,8.303568,8.957312,0.038705763295137106,0.07013665678988922,2.1172011317460293,2.266421819432561,0.005718011959476611,0.04504304962574744
8.92e-11,7.5755680000000005,8.372728,0.04163811026600394,0.08679809466815037,1.4532890887913525,1.7012739823242269,0.008149047609441084,0.05570358552236614
9.1e-11,7.271992,8.016008000000001,0.04160747836026269,0.09941297042064033,1.84809238178182,1.9233324513111787,0.005026726118863464,0.08271244775220608
9.279999999999999e-11,8.114287999999998,8.47756,0.04345271116852204,0.1077635288557176,1.813753353389962,2.239278081584926,0.012850237939072242,0.16515112931103085
9.459999999999999e-11,7.7735840000000005,8.306479999999999,0.04139273945944673,0.07533725543943484,2.1609662529526,2.1146489070292493,0.0067517942607334385,0.03701189070112554
