l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,1649544.0,46091.0,335.0,2.0203,2.1338,0.34252679016603454,0.23869869255308912,2.0077943801879883
1.0,38525078.0,1093.0,154.0,1.8841,2.0884,0.4496667005244014,0.24940737400455212,2.009448766708374
2.0,65445683.0,7679.0,320.0,2.4289,2.5651,0.2802335559451988,0.248919445781198,2.023179292678833
3.0,3045654.0,40947.0,453.0,2.7467,2.8148,0.28661814674873887,0.24575764330636235,2.003152370452881
4.0,58532508.0,24790.0,271.0,2.3608000000000002,2.4743,0.35264964485131634,0.24851970071763269,2.007047653198242
5.0,52775035.0,61381.0,186.0,3.1553,3.2234000000000003,0.311146041822592,0.24148023981815636,2.007359027862549
6.0,92121123.0,43760.0,471.0,2.5197000000000003,2.6105,0.3391116778464236,0.24742377731088322,2.0025136470794678
7.0,59506348.0,81951.0,414.0,2.6559000000000004,2.8829000000000002,0.3934813744539425,0.2484921827343839,2.005098819732666
8.0,53038510.0,31219.0,243.0,2.3381000000000003,2.4289,0.37349751047252466,0.23681174717746334,2.015742301940918
9.0,1228877.0,79178.0,285.0,2.2473,2.2927,0.2763826410690754,0.24072431308341705,1.995185136795044
10.0,42753097.0,33571.0,481.0,2.3154000000000003,2.4970000000000003,0.3370124657015203,0.23969664844753277,2.016474723815918
11.0,95796317.0,22272.0,488.0,2.7467,2.8829000000000002,0.338650590201928,0.24226984602814247,2.0521233081817627
12.0,97915041.0,42213.0,314.0,2.9964000000000004,3.0418000000000003,0.28908137902979164,0.22639201861628963,1.9945673942565918
13.0,87439467.0,62926.0,140.0,2.3835,2.4743,0.32794650718868834,0.2444465390654689,2.0120296478271484
14.0,12384361.0,14698.0,125.0,3.0191000000000003,3.0645000000000002,0.28351598851091303,0.23666986005332089,2.025970935821533
15.0,97142190.0,84892.0,224.0,2.1565000000000003,2.4062,0.34214314600286766,0.24504444484639934,2.0271878242492676
16.0,60383951.0,82210.0,76.0,3.9044000000000003,4.2903,0.3331227437571538,0.24733797007246955,2.0253217220306396
17.0,47125319.0,83763.0,484.0,2.9737,2.9964000000000004,0.2595909197728649,0.245984894539227,2.01705002784729
18.0,13462135.0,44000.0,343.0,2.6786000000000003,2.8829000000000002,0.35062141046973005,0.242619437756357,2.0074546337127686
19.0,99609287.0,95661.0,220.0,2.9056,3.0872,0.3644531363388538,0.24333723961655607,2.002842903137207
