beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.021500000000000002,0.021500000000000002,0.04708369355582684,0.04284864519390637,0.0,0.0,0.10245387037912183,0.09232617721983061
1.3599999999999999e-11,0.021500000000000002,0.021500000000000002,0.017524007822489442,0.01930268877992773,0.0,0.0,0.019308696115723372,0.021050952040040823
1.72e-11,0.021500000000000002,0.021500000000000002,0.022595795316390055,0.030764924924378923,0.0,0.0,0.021045766398261136,0.03117075078212475
2.08e-11,0.021500000000000002,0.021500000000000002,0.03404213934944494,0.04720682913553886,0.007601397897755385,0.007601397897755385,0.04193239314953117,0.058084068095794805
2.4399999999999998e-11,0.0172,0.019350000000000003,0.07664812636683921,0.0838549037215553,0.005888017493180535,0.0048075461516245465,0.11305023722989904,0.10464101550562271
2.7999999999999997e-11,0.0172,0.015050000000000001,0.049973332083903706,0.0513576465386877,0.005888017493180535,0.005888017493180536,0.10721299818462526,0.11165351063311138
3.16e-11,0.012900000000000002,0.012900000000000002,0.0044837982156861345,0.0027140183669444977,0.004807546151624547,0.004807546151624547,0.009837726978026422,0.00590137876203285
3.52e-11,0.0172,0.0172,0.05636623155207471,0.05137042885218495,0.005888017493180535,0.005888017493180535,0.09859180476407348,0.07969932744208667
3.88e-11,0.019350000000000003,0.019350000000000003,0.03084826626624292,0.029708889853811538,0.004807546151624547,0.004807546151624547,0.0485319669175425,0.04216684861363085
4.24e-11,0.015050000000000001,0.015050000000000001,0.005406984710659654,0.008184952744727655,0.005888017493180536,0.005888017493180536,0.01020304591599862,0.015411726816807771
4.5999999999999996e-11,0.02365,0.021500000000000002,0.06112795871265147,0.09336509844108701,0.004807546151624549,0.0,0.06743583649554445,0.1130503983244004
4.9599999999999995e-11,0.0172,0.0172,0.04878298402108249,0.03521418364272862,0.005888017493180535,0.005888017493180535,0.046523938216076643,0.03440012480610522
5.32e-11,0.0172,0.01935,0.07926089337723102,0.05870187041265854,0.005888017493180535,0.004807546151624548,0.1402899327032064,0.09767950471571939
5.6799999999999994e-11,0.021500000000000002,0.01935,0.05814522799217005,0.07933873085453691,0.007601397897755386,0.004807546151624548,0.08600028660608651,0.1233551643445178
6.039999999999999e-11,0.0172,0.0172,0.03140719697199131,0.022317533907622335,0.005888017493180536,0.005888017493180536,0.046111058480132305,0.03040961012767384
6.399999999999999e-11,0.0172,0.0172,0.031063824223543257,0.0411439208062546,0.005888017493180535,0.005888017493180535,0.06288727076649467,0.08160085117655018
6.759999999999999e-11,0.0172,0.0172,0.012826441052367042,0.015357438529389198,0.005888017493180535,0.005888017493180535,0.015877150249804642,0.01880145489013458
7.12e-11,0.019350000000000003,0.019350000000000003,0.03179134811466855,0.04408004342079236,0.0048075461516245465,0.0048075461516245465,0.058562727019313296,0.08032950640568724
