l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
49.0,70640.0,992.0,36.0,0.18200000000000002,0.2,0.001837097818319692,0.0005874790391819966,0.0037140846252441406
50.0,77498463.0,2712.0,315.0,0.18200000000000002,0.2,0.0024992669644407885,0.0007406064292666133,0.004014015197753906
51.0,62976036.0,2192.0,175.0,0.0,0.0,0.0,0.0,0.003984689712524414
52.0,85241611.0,1248.0,460.0,0.0,0.2,0.006573912996266689,0.0020332062471984016,0.004412174224853516
53.0,97684848.0,3054.0,283.0,0.18200000000000002,0.4,0.0034946874331154005,0.0011020720419252835,0.003820180892944336
54.0,3741196.0,4598.0,452.0,0.18200000000000002,0.2,0.0001198905678665024,3.529768072309539e-05,0.004078865051269531
55.0,90876182.0,4033.0,460.0,0.18200000000000002,0.2,0.0011830318096811949,0.0003558452637123673,0.003885030746459961
56.0,19511512.0,1997.0,80.0,0.0,0.0,0.0,0.0,0.0038979053497314453
57.0,83692386.0,4916.0,113.0,0.0,0.0,0.0,0.0,0.003941774368286133
58.0,40260456.0,3687.0,39.0,0.0,0.0,0.0,0.0,0.004086017608642578
59.0,11720477.0,2151.0,300.0,0.0,0.0,0.0,0.0,0.004106044769287109
60.0,13217648.0,4018.0,223.0,0.0,0.0,0.0,0.0,0.003973960876464844
61.0,22558781.0,3110.0,317.0,0.0,0.0,0.0,0.0,0.003908872604370117
62.0,59946863.0,1970.0,348.0,0.0,0.0,0.0,0.0,0.004081010818481445
63.0,62784216.0,197.0,114.0,0.18200000000000002,0.2,0.001747186607429639,0.0005001428495934385,0.004054069519042969
64.0,32425301.0,2626.0,185.0,0.0,0.0,0.0,0.0,0.003920793533325195
65.0,70373772.0,1202.0,322.0,0.18200000000000002,0.2,0.0021273875222980227,0.0006332237361713251,0.0037450790405273438
66.0,88146618.0,2035.0,55.0,0.0,0.0,0.0,0.0,0.004126787185668945
67.0,26778642.0,477.0,39.0,0.0,0.0,0.0,0.0,0.0036962032318115234
68.0,60995760.0,1254.0,353.0,0.18200000000000002,0.2,0.0014253174641409045,0.0004293964488711199,0.0038437843322753906
69.0,95499875.0,922.0,39.0,0.0,0.0,0.0,0.0,0.003953218460083008
70.0,46547339.0,419.0,346.0,0.0,0.2,0.0030583042979982398,0.0009044894188678617,0.004208087921142578
71.0,90372540.0,2204.0,460.0,0.0,0.0,0.0,0.0,0.003919839859008789
72.0,14573458.0,2597.0,236.0,0.0,0.4,0.006104162648959005,0.0018253168708899138,0.0037992000579833984
73.0,47911176.0,1120.0,288.0,0.0,0.0,0.0,0.0,0.003875732421875
74.0,29264326.0,3068.0,261.0,0.0,0.0,0.0,0.0,0.0037140846252441406
