l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
77.0,29162013.0,39492.0,499.0,2.1792000000000002,2.3154000000000003,0.37550886155928226,0.2448813543690769,0.9980790615081787
78.0,11191428.0,52782.0,199.0,2.724,2.8602000000000003,0.35444742685197594,0.24075487161513567,1.0530424118041992
79.0,64647979.0,47076.0,141.0,1.9749,2.1338,0.3427513264378935,0.24349045824788984,1.0298840999603271
80.0,21249456.0,6853.0,217.0,2.4289,2.4970000000000003,0.27567528035275574,0.2408035579192233,1.0361578464508057
81.0,56842882.0,40782.0,168.0,1.9976,2.1111,0.3417233618176727,0.24570897159907962,1.0422136783599854
82.0,91840234.0,48062.0,284.0,1.8614000000000002,1.9976,0.40815152532220345,0.2417802501429942,1.095989465713501
83.0,52182551.0,37224.0,420.0,2.7694,2.9056,0.33706784742305046,0.2497580627216597,1.0205509662628174
84.0,15133098.0,64144.0,76.0,3.2234000000000003,3.6093,0.33797273972967967,0.2424759342094968,1.0207629203796387
85.0,75482371.0,49007.0,92.0,1.816,2.5878,0.35966386108045295,0.2499021610833775,1.0752651691436768
86.0,48834059.0,240.0,244.0,2.0884,2.2246,0.3072532250699873,0.238773477312554,1.0235683917999268
87.0,62665023.0,74110.0,75.0,1.5663,1.6798000000000002,0.38466125178281185,0.24959539311954057,1.0524835586547852
88.0,49456036.0,26365.0,282.0,1.7252,1.8614000000000002,0.3322432229359799,0.24237800918518285,0.995373010635376
89.0,33648875.0,72407.0,73.0,3.1099,3.2461,0.2962941391841427,0.24784552480849925,1.0504772663116455
90.0,73592443.0,29153.0,463.0,2.7467,3.5866000000000002,0.2812818169055064,0.2454161135117761,1.0159759521484375
91.0,22171893.0,32078.0,199.0,2.4743,2.7921,0.36865008729163,0.24943857454397322,1.0340180397033691
92.0,16653600.0,87834.0,300.0,2.1792000000000002,2.3608000000000002,0.3915147158778758,0.24639388936663714,0.9988672733306885
93.0,63716915.0,19902.0,260.0,1.7252,1.816,0.2675795719706299,0.24943014424525123,1.028367280960083
94.0,2811492.0,80810.0,221.0,2.2246,2.4970000000000003,0.39203345287978336,0.24964655759874996,1.0368452072143555
95.0,51236448.0,14313.0,306.0,2.6332,2.7467,0.31863302485999107,0.2452897771014439,1.0650568008422852
96.0,51646049.0,1006.0,232.0,1.6344,2.1111,0.3815517748155193,0.24730514263110448,1.046065330505371
97.0,1954909.0,55426.0,360.0,2.1338,2.2019,0.29414070461077335,0.23912895674486623,1.0526788234710693
98.0,52903916.0,10029.0,385.0,1.6571,1.6571,0.23495215228263533,0.24661504120591396,1.025987148284912
99.0,10102016.0,84288.0,78.0,2.3381000000000003,2.4289,0.3069258950463236,0.2487323435408185,1.041123867034912
100.0,44336433.0,86774.0,444.0,1.5890000000000002,1.7025000000000001,0.37168658071197647,0.23125751927718285,1.0966284275054932
101.0,65886801.0,17134.0,25.0,2.5197000000000003,2.6559000000000004,0.33723767355810325,0.24783184421866533,1.041048526763916
102.0,97468690.0,84381.0,26.0,2.2019,2.3154000000000003,0.3006102293410581,0.24576006370569248,1.0321297645568848
103.0,36096760.0,85971.0,429.0,2.0203,2.1792000000000002,0.37795850915732376,0.23768761096651642,1.0428791046142578
104.0,79156921.0,89751.0,406.0,1.9068,2.3381000000000003,0.32025088952048303,0.24703572074084607,1.0037460327148438
105.0,774656.0,79090.0,65.0,1.4528,1.5436,0.37479857971852903,0.24849858893353016,1.0445046424865723
106.0,14779414.0,50710.0,356.0,3.1780000000000004,3.3823000000000003,0.32233101443388945,0.24931153670075748,1.056204080581665
107.0,82309139.0,60269.0,109.0,3.2688,3.4958,0.3286658518948601,0.2469179615900781,1.026869535446167
108.0,26729630.0,76616.0,269.0,3.2915,3.4050000000000002,0.33986384630412186,0.2358939268008781,1.0113427639007568
109.0,98938633.0,73673.0,227.0,2.043,2.0657,0.26102411414505855,0.24210896704481932,1.0447754859924316
110.0,22413094.0,30154.0,231.0,2.3381000000000003,2.4516,0.34866428950667294,0.23157547511639062,1.041459083557129
111.0,28543919.0,47261.0,150.0,4.154100000000001,4.2449,0.2850035785936516,0.24390273182187083,1.0352084636688232
112.0,72942665.0,68618.0,160.0,3.0872,3.2234000000000003,0.3113756762627665,0.2397743148961516,1.061077356338501
113.0,91657172.0,14589.0,195.0,2.27,2.4516,0.3363325497693522,0.24975953059379583,1.078510046005249
114.0,81448931.0,18773.0,244.0,2.5197000000000003,2.6786000000000003,0.32358110044468996,0.24506799589258318,1.0203816890716553
115.0,97746098.0,29287.0,441.0,3.0872,3.2007000000000003,0.32718535021532924,0.24343044408242986,1.033780574798584
116.0,51942693.0,36143.0,10.0,1.6344,2.3608000000000002,0.37982208062770456,0.23880611515862438,1.0217320919036865
117.0,95384984.0,27222.0,336.0,2.8829000000000002,2.8602000000000003,0.24294967914729196,0.25150117253664095,1.0616724491119385
118.0,60640889.0,32989.0,407.0,2.6105,2.6559000000000004,0.26559197117784006,0.24625124136572543,1.0468566417694092
119.0,95764066.0,40002.0,262.0,2.7467,2.8375000000000004,0.31193413520422736,0.24456938161178587,1.0786168575286865
120.0,49372937.0,94378.0,14.0,1.7479,1.8387000000000002,0.36025011934753737,0.2430981918508065,0.9791615009307861
121.0,13534083.0,14529.0,161.0,2.0884,2.2473,0.3428199241961741,0.24976859181652752,1.0792157649993896
122.0,49470117.0,24060.0,272.0,3.2234000000000003,3.2915,0.28778084875064186,0.24925295643702816,1.0286433696746826
123.0,96451580.0,63519.0,140.0,2.0657,2.1792000000000002,0.33654559478372703,0.23614698207209991,1.009535312652588
124.0,71550904.0,97761.0,112.0,2.6559000000000004,2.8375000000000004,0.3351117410276947,0.2422766945451635,1.0107312202453613
125.0,15210202.0,51127.0,88.0,2.2246,2.3835,0.3271946725510114,0.24730194242563253,1.0279271602630615
126.0,50273899.0,30468.0,347.0,2.3381000000000003,2.4970000000000003,0.3355269133939542,0.24176298993306916,1.0269815921783447
127.0,35064663.0,7069.0,27.0,2.0203,2.0884,0.3148681743673371,0.2485558638522212,1.0001194477081299
128.0,90016913.0,82053.0,182.0,2.5424,2.6559000000000004,0.30985753778398406,0.24048896884448995,1.0590846538543701
129.0,79547599.0,13756.0,233.0,2.8375000000000004,3.1099,0.2954727103231166,0.2484293265689623,0.9759693145751953
130.0,36474876.0,73778.0,402.0,2.3608000000000002,3.0645000000000002,0.4333702917868758,0.246531918009091,1.0625991821289062
131.0,29873867.0,88934.0,118.0,1.9522000000000002,2.0884,0.32121315298936,0.24278102796664802,0.9888296127319336
132.0,37531020.0,4847.0,369.0,1.5209000000000001,1.6117000000000001,0.3481278703977469,0.24655571486349986,0.9978203773498535
133.0,85459174.0,7358.0,11.0,2.0657,2.1792000000000002,0.35847536906115285,0.23070288617306664,1.0409727096557617
134.0,67970618.0,23048.0,396.0,2.1111,2.4516,0.3531135693521041,0.2437419010220463,1.0511009693145752
135.0,78245536.0,71294.0,44.0,2.7694,2.9283,0.3614830353246527,0.2462732909413525,1.0091040134429932
136.0,19377927.0,16409.0,344.0,2.5878,3.0418000000000003,0.40996969623300245,0.24656671257914672,1.0146942138671875
137.0,70707258.0,51741.0,68.0,2.5651,2.6786000000000003,0.3275371705908523,0.24203913856893952,1.0581614971160889
138.0,21196819.0,5698.0,55.0,3.1326,3.1780000000000004,0.27827229475701143,0.24117264629707594,1.0159716606140137
139.0,96508776.0,97515.0,116.0,1.6571,1.7252,0.31982514016438907,0.23276507143197142,1.0356147289276123
140.0,82581228.0,41031.0,372.0,1.4301000000000001,1.5663,0.3384890959014557,0.24295349867300556,1.0408520698547363
141.0,63205488.0,11623.0,449.0,1.7933000000000001,1.8841,0.31139201242073306,0.2484184657392165,1.0122830867767334
142.0,97590163.0,53652.0,395.0,2.2246,2.2927,0.29147407313199797,0.23818786647957538,1.0450856685638428
143.0,37587421.0,13279.0,459.0,1.5436,1.6344,0.3384691522681895,0.24596342776105543,1.028693675994873
144.0,69011913.0,6094.0,452.0,2.4289,2.5424,0.31944591193004884,0.2449456854201684,1.0739412307739258
145.0,26946749.0,63743.0,259.0,2.1111,2.1792000000000002,0.29768055316679365,0.23265435821126867,1.0420162677764893
146.0,13140807.0,99905.0,121.0,1.9068,2.0203,0.3419502032014423,0.23907359470597733,1.072702407836914
147.0,60305755.0,77849.0,428.0,1.6117000000000001,1.6798000000000002,0.30957597455555536,0.2288456729196864,1.006474494934082
148.0,94184492.0,67979.0,455.0,2.7921,3.1553,0.2909136201660922,0.23774055206636435,1.026557207107544
149.0,80761854.0,3747.0,3.0,2.4289,2.6786000000000003,0.36230969105810573,0.2479559004004035,1.0649394989013672
150.0,92352077.0,27780.0,215.0,2.5878,2.7013000000000003,0.30048615393739,0.2395952396101251,1.0733168125152588
151.0,35302275.0,54101.0,195.0,2.5878,2.6559000000000004,0.3274244829377633,0.24331345655573328,1.0273618698120117
152.0,38545086.0,52667.0,107.0,2.4516,2.6786000000000003,0.37161504357398556,0.24572348944860686,1.0607008934020996
153.0,62302644.0,94065.0,267.0,2.0203,2.1338,0.3367688758960487,0.24664768466481057,1.0503644943237305
154.0,35475774.0,51898.0,50.0,2.1792000000000002,2.3608000000000002,0.34158890992762053,0.2445501533896621,1.0263862609863281
155.0,52378659.0,58074.0,197.0,1.9295000000000002,1.9976,0.3400671243846734,0.2436097081649746,1.0811734199523926
156.0,36655377.0,62312.0,92.0,2.043,2.1565000000000003,0.3426064561089615,0.24572944635417704,1.0585520267486572
157.0,36491446.0,28136.0,107.0,2.724,2.9056,0.36813357381258344,0.24368718316756707,1.0425190925598145
158.0,40695628.0,13536.0,227.0,1.7706000000000002,1.7933000000000001,0.25569151029832476,0.23542286598823073,1.0928514003753662
159.0,55126856.0,95312.0,316.0,2.951,3.0645000000000002,0.32079388368307266,0.2427812666095958,1.0396411418914795
160.0,87981291.0,68625.0,172.0,2.6559000000000004,2.8375000000000004,0.3749955157928763,0.24393936449794537,1.061687707901001
161.0,4219329.0,66487.0,31.0,1.6798000000000002,1.8387000000000002,0.37743619158800645,0.242108082797617,1.046593189239502
162.0,14798106.0,81684.0,35.0,2.1338,2.4289,0.40391384890564047,0.2447461976170518,1.0521459579467773
163.0,75961316.0,50372.0,174.0,1.8841,1.9068,0.2502939806247208,0.24327019729220972,1.0582091808319092
164.0,61670588.0,80443.0,39.0,1.5209000000000001,1.6117000000000001,0.32407165555690237,0.23967771519609535,1.047731637954712
165.0,59943450.0,47896.0,277.0,2.4516,2.7694,0.3752775404716546,0.24330170259974376,1.0048713684082031
166.0,1493056.0,60960.0,149.0,2.2019,2.4743,0.37979508602560624,0.24771604267705408,1.0611793994903564
167.0,62758322.0,76475.0,173.0,1.6344,1.7706000000000002,0.3262559227856167,0.2422566264377343,1.0020763874053955
168.0,34390520.0,17607.0,372.0,1.5890000000000002,1.9068,0.3513752383007198,0.24513296680537686,1.0372631549835205
169.0,82077563.0,55008.0,20.0,2.8375000000000004,2.9283,0.3242344491006864,0.2367199554834668,1.0599777698516846
170.0,38471978.0,9273.0,171.0,1.6571,1.9976,0.34762096845928553,0.2482730692021933,1.0085670948028564
171.0,3098059.0,64475.0,134.0,1.3393000000000002,1.4301000000000001,0.32364577674183875,0.24305772703885886,1.010880947113037
172.0,91979642.0,73348.0,246.0,2.3381000000000003,2.4743,0.3297384529326368,0.23500190012823816,1.0581045150756836
173.0,48229288.0,48877.0,20.0,2.9964000000000004,3.3369000000000004,0.35290476088655165,0.24868237904621635,1.067244052886963
174.0,89703370.0,95271.0,380.0,1.4755,1.9749,0.34176991962737624,0.24536428026701304,1.0507357120513916
175.0,64403202.0,6932.0,225.0,2.4062,2.4743,0.31706077902214325,0.24997241717697335,1.045731544494629
176.0,85818682.0,28396.0,457.0,2.3154000000000003,2.4743,0.378913956570202,0.23675630366225106,1.0128653049468994
177.0,67296013.0,76996.0,382.0,2.951,3.0645000000000002,0.32737088495690614,0.23899219350892348,1.0842547416687012
178.0,84233404.0,74802.0,117.0,2.4970000000000003,2.6332,0.33453412586757975,0.24202127667488096,1.004479169845581
179.0,36778204.0,54838.0,310.0,2.1792000000000002,2.7467,0.27974457502192224,0.24441728591634954,1.0778172016143799
180.0,22832348.0,70025.0,90.0,3.6093,3.7228000000000003,0.3315936652906614,0.24535851070777578,1.0265541076660156
181.0,78712174.0,5257.0,51.0,2.4516,2.6332,0.29961845366184164,0.2486075839475403,1.0171990394592285
182.0,71510859.0,85589.0,450.0,2.8148,2.951,0.3580668089370682,0.24591737999092955,1.0108213424682617
183.0,89189885.0,20597.0,476.0,3.8817000000000004,3.9271000000000003,0.2627262582623931,0.2433386864833985,1.023555040359497
184.0,23896236.0,57220.0,338.0,3.1326,3.2007000000000003,0.32039418250602963,0.24775376632150473,1.0584213733673096
185.0,110816.0,72862.0,119.0,2.043,2.1111,0.2905332062836629,0.23807901019168945,1.0427510738372803
186.0,58806644.0,83518.0,198.0,1.7479,1.8614000000000002,0.35177704786447417,0.23738385133456907,1.0220494270324707
187.0,27579466.0,29082.0,58.0,2.5651,2.7467,0.34002143121021594,0.24871141730044,1.0734083652496338
188.0,33815034.0,8558.0,269.0,2.2019,2.3835,0.32511636856246645,0.24134630042461305,1.0668554306030273
189.0,63051004.0,60118.0,82.0,2.5878,2.8602000000000003,0.41940778896517017,0.2481888618498695,1.0360589027404785
190.0,48618422.0,6136.0,154.0,1.6117000000000001,1.8387000000000002,0.4522643374944811,0.2461132577320702,1.0753309726715088
191.0,91068644.0,24592.0,234.0,1.6798000000000002,1.7933000000000001,0.35723205785829737,0.24664013511338728,1.0478672981262207
192.0,71152915.0,47070.0,37.0,2.5424,2.6786000000000003,0.33326216265286396,0.24436807200598892,1.0602636337280273
193.0,40415721.0,74699.0,182.0,2.7467,2.8375000000000004,0.3030034923100045,0.23752603435597985,1.0480718612670898
194.0,32998993.0,35731.0,462.0,1.6117000000000001,1.7479,0.3931481270956638,0.24495302864425259,1.061474323272705
195.0,38865024.0,24806.0,475.0,1.9522000000000002,2.1792000000000002,0.34362100961155695,0.24393717759321532,1.0101852416992188
196.0,4668680.0,20583.0,337.0,1.8841,2.1111,0.39084225151550167,0.244332198495584,1.0694770812988281
197.0,29989162.0,24959.0,481.0,1.6344,1.7252,0.3366042302289294,0.24549587969719044,1.096726655960083
198.0,26701097.0,96073.0,260.0,2.1565000000000003,2.2019,0.26252319543954034,0.24954630167668673,1.041921854019165
199.0,11056251.0,11811.0,237.0,2.3608000000000002,2.5424,0.2928656419530354,0.24545255524053866,1.094712495803833
200.0,74472856.0,34015.0,185.0,3.4731,3.4958,0.25597054525026136,0.2417794800478358,1.1014044284820557
201.0,33704712.0,66407.0,275.0,1.8387000000000002,1.9295000000000002,0.29238129409697494,0.2485631490771096,1.0404419898986816
202.0,42044400.0,62150.0,54.0,2.27,3.0418000000000003,0.2844663563782242,0.24821149949704677,1.0812318325042725
203.0,14699325.0,33924.0,437.0,2.1792000000000002,2.4062,0.3150546335849521,0.24248318082110246,1.0367789268493652
204.0,67159129.0,58842.0,58.0,2.8375000000000004,2.9283,0.3069500618182003,0.23468567460159526,1.0424926280975342
205.0,45958404.0,4921.0,357.0,2.2927,2.3835,0.28550363425310354,0.24875988297022236,1.0593173503875732
206.0,39758175.0,69767.0,190.0,2.1338,2.27,0.362827711817915,0.24859596621047209,1.0783522129058838
207.0,27604572.0,68998.0,221.0,2.3608000000000002,2.5651,0.3911493175219821,0.24796943624043377,1.0271885395050049
208.0,5276146.0,96893.0,400.0,1.4755,1.5663,0.36815129412722025,0.2454542965396634,1.0130109786987305
209.0,82146864.0,42622.0,489.0,1.5890000000000002,1.7025000000000001,0.35899584865936895,0.23171869765487724,1.003739595413208
210.0,4869108.0,28367.0,162.0,1.6117000000000001,1.7479,0.3549677338595052,0.24000650264684573,1.0603344440460205
211.0,31823567.0,60662.0,215.0,2.9737,3.0872,0.29515929086765075,0.24489337863897354,1.0239367485046387
212.0,4805176.0,96272.0,426.0,2.3835,2.5424,0.35886096408814483,0.2378435163862251,0.9673917293548584
213.0,90996907.0,45975.0,451.0,2.724,2.7921,0.29515529714062205,0.23748357691878985,1.038637399673462
214.0,52784433.0,53547.0,202.0,2.3608000000000002,2.5424,0.34579769355832446,0.24859684296672713,1.0428547859191895
215.0,95417649.0,80270.0,290.0,1.7706000000000002,1.8387000000000002,0.3047445476323288,0.24260739385885702,1.0457191467285156
216.0,72386775.0,93308.0,421.0,3.7001000000000004,3.7909,0.34160308238012055,0.24073327484089974,1.073277235031128
217.0,71507953.0,98287.0,391.0,1.8841,2.6332,0.38866276547683826,0.23837699191985434,1.007340431213379
218.0,53649183.0,94156.0,430.0,2.4516,2.8148,0.4079697720584194,0.24946787982119303,1.0260653495788574
219.0,16834236.0,19036.0,352.0,1.7025000000000001,1.816,0.37798615497841204,0.2429082593021188,1.0664565563201904
220.0,13392911.0,91556.0,178.0,2.043,2.27,0.39186473638053204,0.2414939662392144,1.0168232917785645
221.0,71036540.0,42840.0,290.0,2.1792000000000002,2.2246,0.2750393791446101,0.23301155577684748,1.05704927444458
222.0,34093925.0,74527.0,63.0,2.4743,2.5878,0.2908630410139835,0.24935291554763855,1.0481019020080566
223.0,93404357.0,9760.0,216.0,2.8602000000000003,2.9964000000000004,0.34189859288192825,0.24136468092463295,1.0410370826721191
224.0,43667953.0,22641.0,158.0,2.8602000000000003,2.8602000000000003,0.23549975660365896,0.24881459028916386,1.0367319583892822
225.0,2001924.0,61540.0,407.0,3.0191000000000003,4.2449,0.3140678103249867,0.24769905363629025,1.074387788772583
226.0,21591261.0,75327.0,153.0,3.4958,3.6547,0.3250557626977827,0.2494796184221906,1.037123441696167
227.0,95688844.0,69758.0,231.0,1.7706000000000002,1.9522000000000002,0.3477329364619,0.24384163383853671,1.0561575889587402
228.0,32561587.0,2691.0,346.0,2.2473,2.5651,0.33576629597706614,0.24798033428619118,0.9742486476898193
229.0,76862423.0,79302.0,451.0,4.0179,4.1995000000000005,0.30386741471989376,0.24374785166145066,1.0218627452850342
230.0,70834260.0,28340.0,137.0,3.0191000000000003,3.2461,0.3331922861176838,0.2480759843695813,1.079404354095459
231.0,44947242.0,58258.0,66.0,2.951,3.1780000000000004,0.3437257737360981,0.24305076750587434,1.014237642288208
232.0,12115546.0,47839.0,356.0,2.4516,2.5651,0.3378332435728739,0.24338847174295278,1.0952062606811523
233.0,71708538.0,62644.0,398.0,2.7013000000000003,2.8148,0.32389215890432715,0.24237280949197473,1.063467264175415
234.0,72160319.0,74462.0,446.0,2.6105,2.6786000000000003,0.2841897119781846,0.24115661654008777,1.011284589767456
235.0,90424921.0,65105.0,273.0,2.3381000000000003,2.4062,0.30768922015715855,0.23082877884494238,1.032083511352539
236.0,85891302.0,69884.0,15.0,3.1780000000000004,3.4504,0.30610683358648116,0.2492553627743558,1.0479857921600342
