beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.015050000000000001,0.0172,0.08562806098354164,0.06643228313828539,0.005888017493180535,0.005888017493180535,0.14616088295454568,0.08915502483938052
1.36e-08,0.015050000000000001,0.015050000000000001,0.029900508830689794,0.035558711783107086,0.005888017493180536,0.005888017493180536,0.0423988731279984,0.051485421212415526
1.72e-08,0.021500000000000002,0.021500000000000002,0.06617641761020766,0.08745238592671244,0.0,0.0,0.05309032064466726,0.08316919554473043
2.08e-08,0.01935,0.01935,0.0653043674974411,0.08371624714325002,0.004807546151624548,0.004807546151624548,0.043614837238392955,0.0711491237067462
2.44e-08,0.015050000000000001,0.012900000000000002,0.04401512457563089,0.06897296712231313,0.005888017493180536,0.004807546151624548,0.09728323376031396,0.1526105552930009
2.8e-08,0.012900000000000002,0.012900000000000002,0.0014928627991946239,0.0019267300471830192,0.004807546151624548,0.004807546151624548,0.002458777908100449,0.003370059357041695
3.1600000000000005e-08,0.015050000000000001,0.015050000000000001,0.06128290704754605,0.07234517783875086,0.005888017493180535,0.005888017493180535,0.08390229337089497,0.10212144483223723
3.5200000000000004e-08,0.015050000000000001,0.015050000000000001,0.0020162859968736835,0.002592531816204958,0.005888017493180536,0.005888017493180536,0.0016092971774069275,0.0022378687207573315
3.88e-08,0.015049999999999997,0.015049999999999997,0.04355153099985542,0.06622116582088164,0.005888017493180535,0.005888017493180535,0.059682233951364336,0.09456752972023526
4.24e-08,0.015050000000000001,0.015050000000000001,0.010115270108146739,0.008589220114421557,0.005888017493180536,0.005888017493180536,0.021007784661775792,0.017404889994864982
4.5999999999999995e-08,0.0172,0.0172,0.008261820650660837,0.010223423647239615,0.005888017493180535,0.005888017493180535,0.011916813249368769,0.013139054034420925
4.96e-08,0.015050000000000001,0.0172,0.0574861612633783,0.0381318606648327,0.005888017493180535,0.005888017493180535,0.12015633779767522,0.07201883721081466
5.3200000000000007e-08,0.0172,0.0172,0.027482286210464592,0.03601164423308414,0.005888017493180535,0.005888017493180535,0.0362133108076903,0.05034094437833663
5.68e-08,0.012900000000000002,0.012900000000000002,0.02463281563724425,0.027377172678909947,0.004807546151624547,0.004807546151624547,0.029618768527082596,0.03491489519264063
6.04e-08,0.015050000000000001,0.015050000000000001,0.00782247438325819,0.0062863889430268055,0.005888017493180536,0.005888017493180536,0.012179061736654053,0.008908313130355013
6.399999999999999e-08,0.015050000000000001,0.015050000000000001,0.026277444914331757,0.039905615033848686,0.005888017493180536,0.005888017493180536,0.054945789065304076,0.08334856560323743
6.76e-08,0.015050000000000001,0.015050000000000001,0.04584995324585004,0.0587280519684194,0.005888017493180536,0.005888017493180536,0.06856288358867484,0.0876804217939748
7.12e-08,0.015050000000000001,0.015050000000000001,0.0028106332209683477,0.004090968957163704,0.005888017493180535,0.005888017493180535,0.003286265316677465,0.005140412990532328
7.48e-08,0.015050000000000001,0.015050000000000001,0.013983444707797298,0.02196637837456449,0.005888017493180536,0.005888017493180536,0.02920283736005595,0.04582991748215916
7.84e-08,0.0172,0.0172,0.047649947972078784,0.048867060278869126,0.005888017493180535,0.005888017493180535,0.06398570207900983,0.06474032628705449
8.199999999999999e-08,0.019350000000000003,0.019350000000000003,0.01987391444554733,0.020380420529889462,0.0048075461516245465,0.0048075461516245465,0.013816217865031193,0.021010800261082374
8.559999999999999e-08,0.021500000000000002,0.019350000000000003,0.06701552330596187,0.07384787314741253,0.007601397897755387,0.0048075461516245465,0.0970590669897876,0.10401423694871867
8.92e-08,0.0172,0.0172,0.04686940636279166,0.04110767317704678,0.005888017493180535,0.005888017493180535,0.07980787797992592,0.06989903240084167
9.28e-08,0.01935,0.01935,0.0494396521947842,0.0567786610206374,0.004807546151624548,0.004807546151624548,0.04051319181211825,0.05415426978988021
9.64e-08,0.01935,0.01935,0.02139403122401229,0.02653431192994023,0.008994095285241312,0.008994095285241312,0.01711791274633826,0.020906122537045414
