beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-08,0.021500000000000002,0.021500000000000002,0.02864846132835865,0.036405323604177066,0.007601397897755386,0.007601397897755386,0.03595345832909551,0.054787692494962605
1.36e-08,0.030100000000000002,0.030100000000000002,0.030855581848353478,0.035682568905944845,0.004807546151624549,0.004807546151624549,0.023657903963672722,0.026463026128777295
1.72e-08,0.0172,0.0172,0.0038831083622752824,0.0036268667678759207,0.005888017493180535,0.005888017493180535,0.004060855922768885,0.004176009593768935
2.08e-08,0.02365,0.02365,0.02898730567226981,0.0304927060234537,0.008994095285241312,0.008994095285241312,0.04064742615093397,0.03569657402233102
2.44e-08,0.02365,0.02365,0.022040689934418618,0.021279751001172797,0.004807546151624549,0.004807546151624549,0.04615390754363857,0.043727813692201335
2.8e-08,0.02365,0.02365,0.013486538513805055,0.011307971836912383,0.004807546151624549,0.004807546151624549,0.017158583616643644,0.009127751998205168
3.1600000000000005e-08,0.025800000000000003,0.025800000000000003,0.045179649670732354,0.02544355853180082,0.005888017493180537,0.005888017493180537,0.08788705325285291,0.04871422722244515
3.5200000000000004e-08,0.0215,0.0215,0.001244893490062549,0.001325606000006784,0.007601397897755387,0.007601397897755387,0.0018648778605794255,0.0022185545422933
3.88e-08,0.02795,0.02795,0.039304008945177285,0.038901876850176265,0.005888017493180537,0.005888017493180537,0.030966964457910844,0.03296205156817458
4.24e-08,0.02795,0.02795,0.04561014542361206,0.049759558640313034,0.01442263845487364,0.01442263845487364,0.08441950314720469,0.09591486462956766
4.5999999999999995e-08,0.02795,0.02795,0.009824828507456319,0.009578230519651502,0.005888017493180537,0.005888017493180537,0.012516880065382274,0.010627505831520468
4.96e-08,0.02365,0.02365,0.02069842354171726,0.0269829591427236,0.008994095285241312,0.008994095285241312,0.04449193632410165,0.05796090563175092
5.3200000000000007e-08,0.03225,0.03225,0.0502356430609637,0.06322354470647255,0.007601397897755385,0.007601397897755385,0.053670817966568175,0.07219616951034655
5.68e-08,0.02795,0.02795,0.013913166370033023,0.012843617451252613,0.005888017493180537,0.005888017493180537,0.021477752481820486,0.015401949549723631
6.04e-08,0.025800000000000003,0.02795,0.07066084682389648,0.04362939070708686,0.016303182204710834,0.012256885819815733,0.13184808544257154,0.05997330390282182
6.399999999999999e-08,0.025800000000000003,0.025800000000000003,0.08366673112996484,0.06416556803555155,0.005888017493180537,0.005888017493180537,0.1078552827568026,0.09117889553973359
6.76e-08,0.025800000000000003,0.025800000000000003,0.029617057778270502,0.022100064653549592,0.012256885819815733,0.012256885819815733,0.05054493383670244,0.03295457553117249
7.12e-08,0.02795,0.02795,0.0721967739674664,0.05532539143962974,0.009615092303249096,0.009615092303249096,0.07702426068091009,0.05255700788166864
7.48e-08,0.02795,0.02795,0.005600968287756099,0.0072269218146235135,0.005888017493180537,0.005888017493180537,0.007222804668419946,0.010031686180293473
7.84e-08,0.03655,0.03655,0.0550317580511694,0.058098580520920075,0.005888017493180533,0.005888017493180533,0.08974102053311767,0.08149906157166933
8.199999999999999e-08,0.03225,0.03225,0.037717439009238574,0.04661846392011535,0.007601397897755386,0.007601397897755386,0.03532511647246757,0.05448795302594526
