beta,tau_f_nmse_mean,tau_f_se_mean,nmse_mean,se_mean,tau_f_nmse_std,tau_f_se_std,nmse_std,se_std
1e-11,0.025800000000000003,0.025800000000000003,0.008693315565605014,0.010467232722538702,0.005888017493180537,0.005888017493180537,0.012451075261195968,0.015099785713411234
1.3599999999999999e-11,0.021500000000000002,0.021500000000000002,0.036563162616810974,0.03429637666086972,0.0,0.0,0.0680024359715966,0.060348322767489165
1.72e-11,0.025800000000000003,0.025800000000000003,0.059254128946469975,0.051564469600586554,0.005888017493180537,0.005888017493180537,0.08806181071061732,0.06683591754573825
2.08e-11,0.025800000000000003,0.02365,0.10726490423312862,0.11579571553530853,0.005888017493180537,0.004807546151624549,0.09981481982018653,0.1145796342494511
2.4399999999999998e-11,0.021500000000000002,0.019350000000000003,0.0649656531758553,0.09563106900601877,0.007601397897755385,0.0048075461516245465,0.08433297988532026,0.1375174302188005
2.7999999999999997e-11,0.025800000000000003,0.025800000000000003,0.04419532882170147,0.050556836083837556,0.009615092303249096,0.009615092303249096,0.059623372880902414,0.06220250095140941
3.16e-11,0.019350000000000003,0.019350000000000003,0.012204874616945844,0.012384456709035338,0.0048075461516245465,0.0048075461516245465,0.022972464403349616,0.021452117462949085
3.52e-11,0.021500000000000002,0.021500000000000002,0.03837594684783915,0.03188437200268201,0.007601397897755386,0.007601397897755386,0.05571881464068361,0.04190099825317612
3.88e-11,0.0172,0.01935,0.10114227789120811,0.08401286581384423,0.005888017493180535,0.004807546151624548,0.12803560085742363,0.09607016515693716
4.24e-11,0.025800000000000003,0.025800000000000003,0.04022571685342743,0.03281134401221825,0.005888017493180537,0.005888017493180537,0.04731798596253651,0.03736744291528808
4.5999999999999996e-11,0.019350000000000003,0.019350000000000003,0.0017601390458697169,0.001596970419158295,0.0048075461516245465,0.0048075461516245465,0.0031668111871419806,0.0027353327819562624
4.9599999999999995e-11,0.02365,0.02365,0.030654285039081738,0.0402607165266204,0.008994095285241314,0.008994095285241314,0.05626348799242127,0.07756605935551249
5.32e-11,0.02365,0.02365,0.017697900409033754,0.025821459483356658,0.008994095285241314,0.008994095285241314,0.023508784673961478,0.03822483808846045
5.6799999999999994e-11,0.025800000000000003,0.025800000000000003,0.0411622677129904,0.03563830896072127,0.009615092303249098,0.009615092303249098,0.058701127557065726,0.04900165025493752
6.039999999999999e-11,0.025800000000000003,0.02365,0.07058664421752821,0.09926244035774943,0.009615092303249096,0.008994095285241312,0.09322367871806544,0.15590565109268054
6.399999999999999e-11,0.021500000000000002,0.021500000000000002,0.0027663898982346405,0.0015553658866134738,0.0,0.0,0.005262994799389098,0.00242734686428841
6.759999999999999e-11,0.02365,0.02365,0.026697886565306084,0.031144440482357257,0.004807546151624549,0.004807546151624549,0.03093238545595114,0.03666372317558365
7.12e-11,0.02365,0.02365,0.01523440349557379,0.019094840030952232,0.004807546151624549,0.004807546151624549,0.029729642550621938,0.038105499808072
7.479999999999999e-11,0.021500000000000002,0.021500000000000002,0.003801361662009878,0.003465606696675862,0.0,0.0,0.004385323708097947,0.00414974687471498
7.84e-11,0.021500000000000002,0.021500000000000002,0.03520088485149704,0.05370331632451231,0.0,0.0,0.060153199043563525,0.09461026304691096
8.199999999999999e-11,0.019350000000000003,0.0215,0.05514100317875048,0.04644188794334535,0.008994095285241312,0.007601397897755387,0.11938484993949927,0.09879648169696012
8.559999999999998e-11,0.02795,0.030100000000000002,0.11194994675823733,0.1113705472077516,0.005888017493180537,0.004807546151624549,0.12059895281144568,0.10025051785183885
8.92e-11,0.0172,0.019350000000000003,0.14653084642759134,0.09300575712350567,0.005888017493180535,0.0048075461516245465,0.1840261062025561,0.10636864562884332
9.279999999999999e-11,0.0215,0.0215,0.011520644835145283,0.01662911827857451,0.007601397897755387,0.007601397897755387,0.010466156032067672,0.015397194639870222
9.64e-11,0.0172,0.0172,0.0065543173923871476,0.00988169845915151,0.005888017493180535,0.005888017493180535,0.013305076229558985,0.020813730125776413
1e-10,0.025800000000000003,0.025800000000000003,0.01892110102549972,0.01571955793711844,0.005888017493180537,0.005888017493180537,0.028214743104853002,0.020377488652113723
1.36e-10,0.019350000000000003,0.019350000000000003,0.009123900305100931,0.00673117337671529,0.0048075461516245465,0.0048075461516245465,0.012332565282005634,0.00824118168799708
