l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
27.0,5303648.0,22741.0,97.0,3.1725,3.1725,0.2403011251230165,0.24406043139657532,8.815198183059692
28.0,47369015.0,21280.0,36.0,3.948,3.5955,0.2494481289044621,0.27739115316969026,8.787718534469604
29.0,13242287.0,14810.0,31.0,5.0995,4.794,0.24960368565662597,0.297936798565765,8.788563013076782
30.0,5679624.0,43116.0,47.0,4.2065,4.23,0.26855933869131376,0.24132880609903817,8.714350700378418
31.0,89529648.0,2721.0,47.0,4.3475,4.3475,0.2468736599318957,0.22439806911770616,8.758857250213623
32.0,22824875.0,21741.0,43.0,5.029,5.0525,0.25638107402554,0.24411899735631878,8.772736072540283
33.0,9635882.0,24369.0,89.0,4.935,4.9115,0.2440409748036654,0.2508438807081413,8.738831043243408
34.0,20929590.0,8193.0,68.0,4.042,4.0185,0.247847413808825,0.2551463131822684,8.819109678268433
35.0,28314231.0,39331.0,42.0,4.5825,4.606,0.2550518593719039,0.2378419281957171,8.839945077896118
36.0,17213932.0,37838.0,70.0,5.2405,5.264,0.25900764423425016,0.24828636002632132,8.826671361923218
37.0,14584809.0,34630.0,19.0,3.055,2.9845,0.2475266423420508,0.29516097303841116,8.78189206123352
38.0,20993712.0,18890.0,96.0,4.0185,3.384,0.22999470887783444,0.2343825872672848,8.806774616241455
39.0,2500119.0,37118.0,16.0,6.345,6.4155,0.2839164665145925,0.2452868646567019,8.772740840911865
40.0,78864983.0,43610.0,16.0,5.8045,5.7575,0.24580043695516163,0.27692820369059223,8.81938910484314
41.0,10603669.0,610.0,64.0,4.042,4.0655,0.25752154673049654,0.2415737731032037,8.84840178489685
42.0,10009587.0,36776.0,28.0,3.8305,3.8305,0.22767548815322908,0.21900401924364582,8.801956415176392
43.0,44817962.0,4778.0,38.0,3.478,3.431,0.24406065600655963,0.27018337455553687,8.85371708869934
44.0,7036285.0,12258.0,50.0,4.23,4.2535,0.2633373052549909,0.23601403989333053,8.787575244903564
45.0,87585574.0,40405.0,34.0,4.042,3.995,0.24830512428201407,0.27138483296642685,8.790891408920288
46.0,25590014.0,2088.0,60.0,5.5695,5.5695,0.23412204788736093,0.2403257238379692,8.756211996078491
47.0,28182927.0,34212.0,69.0,5.687,5.7105,0.2595792924715581,0.2458363616103913,8.717233896255493
48.0,96644074.0,44986.0,41.0,4.888,4.9115,0.2586717147383897,0.24508965357051066,8.85379934310913
49.0,72611545.0,12956.0,80.0,4.841,4.841,0.23069237561257122,0.23654133087121582,8.812323093414307
50.0,6313440.0,37329.0,53.0,4.982,5.0525,0.28807951964582024,0.24990102613589082,8.83700680732727
51.0,71653536.0,876.0,64.0,4.7235,4.747,0.2544955131989797,0.2481777465220934,8.847757577896118
52.0,46455396.0,8350.0,3.0,4.982,5.0055,0.25446064857417683,0.24796674332131072,8.844102621078491
53.0,96234813.0,28261.0,39.0,3.6895000000000002,3.666,0.24422057410149417,0.2579085403523524,8.758073329925537
54.0,73847863.0,45866.0,53.0,5.029,5.0995,0.2825331679464852,0.24220156475413893,8.817023515701294
55.0,78398641.0,10616.0,12.0,2.5145,2.5145,0.23415426020618485,0.24025174674935745,8.799260377883911
56.0,43244364.0,29383.0,93.0,5.499,5.499,0.24226916996544484,0.24765922902410126,8.848102331161499
57.0,22578147.0,21922.0,53.0,6.909,6.909,0.24746480676230048,0.23588207258902616,8.83719778060913
58.0,58147856.0,1491.0,49.0,4.2065,4.2065,0.23056299186004853,0.24444482863665914,8.749056100845337
59.0,70707098.0,1300.0,86.0,4.935,4.9115,0.24569907668258242,0.25811407866479097,8.796551704406738
60.0,86158873.0,5648.0,79.0,4.042,4.042,0.2259798482279502,0.22394591182495147,8.825750827789307
61.0,88340554.0,26573.0,24.0,5.029,5.0055,0.24102253931898307,0.2633539912226574,8.7936851978302
62.0,3074803.0,33918.0,34.0,4.1595,4.136,0.23660976161251757,0.25089345350019504,8.769025325775146
63.0,19573822.0,13145.0,45.0,5.5695,5.5695,0.24326354658998417,0.23808218105038742,8.818481683731079
64.0,46220057.0,15446.0,77.0,5.875,5.875,0.23249468177623323,0.2264515227742908,8.795803785324097
65.0,72152784.0,10678.0,84.0,5.311,5.3345,0.251567425370556,0.2426298684332777,8.835463047027588
66.0,88324317.0,22215.0,98.0,4.4885,4.4885,0.24669607417831907,0.24753467844757956,8.79631781578064
67.0,33238735.0,24386.0,21.0,5.2875,5.311,0.2614151514590025,0.24809462378143077,8.807412147521973
68.0,20404191.0,38232.0,38.0,3.431,3.4075,0.24096792425600216,0.2668415641828321,8.809694051742554
69.0,24930931.0,25487.0,55.0,4.888,4.9115,0.2538755798978155,0.24917202083706583,8.795439004898071
70.0,83891407.0,29989.0,89.0,5.4285,5.405,0.24791159900380083,0.2666882149545562,8.840365171432495
71.0,33592586.0,6677.0,14.0,5.9925,6.063,0.28209547198731133,0.24560045921833704,8.831621646881104
72.0,71540460.0,13627.0,29.0,4.9115,4.9115,0.24510938232412727,0.24220146124152855,8.82625699043274
73.0,70773369.0,5786.0,7.0,5.17,5.1935,0.25766375436618255,0.24724377753396476,8.785095930099487
74.0,32252467.0,7980.0,27.0,4.324,4.324,0.2412407365933536,0.24330690622095844,8.811652183532715
75.0,69164088.0,96.0,13.0,5.546,5.5225,0.24387494809209037,0.2587635810005415,8.838489294052124
76.0,78359286.0,29109.0,42.0,4.324,4.3005,0.24263139269961503,0.258207983845954,8.792910814285278
77.0,49169612.0,10788.0,81.0,5.17,5.1935,0.2568641091423429,0.24591167344261608,8.752500057220459
78.0,2959095.0,44282.0,70.0,4.6295,5.0525,0.26806575493739143,0.24440421682274352,8.897790670394897
79.0,78540775.0,20357.0,10.0,4.136,4.1125,0.24347534592174636,0.2526181622020664,8.791313171386719
80.0,57539007.0,40536.0,27.0,2.8905,2.914,0.25390783527073374,0.24623914649305784,8.839645624160767
81.0,2582742.0,35440.0,73.0,5.076,5.123,0.267780268037768,0.2434968163579021,8.794719457626343
82.0,6510927.0,28968.0,44.0,2.5145,2.5145,0.24319997830273304,0.23546941853295394,8.778372049331665
83.0,78601263.0,10745.0,29.0,4.9115,4.9115,0.23529946350144587,0.23285590481774684,8.812357425689697
84.0,21252417.0,30949.0,50.0,4.277,4.3005,0.2645374962622259,0.2381639473279488,8.836393594741821
85.0,18279943.0,5981.0,32.0,4.277,4.277,0.23505651698355315,0.2338112719067714,8.807385206222534
86.0,97426970.0,31635.0,35.0,5.8985,5.8985,0.24619345512205681,0.2499984473893999,8.851920127868652
87.0,20220321.0,14710.0,93.0,5.4285,5.4285,0.24687555023956984,0.24768949622954983,8.810431718826294
88.0,64575726.0,5268.0,91.0,5.0525,5.0525,0.24228545123783685,0.2366318595244544,8.778023719787598
89.0,62046546.0,13285.0,76.0,5.9455,5.9455,0.2476292967964896,0.2456978209309298,8.816803216934204
90.0,99888395.0,41032.0,75.0,5.593,5.5695,0.2310230696473236,0.27032129216217315,8.703619241714478
91.0,45972964.0,22860.0,46.0,4.7,4.7,0.23070200219042097,0.24305002366108355,8.85214114189148
92.0,37563426.0,4294.0,21.0,4.982,5.0055,0.25780398922057446,0.23184325749336845,8.842564821243286
93.0,2953174.0,17118.0,17.0,4.606,4.6295,0.25623148204983287,0.2422833085123598,8.750433444976807
94.0,82362108.0,46026.0,81.0,5.2405,5.2405,0.24559001680627757,0.238977009962404,8.845522403717041
95.0,91918169.0,13756.0,0.0,2.7495,2.773,0.2644580127316771,0.249356192176187,8.825945377349854
96.0,41843878.0,44810.0,28.0,3.666,3.713,0.26046859312848225,0.24579397315130563,8.842685461044312
97.0,65670423.0,41584.0,49.0,4.183,4.183,0.23000597954781302,0.24306951301525365,8.805352449417114
98.0,74316297.0,42818.0,11.0,5.2875,5.1935,0.24815456982123305,0.3070451711775968,8.859472036361694
99.0,67505693.0,14186.0,78.0,5.123,5.1465,0.2584446588947589,0.2396931934178917,8.867549896240234
100.0,24891756.0,34173.0,33.0,5.8045,5.8045,0.23803991489884066,0.23670427643632483,9.170733213424683
101.0,25060116.0,47393.0,78.0,7.05,7.0265,0.23282268483555243,0.2510860551240207,8.8084716796875
102.0,97913643.0,22403.0,89.0,4.794,4.7705,0.24881117249315,0.25160359998015236,8.796160697937012
103.0,14672827.0,38813.0,92.0,4.324,4.3475,0.25906421932313084,0.2481363063517444,8.862329959869385
104.0,78640590.0,34823.0,6.0,3.995,3.9715,0.2477217836794043,0.2529380938217185,8.837460279464722
105.0,19581254.0,4952.0,4.0,6.4625,6.486,0.25949238793751733,0.2493202154414396,8.846858739852905
106.0,62303801.0,24457.0,17.0,5.875,5.452,0.2350318107009769,0.22842080018921843,8.831987619400024
107.0,59691667.0,49591.0,69.0,4.0185,4.1125,0.2668957679498345,0.2463112825058335,8.793049335479736
108.0,61480055.0,31531.0,67.0,4.23,4.23,0.22423447404640087,0.2262178328923859,8.72147512435913
109.0,56300608.0,41539.0,85.0,4.9115,4.8645,0.24733979523750682,0.2643699677822002,8.792898178100586
110.0,44199682.0,28249.0,57.0,3.6425,3.6425,0.2487681081366509,0.23968669232549872,8.783576965332031
111.0,97834482.0,11749.0,97.0,3.196,3.1725,0.24689344510982913,0.25084650308622153,8.764525413513184
112.0,92124764.0,1459.0,37.0,3.8775,3.7365,0.24928358095174408,0.2664995460533681,8.838095426559448
113.0,8983075.0,2094.0,97.0,3.1725,3.1725,0.23236181586793708,0.2361266880978708,8.810840368270874
114.0,10448802.0,23625.0,66.0,4.5825,4.5825,0.24344717065629293,0.24935991951676714,8.794820547103882
115.0,58789076.0,37405.0,95.0,5.0525,5.029,0.24547531379131032,0.2547561247819317,8.81887674331665
116.0,37858681.0,27909.0,96.0,4.0655,4.042,0.24943279190477471,0.2544214789999169,8.83109450340271
117.0,40123933.0,29147.0,51.0,5.4285,5.452,0.2636877694000334,0.24111187213742166,8.82399296760559
118.0,28570829.0,36788.0,62.0,5.2405,5.2405,0.23692054676531105,0.2459125743936227,8.76157259941101
119.0,64708946.0,33695.0,76.0,5.4755,5.499,0.26814229615889934,0.2452405829646191,8.805753231048584
120.0,2952350.0,40560.0,47.0,4.794,4.7705,0.24825368526343844,0.2608082325756777,8.824506044387817
121.0,9490173.0,41914.0,63.0,5.264,5.2405,0.24778936227050757,0.2595656914114593,8.750292778015137
122.0,22176387.0,33219.0,25.0,6.8385,6.8385,0.23461153969892912,0.2304056752481809,8.814921379089355
123.0,59648918.0,7981.0,90.0,4.418,4.3945,0.2470441156741473,0.2718461430633405,8.827838897705078
124.0,8173005.0,13916.0,80.0,3.431,3.4075,0.23899095164387996,0.25600664358360825,8.791022300720215
125.0,36983339.0,41011.0,34.0,4.1595,4.1595,0.22622501340053658,0.23968944374302797,8.752234697341919
126.0,11158341.0,31982.0,18.0,4.982,5.0525,0.27736522228224697,0.24257865372299123,8.806334257125854
127.0,81525173.0,5060.0,70.0,4.935,4.9585,0.25718137299562466,0.2381397567133709,8.826858758926392
128.0,53896644.0,42430.0,78.0,7.0265,7.0265,0.23323535958668257,0.24955768982353146,8.772876977920532
129.0,22126119.0,10327.0,16.0,5.781,5.734,0.24594307387401737,0.2818262538337937,8.760951042175293
130.0,71936107.0,6750.0,68.0,4.606,4.606,0.23467085605104127,0.23829764457253888,8.850861072540283
131.0,70863219.0,5781.0,59.0,4.982,5.0055,0.25465291309891447,0.2321210647989497,8.810659170150757
132.0,83832766.0,16284.0,22.0,5.5225,5.5225,0.2458296556638387,0.24063578941988167,8.797727108001709
133.0,90599961.0,48498.0,51.0,5.7575,5.7575,0.23877894670514144,0.23431245860972003,8.877777814865112
134.0,27278440.0,42921.0,44.0,3.4545,3.4545,0.24939244027153637,0.2496847423357383,8.859273672103882
135.0,35415238.0,35149.0,15.0,4.418,4.4415000000000004,0.26522973805623407,0.2352641867472561,8.7698233127594
136.0,16483182.0,4635.0,73.0,4.794,4.8175,0.2750801295099569,0.24251640289914758,8.834961891174316
137.0,95374954.0,49466.0,94.0,3.666,3.666,0.24806002992448267,0.2412076621779541,8.817625045776367
138.0,68868585.0,8533.0,8.0,2.3265,2.1855,0.2476656752182672,0.29311185938408757,8.814235210418701
139.0,34227828.0,13985.0,87.0,3.8775,3.9245,0.2769003746743012,0.2469311396840775,8.803599834442139
140.0,45616386.0,28110.0,65.0,4.277,4.23,0.23928389807105005,0.28026500822807604,8.812385082244873
141.0,27579569.0,14522.0,16.0,5.781,5.734,0.23573598921288968,0.26982650996145674,8.844778776168823
142.0,1907117.0,49077.0,61.0,3.854,3.8305,0.23379093107241317,0.2641541951409445,8.73906421661377
143.0,78617775.0,18176.0,39.0,5.3345,5.264,0.2460886303972208,0.28835244195289017,8.818411111831665
144.0,1205044.0,7862.0,58.0,5.64,5.5695,0.23627566707163816,0.30017158528147697,8.794860601425171
145.0,3472545.0,3522.0,11.0,4.982,4.9115,0.24261698229793346,0.32048342067753127,8.863933086395264
146.0,2931241.0,44082.0,65.0,4.1595,4.0655,0.24236823148025644,0.2965129899239856,8.779799699783325
147.0,54693523.0,1370.0,68.0,4.606,4.606,0.24500249346213399,0.2485530873405654,8.835182666778564
148.0,39901966.0,10698.0,23.0,4.7705,4.747,0.2354196516956973,0.25500427181706625,8.8152596950531
149.0,84089272.0,18579.0,20.0,4.3475,4.324,0.2484218451294612,0.25987592739758614,8.82526183128357
150.0,68936204.0,17298.0,3.0,4.418,4.418,0.23791053421933211,0.24811072772896386,8.862277030944824
151.0,32828614.0,47771.0,33.0,5.9925,5.969,0.24738285797437135,0.2534200283023078,8.811257600784302
152.0,95487731.0,45022.0,46.0,5.029,5.0055,0.2459120197812419,0.25420865858129077,8.806973218917847
153.0,4849110.0,43595.0,3.0,5.029,5.0525,0.25223701699908313,0.24694187459867267,8.748275995254517
154.0,20606692.0,13694.0,72.0,6.204,6.1335,0.24482921920790254,0.26692919834175066,8.820687770843506
155.0,90952580.0,25392.0,59.0,4.606,4.6295,0.2582566777202021,0.23196660724927745,8.718467473983765
156.0,55768668.0,35465.0,66.0,4.9115,4.9115,0.24471290962331277,0.2453747619244463,8.804052829742432
157.0,82080082.0,41451.0,80.0,3.4075,3.384,0.24937914495936814,0.26892198177238974,8.805805444717407
158.0,86449492.0,18135.0,30.0,5.17,5.1465,0.2497191398695285,0.26167340662567146,8.861132383346558
159.0,29582711.0,3612.0,3.0,4.7235,4.7,0.24949675055274234,0.2584630745761232,8.798123359680176
160.0,53164287.0,1920.0,14.0,5.358,5.875,0.2576494982089862,0.24049082105049874,8.673861742019653
161.0,72430284.0,46328.0,60.0,5.264,5.1935,0.245413652135742,0.27808625126355396,8.857323169708252
162.0,58337042.0,26686.0,86.0,4.935,4.935,0.2316854315317196,0.24340280577695203,8.849033117294312
163.0,75243259.0,7815.0,37.0,3.948,3.7835,0.24739015852844798,0.26635638459587324,8.750435829162598
164.0,58251781.0,28688.0,76.0,5.4285,5.452,0.26295106952124325,0.2391148638549229,8.774152994155884
165.0,20823139.0,32457.0,69.0,4.371,4.3475,0.24784264538066073,0.25910394506724643,8.834713697433472
166.0,25104460.0,2544.0,9.0,3.995,4.0185,0.2719335452589883,0.23931738633302027,8.764058828353882
167.0,19607261.0,6107.0,91.0,4.747,4.935,0.2603766959783326,0.24735991752275438,8.79924201965332
168.0,47156849.0,9898.0,47.0,4.23,4.277,0.27140269126684013,0.24464422430912988,8.767208576202393
169.0,38929299.0,2906.0,71.0,5.0525,5.076,0.2565324622514107,0.24798880631262255,8.717036247253418
170.0,55269609.0,24950.0,62.0,4.935,4.8645,0.2414203046321899,0.2758874412031914,8.784928798675537
171.0,37745005.0,46877.0,89.0,4.8645,4.8645,0.24124871292730515,0.24504083752349057,8.809206008911133
172.0,66138119.0,2713.0,64.0,4.136,4.1595,0.250739881014132,0.24218888881095735,8.750805377960205
173.0,69983253.0,13243.0,3.0,4.9585,4.9585,0.23928792916163188,0.23396717982827978,8.76367974281311
174.0,47275279.0,638.0,79.0,3.807,3.8305,0.25692454917174723,0.24982667902539243,8.750462770462036
175.0,30143103.0,6798.0,49.0,4.183,4.183,0.2300591115242806,0.2431059087071497,8.706034898757935
176.0,19082526.0,16554.0,86.0,4.982,4.9585,0.24983670572179928,0.2601535431460471,8.77694845199585
177.0,20462471.0,44138.0,41.0,3.76,3.7835,0.2527926972342368,0.248813451030905,8.774448871612549
178.0,66753855.0,10410.0,9.0,3.995,4.0185,0.26423240988551866,0.2325887396705155,8.832489490509033
179.0,8595608.0,29878.0,84.0,5.3345,5.3345,0.24739726542281482,0.23855216832527584,8.791831254959106
180.0,4245783.0,10046.0,4.0,5.2405,5.217,0.24752041834404293,0.25387937238476366,8.883960723876953
181.0,38248788.0,21374.0,9.0,4.0185,4.042,0.2658451186392749,0.2344887826222454,8.837388753890991
182.0,74607673.0,19970.0,8.0,2.3735,2.1855,0.248415858024038,0.2879871245170211,8.809204578399658
183.0,99290400.0,37424.0,36.0,3.9245,3.5955,0.239329086185478,0.26994219763658955,8.763244390487671
184.0,83570467.0,10285.0,86.0,6.0395,6.016,0.24505984686609225,0.2637313395998635,8.8647940158844
185.0,91052740.0,35987.0,89.0,4.9585,4.935,0.248011777722979,0.25608059777032155,8.793255090713501
186.0,87069766.0,32170.0,78.0,6.909,6.909,0.23334270052722608,0.2429027713259526,8.796547651290894
187.0,73916215.0,8291.0,28.0,3.8305,3.854,0.2556429640939546,0.24725217935540403,8.756417751312256
188.0,27034438.0,13162.0,16.0,5.781,5.734,0.2368044889946934,0.2705964106831488,8.822170734405518
189.0,16086685.0,35895.0,78.0,7.1205,7.097,0.24846168664100104,0.27414316361395563,8.836420059204102
190.0,84143268.0,24349.0,13.0,5.358,5.3345,0.2439148941885459,0.2586927728013639,8.851002931594849
191.0,63903070.0,41282.0,61.0,3.901,3.8775,0.23556330230689798,0.2629737265315756,8.841374635696411
192.0,96170889.0,5373.0,2.0,5.2875,5.2875,0.23304750437290994,0.23991434772766432,8.839934349060059
193.0,89794602.0,48260.0,13.0,5.7105,5.734,0.25211664699336644,0.24237445736241583,8.804701328277588
194.0,37840335.0,26083.0,73.0,5.17,5.311,0.2515943999425684,0.24535859652669217,8.80946946144104
195.0,80811908.0,39111.0,45.0,5.3815,5.3815,0.2398536413985265,0.2465648952294369,8.82770037651062
196.0,78987700.0,30184.0,17.0,4.23,4.23,0.24265650026035507,0.24581946076351485,8.834065914154053
197.0,64313101.0,39550.0,15.0,2.914,2.9375,0.26298555891694875,0.24257920905116068,8.797974348068237
198.0,78296925.0,43493.0,25.0,6.5565,6.533,0.24985574305994812,0.25646415301551245,8.7906813621521
199.0,3979021.0,12781.0,28.0,3.8775,3.8775,0.24341418869947143,0.23799150694509727,8.837120056152344
200.0,56601859.0,27147.0,80.0,3.29,3.2665,0.23858569273319577,0.2641006134938822,9.155738115310669
201.0,76909111.0,3933.0,87.0,3.666,3.6895000000000002,0.255178686065923,0.2321682766462011,8.794076681137085
202.0,10409546.0,16265.0,35.0,4.4415000000000004,4.4415000000000004,0.2383134825568083,0.24339012439661012,8.8281729221344
203.0,62627446.0,750.0,82.0,4.6765,4.6765,0.23562414745753507,0.23898965730526703,8.751758813858032
204.0,43520382.0,29391.0,84.0,5.1935,5.217,0.25180543842496295,0.23310758484990848,8.772121906280518
205.0,61693604.0,47410.0,2.0,5.6165,5.6635,0.2620520439287922,0.24433712489801604,8.790056705474854
206.0,85373724.0,9151.0,42.0,4.1595,4.136,0.242306639991069,0.2559551787852661,8.873732566833496
207.0,16271060.0,8415.0,34.0,4.0185,3.995,0.2408853896408257,0.26391247449365957,8.817043542861938
208.0,37524627.0,36728.0,18.0,4.9115,4.982,0.28350348495214295,0.2476134517992735,8.8068687915802
209.0,530745.0,37131.0,18.0,4.935,4.9585,0.267489716019755,0.23326426818918264,8.760012149810791
210.0,98363288.0,17655.0,71.0,5.076,5.0995,0.25063856621556957,0.24128005499145833,8.787918090820312
211.0,3525491.0,21400.0,77.0,5.781,5.781,0.24359763014046648,0.23305557107964123,8.721889019012451
212.0,56087655.0,42550.0,20.0,4.9115,4.8645,0.24672874099343545,0.2565703142955112,8.775384187698364
213.0,55151652.0,9989.0,44.0,4.1595,4.136,0.24450205389867657,0.25095515464996504,8.831168174743652
214.0,10486429.0,20054.0,88.0,5.687,5.7105,0.2560098393428046,0.2418417238293333,8.802037000656128
215.0,68446857.0,34571.0,96.0,3.3135,3.3135,0.2339684866219414,0.2413370689821455,8.813701391220093
216.0,88878637.0,24299.0,4.0,6.392,6.392,0.2493501797775856,0.24719505376412626,8.786868572235107
217.0,76466474.0,8589.0,6.0,3.807,3.807,0.22673465427948017,0.237342545402039,8.820038795471191
218.0,58977857.0,26986.0,46.0,4.5355,4.5355,0.22668990046419818,0.23345094981847103,8.797398567199707
219.0,8696920.0,1266.0,92.0,4.3475,4.3475,0.24732233999436432,0.2371308337926096,8.783325433731079
220.0,72802554.0,16142.0,59.0,4.5825,4.606,0.26808405800595553,0.24185265688739427,8.808019399642944
221.0,72386081.0,42401.0,88.0,4.794,4.794,0.23477216304861015,0.23743063950348212,8.811790704727173
222.0,15953228.0,13869.0,69.0,5.6635,5.7105,0.26105596030527267,0.24771296962131678,8.714659690856934
223.0,67397046.0,23421.0,37.0,4.183,4.136,0.24741914737597057,0.2747080103849616,8.795803785324097
224.0,42648936.0,45219.0,95.0,4.935,4.9115,0.2429814213428264,0.25352299558057967,8.762340307235718
225.0,56904781.0,36919.0,20.0,3.713,3.713,0.23635883051150677,0.24952095926436937,8.815702438354492
226.0,84035238.0,44084.0,23.0,4.6765,4.653,0.24487243485931337,0.26614639877525564,8.757385015487671
227.0,21778915.0,28798.0,31.0,5.452,5.3815,0.24234630452532857,0.27716896121394213,8.759119749069214
228.0,95264135.0,36816.0,44.0,3.0315,3.055,0.2515112100220976,0.24847385165965913,8.860469818115234
229.0,85290589.0,4767.0,91.0,5.0055,5.029,0.253509664657121,0.24580815334801814,8.854283571243286
230.0,11675614.0,6180.0,44.0,3.4545,3.4545,0.24349628425668096,0.24372172210730922,8.807873487472534
231.0,3094880.0,49430.0,76.0,5.64,5.64,0.23078047642588773,0.22838942152298605,8.806114912033081
232.0,78339385.0,37213.0,15.0,4.418,4.465,0.2774747880310474,0.24768370998724576,8.796376705169678
233.0,36295014.0,19183.0,23.0,4.653,4.6295,0.23939761409530042,0.25897633888750904,8.793701410293579
234.0,98230703.0,17758.0,25.0,5.358,5.358,0.23787499631617087,0.23644204411555417,8.743406295776367
235.0,73009289.0,5330.0,46.0,4.653,4.653,0.2319960497489817,0.24172085182810601,8.737229824066162
236.0,13327722.0,5871.0,45.0,5.4285,5.4285,0.23628504927238783,0.24080051401707173,8.73971176147461
237.0,52534425.0,24321.0,36.0,3.9245,3.5955,0.2397809366360963,0.27036724368951126,8.76712965965271
238.0,91835722.0,23112.0,81.0,5.0995,5.123,0.2598820975150796,0.24244921905091998,8.808849573135376
239.0,85152601.0,11198.0,45.0,5.499,5.499,0.23639651202712392,0.23630933795852352,8.744584083557129
240.0,45108922.0,45754.0,59.0,4.3475,4.3945,0.26702029451654147,0.24847300788795645,8.844809293746948
241.0,870548.0,41336.0,57.0,4.136,4.2065,0.27412023404033137,0.2476496812350853,8.738896608352661
242.0,87559491.0,4252.0,50.0,4.1595,4.2065,0.27404956919495477,0.2442662664788028,8.831568002700806
243.0,53856854.0,7194.0,44.0,4.5825,4.5825,0.23980095978728863,0.24466751768262376,8.781526803970337
244.0,65471469.0,47465.0,2.0,5.311,5.311,0.239095074944709,0.24557885435494714,8.833640575408936
245.0,7633210.0,9599.0,19.0,2.867,2.82,0.23457863508240517,0.27795232438183465,8.776313304901123
246.0,86159723.0,48239.0,74.0,5.922,5.922,0.24720854434599737,0.2468244944293514,8.826362133026123
247.0,57268131.0,21156.0,74.0,6.063,6.0395,0.24800452193068534,0.26704537644595505,8.712049961090088
248.0,73917494.0,37964.0,42.0,4.371,4.3475,0.24371014571305677,0.25592641082915574,8.750206470489502
249.0,65925634.0,2916.0,19.0,2.961,2.914,0.23529125023266045,0.2769939962544446,8.845283031463623
250.0,54247935.0,24385.0,8.0,2.632,2.6085,0.23375622252453251,0.25385685890463466,8.726224184036255
251.0,78566184.0,49959.0,91.0,5.3345,5.3815,0.26185077133197926,0.2433884389583999,8.727452039718628
252.0,18104873.0,24545.0,39.0,5.2405,5.1465,0.24250256854196117,0.29016863115505653,8.765026569366455
253.0,48571833.0,10857.0,92.0,4.418,4.418,0.245135956071591,0.2386955081361233,8.799700736999512
254.0,6288543.0,19631.0,40.0,5.546,5.5695,0.2582197559019065,0.24312016027112002,8.817373275756836
255.0,30624594.0,32770.0,21.0,5.7105,5.734,0.26032747621252394,0.24465708781405426,8.786854267120361
256.0,83265174.0,36473.0,7.0,4.8645,4.841,0.24908898764737541,0.2504711695548793,8.714034795761108
