l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
0.0,38437017.0,15446.0,184.0,3.6774000000000004,3.7682,0.2891477217073775,0.23898682707579014,0.14012861251831055
1.0,30173331.0,41706.0,126.0,5.4026000000000005,5.6069,0.35928052251075093,0.24795443425510266,0.13506245613098145
2.0,64916891.0,63879.0,225.0,6.242500000000001,6.3333,0.29513136283164443,0.2418631462755321,0.1160438060760498
3.0,79451293.0,99695.0,139.0,4.2676,4.4265,0.3187177937841378,0.2435477052040696,0.11553668975830078
4.0,38317860.0,45531.0,60.0,6.242500000000001,6.401400000000001,0.38126940265778236,0.23841402738834802,0.11472201347351074
5.0,23478078.0,52327.0,88.0,6.605700000000001,6.719200000000001,0.36729494575031396,0.24883324461187475,0.11004233360290527
6.0,90830763.0,56339.0,111.0,5.879300000000001,5.9474,0.32551629007470284,0.2404885098573679,0.13506317138671875
7.0,74102702.0,79150.0,82.0,5.7885,5.9247000000000005,0.3172403704501133,0.24706696297134098,0.1132056713104248
8.0,6432177.0,67075.0,431.0,6.038200000000001,7.354800000000001,0.3342405501963104,0.24165501915834992,0.11069607734680176
9.0,32699136.0,54862.0,224.0,6.673800000000001,6.8327,0.34855723175906306,0.24626151871627194,0.11175036430358887
10.0,13357621.0,42550.0,41.0,4.5854,4.7216000000000005,0.3064544494751453,0.2441856121301615,0.13468146324157715
11.0,1394697.0,8159.0,132.0,7.037000000000001,7.127800000000001,0.31395933487109456,0.24156906143150592,0.17780470848083496
12.0,35729983.0,86194.0,179.0,6.719200000000001,6.7873,0.3157889697491551,0.2363239626426535,0.11585116386413574
13.0,45156092.0,53967.0,163.0,5.7431,5.833900000000001,0.32146303028922407,0.24585795020560983,0.11413145065307617
14.0,37917365.0,38036.0,270.0,7.8996,7.945,0.30332798181701737,0.23990047503979312,0.12124085426330566
15.0,30447415.0,19967.0,488.0,3.7909,3.9044000000000003,0.3777652879396569,0.2448150182326369,0.14102745056152344
16.0,86871618.0,46902.0,13.0,6.9916,7.127800000000001,0.33877423514903066,0.24291033922126778,0.11830687522888184
17.0,96706783.0,70500.0,99.0,7.8996,7.967700000000001,0.31568918941422963,0.24087807154882854,0.11453652381896973
18.0,27941896.0,89446.0,146.0,7.241300000000001,7.3775,0.3127514402083793,0.247784505814072,0.11709260940551758
19.0,22885285.0,79652.0,111.0,5.9701,6.0609,0.3252477135759029,0.23800035477489484,0.12556934356689453
20.0,17922511.0,13902.0,79.0,5.9474,6.038200000000001,0.31384557278360187,0.23605885398099835,0.12996721267700195
21.0,52235207.0,17146.0,246.0,4.4038,4.5173000000000005,0.3102683573178002,0.23921580380674953,0.11700820922851562
22.0,67420274.0,16869.0,267.0,6.6511000000000005,6.878100000000001,0.3189151698408151,0.24789726594199582,0.11400175094604492
23.0,63505176.0,461.0,431.0,5.6296,5.7885,0.3275372214900805,0.24887302217795504,0.11269044876098633
24.0,73284738.0,60937.0,31.0,2.7694,2.9283,0.3813117722993486,0.24420833067749823,0.11860179901123047
25.0,17607047.0,28983.0,147.0,6.401400000000001,6.5376,0.3230503131853047,0.24257320163416965,0.1142113208770752
26.0,38645811.0,98113.0,390.0,6.6284,7.195900000000001,0.2742160685177732,0.24695334838629548,0.13850188255310059
27.0,25118356.0,72621.0,0.0,4.789700000000001,5.1756,0.3180983565233388,0.24145391368237748,0.11448073387145996
28.0,87404923.0,58170.0,61.0,5.6069,5.6977,0.305393469748943,0.243561392923418,0.1206817626953125
29.0,5190394.0,78432.0,116.0,7.1732000000000005,7.286700000000001,0.29129611349159296,0.24643393734404578,0.1150360107421875
30.0,7136919.0,21869.0,73.0,5.6523,5.720400000000001,0.3188292272576664,0.23281496243293964,0.13972973823547363
31.0,65577120.0,28363.0,364.0,4.1768,4.9032,0.344331360763833,0.24586813656206252,0.1258251667022705
32.0,99467076.0,38190.0,204.0,7.5818,7.6272,0.31293469364226034,0.22941573760731812,0.12642192840576172
33.0,72883759.0,47309.0,373.0,8.9892,9.1254,0.34777979448021273,0.24964800363361395,0.12431716918945312
34.0,17790668.0,4388.0,378.0,6.038200000000001,6.673800000000001,0.3695982277340998,0.24551612940323606,0.12481904029846191
35.0,99475208.0,72575.0,475.0,5.4253,5.5388,0.3134092606229868,0.24879902148965713,0.13917279243469238
36.0,66059994.0,85742.0,117.0,6.401400000000001,6.514900000000001,0.32121205856267454,0.24078963105703038,0.12354278564453125
37.0,41681037.0,87206.0,264.0,4.2676,4.2676,0.24557679536253407,0.23257865136195802,0.1294722557067871
38.0,96389934.0,89788.0,162.0,4.3584000000000005,4.4038,0.2752301477653628,0.24570649758837648,0.11063504219055176
39.0,37179043.0,95673.0,381.0,5.7885,5.902,0.34175727019836205,0.24785253711111715,0.1181037425994873
40.0,36298111.0,86851.0,89.0,6.8327,6.923500000000001,0.32883144057775565,0.2358021948088758,0.13799476623535156
41.0,47355250.0,48136.0,14.0,5.357200000000001,5.5388,0.32981754419220527,0.2420736836150607,0.11759519577026367
42.0,23670867.0,16559.0,159.0,4.7443,5.0394000000000005,0.357474600169416,0.24581493722414174,0.12081575393676758
